date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.14,5.16,5.13,5.08,69221.37,-0.04,-0.77,5.126,5.084,5.189,87462.63,89006.32,88671.82,0.94
2021-01-04,5.09,5.26,5.17,5.08,109782.29,0.07,1.37,5.146,5.085,5.22,109287.23,88288.99,92903.01,1.48
2020-12-31,5.08,5.15,5.1,5.05,64835.21,0.0,0.0,5.112,5.083,5.249,97466.08,84710.74,96553.78,0.88
2020-12-30,5.13,5.2,5.1,5.04,90365.27,-0.03,-0.58,5.082,5.095,5.285,98971.07,88254.68,108366.88,1.22
2020-12-29,5.14,5.29,5.13,5.11,103109.0,-0.1,-1.91,5.064,5.107,5.321,91663.02,84480.45,125638.89,1.39
2020-12-28,5.0,5.42,5.23,4.87,178344.36,0.23,4.6,5.042,5.116,5.357,90550.02,78894.51,148499.75,2.41
2020-12-25,4.95,5.04,5.0,4.94,50676.56,0.05,1.01,5.024,5.114,5.368,67290.75,69091.35,146068.27,0.69
2020-12-24,5.0,5.08,4.95,4.92,72360.18,-0.06,-1.2,5.054,5.14,5.39,71955.4,73944.08,147293.57,0.98
2020-12-23,5.02,5.05,5.01,4.99,53825.0,-0.01,-0.2,5.108,5.179,5.41,77538.28,78224.11,147389.32,0.73
2020-12-22,5.15,5.16,5.02,5.01,97544.0,-0.12,-2.33,5.15,5.227,5.43,77297.89,87007.61,148384.68,1.32
2020-12-21,5.11,5.2,5.14,5.11,62048.0,-0.01,-0.19,5.19,5.293,5.452,67239.01,88337.31,147131.59,0.84
2020-12-18,5.23,5.25,5.15,5.12,73999.81,-0.07,-1.34,5.204,5.354,5.471,70891.95,97517.03,148141.54,1.0
2020-12-17,5.2,5.23,5.22,5.01,100274.61,0.0,0.0,5.226,5.415,5.488,75932.77,108396.83,147984.74,1.36
2020-12-16,5.24,5.25,5.22,5.19,52623.01,0.0,0.0,5.25,5.475,5.502,78909.94,128479.09,147668.4,0.71
2020-12-15,5.23,5.26,5.22,5.18,47249.61,0.01,0.19,5.304,5.534,5.52,96717.34,166797.32,150421.88,0.64
2020-12-14,5.23,5.29,5.21,5.17,80312.7,-0.05,-0.95,5.396,5.597,5.533,109435.62,218104.98,152307.61,1.09
2020-12-11,5.45,5.46,5.26,5.23,99203.9,-0.08,-1.5,5.504,5.622,5.548,124142.1,223045.19,151780.58,1.34
2020-12-10,5.49,5.49,5.34,5.33,115160.5,-0.15,-2.73,5.604,5.64,5.557,140860.88,220643.06,150269.58,1.56
2020-12-09,5.68,5.7,5.49,5.49,141660.0,-0.19,-3.35,5.7,5.64,5.56,178048.23,216554.52,146644.49,1.92
2020-12-08,5.71,5.74,5.68,5.64,110841.0,-0.07,-1.22,5.764,5.633,5.555,236877.3,209761.75,142723.4,1.5
2020-12-07,5.84,5.86,5.75,5.7,153845.12,-0.01,-0.17,5.798,5.61,5.545,326774.35,205925.87,141924.99,2.08
2020-12-04,5.73,5.87,5.76,5.71,182797.8,-0.06,-1.03,5.74,5.588,5.53,321948.28,198766.05,138848.11,2.47
2020-12-03,5.83,5.97,5.82,5.73,301097.25,0.01,0.17,5.676,5.561,5.511,300425.23,187572.65,134722.0,4.07
2020-12-02,5.69,5.89,5.81,5.67,435805.31,-0.04,-0.68,5.58,5.529,5.487,255060.8,166857.7,125302.33,5.89
2020-12-01,5.47,6.01,5.85,5.45,560326.25,0.39,7.14,5.502,5.505,5.458,182646.21,134046.44,106076.75,7.58
2020-11-30,5.42,5.57,5.46,5.4,129714.8,0.02,0.37,5.422,5.469,5.429,85077.39,86510.25,81695.64,1.75
