date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,82.29,82.7,81.75,80.61,5032.41,-0.68,-0.82,80.534,81.077,84.687,4658.28,5688.95,5777.24,2.71
2021-01-04,81.18,83.18,82.43,80.2,5855.41,1.25,1.54,79.596,81.765,85.367,4674.3,5992.53,5681.71,3.16
2020-12-31,77.88,81.49,81.18,77.77,4871.5,2.63,3.35,78.89,82.002,85.995,5017.0,5797.82,5512.87,2.63
2020-12-30,78.01,79.77,78.55,77.3,3398.5,-0.21,-0.27,78.62,82.561,86.687,6352.89,6026.46,5478.6,1.83
2020-12-29,78.13,79.46,78.76,77.11,4133.57,1.7,2.21,80.108,83.056,87.542,6547.66,6478.21,5495.91,2.23
2020-12-28,78.81,79.26,77.06,76.01,5112.53,-1.84,-2.33,81.62,83.85,88.377,6719.63,6634.08,5461.77,2.76
2020-12-25,79.99,80.87,78.9,77.08,7568.9,-0.93,-1.17,83.934,84.919,89.22,7310.76,6480.24,5390.94,4.08
2020-12-24,85.99,85.99,79.83,79.77,11550.93,-6.16,-7.16,85.114,85.787,90.008,6578.63,6247.49,5292.18,6.23
2020-12-23,87.0,87.0,85.99,84.11,4372.39,-0.33,-0.38,86.502,86.803,90.837,5700.02,5525.48,4861.72,2.36
2020-12-22,88.0,89.89,86.32,86.08,4993.39,-2.31,-2.61,86.004,87.323,91.406,6408.75,5891.29,4822.23,2.69
2020-12-21,84.8,90.5,88.63,84.01,8068.18,3.83,4.52,86.08,88.296,92.088,6548.54,5865.53,4783.58,4.35
2020-12-18,86.89,87.69,84.8,84.53,3908.27,-1.97,-2.27,85.904,88.968,92.588,5649.72,5370.89,4655.79,2.11
2020-12-17,83.8,87.88,86.77,82.64,7157.89,3.27,3.92,86.46,89.988,93.283,5916.36,5227.92,4683.87,3.86
