date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,141.86,143.0,139.78,131.58,326385.66,-3.44,-2.4,144.722,148.853,145.657,258992.57,215826.83,189274.06,3.63
2021-01-04,145.0,149.51,143.22,141.1,283920.38,-4.69,-3.17,146.386,150.437,145.665,226272.53,202783.29,183260.54,3.15
2020-12-31,148.65,157.6,147.91,139.0,335814.97,-0.1,-0.07,148.642,150.965,145.469,194113.58,198400.93,179349.89,3.73
2020-12-30,145.0,152.79,148.01,143.38,164026.55,3.32,2.29,150.516,150.588,144.774,157267.14,188174.56,175888.83,1.82
2020-12-29,146.0,147.18,144.69,139.5,184815.27,-3.41,-2.3,151.632,149.715,143.778,166281.96,182684.99,173632.08,2.05
2020-12-28,154.5,155.95,148.1,148.1,162785.48,-6.4,-4.14,152.984,149.279,143.014,172661.09,180072.31,173270.32,1.81
2020-12-25,155.0,157.98,154.5,152.0,123125.61,-2.78,-1.77,154.488,148.239,141.854,179294.04,177081.41,174830.3,1.37
2020-12-24,155.85,158.8,157.28,154.0,151582.78,3.69,2.4,153.288,146.639,140.164,202688.29,177161.65,174638.98,1.68
2020-12-23,155.02,157.0,153.59,146.0,209100.64,2.14,1.41,150.66,145.141,138.222,219081.98,176454.27,172080.38,2.32
2020-12-22,155.0,160.87,151.45,151.13,216710.94,-4.17,-2.68,147.798,143.668,136.515,199088.03,171887.0,169781.14,2.41
2020-12-21,149.8,157.0,155.62,149.0,195950.23,7.12,4.79,145.574,142.461,135.115,187483.52,162721.29,165185.83,2.18
2020-12-18,143.0,150.4,148.5,141.73,240096.84,4.36,3.02,141.99,140.892,133.638,174868.78,163737.8,166294.67,2.67
2020-12-17,142.48,147.1,144.14,140.69,233551.27,4.86,3.49,139.99,139.973,132.205,151635.02,160298.86,160561.1,2.59
2020-12-16,141.96,142.31,139.28,136.5,109130.85,-1.05,-0.75,139.622,138.96,130.998,133826.55,163603.09,156196.37,1.21
2020-12-15,137.01,144.41,140.33,136.11,158688.41,2.63,1.91,139.538,137.84,129.979,144685.98,164579.17,159704.82,1.76
2020-12-14,137.95,139.57,137.7,132.3,132876.55,-0.8,-0.58,139.348,136.748,128.945,137959.07,166468.34,175188.65,1.48
2020-12-11,141.8,142.5,138.5,137.56,123928.01,-3.8,-2.67,139.794,135.469,128.81,152606.82,172579.19,175650.73,1.38
2020-12-10,137.01,143.17,142.3,136.09,144508.94,3.44,2.48,139.956,133.689,128.482,168962.7,172116.3,177314.88,1.6
2020-12-09,140.88,141.5,138.86,135.88,163427.98,-0.52,-0.37,138.298,131.302,128.117,193379.63,167706.5,177354.12,1.82
2020-12-08,142.0,143.38,139.38,139.12,125053.85,-0.55,-0.39,136.142,129.361,127.823,184472.37,167675.28,184372.48,1.39
2020-12-07,136.1,145.8,139.93,135.36,206115.31,0.62,0.45,134.148,127.769,128.128,194977.62,167650.36,189995.43,2.29
2020-12-04,134.0,140.53,139.31,132.0,205707.41,5.3,3.96,131.144,126.383,128.731,192551.56,168851.53,187348.84,2.28
2020-12-03,127.3,138.59,134.01,126.11,266593.59,5.93,4.63,127.422,124.437,129.292,175269.91,160823.35,187876.77,2.96
2020-12-02,127.53,129.82,128.08,125.18,118891.68,-1.33,-1.03,124.306,123.036,130.674,142033.37,148789.66,181784.58,1.32
2020-12-01,126.3,131.99,129.41,126.21,177580.12,4.5,3.6,122.58,122.117,132.568,150878.2,154830.46,183333.87,1.97
2020-11-30,121.89,127.3,124.91,119.01,193985.0,4.21,3.49,121.39,121.141,134.268,140323.1,183908.95,181990.03,2.15
