date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.04,5.07,4.92,4.9,280121.03,-0.17,-3.34,5.066,5.126,4.892,242312.15,388958.09,230372.75,1.83
2021-01-04,5.07,5.22,5.09,5.01,246870.56,-0.01,-0.2,5.158,5.104,4.889,276839.51,367826.64,222533.04,1.61
2020-12-31,5.18,5.18,5.1,5.05,197389.34,-0.03,-0.58,5.198,5.06,4.875,330824.53,350778.36,215339.82,1.29
2020-12-30,5.08,5.21,5.13,5.07,177620.38,0.04,0.79,5.19,5.011,4.865,358974.56,338576.72,214912.73,1.16
2020-12-29,5.25,5.32,5.09,5.02,309559.44,-0.29,-5.39,5.2,4.957,4.847,463123.29,324688.31,209245.25,2.02
2020-12-28,5.26,5.43,5.38,5.14,452757.81,0.09,1.7,5.186,4.912,4.831,535604.03,299003.35,198067.18,2.95
2020-12-25,4.96,5.51,5.29,4.96,516795.66,0.23,4.54,5.05,4.831,4.803,458813.76,258364.39,180480.49,3.37
2020-12-24,5.15,5.18,5.06,5.03,338139.5,-0.12,-2.32,4.922,4.757,4.78,370732.2,217550.15,162691.73,2.2
2020-12-23,4.89,5.21,5.18,4.74,698364.06,0.16,3.19,4.832,4.721,4.774,318178.88,192410.54,158242.72,4.55
2020-12-22,4.8,5.17,5.02,4.79,671963.12,0.32,6.81,4.714,4.671,4.755,186253.32,132056.64,131334.73,4.38
2020-12-21,4.64,4.75,4.7,4.61,68806.48,0.05,1.07,4.638,4.657,4.742,62402.68,71787.4,103845.08,0.45
2020-12-18,4.62,4.69,4.65,4.61,76387.85,0.04,0.87,4.612,4.674,4.743,57915.01,77239.44,104275.88,0.5
2020-12-17,4.57,4.63,4.61,4.46,75372.89,0.02,0.44,4.592,4.69,4.746,64368.09,79901.27,103468.86,0.49
2020-12-16,4.62,4.63,4.59,4.59,38736.26,-0.05,-1.08,4.61,4.718,4.749,66642.2,91248.74,102208.16,0.25
2020-12-15,4.59,4.66,4.64,4.58,52709.91,0.07,1.53,4.628,4.736,4.753,77859.96,93802.19,102603.49,0.34
2020-12-14,4.59,4.63,4.57,4.55,46368.13,0.02,0.44,4.676,4.75,4.755,81172.12,97131.01,102958.43,0.3
2020-12-11,4.69,4.73,4.55,4.52,108653.26,-0.15,-3.19,4.736,4.774,4.761,96563.87,102596.59,104276.7,0.71
2020-12-10,4.64,4.85,4.7,4.61,86743.43,0.02,0.43,4.788,4.802,4.764,95434.44,107833.32,100606.17,0.57
2020-12-09,4.85,4.87,4.68,4.68,94825.08,-0.2,-4.1,4.826,4.826,4.759,115855.28,124074.91,98109.69,0.62
2020-12-08,4.85,4.89,4.88,4.81,69270.71,0.01,0.2,4.844,4.839,4.756,109744.42,130612.81,95771.65,0.45
2020-12-07,4.82,4.99,4.87,4.81,123326.85,0.06,1.25,4.824,4.827,4.745,113089.89,135902.75,96278.6,0.8
2020-12-04,4.82,4.93,4.81,4.78,103006.15,-0.08,-1.64,4.812,4.812,4.74,108629.32,131312.32,95013.06,0.67
2020-12-03,4.76,5.04,4.89,4.73,188847.59,0.12,2.52,4.816,4.801,4.735,120232.2,127036.46,93999.98,1.23
2020-12-02,4.8,4.81,4.77,4.74,64270.78,-0.01,-0.21,4.826,4.78,4.725,132294.54,113167.59,87744.16,0.42
2020-12-01,4.78,4.81,4.78,4.73,85998.07,-0.03,-0.62,4.834,4.77,4.717,151481.21,111404.78,87338.6,0.56
2020-11-30,4.8,4.88,4.81,4.75,101023.99,-0.02,-0.41,4.83,4.76,4.71,158715.62,108785.85,85649.34,0.66
2020-11-27,4.93,4.93,4.83,4.75,161020.56,-0.11,-2.23,4.812,4.748,4.696,153995.33,105956.81,83225.08,1.05
2020-11-26,4.88,5.05,4.94,4.8,249159.28,0.13,2.7,4.786,4.725,4.684,133840.72,93379.02,80714.44,1.62
2020-11-25,4.77,4.88,4.81,4.73,160204.14,0.05,1.05,4.734,4.692,4.676,94040.65,72144.47,71251.68,1.04
2020-11-24,4.68,4.85,4.76,4.67,122170.13,0.04,0.85,4.706,4.672,4.678,71328.35,60930.48,66566.52,0.8
2020-11-23,4.7,4.74,4.72,4.64,77422.53,0.02,0.43,4.69,4.662,4.683,58856.08,56654.44,65033.48,0.5
2020-11-20,4.67,4.72,4.7,4.65,60247.52,0.02,0.43,4.684,4.668,4.697,57918.3,58713.79,69151.77,0.39
2020-11-19,4.64,4.69,4.68,4.62,50158.91,0.01,0.21,4.664,4.669,4.707,52917.31,60963.5,71391.4,0.33
2020-11-18,4.63,4.68,4.67,4.62,46642.68,-0.01,-0.21,4.65,4.669,4.713,50248.28,62320.74,72180.63,0.3
2020-11-17,4.68,4.74,4.68,4.63,59808.76,-0.01,-0.21,4.638,4.663,4.72,50532.61,63272.41,74093.22,0.39
2020-11-16,4.62,4.76,4.69,4.59,72733.61,0.09,1.96,4.634,4.659,4.735,54452.8,62512.83,75483.41,0.47
2020-11-13,4.58,4.62,4.6,4.55,35242.61,-0.01,-0.22,4.652,4.644,4.747,59509.28,60493.35,76739.93,0.23
2020-11-12,4.65,4.66,4.61,4.58,36813.76,0.0,0.0,4.674,4.642,4.761,69009.69,68049.87,79696.84,0.24
2020-11-11,4.64,4.66,4.61,4.58,48064.32,-0.05,-1.07,4.688,4.659,4.777,74393.19,70358.89,84429.07,0.31
2020-11-10,4.77,4.77,4.66,4.65,79409.71,-0.12,-2.51,4.688,4.684,4.798,76012.21,72202.55,91691.55,0.52
2020-11-09,4.73,4.81,4.78,4.69,98016.0,0.07,1.49,4.684,4.704,4.821,70572.86,73412.53,105991.32,0.64
2020-11-06,4.7,4.82,4.71,4.64,82744.68,0.03,0.64,4.636,4.726,4.836,61477.43,79589.75,112130.1,0.54
2020-11-05,4.59,4.71,4.68,4.59,63731.22,0.07,1.52,4.61,4.744,4.832,67090.04,81819.3,111937.95,0.42
2020-11-04,4.62,4.69,4.61,4.59,56159.42,-0.03,-0.65,4.63,4.757,4.82,66324.6,82040.52,110556.98,0.37
2020-11-03,4.58,4.66,4.64,4.56,52212.98,0.1,2.2,4.68,4.777,4.814,68392.9,84914.04,109624.4,0.34
2020-11-02,4.58,4.63,4.54,4.52,52538.84,-0.04,-0.87,4.724,4.81,4.806,76252.19,88453.99,108994.1,0.34
2020-10-30,4.73,4.79,4.58,4.55,110807.72,-0.2,-4.18,4.816,4.849,4.807,97702.07,92986.5,108574.25,0.72
2020-10-29,4.77,4.82,4.78,4.75,59904.04,-0.08,-1.65,4.878,4.879,4.808,96548.56,91343.82,106580.13,0.39
2020-10-28,4.83,4.88,4.86,4.76,66500.93,0.0,0.0,4.884,4.895,4.808,97756.43,98499.24,106773.12,0.43
2020-10-27,4.92,4.98,4.86,4.85,91509.44,-0.14,-2.8,4.874,4.912,4.801,101435.18,111180.55,107030.23,0.6
2020-10-26,4.89,5.08,5.0,4.82,159788.2,0.11,2.25,4.896,4.938,4.798,100655.78,138570.12,109118.3,1.04
2020-10-23,4.8,4.96,4.89,4.75,105040.18,0.08,1.66,4.882,4.946,4.784,88270.93,144670.45,104727.53,0.68
2020-10-22,4.8,4.83,4.81,4.72,65943.41,0.0,0.0,4.88,4.919,4.772,86139.08,142056.6,103116.96,0.43
2020-10-21,4.96,4.96,4.81,4.8,84894.66,-0.16,-3.22,4.906,4.883,4.768,99242.06,139073.44,104574.3,0.55
2020-10-20,4.9,4.98,4.97,4.85,87612.46,0.04,0.81,4.95,4.85,4.762,120925.91,134334.76,103030.76,0.57
2020-10-19,4.91,4.97,4.93,4.85,97863.95,0.05,1.02,4.98,4.802,4.746,176484.45,129534.21,102532.89,0.64
2020-10-16,4.98,4.98,4.88,4.83,94380.91,-0.06,-1.22,5.01,4.764,4.733,201069.98,124162.0,103498.77,0.62
2020-10-15,5.02,5.07,4.94,4.94,131458.3,-0.09,-1.79,4.958,4.736,4.718,197974.11,121816.44,109592.06,0.86
2020-10-14,5.1,5.12,5.03,4.97,193313.95,-0.09,-1.76,4.86,4.72,4.714,178904.82,115046.99,110043.91,1.26
2020-10-13,5.08,5.22,5.12,4.9,365405.16,0.04,0.79,4.75,4.69,4.711,147743.6,102879.92,105261.93,2.38
2020-10-12,4.67,5.08,5.08,4.66,220791.56,0.46,9.96,4.624,4.658,4.705,82583.97,79666.48,92007.01,1.44
2020-10-09,4.7,4.72,4.62,4.55,78901.6,0.17,3.82,4.518,4.621,4.703,47254.03,64784.6,86393.38,0.51
2020-09-30,4.5,4.53,4.45,4.44,36111.81,-0.03,-0.67,4.514,4.624,4.727,45658.77,64177.32,87364.98,0.24
2020-09-29,4.49,4.57,4.48,4.48,37507.86,-0.01,-0.22,4.58,4.653,4.759,51189.16,70075.16,92424.96,0.24
2020-09-28,4.55,4.58,4.49,4.49,39607.0,-0.06,-1.32,4.63,4.674,4.794,58016.23,71726.76,95003.21,0.26
2020-09-25,4.6,4.65,4.55,4.53,44141.87,-0.05,-1.09,4.692,4.69,4.829,76748.99,75531.57,97645.47,0.29
2020-09-24,4.73,4.75,4.6,4.6,70925.31,-0.18,-3.77,4.724,4.701,4.863,82315.18,82835.53,99168.02,0.46
2020-09-23,4.76,4.85,4.78,4.7,63763.76,0.05,1.06,4.734,4.7,4.892,82695.87,97367.68,100874.25,0.42
2020-09-22,4.75,4.84,4.73,4.7,71643.22,-0.07,-1.46,4.726,4.707,4.912,88961.16,105040.84,106215.77,0.47
2020-09-21,4.72,4.92,4.8,4.69,133270.77,0.09,1.91,4.718,4.732,4.943,85437.3,107643.95,109669.92,0.87
2020-09-18,4.62,4.72,4.71,4.61,71972.82,0.06,1.29,4.688,4.752,4.97,74314.16,104347.54,107759.92,0.47
2020-09-17,4.72,4.72,4.65,4.61,72828.79,-0.09,-1.9,4.678,4.784,5.0,83355.89,108002.16,109525.08,0.47
2020-09-16,4.65,4.82,4.74,4.62,95090.22,0.05,1.07,4.666,4.829,5.034,112039.5,110552.63,114616.12,0.62
2020-09-15,4.7,4.73,4.69,4.62,54023.88,0.04,0.86,4.688,4.865,5.073,121120.51,114774.75,123967.72,0.35
2020-09-14,4.66,4.74,4.65,4.62,77655.08,-0.01,-0.21,4.746,4.914,5.116,129850.6,118279.65,137405.26,0.51
2020-09-11,4.54,4.73,4.66,4.44,117181.49,0.07,1.52,4.816,4.968,5.152,134380.92,119759.37,141859.49,0.76
2020-09-10,4.86,4.91,4.59,4.49,216246.81,-0.26,-5.36,4.89,5.024,5.181,132648.42,115500.51,143704.22,1.41
2020-09-09,4.94,4.94,4.85,4.82,140495.3,-0.13,-2.61,4.992,5.084,5.216,109065.77,104380.81,139759.15,0.92
2020-09-08,5.03,5.03,4.98,4.93,97674.34,-0.02,-0.4,5.042,5.116,5.237,108428.99,107390.7,146739.93,0.64
2020-09-07,5.05,5.12,5.0,5.0,100306.64,-0.03,-0.6,5.082,5.154,5.261,106708.69,111695.89,161612.6,0.65
2020-09-04,5.03,5.04,5.03,4.91,108519.01,-0.07,-1.37,5.12,5.187,5.299,105137.83,111172.31,179430.85,0.71
2020-09-03,5.08,5.18,5.1,5.06,98333.57,0.0,0.0,5.158,5.216,5.326,98352.59,111048.0,190706.11,0.64
2020-09-02,5.18,5.19,5.1,5.04,137311.41,-0.08,-1.54,5.176,5.239,5.345,99695.86,118679.61,199023.51,0.89
2020-09-01,5.25,5.25,5.18,5.12,89072.83,-0.01,-0.19,5.19,5.281,5.366,106352.4,133160.68,204579.54,0.58
2020-08-31,5.21,5.29,5.19,5.18,92452.31,-0.03,-0.57,5.226,5.318,5.384,116683.09,156530.86,222664.97,0.6
2020-08-28,5.28,5.29,5.22,5.17,74592.83,0.03,0.58,5.254,5.335,5.413,117206.8,163959.6,238448.58,0.49
2020-08-27,5.19,5.22,5.19,5.1,105049.9,0.02,0.39,5.274,5.338,5.437,123743.42,171907.94,254434.44,0.68
2020-08-26,5.32,5.35,5.17,5.15,170594.12,-0.19,-3.54,5.302,5.347,5.468,137663.36,175137.49,276258.72,1.11
2020-08-25,5.46,5.47,5.36,5.31,140726.27,0.03,0.56,5.372,5.358,5.493,159968.97,186089.16,286244.82,0.92
2020-08-24,5.35,5.4,5.33,5.32,95070.86,0.01,0.19,5.41,5.367,5.506,196378.64,211529.3,299078.08,0.62
2020-08-21,5.4,5.43,5.32,5.29,107275.93,-0.01,-0.19,5.416,5.41,5.527,210712.4,247689.39,316018.21,0.7
2020-08-20,5.45,5.52,5.33,5.3,174649.62,-0.19,-3.44,5.402,5.436,5.542,220072.47,270364.22,345762.68,1.14
2020-08-19,5.5,5.67,5.52,5.44,282122.16,-0.03,-0.54,5.392,5.45,5.572,212611.62,279367.41,378160.71,1.84
2020-08-18,5.37,5.65,5.55,5.33,322774.62,0.19,3.54,5.344,5.45,5.592,212209.35,275998.39,426430.17,2.1
2020-08-17,5.26,5.38,5.36,5.24,166739.69,0.11,2.1,5.324,5.449,5.606,226679.97,288799.09,461250.44,1.09
2020-08-14,5.29,5.31,5.25,5.17,154076.27,-0.03,-0.57,5.404,5.491,5.603,284666.37,312937.55,463547.76,1.0
2020-08-13,5.3,5.34,5.28,5.25,137345.38,0.0,0.0,5.47,5.536,5.598,320655.96,336960.94,466904.88,0.89
