date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,31.4,32.41,31.56,31.14,28405.06,-0.21,-0.66,31.374,30.721,31.403,29667.67,28259.38,26739.49,1.18
2021-01-04,31.38,31.98,31.77,31.25,23220.34,0.3,0.95,30.86,30.774,31.514,28699.66,28052.42,26250.44,0.96
2020-12-31,31.08,31.69,31.47,30.9,20970.53,0.27,0.86,30.484,30.69,31.623,27827.19,27625.69,26034.32,0.87
2020-12-30,30.74,31.5,31.2,30.38,31152.44,0.33,1.07,30.022,30.686,31.743,30155.39,27633.18,26381.2,1.29
2020-12-29,28.8,31.78,30.87,28.59,44590.0,1.88,6.49,29.934,30.747,31.869,29756.61,27297.9,26147.36,1.85
2020-12-28,29.88,30.1,28.99,28.8,23565.0,-0.9,-3.01,30.068,30.783,32.01,26851.09,25269.45,26392.05,0.98
2020-12-25,29.0,29.95,29.89,28.85,18858.0,0.73,2.5,30.688,31.026,32.176,27405.18,25645.65,26921.52,0.78
2020-12-24,30.7,30.7,29.16,29.12,32611.52,-1.6,-5.2,30.896,31.257,32.289,27424.18,25779.05,27477.27,1.35
2020-12-23,31.42,31.73,30.76,30.6,29158.52,-0.78,-2.47,31.35,31.584,32.455,25110.97,24565.7,26820.56,1.21
2020-12-22,32.04,32.8,31.54,31.5,30062.4,-0.55,-1.71,31.56,31.808,32.57,24839.2,24427.02,26186.24,1.25
2020-12-21,30.83,32.16,32.09,30.6,26335.47,1.16,3.75,31.498,32.084,32.666,23687.81,25219.6,25898.42,1.09
2020-12-18,31.34,31.5,30.93,30.67,18953.0,-0.5,-1.59,31.364,32.254,32.729,23886.11,24448.47,25660.28,0.79
2020-12-17,31.99,32.02,31.43,30.93,21045.47,-0.38,-1.2,31.618,32.555,32.86,24133.91,24442.95,25697.31,0.87
2020-12-16,31.07,32.32,31.81,30.88,27799.65,0.58,1.86,31.818,32.8,32.986,24020.42,25129.23,25765.11,1.15
2020-12-15,31.1,31.34,31.23,30.6,24305.44,-0.19,-0.6,32.056,32.991,33.075,24014.83,24996.82,25534.8,1.01
2020-12-14,31.88,32.22,31.42,31.2,27327.0,-0.78,-2.42,32.67,33.236,33.2,26751.39,27514.64,25679.44,1.13
2020-12-11,32.49,32.8,32.2,31.6,20192.0,-0.23,-0.71,33.144,33.326,33.359,25010.82,28197.39,25593.67,0.84
2020-12-10,32.83,33.22,32.43,32.2,20478.0,-0.57,-1.73,33.492,33.32,33.512,24751.99,29175.5,25550.84,0.85
2020-12-09,34.1,34.2,33.0,33.0,27771.72,-1.3,-3.79,33.782,33.326,33.654,26238.03,29075.43,25447.75,1.15
2020-12-08,34.08,35.2,34.3,33.87,37988.21,0.51,1.51,33.926,33.331,33.784,25978.8,27945.47,25569.35,1.58
2020-12-07,33.7,34.16,33.79,33.55,18624.18,-0.15,-0.44,33.802,33.247,33.897,28277.9,26577.25,25290.73,0.77
2020-12-04,33.81,34.09,33.94,33.62,18897.82,0.06,0.18,33.508,33.204,34.029,31383.97,26872.09,26131.84,0.78
2020-12-03,33.82,34.32,33.88,33.51,27908.24,0.16,0.47,33.148,33.165,34.107,33599.01,26951.67,26598.3,1.16
2020-12-02,33.7,33.9,33.72,33.36,26475.54,0.04,0.12,32.87,33.172,34.208,31912.82,26401.0,27176.99,1.1
2020-12-01,32.46,33.98,33.68,32.23,49483.72,1.36,4.21,32.736,33.158,34.296,29912.14,26072.79,27624.49,2.05
2020-11-30,32.07,32.7,32.32,31.43,34154.51,0.18,0.56,32.692,33.163,34.39,24876.6,23844.24,28305.06,1.42
2020-11-27,32.49,32.76,32.14,31.44,29973.06,-0.35,-1.08,32.9,33.391,34.557,22360.22,22989.95,30391.9,1.24
2020-11-26,32.98,33.27,32.49,32.4,19477.26,-0.56,-1.69,33.182,33.703,34.931,20304.32,21926.17,31524.75,0.81
2020-11-25,33.59,33.59,33.05,33.0,16472.13,-0.41,-1.23,33.474,33.982,35.42,20889.18,21820.08,33504.59,0.68
2020-11-24,33.2,33.8,33.46,32.94,24306.05,0.1,0.3,33.58,34.236,35.822,22233.44,23193.23,33676.82,1.01
2020-11-23,33.47,33.73,33.36,32.9,21572.6,-0.19,-0.57,33.634,34.547,36.194,22811.88,24004.2,34053.47,0.89
2020-11-20,33.9,34.1,33.55,33.37,19693.57,-0.4,-1.18,33.882,34.853,36.504,23619.68,25391.59,34261.83,0.82
2020-11-19,33.68,34.1,33.95,32.86,22401.57,0.37,1.1,34.224,35.048,36.822,23548.02,26244.92,35373.57,0.93
2020-11-18,33.65,34.44,33.58,33.4,23193.41,-0.15,-0.45,34.49,35.243,37.197,22750.98,27952.98,35355.69,0.96
2020-11-17,34.75,34.9,33.73,33.4,27198.24,-0.87,-2.51,34.892,35.433,37.584,24153.03,29176.2,35473.65,1.13
2020-11-16,35.25,35.5,34.6,34.29,25611.62,-0.66,-1.87,35.46,35.617,38.024,25196.53,32765.88,36418.16,1.06
2020-11-13,35.25,35.53,35.26,34.67,19335.25,-0.02,-0.06,35.824,35.723,38.442,27163.5,37793.84,37853.5,0.8
2020-11-12,35.76,35.99,35.28,35.06,18416.36,-0.31,-0.87,35.872,36.159,38.789,28941.83,41123.34,39036.57,0.76
2020-11-11,36.57,36.78,35.59,35.36,30203.67,-0.98,-2.68,35.996,36.858,39.075,33154.99,45189.1,40114.16,1.25
2020-11-10,36.42,37.36,36.57,36.1,32415.75,0.15,0.41,35.974,37.408,39.368,34199.37,44160.4,40485.66,1.34
2020-11-09,35.58,36.65,36.42,35.5,35446.47,0.92,2.59,35.774,37.841,39.629,40335.23,44102.73,40491.42,1.47
2020-11-06,35.9,36.19,35.5,35.0,28226.88,-0.4,-1.11,35.622,38.154,39.886,48424.19,43132.07,40856.18,1.17
2020-11-05,35.82,36.18,35.9,34.95,39482.18,0.42,1.18,36.446,38.595,40.17,53304.85,44502.22,41563.35,1.64
2020-11-04,35.55,36.25,35.48,34.69,35425.59,-0.09,-0.25,37.72,39.15,40.33,57223.21,42758.4,40659.18,1.47
2020-11-03,35.01,35.85,35.57,34.41,63095.03,-0.09,-0.25,38.842,39.735,40.517,54121.42,41771.09,41473.86,2.62
2020-11-02,39.57,39.7,35.66,35.66,75891.26,-3.96,-9.99,39.908,40.431,40.643,47870.23,40070.45,39752.54,3.15
2020-10-30,42.56,42.65,39.62,39.5,52630.18,-2.65,-6.27,40.686,41.161,40.846,37839.95,37913.16,37227.03,2.18
2020-10-29,40.25,43.36,42.27,40.25,59074.0,1.18,2.87,40.744,41.418,40.871,35699.59,36949.81,36884.02,2.45
2020-10-28,41.3,41.3,41.09,40.03,19916.64,0.19,0.47,40.58,41.291,40.786,28293.58,35039.22,35578.55,0.83
2020-10-27,39.29,41.15,40.9,39.17,31839.06,1.35,3.41,40.628,41.327,40.713,29420.76,36810.93,35662.38,1.32
2020-10-26,39.92,40.15,39.55,39.1,25739.88,-0.36,-0.9,40.954,41.416,40.669,32270.67,36880.11,35238.35,1.07
2020-10-23,41.46,42.43,39.91,39.72,41928.38,-1.54,-3.71,41.636,41.617,40.72,37986.37,38580.29,35435.52,1.74
2020-10-22,41.3,41.85,41.45,40.95,22043.96,0.12,0.29,42.092,41.745,40.714,38200.03,38624.49,34588.46,0.91
2020-10-21,42.78,42.78,41.33,41.2,25552.51,-1.2,-2.82,42.002,41.51,40.634,41784.85,38559.97,34372.78,1.06
2020-10-20,43.3,43.31,42.53,41.12,46088.6,-0.43,-1.0,42.026,41.298,40.588,44201.1,41176.62,34104.39,1.91
2020-10-19,43.0,44.16,42.96,41.78,54318.38,0.77,1.82,41.878,40.855,40.472,41489.55,39434.62,33154.22,2.25
2020-10-16,40.98,42.3,42.19,40.02,42996.7,1.19,2.9,41.598,40.531,40.311,39174.22,36540.91,32060.71,1.78
2020-10-15,42.38,42.81,41.0,40.9,39968.05,-0.45,-1.09,41.398,40.324,40.185,39048.95,36818.23,31304.47,1.66
2020-10-14,42.01,43.43,41.45,41.08,37633.76,-0.34,-0.81,41.018,40.28,40.124,35335.09,36117.88,31518.13,1.56
2020-10-13,41.44,41.8,41.79,40.7,32530.85,0.23,0.55,40.57,40.098,40.161,38152.15,34513.84,31589.69,1.35
2020-10-12,41.23,41.74,41.56,40.72,42741.75,0.37,0.9,39.832,39.922,40.238,37379.7,33596.58,32347.38,1.77
2020-10-09,39.5,41.91,41.19,39.49,42370.32,2.09,5.34,39.464,39.823,40.425,33907.6,32290.75,32700.88,1.76
2020-09-30,39.39,39.58,39.1,38.68,21398.75,-0.11,-0.28,39.25,39.682,40.695,34587.52,30552.43,33217.84,0.89
2020-09-29,37.98,40.86,39.21,37.98,51719.08,1.36,3.59,39.542,39.758,41.11,36900.68,30185.6,36113.75,2.15
2020-09-28,39.89,40.6,38.1,38.01,28668.59,-1.62,-4.08,39.626,39.878,41.438,30875.52,27032.16,37464.43,1.19
2020-09-25,40.01,40.3,39.72,39.03,25381.25,-0.4,-1.0,40.012,40.088,41.927,29813.47,26873.82,40132.69,1.05
2020-09-24,40.2,41.44,40.12,40.01,45769.92,-0.44,-1.08,40.182,40.091,42.26,30673.9,27580.51,41288.23,1.9
2020-09-23,39.98,40.88,40.56,39.44,32964.56,0.93,2.35,40.114,40.045,42.593,26517.35,25790.71,40625.73,1.37
2020-09-22,39.68,40.53,39.63,39.1,21593.3,-0.4,-1.0,39.974,39.968,42.885,23470.52,26918.38,40920.18,0.9
2020-09-21,40.81,40.95,40.03,39.75,23358.32,-0.54,-1.33,40.13,40.223,43.256,23188.8,28665.55,42380.17,0.97
2020-09-18,40.19,40.78,40.57,39.4,29683.39,0.79,1.99,40.164,40.554,43.564,23934.18,31098.18,43297.56,1.23
2020-09-17,40.11,40.11,39.78,38.98,24987.17,-0.08,-0.2,40.0,41.027,43.867,24487.12,33111.01,45190.87,1.04
2020-09-16,40.11,40.39,39.86,39.48,17730.43,-0.55,-1.36,39.976,41.708,44.188,25064.07,35883.25,46104.54,0.74
2020-09-15,41.11,41.24,40.41,39.73,20184.68,0.21,0.52,39.962,42.461,44.453,30366.23,42041.9,47550.77,0.84
2020-09-14,39.86,40.61,40.2,39.51,27085.21,0.45,1.13,40.316,42.998,44.79,34142.3,47896.7,50101.1,1.12
2020-09-11,39.07,40.38,39.75,39.07,32448.12,0.09,0.23,40.944,43.766,45.105,38262.19,53391.55,50906.89,1.35
2020-09-10,40.41,40.86,39.66,39.43,27871.9,-0.13,-0.33,42.054,44.428,45.416,41734.89,54995.94,51262.85,1.16
2020-09-09,41.66,41.89,39.79,39.53,44241.24,-2.39,-5.67,43.44,45.141,45.745,46702.44,55460.75,51451.2,1.84
2020-09-08,43.0,43.47,42.18,41.18,39065.05,-1.16,-2.68,44.96,45.802,46.064,53717.57,54921.99,51622.93,1.62
2020-09-07,45.14,45.88,43.34,42.67,47684.65,-1.96,-4.33,45.68,46.289,46.317,61651.1,56094.8,51833.61,1.98
2020-09-04,46.01,46.01,45.3,44.6,49811.6,-1.29,-2.77,46.588,46.573,46.609,68520.9,55496.93,51485.1,2.07
2020-09-03,47.5,47.91,46.59,46.1,52709.65,-0.8,-1.69,46.802,46.706,46.795,68257.0,57270.74,52045.83,2.19
2020-09-02,45.89,47.98,47.39,45.81,79316.92,1.61,3.52,46.842,46.667,46.975,64219.06,56325.82,52281.38,3.29
2020-09-01,47.98,48.0,45.78,45.72,78732.69,-2.1,-4.39,46.644,46.444,47.156,56126.41,53059.65,51616.99,3.27
2020-08-31,46.28,49.37,47.88,46.0,82033.65,1.51,3.26,46.898,46.582,47.383,50538.49,52305.5,53089.0,3.4
2020-08-28,47.28,47.56,46.37,45.67,48492.09,-0.42,-0.9,46.558,46.443,47.627,42472.96,48422.24,52232.83,2.01
2020-08-27,46.0,47.02,46.79,45.66,32519.95,0.39,0.84,46.61,46.404,47.94,46284.48,47529.75,55154.1,1.35
2020-08-26,47.24,47.29,46.4,45.51,38853.68,-0.65,-1.38,46.492,46.348,48.329,48432.58,47441.65,59941.21,1.61
2020-08-25,46.23,47.68,47.05,46.0,50793.1,0.87,1.88,46.244,46.325,49.04,49992.88,48323.86,61260.68,2.11
2020-08-24,46.9,46.9,46.18,44.9,41706.0,-0.45,-0.96,46.266,46.345,49.558,54072.51,47572.43,60350.88,1.73
2020-08-21,46.27,47.93,46.63,46.2,67549.65,0.43,0.93,46.328,46.645,50.106,54371.51,47473.27,60633.64,2.8
2020-08-20,44.76,46.49,46.2,44.2,43260.48,1.04,2.3,46.198,46.883,50.58,48775.02,46820.93,60096.06,1.79
2020-08-19,46.85,46.9,45.16,45.12,46655.18,-2.0,-4.24,46.204,47.283,51.259,46450.72,48236.93,60485.64,1.94
2020-08-18,46.4,47.77,47.16,46.05,71191.23,0.67,1.44,46.406,47.867,52.053,46654.84,50174.32,61164.19,2.95
2020-08-17,46.18,46.6,46.49,45.72,43201.01,0.51,1.11,46.424,48.184,52.716,41072.35,53872.51,60046.3,1.79
2020-08-14,46.24,46.6,45.98,45.0,39567.2,-0.25,-0.54,46.962,48.811,53.456,40575.02,56043.42,60660.97,1.64
2020-08-13,46.5,47.0,46.23,45.59,31638.96,0.06,0.13,47.568,49.476,54.157,44866.84,62778.45,62033.6,1.31
2020-08-12,47.4,47.92,46.17,44.88,47675.82,-1.08,-2.29,48.362,50.309,54.686,50023.14,72440.78,63892.0,1.98
2020-08-11,49.18,49.18,47.25,47.01,43278.74,-1.93,-3.92,49.328,51.754,55.293,53693.8,74197.5,66370.74,1.8
2020-08-10,49.01,49.99,49.18,48.14,40714.39,0.17,0.35,49.944,52.77,56.105,66672.67,73129.32,67793.97,1.69
2020-08-07,50.3,50.3,49.01,47.55,61026.27,-1.19,-2.37,50.66,53.567,56.715,71511.81,73794.02,68958.17,2.53
2020-08-06,51.59,51.78,50.2,49.54,57420.49,-0.8,-1.57,51.384,54.277,57.223,80690.05,73371.2,69290.9,2.38
2020-08-05,50.41,51.65,51.0,49.51,66029.13,0.67,1.33,52.256,55.234,57.61,94858.41,72734.36,69916.49,2.74
2020-08-04,53.28,53.5,50.33,49.51,108173.05,-2.43,-4.61,54.18,56.238,57.944,94701.19,72154.06,70624.82,4.49
2020-08-03,53.5,53.6,52.76,52.19,64910.13,0.13,0.25,55.596,57.247,58.342,79585.98,66220.09,69742.32,2.69
2020-07-31,53.98,54.99,52.63,51.5,106917.47,-1.93,-3.54,56.474,58.101,58.393,76076.23,65278.51,70286.4,4.44
2020-07-30,60.26,60.83,54.56,54.56,128262.27,-6.06,-10.0,57.17,58.838,58.464,66052.34,61288.75,67732.47,5.32
2020-07-29,57.41,62.3,60.62,57.21,65243.03,3.21,5.59,58.212,59.063,58.438,50610.3,55343.22,65787.01,2.71
2020-07-28,57.0,57.85,57.41,56.4,32597.0,0.26,0.46,58.296,58.831,58.221,49606.93,58543.98,68411.01,1.35
2020-07-27,56.22,58.95,57.15,56.22,47361.36,1.04,1.85,58.898,59.44,58.129,52854.2,62458.61,72141.32,1.96
2020-07-24,59.77,60.83,56.11,56.0,56798.06,-3.66,-6.12,59.728,59.862,57.797,54480.8,64122.32,73105.36,2.36
2020-07-23,60.08,61.66,59.77,58.4,51052.07,-1.27,-2.08,60.506,60.169,57.534,56525.15,65210.6,75538.62,2.12
2020-07-22,59.77,62.55,61.04,58.71,60226.17,0.62,1.03,59.914,59.985,57.022,60076.14,67098.62,77757.46,2.5
2020-07-21,61.48,61.79,60.42,58.7,48833.32,-0.88,-1.44,59.366,59.649,56.376,67481.03,69095.58,78001.56,2.03
2020-07-20,60.77,61.5,61.3,58.4,55494.38,1.3,2.17,59.982,59.437,55.754,72063.02,73264.56,79326.46,2.3
2020-07-17,57.14,60.5,60.0,55.33,67019.83,3.19,5.62,59.996,58.685,55.075,73763.84,75294.28,81227.16,2.78
2020-07-16,58.47,60.77,56.81,56.78,68807.0,-1.49,-2.56,59.832,58.09,54.511,73896.04,74176.18,83026.61,2.85
2020-07-15,64.0,64.0,58.3,58.15,97250.6,-5.2,-8.19,60.056,57.812,54.211,74121.11,76230.8,86150.56,4.03
2020-07-14,61.0,64.8,63.5,60.1,71743.28,2.13,3.47,59.932,57.611,53.671,70710.14,78278.04,85898.95,2.98
2020-07-13,58.65,63.0,61.37,58.65,63998.47,2.19,3.7,58.892,56.817,52.655,74466.1,81824.03,86016.18,2.65
2020-07-10,57.64,59.98,59.18,56.61,67680.87,1.25,2.16,57.374,55.731,51.721,76824.73,82088.41,87841.54,2.81
2020-07-09,57.0,59.98,57.93,55.85,69932.31,0.25,0.43,56.348,54.898,50.706,74456.32,85866.63,86719.94,2.9
2020-07-08,57.6,58.2,57.68,54.0,80195.78,-0.62,-1.06,55.568,54.059,49.748,78340.49,88416.29,85584.39,3.33
2020-07-07,53.78,58.5,58.3,53.35,90523.05,4.52,8.4,55.29,53.102,48.824,85845.93,86907.53,83160.25,3.76
2020-07-06,52.35,54.4,53.78,51.45,75791.64,-0.27,-0.5,54.742,52.07,47.911,89181.96,85388.37,80165.03,3.14
2020-07-03,53.01,54.66,54.05,52.1,55838.81,0.02,0.04,54.088,51.465,47.227,87352.08,87160.04,78308.74,2.33
2020-07-02,55.5,56.32,54.03,53.45,89353.18,-2.26,-4.01,53.448,50.931,46.548,97276.94,91877.04,78767.29,3.72
