date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.64,4.88,4.79,4.58,299690.62,0.12,2.57,4.69,4.587,4.424,236392.89,186763.14,127243.68,3.21
2021-01-04,4.67,4.75,4.67,4.64,144167.81,-0.01,-0.21,4.628,4.55,4.404,196675.2,166614.52,116072.73,1.54
2020-12-31,4.63,4.85,4.68,4.6,204308.08,0.05,1.08,4.6,4.514,4.392,192383.52,158618.53,113381.58,2.19
2020-12-30,4.6,4.74,4.63,4.6,175434.41,-0.05,-1.07,4.552,4.473,4.382,176756.5,144764.91,108230.02,1.88
2020-12-29,4.45,4.89,4.68,4.45,358363.53,0.2,4.46,4.53,4.43,4.376,186703.93,132918.57,107257.33,3.84
2020-12-28,4.51,4.55,4.48,4.42,101102.19,-0.05,-1.1,4.484,4.379,4.363,137133.38,101942.16,93687.38,1.08
2020-12-25,4.42,4.58,4.53,4.4,122709.4,0.09,2.03,4.472,4.347,4.359,136553.83,96088.24,92778.89,1.31
2020-12-24,4.5,4.53,4.44,4.39,126172.95,-0.08,-1.77,4.428,4.307,4.352,124853.53,94367.98,90516.03,1.35
2020-12-23,4.46,4.62,4.52,4.38,225171.58,0.07,1.57,4.394,4.293,4.352,112773.32,86579.99,87990.28,2.41
2020-12-22,4.43,4.46,4.45,4.37,110510.8,0.03,0.68,4.33,4.269,4.344,79133.2,72460.29,81692.75,1.18
2020-12-21,4.34,4.44,4.42,4.29,98204.41,0.11,2.55,4.274,4.261,4.341,66750.93,67724.21,81857.36,1.05
2020-12-18,4.26,4.32,4.31,4.25,64207.9,0.04,0.94,4.222,4.258,4.34,55622.65,65530.94,85195.63,0.69
2020-12-17,4.19,4.28,4.27,4.14,65771.93,0.07,1.67,4.186,4.269,4.336,63882.43,68144.63,84385.78,0.7
2020-12-16,4.18,4.25,4.2,4.14,56970.97,0.03,0.72,4.192,4.29,4.334,60386.65,71695.14,83973.52,0.61
2020-12-15,4.15,4.19,4.17,4.13,48599.45,0.01,0.24,4.208,4.321,4.336,65787.38,81596.09,84606.68,0.52
2020-12-14,4.13,4.19,4.16,4.08,42563.02,0.03,0.73,4.248,4.347,4.34,68697.49,85432.6,85767.58,0.46
2020-12-11,4.31,4.33,4.13,4.11,105506.8,-0.17,-3.95,4.294,4.37,4.344,75439.23,89469.53,87579.87,1.13
2020-12-10,4.26,4.37,4.3,4.26,48293.01,0.02,0.47,4.352,4.397,4.346,72406.82,86664.08,84785.33,0.52
2020-12-09,4.41,4.41,4.28,4.27,83974.64,-0.09,-2.06,4.388,4.41,4.337,83003.63,89400.58,84859.29,0.9
2020-12-08,4.4,4.44,4.37,4.36,63150.0,-0.02,-0.46,4.434,4.419,4.328,97404.8,90925.21,82483.69,0.68
2020-12-07,4.41,4.44,4.39,4.37,76271.69,-0.03,-0.68,4.446,4.421,4.316,102167.71,95990.51,82092.3,0.82
2020-12-04,4.49,4.49,4.42,4.4,90344.78,-0.06,-1.34,4.446,4.421,4.303,103499.84,104860.32,81280.13,0.97
2020-12-03,4.52,4.55,4.48,4.42,101277.02,-0.03,-0.67,4.442,4.403,4.286,100921.33,100626.94,79107.2,1.08
2020-12-02,4.42,4.57,4.51,4.38,155980.52,0.08,1.81,4.432,4.378,4.269,95797.52,96251.9,76580.13,1.67
2020-12-01,4.39,4.48,4.43,4.36,86964.55,0.04,0.91,4.404,4.35,4.245,84445.62,87617.26,70624.81,0.93
2020-11-30,4.38,4.46,4.39,4.37,82932.32,-0.01,-0.23,4.396,4.333,4.227,89813.32,86102.57,69254.17,0.89
2020-11-27,4.42,4.47,4.4,4.36,77452.23,-0.03,-0.68,4.396,4.318,4.205,106220.8,85690.2,67500.42,0.83
2020-11-26,4.38,4.45,4.43,4.35,75658.0,0.06,1.37,4.364,4.294,4.183,100332.55,82906.59,67450.23,0.81
2020-11-25,4.37,4.49,4.37,4.37,99221.01,-0.02,-0.46,4.324,4.264,4.166,96706.27,80318.0,65798.48,1.06
2020-11-24,4.38,4.49,4.39,4.38,113803.02,0.0,0.0,4.296,4.237,4.153,90788.89,74042.17,63550.53,1.22
2020-11-23,4.27,4.44,4.39,4.25,164969.75,0.15,3.54,4.27,4.21,4.141,82391.81,68194.09,59632.73,1.77
2020-11-20,4.25,4.25,4.24,4.19,48010.95,0.01,0.24,4.24,4.185,4.13,65159.59,57699.94,52935.98,0.51
2020-11-19,4.21,4.28,4.23,4.21,57526.6,0.0,0.0,4.224,4.169,4.126,65480.64,57587.47,52392.17,0.62
2020-11-18,4.25,4.29,4.23,4.21,69634.15,-0.03,-0.7,4.204,4.159,4.125,63929.73,56908.36,50996.5,0.75
2020-11-17,4.24,4.29,4.26,4.21,71817.62,0.02,0.47,4.178,4.14,4.123,57295.45,53632.37,49571.39,0.77
2020-11-16,4.16,4.24,4.24,4.16,78808.65,0.08,1.92,4.15,4.121,4.122,53996.37,52405.77,48161.96,0.84
2020-11-13,4.12,4.17,4.16,4.11,49616.18,0.03,0.73,4.13,4.091,4.122,50240.29,49310.64,46346.37,0.53
2020-11-12,4.1,4.17,4.13,4.09,49772.03,0.03,0.73,4.114,4.071,4.128,49694.29,51993.87,46654.27,0.53
2020-11-11,4.09,4.15,4.1,4.08,36462.75,-0.02,-0.48,4.114,4.068,4.134,49886.99,51278.96,46165.78,0.39
2020-11-10,4.17,4.19,4.12,4.09,55322.24,-0.02,-0.48,4.102,4.069,4.141,49969.29,53058.89,46539.15,0.59
2020-11-09,4.12,4.17,4.14,4.1,60028.26,0.06,1.47,4.092,4.072,4.151,50815.17,51071.37,45709.68,0.64
2020-11-06,4.13,4.14,4.08,4.07,46886.18,-0.05,-1.21,4.052,4.074,4.161,48380.98,48172.02,46353.03,0.5
2020-11-05,4.08,4.15,4.13,4.07,50735.52,0.09,2.23,4.028,4.083,4.169,54293.44,47196.87,47563.13,0.54
2020-11-04,4.08,4.1,4.04,4.03,36874.24,-0.03,-0.74,4.022,4.09,4.167,52670.94,45084.65,47560.98,0.39
2020-11-03,3.95,4.08,4.07,3.95,59551.66,0.13,3.3,4.036,4.106,4.17,56148.49,45510.4,47950.58,0.64
2020-11-02,3.97,4.0,3.94,3.92,47857.29,-0.02,-0.51,4.052,4.123,4.171,51327.56,43918.14,46931.16,0.51
2020-10-30,4.11,4.12,3.96,3.95,76448.5,-0.14,-3.42,4.096,4.152,4.181,47963.07,43382.11,47922.81,0.82
2020-10-29,4.07,4.12,4.1,4.05,42623.0,-0.01,-0.24,4.138,4.184,4.192,40100.3,41314.68,49487.04,0.46
2020-10-28,4.14,4.14,4.11,4.05,54262.01,-0.04,-0.96,4.158,4.199,4.205,37498.35,41052.6,50595.62,0.58
2020-10-27,4.15,4.19,4.15,4.12,35447.0,-0.01,-0.24,4.176,4.213,4.218,34872.31,40019.4,52215.96,0.38
2020-10-26,4.17,4.2,4.16,4.13,31034.84,-0.01,-0.24,4.194,4.23,4.235,36508.72,40347.98,54950.64,0.33
2020-10-23,4.21,4.23,4.17,4.15,37134.66,-0.03,-0.71,4.208,4.248,4.251,38801.15,44534.03,57545.9,0.4
2020-10-22,4.18,4.22,4.2,4.15,29613.25,0.0,0.0,4.23,4.254,4.265,42529.05,47929.39,59331.98,0.32
2020-10-21,4.25,4.26,4.2,4.18,41131.82,-0.04,-0.94,4.24,4.243,4.277,44606.85,50037.32,62118.1,0.44
2020-10-20,4.21,4.25,4.24,4.19,43629.02,0.01,0.24,4.25,4.234,4.289,45166.49,50390.75,63775.78,0.47
2020-10-19,4.25,4.31,4.23,4.22,42497.01,-0.05,-1.17,4.266,4.219,4.3,44187.25,49944.19,66968.75,0.46
2020-10-16,4.24,4.29,4.28,4.22,55774.14,0.03,0.71,4.288,4.21,4.311,50266.92,52463.52,69572.09,0.6
2020-10-15,4.27,4.28,4.25,4.22,40002.26,0.0,0.0,4.278,4.199,4.319,53329.72,57659.4,79646.27,0.43
2020-10-14,4.31,4.32,4.25,4.23,43930.01,-0.07,-1.62,4.246,4.21,4.344,55467.79,60138.63,95878.53,0.47
2020-10-13,4.35,4.35,4.32,4.29,38732.83,-0.02,-0.46,4.218,4.223,4.365,55615.01,64412.52,102520.04,0.41
2020-10-12,4.25,4.34,4.34,4.23,72895.34,0.11,2.6,4.172,4.24,4.377,55701.13,69553.29,110260.76,0.78
2020-10-09,4.15,4.25,4.23,4.15,71088.17,0.14,3.42,4.132,4.254,4.388,54660.11,70557.77,111782.21,0.76
2020-09-30,4.12,4.13,4.09,4.05,50692.61,-0.02,-0.49,4.12,4.275,4.401,61989.08,70734.58,112498.43,0.54
2020-09-29,4.1,4.15,4.11,4.07,44666.08,0.02,0.49,4.174,4.31,4.425,64809.47,74198.87,115112.62,0.48
2020-09-28,4.14,4.16,4.09,4.07,39163.43,-0.05,-1.21,4.228,4.344,4.448,73210.04,77160.82,117072.05,0.42
2020-09-25,4.18,4.19,4.14,4.08,67690.28,-0.03,-0.72,4.308,4.38,4.467,83405.45,83993.3,119218.96,0.72
2020-09-24,4.36,4.36,4.17,4.17,107733.0,-0.19,-4.36,4.376,4.412,4.485,86455.42,86680.66,119481.9,1.15
2020-09-23,4.4,4.42,4.36,4.33,64794.55,-0.02,-0.46,4.43,4.438,4.502,79480.08,101633.13,118885.88,0.69
2020-09-22,4.46,4.49,4.38,4.36,86668.92,-0.11,-2.45,4.446,4.477,4.501,83588.27,131618.43,121349.71,0.93
2020-09-21,4.48,4.56,4.49,4.46,90140.48,0.01,0.22,4.46,4.507,4.505,81111.6,140627.57,120928.41,0.97
2020-09-18,4.46,4.48,4.48,4.4,82940.17,0.04,0.9,4.452,4.514,4.505,84581.16,150968.23,120344.01,0.89
2020-09-17,4.44,4.48,4.44,4.38,72856.28,0.0,0.0,4.448,4.522,4.506,86905.89,153006.64,119497.17,0.78
2020-09-16,4.46,4.54,4.44,4.41,85335.51,-0.01,-0.23,4.446,4.527,4.509,123786.19,154262.28,119957.57,0.91
2020-09-15,4.45,4.47,4.45,4.39,74285.56,0.0,0.0,4.508,4.54,4.514,179648.6,156026.36,120366.01,0.8
2020-09-14,4.48,4.51,4.45,4.38,107488.29,-0.01,-0.22,4.554,4.551,4.522,200143.53,156983.28,123732.64,1.15
2020-09-11,4.4,4.48,4.46,4.33,94563.8,0.03,0.68,4.576,4.554,4.528,217355.3,154444.61,124074.59,1.01
2020-09-10,4.74,4.76,4.43,4.39,257257.77,-0.32,-6.74,4.596,4.558,4.53,219107.39,152283.15,123098.82,2.75
2020-09-09,4.66,4.89,4.75,4.63,364647.56,0.07,1.5,4.608,4.565,4.532,184738.38,136138.63,114554.23,3.9
2020-09-08,4.58,4.68,4.68,4.56,176760.23,0.12,2.63,4.572,4.525,4.514,132404.13,111080.98,102633.67,1.89
2020-09-07,4.59,4.68,4.56,4.56,193547.12,0.0,0.0,4.548,4.503,4.503,113823.02,101229.26,100445.74,2.07
2020-09-04,4.41,4.59,4.56,4.39,103324.29,0.07,1.56,4.532,4.495,4.504,91533.93,89719.78,96407.63,1.11
2020-09-03,4.58,4.58,4.49,4.47,85412.68,-0.08,-1.75,4.52,4.49,4.503,85458.91,85987.69,97906.62,0.91
2020-09-02,4.58,4.6,4.57,4.48,102976.31,0.01,0.22,4.522,4.491,4.51,87538.89,85652.85,100583.06,1.1
2020-09-01,4.47,4.56,4.56,4.46,83854.71,0.08,1.79,4.478,4.487,4.515,89757.83,84705.66,105372.74,0.9
2020-08-31,4.52,4.56,4.48,4.46,82101.64,-0.02,-0.44,4.458,4.492,4.515,88635.5,90482.0,108959.36,0.88
2020-08-28,4.48,4.52,4.5,4.42,72949.19,0.0,0.0,4.458,4.501,4.52,87905.64,93704.56,117932.53,0.78
2020-08-27,4.35,4.5,4.5,4.35,95812.59,0.15,3.45,4.46,4.502,4.518,86516.47,93914.49,121369.54,1.03
2020-08-26,4.46,4.51,4.35,4.34,114071.02,-0.11,-2.47,4.46,4.498,4.512,83766.81,92969.82,123458.24,1.22
2020-08-25,4.49,4.49,4.46,4.42,78243.04,-0.02,-0.45,4.496,4.503,4.516,79653.48,94186.35,124213.51,0.84
2020-08-24,4.55,4.56,4.48,4.47,78452.36,-0.03,-0.67,4.526,4.502,4.512,92328.5,99662.23,125198.95,0.84
2020-08-21,4.53,4.57,4.51,4.48,66003.36,0.01,0.22,4.544,4.512,4.503,99503.49,103095.47,126778.56,0.71
2020-08-20,4.53,4.59,4.5,4.49,82064.29,-0.03,-0.66,4.544,4.515,4.491,101312.5,109825.55,133357.09,0.88
2020-08-19,4.63,4.63,4.53,4.52,93504.35,-0.08,-1.74,4.536,4.528,4.488,102172.83,115513.28,139340.09,1.0
2020-08-18,4.57,4.64,4.61,4.55,141618.12,0.04,0.88,4.51,4.543,4.482,108719.23,126039.83,142184.92,1.52
2020-08-17,4.54,4.59,4.57,4.48,114327.31,0.06,1.33,4.478,4.537,4.474,106995.96,127436.73,148833.85,1.22
2020-08-14,4.47,4.52,4.51,4.42,75048.44,0.05,1.12,4.48,4.538,4.464,106687.45,142160.5,149042.9,0.8
2020-08-13,4.43,4.51,4.46,4.41,86365.94,0.06,1.36,4.486,4.533,4.447,118338.59,148824.59,151160.23,0.92
2020-08-12,4.42,4.44,4.4,4.3,126236.33,-0.05,-1.12,4.52,4.525,4.433,128853.72,153946.66,153818.27,1.35
2020-08-11,4.59,4.6,4.45,4.43,133001.8,-0.13,-2.84,4.576,4.529,4.429,143360.43,154240.66,154216.15,1.42
2020-08-10,4.51,4.63,4.58,4.5,112784.73,0.04,0.88,4.596,4.521,4.43,147877.5,150735.67,156303.97,1.21
2020-08-07,4.62,4.63,4.54,4.48,133304.14,-0.09,-1.94,4.596,4.494,4.425,177633.55,150461.64,158510.31,1.43
2020-08-06,4.66,4.71,4.63,4.54,138941.62,-0.05,-1.07,4.58,4.466,4.414,179310.59,156888.63,159988.68,1.49
2020-08-05,4.58,4.72,4.68,4.52,198769.88,0.13,2.86,4.53,4.448,4.403,179039.6,163166.9,163315.65,2.13
2020-08-04,4.61,4.61,4.55,4.5,155587.11,-0.03,-0.66,4.482,4.42,4.385,165120.88,158330.0,162555.86,1.67
2020-08-03,4.51,4.66,4.58,4.49,261565.02,0.12,2.69,4.446,4.411,4.371,153593.84,170230.97,165364.57,2.8
2020-07-31,4.38,4.46,4.46,4.35,141689.31,0.08,1.83,4.392,4.389,4.355,123289.73,155925.29,163062.13,1.52
2020-07-30,4.44,4.46,4.38,4.36,137586.69,-0.06,-1.35,4.352,4.36,4.336,134466.67,153495.86,161243.15,1.47
2020-07-29,4.37,4.45,4.44,4.31,129176.29,0.07,1.6,4.366,4.34,4.317,147294.19,153689.87,159423.96,1.38
2020-07-28,4.34,4.43,4.37,4.32,97951.89,0.06,1.39,4.358,4.329,4.29,151539.12,154191.65,155327.64,1.05
2020-07-27,4.28,4.36,4.31,4.19,110044.48,0.05,1.17,4.376,4.338,4.266,186868.1,161872.28,152890.12,1.18
2020-07-24,4.44,4.55,4.26,4.24,197574.0,-0.19,-4.27,4.386,4.355,4.243,188560.86,166558.98,150358.46,2.12
2020-07-23,4.37,4.45,4.45,4.34,201724.28,0.05,1.14,4.368,4.362,4.227,172525.06,163088.73,145238.42,2.16
2020-07-22,4.43,4.46,4.4,4.38,150400.97,-0.06,-1.34,4.314,4.358,4.205,160085.55,163464.4,137900.11,1.61
2020-07-21,4.35,4.53,4.46,4.3,274596.75,0.1,2.29,4.3,4.35,4.187,156844.17,166781.72,133235.36,2.94
2020-07-20,4.21,4.36,4.36,4.2,118508.28,0.19,4.56,4.3,4.331,4.167,136876.46,160498.17,122520.05,1.27
2020-07-17,4.19,4.25,4.17,4.12,117395.0,-0.01,-0.24,4.324,4.321,4.15,144557.11,170198.97,120320.15,1.26
2020-07-16,4.33,4.38,4.18,4.15,139526.77,-0.15,-3.46,4.356,4.312,4.142,153652.41,168990.43,117399.98,1.49
2020-07-15,4.49,4.49,4.33,4.3,134194.05,-0.13,-2.92,4.402,4.293,4.134,166843.24,165158.04,112610.57,1.44
2020-07-14,4.48,4.58,4.46,4.39,174758.22,-0.02,-0.45,4.4,4.251,4.117,176719.27,156463.63,108688.72,1.87
2020-07-13,4.35,4.48,4.48,4.34,156911.52,0.15,3.46,4.362,4.194,4.093,184119.87,143907.96,103039.11,1.68
2020-07-10,4.38,4.44,4.33,4.32,162871.48,-0.08,-1.81,4.318,4.131,4.07,195840.82,134157.94,99462.28,1.74
2020-07-09,4.32,4.45,4.41,4.31,205480.95,0.09,2.08,4.268,4.091,4.056,184328.46,127388.11,96612.81,2.2
2020-07-08,4.26,4.34,4.32,4.25,183574.16,0.05,1.17,4.184,4.052,4.037,163472.84,112335.81,89131.29,1.97
2020-07-07,4.28,4.35,4.27,4.22,211761.23,0.01,0.23,4.102,4.024,4.022,136207.99,99689.01,82211.34,2.27
2020-07-06,4.15,4.27,4.26,4.08,215516.28,0.18,4.41,4.026,4.002,4.009,103696.06,84541.94,73663.63,2.31
2020-07-03,3.99,4.1,4.08,3.97,105309.67,0.09,2.26,3.944,3.979,3.999,72475.06,70441.33,66345.82,1.13
2020-07-02,3.89,4.01,3.99,3.87,101202.84,0.08,2.05,3.914,3.972,3.995,70447.76,65809.52,64826.77,1.08
2020-07-01,3.89,3.92,3.91,3.87,47249.93,0.02,0.51,3.92,3.975,3.997,61198.79,60063.1,64156.63,0.51
2020-06-30,3.87,3.92,3.89,3.87,49201.57,0.04,1.04,3.946,3.982,4.004,63170.03,60913.82,66794.07,0.53
2020-06-29,3.9,3.93,3.85,3.85,59411.3,-0.08,-2.04,3.978,3.992,4.009,65387.81,62170.25,68952.09,0.64
2020-06-24,4.02,4.03,3.93,3.9,95173.15,-0.09,-2.24,4.014,4.009,4.012,68407.59,64766.62,73217.67,1.02
2020-06-23,4.04,4.06,4.02,4.01,54958.0,-0.02,-0.49,4.03,4.021,4.008,61171.28,65837.52,70880.68,0.59
2020-06-22,4.05,4.07,4.04,4.02,57106.11,-0.01,-0.25,4.03,4.022,4.002,58927.41,65926.77,70866.41,0.61
2020-06-19,4.02,4.06,4.05,4.01,60290.51,0.02,0.5,4.018,4.019,3.99,58657.61,64733.66,70011.64,0.65
2020-06-18,4.01,4.04,4.03,3.99,74510.17,0.02,0.5,4.006,4.016,3.976,58952.69,62785.32,69713.53,0.8
2020-06-17,4.01,4.04,4.01,3.99,58991.6,-0.01,-0.25,4.004,4.018,3.966,61125.65,62250.32,68703.33,0.63
2020-06-16,4.01,4.02,4.02,3.99,43738.68,0.04,1.0,4.012,4.018,3.957,70503.76,63844.01,67875.8,0.47
