date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,1.11,1.11,1.08,1.06,58073.8,-0.01,-0.92,1.088,1.051,1.107,121347.9,195998.45,150560.89,0.77
2021-01-04,1.06,1.12,1.09,1.06,80988.8,0.02,1.87,1.08,1.045,1.116,165863.81,205593.65,150266.54,1.07
2020-12-31,1.09,1.1,1.07,1.06,141932.41,-0.04,-3.6,1.076,1.039,1.127,175097.45,228668.33,148321.03,1.88
2020-12-30,1.11,1.14,1.11,1.11,213591.88,0.02,1.83,1.066,1.038,1.138,208450.78,232805.44,142631.26,2.83
2020-12-29,1.06,1.09,1.09,1.06,112152.6,0.05,4.81,1.038,1.039,1.147,259127.28,225406.35,134390.81,1.49
2020-12-28,1.11,1.11,1.04,1.03,280653.38,-0.03,-2.8,1.014,1.048,1.158,270649.0,220433.85,131636.73,3.72
2020-12-25,1.05,1.07,1.07,1.04,127157.0,0.05,4.9,1.01,1.066,1.171,245323.49,195806.45,122619.86,1.69
2020-12-24,0.99,1.02,1.02,0.98,308699.03,0.05,5.16,1.002,1.082,1.186,282239.2,188060.11,118424.11,4.1
2020-12-23,0.92,1.0,0.97,0.92,466974.41,0.0,0.0,1.01,1.104,1.204,257160.11,160348.03,105073.83,6.2
2020-12-22,1.02,1.02,0.97,0.97,169761.2,-0.05,-4.9,1.04,1.131,1.224,191685.42,118323.55,84506.42,2.25
2020-12-21,1.03,1.04,1.02,1.0,154025.8,-0.01,-0.97,1.082,1.162,1.245,170218.7,105123.33,79565.01,2.04
2020-12-18,1.03,1.07,1.03,1.01,311735.56,-0.03,-2.83,1.122,1.187,1.262,146289.42,94939.43,75096.12,4.14
2020-12-17,1.09,1.09,1.06,1.06,183303.56,-0.06,-5.36,1.162,1.214,1.278,93881.02,67973.72,61557.17,2.43
2020-12-16,1.18,1.18,1.12,1.12,139601.0,-0.06,-5.08,1.198,1.238,1.293,63535.95,52457.07,54613.29,1.85
