date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,39.31,41.28,40.82,38.83,46224.6,1.99,5.12,38.608,38.846,41.334,30983.08,36842.84,33825.3,7.46
2021-01-04,37.73,39.0,38.83,37.04,24351.49,1.07,2.83,37.784,39.112,41.547,28459.15,35533.2,34084.36,3.93
2020-12-31,38.02,39.28,37.76,37.69,27775.97,-0.91,-2.35,37.776,39.639,41.785,29145.3,36591.84,35019.97,4.48
2020-12-30,36.5,39.19,38.67,36.22,28007.14,1.71,4.63,37.964,40.251,42.028,34550.72,38086.79,35658.37,4.52
2020-12-29,35.9,37.0,36.96,35.51,28556.2,0.26,0.71,38.152,40.852,42.281,39581.94,39263.27,37877.47,4.61
2020-12-28,38.0,38.89,36.7,36.41,33604.96,-2.09,-5.39,39.084,41.456,42.735,42702.6,39805.67,38665.0,5.42
2020-12-25,38.0,38.99,38.79,37.49,27782.25,0.09,0.23,40.44,42.218,43.21,42607.25,40020.65,41565.65,4.48
2020-12-24,39.0,39.49,38.7,36.88,54803.07,-0.91,-2.3,41.502,42.613,43.831,44038.37,39321.75,41873.08,8.84
2020-12-23,41.5,42.14,39.61,39.4,53163.23,-2.01,-4.83,42.538,43.098,44.474,41622.85,35773.35,40731.46,8.57
2020-12-22,43.47,44.4,41.62,41.58,44159.5,-1.86,-4.28,43.552,43.503,45.072,38944.6,32494.07,40633.27,7.12
2020-12-21,43.81,45.0,43.48,43.34,33128.22,-0.62,-1.41,43.828,43.821,45.616,36908.75,30807.75,41399.07,5.34
2020-12-18,44.0,45.5,44.1,42.5,34937.84,0.22,0.5,43.996,43.981,45.998,37434.04,32635.51,42434.53,5.64
2020-12-17,44.3,45.88,43.88,43.79,42725.47,-0.8,-1.79,43.724,43.931,46.388,34605.13,33448.1,43624.83,6.89
2020-12-16,42.28,44.93,44.68,41.05,39771.98,1.68,3.91,43.658,43.805,46.794,29923.84,33229.95,46118.02,6.41
2020-12-15,44.2,44.98,43.0,42.91,33980.22,-1.32,-2.98,43.454,43.709,47.354,26043.53,36491.66,50472.01,5.48
2020-12-14,42.52,44.88,44.32,40.82,35754.71,1.58,3.7,43.814,44.014,47.91,24706.76,37524.32,55188.19,5.77
2020-12-11,43.66,43.94,42.74,42.19,20793.28,-0.81,-1.86,43.966,44.202,48.154,27836.97,43110.65,60860.71,3.35
2020-12-10,43.1,44.4,43.55,42.49,19319.02,-0.11,-0.25,44.138,45.048,48.327,32291.07,44424.42,61790.58,3.12
2020-12-09,44.46,45.32,43.66,43.62,20370.42,-1.14,-2.54,43.952,45.85,48.454,36536.05,45689.57,63086.21,3.29
2020-12-08,44.89,45.58,44.8,44.08,27296.37,-0.28,-0.62,43.964,46.64,48.557,46939.79,48772.47,65395.18,4.4
2020-12-07,42.86,45.69,45.08,42.51,51405.77,1.48,3.39,44.214,47.41,48.702,50341.88,51990.39,69581.2,8.29
2020-12-04,42.59,44.23,43.6,42.31,43063.78,0.98,2.3,44.438,48.014,48.848,58384.32,52233.55,72191.62,6.95
2020-12-03,43.24,43.77,42.62,42.07,40543.91,-1.1,-2.52,45.958,48.844,49.067,56557.76,53801.55,75108.64,6.54
2020-12-02,45.5,45.9,43.72,42.6,72389.13,-2.33,-5.06,47.748,49.782,49.377,54843.08,59006.1,76318.72,11.68
2020-12-01,45.0,46.33,46.05,44.6,44306.8,-0.15,-0.33,49.316,50.998,49.64,50605.14,64452.36,76388.63,7.15
2020-11-30,50.8,51.0,46.2,46.08,91618.0,-5.0,-9.77,50.606,51.805,49.797,53638.91,72852.06,79223.5,14.78
2020-11-27,51.47,51.7,51.2,50.0,33930.96,-0.37,-0.72,51.59,52.105,49.864,46082.77,78610.77,78966.32,5.47
2020-11-26,51.05,52.69,51.57,50.55,31970.53,0.01,0.02,51.73,51.605,49.724,51045.34,79156.74,83604.57,5.16
2020-11-25,52.55,53.5,51.56,51.35,51199.42,-0.94,-1.79,51.816,51.057,49.526,63169.11,80482.85,87676.27,8.26
2020-11-24,50.58,53.21,52.5,50.08,59475.64,1.38,2.7,52.68,50.474,49.273,78299.58,82017.9,93231.11,9.59
2020-11-23,51.72,51.98,51.12,49.45,53837.28,-0.78,-1.5,53.004,49.994,48.948,92065.21,87172.01,99352.69,8.68
2020-11-20,51.51,52.82,51.9,50.78,58743.82,-0.1,-0.19,52.62,49.681,48.768,111138.78,92149.69,108067.08,9.47
2020-11-19,54.75,55.78,52.0,51.73,92589.41,-3.88,-6.94,51.48,49.29,48.334,107268.15,96415.72,124636.47,14.93
2020-11-18,54.07,56.67,55.88,52.5,126851.75,1.76,3.25,50.298,48.972,47.698,97796.58,93631.34,131892.04,20.46
2020-11-17,49.36,54.12,54.12,49.01,128303.81,4.92,10.0,48.268,48.281,46.689,85736.22,88324.9,125817.18,20.69
2020-11-16,46.44,50.82,49.2,45.98,149205.11,3.0,6.49,46.984,47.788,45.606,82278.81,85594.95,119747.02,24.07
2020-11-13,45.68,46.97,46.2,45.3,39390.66,0.11,0.24,46.742,47.623,44.622,73160.6,79321.86,112817.39,6.35
2020-11-12,45.22,46.5,46.09,44.56,45231.55,0.36,0.79,47.1,47.843,43.653,85563.3,88052.4,111209.27,7.3
2020-11-11,47.6,48.22,45.73,45.57,66549.97,-1.97,-4.13,47.646,47.994,42.568,89466.1,94869.69,109093.31,10.73
2020-11-10,47.53,48.02,47.7,45.24,111016.78,-0.29,-0.6,48.294,48.071,41.39,90913.59,104444.32,105886.48,17.91
2020-11-09,47.35,49.16,47.99,46.71,103614.06,0.0,0.0,48.592,47.901,40.013,88911.08,111533.36,100441.88,16.71
2020-11-06,49.0,50.89,47.99,47.19,101404.12,-0.83,-1.7,48.504,47.855,38.529,85483.12,123984.47,95422.47,16.36
2020-11-05,49.2,50.15,48.82,48.23,64745.56,-0.15,-0.31,48.586,47.377,38.031,90541.5,152857.21,95107.64,10.44
2020-11-04,49.19,49.87,48.97,47.5,73787.41,-0.22,-0.45,48.342,46.423,37.432,100273.28,170152.75,96794.42,11.9
2020-11-03,47.82,50.29,49.19,47.23,101004.25,1.64,3.45,47.848,45.097,36.753,117975.05,163309.45,98147.78,16.29
2020-11-02,48.75,48.88,47.55,46.1,86474.25,-0.85,-1.76,47.21,43.424,35.976,134155.65,153899.09,97969.25,13.95
2020-10-30,47.09,50.47,48.4,46.0,126696.04,0.8,1.68,47.206,41.62,35.204,162485.83,146312.92,98735.58,20.43
2020-10-29,46.74,48.84,47.6,46.53,113404.46,1.1,2.37,46.168,39.463,34.261,215172.92,134366.14,96738.41,18.29
2020-10-28,48.0,49.14,46.5,46.29,162296.23,0.5,1.09,44.504,37.142,33.235,240032.22,123316.93,95456.4,26.18
2020-10-27,45.34,47.99,46.0,44.6,181907.25,-1.53,-3.22,42.346,34.709,32.13,208643.86,107328.65,89886.42,29.34
2020-10-26,44.0,47.53,47.53,42.88,228125.16,4.32,10.0,39.638,32.124,30.869,173642.53,89350.39,81520.88,36.79
2020-10-23,42.0,43.21,43.21,40.6,390131.5,3.93,10.01,36.034,29.203,29.203,130140.0,66860.46,66860.46,62.92
2020-10-22,39.28,39.28,39.28,39.27,237700.95,3.57,10.0,32.758,27.647,27.647,53559.37,30941.45,30941.45,38.34
2020-10-21,35.71,35.71,35.71,35.71,5354.43,3.25,10.01,29.78,26.193,26.193,6601.63,5096.52,5096.52,0.86
2020-10-20,32.46,32.46,32.46,32.46,6900.63,2.95,10.0,27.072,24.833,24.833,6013.44,5059.67,5059.67,1.11
2020-10-19,29.51,29.51,29.51,29.51,10612.51,2.68,9.99,24.61,23.562,23.562,5058.24,4752.84,4752.84,1.71
2020-10-16,26.83,26.83,26.83,26.83,7228.31,2.44,10.0,22.372,22.372,22.372,3580.91,3580.91,3580.91,1.17
2020-10-15,24.39,24.39,24.39,24.39,2912.29,2.22,10.01,21.258,21.258,21.258,2669.06,2669.06,2669.06,0.47
2020-10-14,22.17,22.17,22.17,22.17,2413.44,2.02,10.03,20.213,20.213,20.213,2587.98,2587.98,2587.98,0.39
2020-10-13,20.15,20.15,20.15,20.15,2124.67,1.83,9.99,19.235,19.235,19.235,2675.26,2675.26,2675.26,0.34
2020-10-12,15.26,18.32,18.32,15.26,3225.84,5.6,44.02,18.32,18.32,18.32,3225.84,3225.84,3225.84,0.52
