date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.65,3.65,3.55,3.54,146404.91,-0.11,-3.0,3.644,3.671,3.735,96987.91,109978.28,92808.64,2.32
2021-01-04,3.67,3.67,3.66,3.61,98367.75,-0.01,-0.27,3.664,3.689,3.757,86730.12,100168.18,92825.31,1.56
2020-12-31,3.65,3.69,3.67,3.64,79039.43,0.02,0.55,3.66,3.694,3.773,85672.33,94779.41,92834.73,1.25
2020-12-30,3.67,3.68,3.65,3.63,74879.84,-0.04,-1.08,3.656,3.699,3.786,90805.47,95146.7,91508.72,1.19
2020-12-29,3.64,3.7,3.69,3.63,86247.6,0.04,1.1,3.674,3.707,3.801,98285.67,93736.78,91297.76,1.37
2020-12-28,3.65,3.72,3.65,3.62,95116.0,0.01,0.28,3.698,3.718,3.813,122968.65,92908.54,91260.82,1.51
2020-12-25,3.64,3.69,3.64,3.61,93078.76,-0.01,-0.27,3.714,3.732,3.827,113606.24,88625.06,91171.34,1.48
2020-12-24,3.7,3.72,3.65,3.62,104705.17,-0.09,-2.41,3.728,3.745,3.841,103886.49,92845.73,90567.27,1.66
2020-12-23,3.77,3.81,3.74,3.72,112280.8,-0.07,-1.84,3.742,3.768,3.855,99487.93,88323.97,89650.98,1.78
2020-12-22,3.72,3.91,3.81,3.69,209662.52,0.08,2.15,3.74,3.784,3.865,89187.89,86654.84,90810.35,3.33
2020-12-21,3.71,3.75,3.73,3.68,48303.96,0.02,0.54,3.738,3.798,3.875,62848.43,75639.01,85393.32,0.77
2020-12-18,3.7,3.74,3.71,3.68,44480.0,-0.01,-0.27,3.75,3.825,3.891,63643.88,85482.43,89881.5,0.71
2020-12-17,3.73,3.73,3.72,3.62,82712.37,-0.01,-0.27,3.762,3.851,3.906,81804.97,90890.05,92652.94,1.31
2020-12-16,3.78,3.8,3.73,3.73,60780.6,-0.07,-1.84,3.794,3.872,3.921,77160.02,87870.74,95033.16,0.97
2020-12-15,3.77,3.88,3.8,3.76,77965.24,0.01,0.26,3.828,3.894,3.937,84121.79,88858.74,99953.19,1.24
2020-12-14,3.77,3.82,3.79,3.72,52281.2,0.02,0.53,3.858,3.908,3.949,88429.58,89613.09,104427.32,0.83
2020-12-11,3.89,3.9,3.77,3.74,135285.44,-0.11,-2.83,3.9,3.922,3.964,107320.99,93717.63,112597.61,2.15
2020-12-10,3.89,3.92,3.88,3.88,59487.61,-0.02,-0.51,3.94,3.936,3.973,99975.14,88288.81,108890.33,0.94
2020-12-09,3.95,3.95,3.9,3.9,95589.45,-0.05,-1.27,3.95,3.941,3.978,98581.46,90977.99,111457.59,1.52
2020-12-08,4.0,4.0,3.95,3.94,99504.2,-0.05,-1.25,3.96,3.945,3.982,93595.69,94965.86,114355.47,1.58
2020-12-07,3.97,4.03,4.0,3.94,146738.23,0.03,0.76,3.958,3.951,3.982,90796.61,95147.64,117148.31,2.33
2020-12-04,3.92,3.98,3.97,3.92,98556.2,0.04,1.02,3.944,3.956,3.983,80114.26,94280.56,118039.71,1.56
2020-12-03,3.95,3.95,3.93,3.91,52519.2,-0.02,-0.51,3.932,3.96,3.982,76602.48,94415.82,120772.4,0.83
2020-12-02,3.92,3.96,3.95,3.92,70660.61,0.01,0.25,3.932,3.969,3.987,83374.52,102195.59,125937.5,1.12
2020-12-01,3.92,3.96,3.94,3.91,85508.8,0.01,0.25,3.93,3.98,3.989,96336.03,111047.65,130084.07,1.36
2020-11-30,3.89,3.96,3.93,3.88,93326.51,0.02,0.51,3.944,3.99,3.995,99498.67,119241.55,133199.86,1.48
2020-11-27,3.93,3.93,3.91,3.88,80997.26,-0.02,-0.51,3.968,4.005,3.998,108446.86,131477.59,136421.69,1.31
2020-11-26,3.94,3.94,3.93,3.9,86379.4,-0.01,-0.25,3.988,4.01,4.001,112229.17,129491.86,147311.66,1.4
2020-11-25,4.01,4.02,3.94,3.93,135468.2,-0.07,-1.75,4.006,4.014,4.012,121016.66,131937.2,154557.49,2.19
2020-11-24,4.04,4.05,4.01,4.0,101322.0,-0.04,-0.99,4.03,4.018,4.024,125759.26,133745.08,165450.5,1.64
2020-11-23,4.01,4.08,4.05,3.99,138067.42,0.04,1.0,4.036,4.013,4.04,138984.43,139148.99,184846.22,2.24
2020-11-20,4.01,4.02,4.01,3.99,99908.81,-0.01,-0.25,4.042,4.009,4.066,154508.32,141798.85,199460.22,1.62
2020-11-19,4.02,4.05,4.02,4.0,130316.89,-0.04,-0.98,4.032,4.004,4.094,146754.55,147128.97,219866.64,2.11
2020-11-18,4.04,4.1,4.06,4.03,159181.2,0.02,0.49,4.022,4.005,4.115,142857.74,149679.41,235688.38,2.58
2020-11-17,4.07,4.1,4.04,4.01,167447.84,-0.04,-0.98,4.006,3.997,4.14,141730.9,149120.49,263728.52,2.71
2020-11-16,4.06,4.11,4.08,4.01,215686.84,0.12,3.03,3.99,3.999,4.158,139313.54,147158.17,278745.83,3.49
2020-11-13,3.98,3.99,3.96,3.94,61140.0,-0.01,-0.25,3.976,3.99,4.18,129089.39,141365.78,302412.48,0.99
2020-11-12,3.98,4.0,3.97,3.93,110832.81,-0.01,-0.25,3.976,3.992,4.202,147503.39,165131.47,352703.97,1.79
2020-11-11,3.96,3.98,3.98,3.89,153547.02,0.02,0.51,3.988,4.009,4.228,156501.07,177177.78,391676.11,2.49
2020-11-10,4.02,4.04,3.96,3.94,155361.02,-0.05,-1.25,3.988,4.03,4.237,156510.08,197155.92,405470.72,2.52
2020-11-09,3.98,4.02,4.01,3.96,164566.11,0.05,1.26,4.008,4.066,4.242,155002.79,230543.46,403017.01,2.66
2020-11-06,4.02,4.03,3.96,3.95,153210.0,-0.07,-1.74,4.004,4.123,4.245,153642.18,257121.59,402700.3,2.48
2020-11-05,4.01,4.04,4.03,3.98,155821.22,0.05,1.26,4.008,4.183,4.246,182759.54,292604.3,399437.63,2.52
2020-11-04,4.07,4.07,3.98,3.96,153592.03,-0.08,-1.97,4.03,4.224,4.24,197854.48,321697.35,397043.07,2.49
2020-11-03,4.02,4.11,4.06,4.0,147824.61,0.07,1.75,4.072,4.282,4.241,237801.76,378336.54,397082.68,2.39
2020-11-02,3.97,4.05,3.99,3.95,157763.02,0.01,0.25,4.124,4.317,4.236,306084.12,410333.5,400956.47,2.55
2020-10-30,4.14,4.15,3.98,3.96,298796.81,-0.16,-3.87,4.242,4.369,4.243,360601.01,463459.18,404293.67,4.84
2020-10-29,4.14,4.22,4.14,4.1,231295.94,-0.05,-1.19,4.358,4.411,4.255,402449.06,540276.47,404043.89,3.74
2020-10-28,4.32,4.35,4.19,4.16,353328.44,-0.13,-3.01,4.418,4.446,4.258,445540.21,606174.43,406188.62,5.72
2020-10-27,4.52,4.55,4.32,4.3,489236.41,-0.26,-5.68,4.492,4.443,4.255,518871.32,613785.53,398571.84,7.92
2020-10-26,4.51,4.73,4.58,4.45,430347.44,0.02,0.44,4.51,4.417,4.248,514582.88,575490.56,384225.05,6.97
2020-10-23,4.47,4.58,4.56,4.38,508037.06,0.12,2.7,4.496,4.366,4.225,566317.34,548279.0,372686.94,8.23
2020-10-22,4.48,4.65,4.44,4.42,446751.69,-0.12,-2.63,4.464,4.308,4.204,678103.88,506270.97,359566.95,7.23
2020-10-21,4.48,4.75,4.56,4.33,719984.0,0.15,3.4,4.474,4.255,4.19,766808.66,472388.79,354055.45,11.66
2020-10-20,4.46,4.48,4.41,4.27,467794.22,-0.1,-2.22,4.394,4.199,4.173,708699.73,415828.83,340002.14,7.57
2020-10-19,4.47,4.68,4.51,4.43,689019.75,0.11,2.5,4.324,4.154,4.153,636398.24,391579.43,320500.65,11.16
2020-10-16,4.46,4.76,4.4,4.37,1066969.75,-0.09,-2.0,4.236,4.117,4.13,530240.66,345128.17,290394.01,17.28
2020-10-15,4.25,4.58,4.49,4.16,890275.56,0.33,7.93,4.152,4.099,4.111,334438.05,267811.3,248203.33,14.41
2020-10-14,4.1,4.27,4.16,4.09,429439.38,0.1,2.46,4.036,4.07,4.092,177968.93,206202.81,218280.05,6.95
2020-10-13,4.07,4.07,4.06,4.03,106286.75,-0.01,-0.25,4.004,4.066,4.091,122957.92,183358.16,206944.9,1.72
2020-10-12,4.01,4.08,4.07,3.99,158231.88,0.09,2.26,3.984,4.078,4.091,146760.63,192959.53,207409.48,2.56
2020-10-09,3.94,4.0,3.98,3.94,87956.67,0.07,1.79,3.998,4.084,4.09,160015.67,197094.87,204653.74,1.42
2020-09-30,4.01,4.01,3.91,3.9,107929.98,-0.09,-2.25,4.046,4.1,4.095,201184.55,212862.93,204764.91,1.75
2020-09-29,3.95,4.01,4.0,3.86,154384.31,0.04,1.01,4.104,4.124,4.104,234436.7,235722.1,205050.78,2.5
2020-09-28,4.12,4.13,3.96,3.96,225300.3,-0.18,-4.35,4.128,4.146,4.109,243758.4,264175.46,202329.8,3.65
2020-09-25,4.24,4.26,4.14,4.12,224507.09,-0.08,-1.9,4.172,4.152,4.115,239158.44,249421.86,196772.76,3.63
2020-09-24,4.17,4.24,4.22,4.12,293801.09,0.02,0.48,4.17,4.142,4.112,234174.07,235659.86,190717.83,4.76
2020-09-23,4.11,4.25,4.2,4.11,274190.69,0.08,1.94,4.154,4.122,4.103,224541.3,228595.36,181094.82,4.44
2020-09-22,4.15,4.21,4.12,4.08,200992.81,-0.06,-1.44,4.144,4.114,4.094,237007.51,230357.29,173719.28,3.25
2020-09-21,4.12,4.2,4.18,4.09,202300.52,0.05,1.21,4.164,4.116,4.093,284592.52,230531.65,171903.3,3.28
2020-09-18,4.11,4.13,4.13,4.04,199585.23,-0.01,-0.24,4.132,4.104,4.092,259685.28,221859.42,168326.11,3.23
2020-09-17,4.17,4.25,4.14,4.11,245637.23,-0.01,-0.24,4.114,4.096,4.093,237145.65,212212.61,165799.98,3.98
2020-09-16,4.2,4.2,4.15,4.1,336521.75,-0.07,-1.66,4.09,4.089,4.092,232649.42,196666.9,162568.57,5.45
2020-09-15,4.01,4.24,4.22,3.98,438917.88,0.2,4.97,4.084,4.083,4.09,223707.07,174379.46,155300.7,7.11
2020-09-14,4.03,4.08,4.02,3.99,77764.32,-0.02,-0.49,4.068,4.072,4.087,176470.77,140484.14,147171.67,1.26
2020-09-11,3.99,4.04,4.04,3.95,86887.08,0.02,0.5,4.076,4.077,4.092,184033.56,144123.65,152509.11,1.41
2020-09-10,4.15,4.17,4.02,4.0,223156.06,-0.1,-2.43,4.078,4.081,4.093,187279.56,145775.79,152462.83,3.61
2020-09-09,4.12,4.21,4.12,4.09,291810.0,-0.02,-0.48,4.088,4.084,4.094,160684.38,133594.29,147342.3,4.72
2020-09-08,4.07,4.15,4.14,4.03,202736.38,0.08,1.97,4.082,4.074,4.087,125051.86,117081.26,140006.9,3.28
2020-09-07,4.04,4.14,4.06,4.03,115578.26,0.01,0.25,4.076,4.07,4.08,104497.52,113274.95,136718.47,1.87
2020-09-04,4.0,4.06,4.05,3.98,103117.09,-0.02,-0.49,4.078,4.08,4.082,104213.74,114792.8,137514.37,1.67
2020-09-03,4.1,4.1,4.07,4.04,90180.18,-0.02,-0.49,4.084,4.089,4.08,104272.03,119387.35,141873.6,1.46
2020-09-02,4.13,4.13,4.09,4.04,113647.37,-0.02,-0.49,4.08,4.095,4.083,106504.2,128470.24,149630.14,1.84
2020-09-01,4.07,4.11,4.11,4.06,99964.68,0.04,0.98,4.066,4.097,4.091,109110.67,136221.94,159761.7,1.62
2020-08-31,4.11,4.14,4.07,4.07,114159.4,-0.01,-0.24,4.064,4.102,4.093,122052.39,153859.21,163538.7,1.85
2020-08-28,4.06,4.11,4.08,4.0,103408.52,0.03,0.74,4.082,4.107,4.097,125371.86,160894.56,165789.39,1.67
2020-08-27,4.02,4.06,4.05,3.98,101341.01,0.03,0.75,4.094,4.104,4.098,134502.67,159149.87,168241.31,1.64
2020-08-26,4.11,4.15,4.02,4.01,126679.74,-0.08,-1.95,4.11,4.103,4.097,150436.29,161090.31,168572.67,2.05
2020-08-25,4.15,4.17,4.1,4.09,164673.28,-0.06,-1.44,4.128,4.1,4.1,163333.21,162932.53,167496.76,2.67
2020-08-24,4.14,4.17,4.16,4.1,130756.75,0.02,0.48,4.14,4.09,4.096,185666.02,160161.99,164810.9,2.12
2020-08-21,4.12,4.22,4.14,4.1,149062.59,0.01,0.24,4.132,4.083,4.084,196417.26,160235.94,163283.56,2.41
2020-08-20,4.14,4.21,4.13,4.08,181009.09,0.02,0.49,4.114,4.071,4.074,183797.07,164359.85,165293.37,2.93
2020-08-19,4.18,4.18,4.11,4.06,191164.34,-0.05,-1.2,4.096,4.071,4.072,171744.33,170790.04,167573.0,3.1
2020-08-18,4.21,4.29,4.16,4.13,276337.34,0.04,0.97,4.072,4.084,4.077,162531.84,183301.46,166782.72,4.47
2020-08-17,4.05,4.19,4.12,4.03,184512.94,0.07,1.73,4.04,4.083,4.083,134657.96,173218.18,162237.74,2.99
2020-08-14,4.02,4.06,4.05,3.97,85961.63,0.01,0.25,4.034,4.087,4.092,124054.62,170684.22,165897.91,1.39
2020-08-13,4.0,4.08,4.04,4.0,120745.42,0.05,1.25,4.028,4.092,4.095,144922.63,177332.75,166894.79,1.95
2020-08-12,4.0,4.01,3.99,3.91,145101.89,-0.01,-0.25,4.046,4.091,4.098,169835.74,176055.03,170329.41,2.35
2020-08-11,4.08,4.1,4.0,3.98,136967.91,-0.09,-2.2,4.096,4.099,4.11,204071.08,172061.0,173379.29,2.22
2020-08-10,4.0,4.11,4.09,4.0,131496.23,0.07,1.74,4.126,4.102,4.128,211778.41,169459.81,181549.22,2.13
2020-08-07,4.1,4.13,4.02,3.97,190301.7,-0.11,-2.66,4.14,4.085,4.14,217313.82,166331.18,189202.55,3.08
2020-08-06,4.24,4.24,4.13,4.09,245310.95,-0.11,-2.59,4.156,4.076,4.151,209742.87,166226.9,194646.35,3.97
2020-08-05,4.15,4.34,4.24,4.1,316278.62,0.09,2.17,4.136,4.073,4.157,182274.32,164355.96,195507.49,5.12
2020-08-04,4.17,4.22,4.15,4.11,175504.55,-0.01,-0.24,4.102,4.07,4.154,140050.92,150263.98,190132.65,2.84
2020-08-03,4.11,4.17,4.16,4.09,159173.27,0.06,1.46,4.078,4.083,4.155,127141.22,151257.3,194727.05,2.58
2020-07-31,4.03,4.12,4.1,4.0,152446.95,0.07,1.74,4.03,4.097,4.153,115348.54,161111.6,196227.49,2.47
2020-07-30,4.05,4.09,4.03,4.03,107968.2,-0.04,-0.98,3.996,4.098,4.149,122710.93,156456.83,194789.1,1.75
2020-07-29,4.0,4.08,4.07,3.96,105161.61,0.04,0.99,4.01,4.104,4.145,146437.6,164603.8,194165.84,1.7
2020-07-28,3.95,4.04,4.03,3.92,110956.05,0.11,2.81,4.038,4.121,4.137,160477.05,174697.57,192157.58,1.8
2020-07-27,3.95,3.96,3.92,3.84,100209.9,-0.01,-0.25,4.088,4.154,4.131,175373.38,193638.63,190040.31,1.62
2020-07-24,4.09,4.12,3.93,3.92,189258.88,-0.17,-4.15,4.164,4.194,4.131,206874.66,212073.91,188750.68,3.06
