date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,14.54,14.64,14.46,14.3,20738.58,-0.1,-0.69,14.274,14.333,15.314,21870.79,21808.41,21316.12,0.82
2021-01-04,14.22,14.68,14.56,14.22,24200.25,0.29,2.03,14.136,14.447,15.437,22012.62,21171.07,21511.09,0.96
2020-12-31,14.18,14.37,14.27,14.03,17941.52,0.16,1.13,14.05,14.545,15.564,19821.85,20655.7,21493.5,0.71
2020-12-30,13.94,14.45,14.11,13.66,24966.49,0.14,1.0,14.024,14.7,15.712,22420.95,22999.23,22444.94,0.99
2020-12-29,13.76,14.17,13.97,13.68,21507.1,0.2,1.45,14.17,14.923,15.856,21693.48,22378.31,22879.01,0.85
2020-12-28,14.13,14.14,13.77,13.63,21447.73,-0.36,-2.55,14.392,15.21,15.993,21746.03,22832.31,22701.77,0.85
2020-12-25,14.14,14.47,14.13,14.05,13246.4,-0.01,-0.07,14.758,15.465,16.131,20329.52,22158.73,22600.69,0.52
2020-12-24,14.9,14.9,14.14,14.08,30937.02,-0.7,-4.72,15.04,15.688,16.254,21489.56,23214.76,22809.56,1.22
2020-12-23,15.13,15.16,14.84,14.72,21329.17,-0.24,-1.59,15.376,15.946,16.381,23577.51,21418.9,22174.41,0.84
2020-12-22,15.58,15.58,15.08,15.05,21769.83,-0.52,-3.33,15.676,16.132,16.485,23063.13,21216.57,22579.09,0.86
2020-12-21,15.45,15.73,15.6,15.31,14365.16,0.06,0.39,16.028,16.294,16.584,23918.6,20823.83,23212.2,0.57
2020-12-18,15.74,15.78,15.54,15.49,19046.6,-0.28,-1.77,16.172,16.427,16.642,23987.95,21851.12,23647.57,0.75
2020-12-17,16.27,16.33,15.82,15.21,41376.8,-0.52,-3.18,16.336,16.583,16.713,24939.97,22331.3,24247.79,1.64
2020-12-16,16.81,16.81,16.34,16.3,18757.25,-0.5,-2.97,16.516,16.723,16.755,19260.29,21890.65,22999.2,0.74
2020-12-15,16.48,17.06,16.84,16.35,26047.17,0.52,3.19,16.588,16.789,16.764,19370.0,23379.72,22890.1,1.03
2020-12-14,16.36,16.49,16.32,16.15,14711.93,-0.04,-0.24,16.56,16.775,16.749,17729.07,22571.22,22722.87,0.58
2020-12-11,16.85,16.85,16.36,16.18,23806.68,-0.36,-2.15,16.682,16.796,16.777,19714.29,23042.65,22757.3,0.94
2020-12-10,16.6,16.8,16.72,16.5,12978.4,0.02,0.12,16.83,16.82,16.809,19722.64,22404.37,22397.05,0.51
2020-12-09,16.71,16.95,16.7,16.51,19305.83,0.0,0.0,16.93,16.816,16.819,24521.01,22929.93,22554.23,0.76
2020-12-08,16.93,16.97,16.7,16.65,17842.49,-0.23,-1.36,16.99,16.838,16.834,27389.44,23941.61,22680.21,0.71
2020-12-07,17.35,17.4,16.93,16.92,24638.07,-0.17,-0.99,16.99,16.874,16.865,27413.37,25600.56,23182.1,0.98
2020-12-04,17.22,17.3,17.1,16.96,23848.42,-0.12,-0.7,16.91,16.856,16.899,26371.01,25444.02,24012.01,0.94
2020-12-03,17.0,17.41,17.22,16.96,36970.22,0.22,1.29,16.81,16.843,16.902,25086.09,26164.28,24764.89,1.46
