date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.23,8.23,8.21,8.06,23588.39,-0.04,-0.48,8.228,8.179,8.384,16518.19,16711.99,17150.62,1.17
2021-01-04,8.27,8.27,8.25,8.13,16433.77,-0.03,-0.36,8.202,8.197,8.429,14632.71,15822.75,16895.12,0.81
2020-12-31,8.26,8.32,8.28,8.19,13038.39,0.07,0.85,8.18,8.206,8.477,14635.34,15682.07,17248.53,0.65
2020-12-30,8.19,8.28,8.21,8.11,12992.22,0.02,0.24,8.13,8.216,8.528,15904.46,16116.63,17563.72,0.64
2020-12-29,8.07,8.27,8.19,8.05,16538.19,0.11,1.36,8.13,8.225,8.586,17067.02,16459.51,17831.51,0.82
2020-12-28,8.14,8.2,8.08,8.0,14161.0,-0.06,-0.74,8.13,8.254,8.646,16905.78,16425.61,18363.34,0.7
2020-12-25,8.03,8.26,8.14,7.98,16446.9,0.11,1.37,8.192,8.306,8.706,17012.78,16506.71,18932.99,0.82
2020-12-24,8.2,8.26,8.03,8.02,19384.0,-0.18,-2.19,8.232,8.349,8.758,16728.8,17553.82,18733.9,0.96
2020-12-23,8.14,8.26,8.21,8.11,18805.0,0.02,0.24,8.302,8.428,8.812,16328.8,17685.56,18512.0,0.93
2020-12-22,8.38,8.38,8.19,8.15,15732.0,-0.2,-2.38,8.32,8.494,8.86,15852.0,17943.44,18612.0,0.78
2020-12-21,8.38,8.44,8.39,8.2,14696.01,0.05,0.6,8.378,8.588,8.915,15945.44,17589.26,18619.1,0.73
2020-12-18,8.4,8.48,8.34,8.28,15027.01,-0.04,-0.48,8.42,8.661,8.962,16000.64,17967.48,18924.55,0.74
2020-12-17,8.24,8.4,8.38,8.13,17384.0,0.08,0.96,8.466,8.748,9.012,18378.83,18814.99,19112.78,0.86
2020-12-16,8.53,8.53,8.3,8.27,16421.0,-0.18,-2.12,8.554,8.84,9.063,19042.31,19010.81,19190.38,0.81
