date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,55.36,59.0,58.53,55.02,132999.84,2.98,5.37,55.042,54.74,56.925,72203.41,60391.11,54945.04,2.62
2021-01-04,53.7,56.1,55.55,53.33,71161.0,1.7,3.16,53.892,54.733,56.936,54451.13,51202.82,51440.23,1.4
2020-12-31,54.01,54.94,53.85,53.41,55617.5,-0.55,-1.01,53.494,55.008,57.13,47256.15,50925.26,52826.03,1.1
2020-12-30,52.75,54.6,54.4,52.56,52022.3,1.52,2.87,53.494,55.723,57.286,46841.9,50179.39,52132.82,1.03
2020-12-29,52.89,53.78,52.88,52.48,49216.43,0.1,0.19,53.874,56.357,57.371,45680.41,50519.42,51484.17,0.97
2020-12-28,53.49,53.56,52.78,52.3,44238.42,-0.78,-1.46,54.438,57.023,57.499,48578.81,50723.17,52239.2,0.87
2020-12-25,53.84,54.18,53.56,52.75,35186.11,-0.29,-0.54,55.574,57.644,57.558,47954.51,51137.38,52951.05,0.69
2020-12-24,56.2,56.2,53.85,53.85,53546.23,-2.45,-4.35,56.522,58.154,57.698,54594.37,51589.98,52634.42,1.06
2020-12-23,55.97,56.7,56.3,54.85,46214.86,0.6,1.08,57.952,58.653,57.808,53516.89,51199.78,52137.4,0.91
2020-12-22,58.11,58.75,55.7,55.62,63708.44,-2.76,-4.72,58.84,58.818,57.745,55358.43,50970.25,51434.68,1.26
2020-12-21,58.3,58.85,58.46,57.6,41116.93,0.16,0.27,59.608,59.109,57.776,52867.53,49498.97,50360.61,0.81
2020-12-18,60.16,60.55,58.3,57.71,68385.39,-2.7,-4.43,59.714,59.139,57.645,54320.25,51677.64,51061.18,1.35
2020-12-17,60.88,61.61,61.0,59.77,48158.81,0.26,0.43,59.786,59.252,57.547,48585.58,54726.8,51110.05,0.95
2020-12-16,59.5,61.4,60.74,59.5,55422.56,1.2,2.02,59.354,58.848,57.224,48882.68,54086.24,50793.68,1.09
2020-12-15,58.9,60.1,59.54,58.1,51253.95,0.55,0.93,58.796,58.385,56.925,46582.07,52448.92,51376.82,1.01
2020-12-14,58.66,59.1,58.99,57.45,48380.55,0.33,0.56,58.61,57.975,56.632,46130.41,53755.23,52027.98,0.95
2020-12-11,58.94,59.76,58.66,57.81,39712.05,-0.18,-0.31,58.564,57.471,56.412,49035.03,54764.71,54455.91,0.78
2020-12-10,57.5,59.45,58.84,57.0,49644.3,0.89,1.54,58.718,57.241,56.158,60868.01,53678.85,55211.96,0.98
2020-12-09,59.36,59.36,57.95,57.34,43919.51,-0.66,-1.13,58.342,56.963,55.943,59289.8,53075.01,56186.46,0.87
2020-12-08,58.21,58.76,58.61,57.53,48995.64,-0.15,-0.26,57.974,56.671,55.716,58315.77,51899.1,56899.02,0.97
2020-12-07,59.44,59.58,58.76,57.6,62903.65,-0.67,-1.13,57.34,56.442,55.476,61380.06,51222.24,58078.53,1.24
2020-12-04,56.74,60.69,59.43,56.53,98876.95,2.47,4.34,56.378,56.15,55.255,60494.4,50444.73,59928.39,1.95
2020-12-03,55.56,57.3,56.96,55.52,41753.26,0.85,1.51,55.764,55.841,55.034,46489.7,47493.31,59675.47,0.82
