date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.4,9.65,9.49,9.35,281072.88,0.09,0.96,9.082,9.287,9.3,225766.53,244618.74,238423.19,6.18
2021-01-04,8.91,9.45,9.4,8.88,282214.03,0.52,5.86,9.068,9.328,9.282,209396.11,252963.21,232590.12,6.21
2020-12-31,8.81,8.98,8.88,8.73,139245.06,0.03,0.34,9.024,9.354,9.264,197390.26,253695.02,226314.71,3.06
2020-12-30,8.85,9.1,8.85,8.62,174519.56,0.06,0.68,9.15,9.425,9.279,219752.7,268941.61,234457.77,3.84
2020-12-29,9.47,9.47,8.79,8.76,251781.12,-0.63,-6.69,9.35,9.495,9.279,254315.64,290997.13,230899.33,5.54
2020-12-28,9.12,9.46,9.42,9.12,199220.77,0.24,2.61,9.492,9.531,9.282,263470.96,280998.59,224043.8,4.38
2020-12-25,9.35,9.42,9.18,9.1,222184.77,-0.33,-3.47,9.588,9.524,9.247,296530.32,289512.07,219725.01,4.89
2020-12-24,9.66,9.94,9.51,9.48,251057.28,-0.34,-3.45,9.684,9.518,9.223,309999.79,287544.18,212020.82,5.52
2020-12-23,9.48,10.06,9.85,9.19,347334.28,0.35,3.68,9.7,9.463,9.18,318130.52,274346.19,203665.51,7.64
2020-12-22,9.55,9.9,9.5,9.5,297557.69,-0.4,-4.04,9.64,9.363,9.126,327678.61,251236.91,192528.01,6.54
2020-12-21,9.8,10.07,9.9,9.65,364517.56,0.24,2.48,9.57,9.313,9.101,298526.21,232227.63,185694.91,8.02
2020-12-18,9.55,9.76,9.66,9.33,289532.12,0.07,0.73,9.46,9.235,9.052,282493.82,212217.02,174584.69,6.37
2020-12-17,9.45,9.73,9.59,9.4,291710.97,0.04,0.42,9.352,9.173,9.011,265088.58,198934.4,166448.72,6.42
2020-12-16,9.12,9.78,9.55,9.12,395074.72,0.4,4.37,9.226,9.133,8.967,230561.85,199973.93,157910.67,8.69
2020-12-15,9.25,9.29,9.15,9.1,151795.69,-0.2,-2.14,9.086,9.063,8.93,174795.21,170801.53,143430.08,3.34
2020-12-14,9.13,9.38,9.35,9.02,284355.62,0.23,2.52,9.056,9.032,8.91,165929.04,167089.01,143610.59,6.25
2020-12-11,8.88,9.16,9.12,8.85,202505.88,0.16,1.79,9.01,8.97,8.89,141940.22,149937.94,141175.86,4.45
2020-12-10,8.86,9.05,8.96,8.67,119077.35,0.11,1.24,8.994,8.928,8.857,132780.23,136497.45,135887.89,2.62
2020-12-09,8.98,9.15,8.85,8.84,116241.53,-0.15,-1.67,9.04,8.897,8.839,169386.0,132984.83,136436.11,2.56
2020-12-08,9.07,9.09,9.0,8.91,107464.82,-0.12,-1.32,9.04,8.888,8.839,166807.85,133819.1,138857.95,2.36
2020-12-07,9.0,9.26,9.12,8.94,164411.53,0.08,0.89,9.008,8.889,8.839,168248.97,139162.19,146379.51,3.62
2020-12-04,9.02,9.18,9.04,8.99,156705.92,-0.15,-1.63,8.93,8.869,8.818,157935.66,136952.36,147075.3,3.45
2020-12-03,8.91,9.29,9.19,8.71,302106.19,0.34,3.84,8.862,8.848,8.787,140214.67,133963.03,145843.63,6.64
2020-12-02,8.81,8.88,8.85,8.74,103350.8,0.01,0.11,8.754,8.8,8.759,96583.67,115847.41,136427.09,2.27
2020-12-01,8.7,8.89,8.84,8.63,114670.42,0.11,1.26,8.736,8.796,8.744,100830.35,116058.63,137401.12,2.52
2020-11-30,8.75,8.95,8.73,8.7,112844.98,0.03,0.34,8.77,8.787,8.738,110075.41,120132.17,139225.24,2.48
2020-11-27,8.65,8.79,8.7,8.6,68100.97,0.05,0.58,8.808,8.81,8.726,115969.06,132413.77,140349.12,1.5
2020-11-26,8.75,8.84,8.65,8.59,83951.17,-0.11,-1.26,8.834,8.786,8.724,127711.39,135278.32,148206.29,1.85
2020-11-25,9.06,9.06,8.76,8.74,124584.23,-0.25,-2.77,8.846,8.781,8.749,135111.14,139887.38,150931.38,2.74
2020-11-24,8.9,9.1,9.01,8.84,160895.69,0.09,1.01,8.856,8.79,8.778,131286.9,143896.81,152696.2,3.54
2020-11-23,8.8,8.96,8.92,8.71,142313.23,0.09,1.02,8.804,8.789,8.813,130188.94,153596.82,149375.94,3.13
2020-11-20,8.69,8.91,8.83,8.63,126812.61,0.12,1.38,8.812,8.767,8.849,148858.48,157198.25,147065.66,2.79
2020-11-19,8.81,8.81,8.71,8.53,120949.95,-0.1,-1.14,8.738,8.725,8.893,142845.25,157724.23,148026.6,2.98
2020-11-18,8.74,8.93,8.81,8.68,105463.01,0.06,0.69,8.716,8.717,8.958,144663.61,157006.78,152158.14,2.6
2020-11-17,8.93,9.05,8.75,8.74,155405.88,-0.21,-2.34,8.724,8.692,9.019,156506.71,158743.61,154813.44,3.83
2020-11-16,8.47,9.1,8.96,8.43,235660.94,0.5,5.91,8.774,8.688,9.094,177004.7,158318.32,156142.28,5.8
2020-11-13,8.56,8.57,8.46,8.4,96746.48,-0.14,-1.63,8.722,8.642,9.165,165538.02,148284.47,153806.45,2.38
2020-11-12,8.75,8.8,8.6,8.54,130041.76,-0.25,-2.83,8.712,8.662,9.257,172603.21,161134.25,158426.45,3.2
2020-11-11,8.92,9.2,8.85,8.81,164678.5,-0.15,-1.67,8.718,8.716,9.348,169349.94,161975.38,167668.47,4.05
2020-11-10,8.71,9.05,9.0,8.57,257895.84,0.3,3.45,8.66,8.766,9.449,160980.5,161495.6,182612.87,6.35
2020-11-09,8.44,8.78,8.7,8.44,178327.52,0.29,3.45,8.602,8.836,9.533,139631.93,145155.06,187724.98,4.39
2020-11-06,8.67,8.69,8.41,8.36,132072.41,-0.22,-2.55,8.562,8.931,9.631,131030.92,136933.08,197559.23,3.25
2020-11-05,8.6,8.68,8.63,8.51,113775.41,0.07,0.82,8.612,9.061,9.725,149665.3,138328.98,204373.08,2.8
2020-11-04,8.72,8.76,8.56,8.48,122831.32,-0.15,-1.72,8.714,9.198,9.793,154600.83,147309.5,210173.5,3.02
2020-11-03,8.51,8.78,8.71,8.4,151152.98,0.21,2.47,8.872,9.345,9.874,162010.7,150883.28,219281.07,3.72
