date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.59,6.69,6.56,6.49,153407.88,-0.11,-1.65,6.5,6.4,6.546,139110.44,127565.77,126633.39,2.46
2021-01-04,6.55,6.72,6.67,6.49,161983.45,0.14,2.14,6.452,6.404,6.573,146745.15,123433.67,123609.43,2.59
2020-12-31,6.39,6.58,6.53,6.35,146291.06,0.17,2.67,6.35,6.379,6.597,131667.41,115336.1,119465.81,2.34
2020-12-30,6.36,6.45,6.36,6.2,103960.7,-0.02,-0.31,6.276,6.381,6.63,129347.48,112025.8,117560.21,1.67
2020-12-29,6.23,6.49,6.38,6.22,129909.1,0.06,0.95,6.292,6.385,6.67,123331.06,113539.88,117095.32,2.08
2020-12-28,6.28,6.53,6.32,6.26,191581.45,0.16,2.6,6.3,6.408,6.71,116021.1,108352.96,116748.18,3.07
2020-12-25,6.16,6.25,6.16,6.12,86594.73,0.0,0.0,6.356,6.445,6.747,100122.18,99990.43,114232.15,1.39
2020-12-24,6.44,6.46,6.16,6.14,134691.44,-0.28,-4.35,6.408,6.497,6.791,99004.79,108487.51,117294.37,2.16
2020-12-23,6.47,6.53,6.44,6.41,73878.6,0.02,0.31,6.486,6.57,6.834,94704.12,108554.4,120209.34,1.18
2020-12-22,6.59,6.59,6.42,6.41,93359.3,-0.18,-2.73,6.478,6.638,6.873,103748.7,124528.56,123126.92,1.5
2020-12-21,6.45,6.65,6.6,6.36,112086.83,0.18,2.8,6.516,6.692,6.921,100684.81,125701.02,124449.91,1.8
2020-12-18,6.56,6.57,6.42,6.41,81007.8,-0.13,-1.99,6.534,6.742,6.959,99858.67,123785.2,126897.31,1.3
2020-12-17,6.41,6.59,6.55,6.31,113188.06,0.15,2.34,6.586,6.815,7.006,117970.23,123595.51,128411.73,1.81
2020-12-16,6.64,6.64,6.4,6.37,119101.52,-0.21,-3.18,6.654,6.878,7.052,122404.67,123094.61,130721.81,1.91
2020-12-15,6.68,6.7,6.61,6.6,78039.86,-0.08,-1.2,6.798,6.955,7.098,145308.41,120650.76,129790.1,1.25
2020-12-14,6.67,6.72,6.69,6.59,107956.11,0.01,0.15,6.868,7.011,7.131,150717.22,125143.41,134719.01,1.73
2020-12-11,6.93,6.94,6.68,6.6,171565.58,-0.21,-3.05,6.95,7.048,7.164,147711.73,128473.87,136886.97,2.75
