date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.63,4.63,4.54,4.45,178505.41,-0.1,-2.15,4.582,4.648,4.728,147094.47,167662.85,147990.02,2.27
2021-01-04,4.7,4.74,4.64,4.62,152882.84,-0.07,-1.49,4.574,4.671,4.754,137735.99,160055.88,144970.17,1.95
2020-12-31,4.51,4.75,4.71,4.5,199646.55,0.19,4.2,4.566,4.68,4.778,126133.52,156564.32,144216.4,2.54
2020-12-30,4.49,4.56,4.52,4.46,102238.77,0.02,0.44,4.548,4.683,4.797,126506.61,151010.72,144459.95,1.3
2020-12-29,4.5,4.56,4.5,4.4,102198.79,0.0,0.0,4.62,4.701,4.83,144172.37,157234.77,148882.26,1.3
2020-12-28,4.58,4.59,4.5,4.47,131713.02,-0.1,-2.17,4.714,4.721,4.863,188231.22,157471.08,153636.89,1.68
2020-12-25,4.62,4.68,4.6,4.56,94870.46,-0.02,-0.43,4.768,4.75,4.895,182375.76,153716.47,157527.19,1.21
2020-12-24,4.84,4.85,4.62,4.61,201512.0,-0.26,-5.33,4.794,4.768,4.926,186995.12,160333.02,164149.07,2.56
2020-12-23,4.88,4.96,4.88,4.82,190567.59,-0.09,-1.81,4.818,4.798,4.96,175514.84,149204.34,168524.55,2.43
2020-12-22,4.76,5.18,4.97,4.73,322493.03,0.2,4.19,4.782,4.8,4.986,170297.17,150488.7,184328.23,4.1
2020-12-21,4.73,4.82,4.77,4.68,102435.71,0.04,0.85,4.728,4.808,5.023,126710.94,128317.2,205239.45,1.3
2020-12-18,4.77,4.85,4.73,4.72,117967.26,-0.01,-0.21,4.732,4.837,5.055,125057.18,129884.46,230846.01,1.5
2020-12-17,4.68,4.8,4.74,4.58,144110.59,0.04,0.85,4.742,4.875,5.077,133670.93,131868.48,238756.73,1.83
2020-12-16,4.71,4.8,4.7,4.56,164479.27,0.0,0.0,4.778,4.91,5.096,122893.85,137909.17,248028.65,2.09
2020-12-15,4.78,4.79,4.7,4.66,104561.88,-0.09,-1.88,4.818,4.958,5.123,130680.24,140529.74,257198.23,1.33
2020-12-14,4.76,4.81,4.79,4.66,94166.92,0.01,0.21,4.888,5.005,5.145,129923.46,149802.71,265163.55,1.2
2020-12-11,4.91,4.95,4.78,4.74,161035.97,-0.14,-2.85,4.942,5.04,5.167,134711.73,161337.91,280817.79,2.05
2020-12-10,4.9,4.96,4.92,4.9,90225.21,0.02,0.41,5.008,5.083,5.175,130066.03,167965.11,280629.39,1.15
2020-12-09,5.02,5.05,4.9,4.89,203411.2,-0.15,-2.97,5.042,5.121,5.177,152924.49,187844.75,286356.55,2.59
2020-12-08,5.06,5.1,5.05,5.03,100778.0,-0.01,-0.2,5.098,5.172,5.185,150379.25,218167.76,291817.59,1.28
2020-12-07,5.13,5.14,5.06,5.05,118108.29,-0.05,-0.98,5.122,5.237,5.186,169681.95,282161.7,321581.89,1.5
2020-12-04,5.08,5.13,5.11,5.03,137807.45,0.02,0.39,5.138,5.273,5.201,187964.09,331807.56,336758.22,1.75
2020-12-03,5.15,5.17,5.09,5.06,204517.52,-0.09,-1.74,5.158,5.278,5.208,205864.19,345644.99,339839.13,2.6
2020-12-02,5.14,5.27,5.18,5.12,190685.0,0.01,0.19,5.2,5.282,5.22,222765.0,358148.14,342552.23,2.43
2020-12-01,5.12,5.2,5.17,5.09,197291.5,0.03,0.58,5.246,5.288,5.222,285956.26,373866.71,344618.6,2.51
2020-11-30,5.19,5.28,5.14,5.1,209519.0,-0.07,-1.34,5.352,5.284,5.23,394641.45,380524.4,349612.82,2.67
2020-11-27,5.32,5.33,5.21,5.13,227307.92,-0.09,-1.7,5.408,5.293,5.236,475651.03,400297.67,356059.73,2.89
2020-11-26,5.4,5.59,5.3,5.26,289021.59,-0.11,-2.03,5.398,5.266,5.245,485425.79,393293.68,365892.13,3.68
2020-11-25,5.65,5.67,5.41,5.41,506641.28,-0.29,-5.09,5.364,5.233,5.266,493531.27,384868.35,373965.18,6.45
2020-11-24,5.38,5.78,5.7,5.38,740717.44,0.28,5.17,5.33,5.198,5.304,461777.16,365467.42,370947.22,9.43
2020-11-23,5.16,5.57,5.42,5.1,614566.94,0.26,5.04,5.216,5.134,5.363,366407.35,361002.08,352637.92,7.82
2020-11-20,5.1,5.24,5.16,5.0,276181.69,0.03,0.58,5.178,5.128,5.417,324944.3,341708.88,334737.77,3.52
2020-11-19,5.26,5.31,5.13,5.06,329549.0,-0.11,-2.1,5.134,5.137,5.476,301161.57,334033.27,342479.76,4.19
2020-11-18,5.13,5.28,5.24,5.11,347870.72,0.11,2.14,5.102,5.158,5.553,276205.43,326956.32,347472.73,4.43
2020-11-17,5.21,5.23,5.13,5.1,263868.41,-0.1,-1.91,5.066,5.156,5.646,269157.69,315370.49,355243.99,3.36
2020-11-16,5.0,5.24,5.23,4.96,407251.69,0.29,5.87,5.052,5.175,5.735,355596.8,318701.24,369234.6,5.18
2020-11-13,4.96,4.98,4.94,4.86,157268.02,-0.03,-0.6,5.078,5.178,5.814,358473.47,311821.8,380169.7,2.0
2020-11-12,5.05,5.05,4.97,4.95,204768.31,-0.09,-1.78,5.14,5.224,5.89,366904.97,338490.59,398569.27,2.61
2020-11-11,5.0,5.16,5.06,4.88,312632.0,0.0,0.0,5.214,5.298,5.956,377707.21,363062.01,422711.98,3.98
2020-11-10,5.34,5.35,5.06,4.96,696064.0,-0.3,-5.6,5.246,5.41,6.033,361583.3,376427.01,430774.76,8.86
2020-11-09,5.3,5.43,5.36,5.22,421635.0,0.11,2.1,5.298,5.591,6.081,281805.67,344273.76,415309.98,5.37
2020-11-06,5.31,5.37,5.25,5.2,199425.55,-0.09,-1.69,5.278,5.705,6.105,265170.13,327766.66,412861.98,2.54
2020-11-05,5.26,5.38,5.34,5.22,258779.52,0.12,2.3,5.308,5.814,6.132,310076.21,350926.26,426143.18,3.29
2020-11-04,5.32,5.36,5.22,5.18,232012.41,-0.1,-1.88,5.382,5.948,6.128,348416.81,367989.13,426779.05,2.95
2020-11-03,5.33,5.35,5.32,5.19,297175.88,0.06,1.14,5.574,6.135,6.14,391270.73,395117.49,431146.84,3.78
2020-11-02,5.41,5.45,5.26,5.15,338457.31,-0.14,-2.59,5.884,6.295,6.152,406741.86,419767.97,439491.96,4.31
2020-10-30,5.62,5.68,5.4,5.29,423955.91,-0.31,-5.43,6.132,6.45,6.194,390363.18,448517.6,446241.91,5.4
2020-10-29,5.8,5.95,5.71,5.59,450482.53,-0.47,-7.61,6.32,6.555,6.24,391776.31,458647.96,463657.15,5.73
2020-10-28,6.18,6.4,6.18,6.18,446282.0,-0.69,-10.04,6.514,6.613,6.278,387561.46,482361.94,477726.93,5.68
2020-10-27,6.37,6.92,6.87,6.37,374531.53,0.37,5.69,6.696,6.656,6.262,398964.26,485122.51,475009.9,4.77
2020-10-26,6.34,6.5,6.5,6.2,256563.92,0.16,2.52,6.706,6.57,6.207,432794.08,486346.19,472515.0,3.27
2020-10-23,6.65,6.78,6.34,6.3,431021.56,-0.34,-5.09,6.768,6.504,6.17,506672.02,497957.31,481369.5,5.49
2020-10-22,7.05,7.05,6.68,6.61,429408.28,-0.41,-5.78,6.79,6.449,6.127,525519.6,501360.1,471735.95,5.47
2020-10-21,6.92,7.18,7.09,6.71,503296.0,0.17,2.46,6.712,6.307,6.064,577162.42,485568.96,473723.66,6.41
2020-10-20,6.62,7.38,6.92,6.61,543680.62,0.11,1.61,6.616,6.144,5.999,571280.77,467176.18,484509.84,6.92
2020-10-19,6.71,7.07,6.81,6.7,625953.62,0.36,5.58,6.434,6.009,5.927,539898.3,459215.95,469633.11,7.97
2020-10-16,6.39,6.68,6.45,6.19,525259.5,0.16,2.54,6.24,5.938,5.867,489242.61,443966.22,453911.09,6.69
2020-10-15,6.78,6.78,6.29,6.21,687622.38,-0.32,-4.84,6.108,5.925,5.823,477200.6,468666.35,445770.9,8.75
2020-10-14,5.96,6.61,6.61,5.96,473887.72,0.6,9.98,5.902,5.942,5.782,393975.49,473091.91,428951.21,6.03
2020-10-13,5.95,6.06,6.01,5.69,386768.28,0.17,2.91,5.672,5.868,5.737,363071.59,464897.28,422213.83,4.92
2020-10-12,5.85,5.92,5.84,5.77,372675.16,0.05,0.86,5.584,5.843,5.726,378533.61,458683.82,424223.62,4.74
2020-10-09,5.37,5.79,5.79,5.37,465049.47,0.53,10.08,5.636,5.836,5.741,398689.83,464781.69,417709.99,5.92
2020-09-30,5.48,5.51,5.26,5.25,271496.84,-0.2,-3.66,5.742,5.804,5.758,460132.1,442111.8,406273.47,3.46
