date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,48.69,49.05,48.5,48.11,4457.87,-0.09,-0.18,47.718,47.954,49.961,3725.63,5354.11,5253.14,1.8
2021-01-04,47.42,48.79,48.59,47.42,4827.17,1.0,2.1,47.328,48.286,50.235,3730.73,5458.36,5286.79,1.95
2020-12-31,46.92,47.7,47.59,46.82,3122.37,0.64,1.36,47.09,48.677,50.503,3490.7,5566.31,5286.26,1.26
2020-12-30,46.71,47.0,46.95,46.54,3230.12,-0.01,-0.02,47.022,49.155,50.821,4841.5,5851.18,5396.45,1.3
2020-12-29,46.5,47.39,46.96,46.35,2990.63,0.41,0.88,47.512,49.562,51.177,5959.75,5933.97,5536.58,1.21
2020-12-28,47.5,47.5,46.55,46.35,4483.38,-0.85,-1.79,48.19,50.078,51.532,6982.58,6019.51,5663.63,1.81
2020-12-25,47.02,47.54,47.4,46.76,3627.0,0.15,0.32,49.244,50.535,51.878,7185.98,5901.19,5748.1,1.47
2020-12-24,49.4,49.4,47.25,47.02,9876.35,-2.15,-4.35,50.264,50.894,52.188,7641.93,6299.7,6174.6,3.99
2020-12-23,50.35,51.3,49.4,49.18,8821.41,-0.95,-1.89,51.288,51.41,52.576,6860.86,5676.47,6126.22,3.56
2020-12-22,51.8,52.27,50.35,49.84,8104.78,-1.47,-2.84,51.612,51.695,52.912,5908.19,5394.12,6407.79,3.27
2020-12-21,52.77,52.98,51.82,51.5,5500.37,-0.68,-1.29,51.966,51.967,53.307,5056.43,5152.17,6661.65,2.22
2020-12-18,52.59,53.44,52.5,52.25,5906.73,0.13,0.25,51.826,52.183,53.65,4616.4,5115.23,7811.04,2.39
2020-12-17,51.17,52.44,52.37,51.15,5970.99,1.35,2.65,51.524,52.329,53.88,4957.47,5006.21,8202.19,2.41
2020-12-16,51.91,52.24,51.02,51.0,4058.09,-1.1,-2.11,51.532,52.486,54.104,4492.08,4941.72,9048.71,1.64
2020-12-15,51.0,52.23,52.12,51.0,3845.95,1.0,1.96,51.778,52.792,54.277,4880.05,5139.19,9135.29,1.55
2020-12-14,51.0,51.47,51.12,50.72,3300.24,0.13,0.26,51.968,52.985,54.352,5247.92,5307.75,9352.88,1.33
2020-12-11,52.51,52.51,50.99,50.61,7612.09,-1.42,-2.71,52.54,53.221,54.559,5614.05,5595.01,9578.58,3.07
2020-12-10,52.23,52.99,52.41,52.02,3644.01,0.16,0.31,53.134,53.482,54.754,5054.94,6049.5,9504.07,1.47
2020-12-09,53.07,53.29,52.25,51.84,5997.94,-0.82,-1.54,53.44,53.741,54.834,5391.37,6575.97,9672.48,2.42
2020-12-08,54.3,54.3,53.07,53.07,5685.33,-0.91,-1.69,53.806,54.129,54.961,5398.33,7421.47,9928.8,2.3
2020-12-07,53.9,54.63,53.98,53.82,5130.88,0.02,0.04,54.002,54.647,55.111,5367.58,8171.12,10585.79,2.07
2020-12-04,53.67,54.04,53.96,53.6,4816.56,0.02,0.04,53.902,55.116,55.168,5575.97,10506.85,11104.56,1.95
2020-12-03,54.01,54.32,53.94,53.52,5326.14,-0.14,-0.26,53.83,55.43,55.171,7044.05,11398.16,11403.46,2.15
2020-12-02,54.27,54.43,54.08,53.62,6032.75,0.03,0.06,54.042,55.721,55.149,7760.58,13155.71,11478.64,2.44
2020-12-01,53.49,54.16,54.05,53.49,5531.55,0.57,1.07,54.452,55.761,55.092,9444.6,13131.38,11448.03,2.23
2020-11-30,53.38,54.09,53.48,52.71,6172.84,-0.12,-0.22,55.292,55.718,55.029,10974.67,13398.0,11574.67,2.49
2020-11-27,55.01,55.27,53.6,52.88,12156.99,-1.4,-2.54,56.33,55.897,54.918,15437.73,13562.15,11955.24,4.91
2020-11-26,56.13,56.49,55.0,54.67,8908.75,-1.13,-2.01,57.03,56.026,54.846,15752.27,12958.63,11858.36,3.6
2020-11-25,58.42,58.58,56.13,55.86,14452.89,-2.12,-3.64,57.4,55.927,54.783,18550.83,12768.99,11866.71,5.84
2020-11-24,58.06,59.3,58.25,57.73,13181.88,-0.42,-0.72,57.07,55.793,54.701,16818.16,12436.13,11528.05,5.32
2020-11-23,56.9,60.8,58.67,56.88,28488.13,1.57,2.75,56.144,55.575,54.512,15821.34,13000.45,11410.31,11.51
2020-11-20,57.0,57.47,57.1,56.03,13729.7,0.25,0.44,55.464,55.22,54.269,11686.57,11702.28,10352.03,5.55
2020-11-19,54.2,57.81,56.85,54.02,22901.57,2.37,4.35,55.022,54.911,54.056,10164.99,11408.75,10334.64,9.25
2020-11-18,53.7,54.57,54.48,53.61,5789.52,0.86,1.6,54.454,54.576,53.953,6987.15,9801.57,9879.3,2.34
2020-11-17,55.08,55.45,53.62,53.42,8197.77,-1.65,-2.98,54.516,54.423,54.047,8054.1,9764.67,10257.84,3.31
2020-11-16,55.18,55.68,55.27,54.78,7814.31,0.38,0.69,55.006,54.339,54.177,10179.56,9751.34,10485.92,3.16
2020-11-13,54.01,54.89,54.89,53.52,6121.79,0.88,1.63,54.976,53.939,54.181,11717.99,10348.34,10690.75,2.47
2020-11-12,54.99,55.24,54.01,53.85,7012.35,-0.78,-1.42,54.8,53.666,54.214,12652.51,10758.1,10961.52,2.83
2020-11-11,55.85,56.13,54.79,54.45,11124.3,-1.28,-2.28,54.698,53.638,54.25,12616.0,10964.43,11348.09,4.49
2020-11-10,55.59,56.65,56.07,55.11,18825.06,0.95,1.72,54.33,53.609,54.339,11475.24,10619.96,12025.4,7.6
2020-11-09,54.48,55.38,55.12,53.76,15506.44,1.11,2.06,53.672,53.449,54.32,9323.11,9820.17,11754.14,6.26
2020-11-06,53.86,54.95,54.01,53.4,10794.38,0.51,0.95,52.902,53.317,54.315,8978.69,9001.79,11745.83,4.36
2020-11-05,53.73,53.99,53.5,52.82,6829.8,0.55,1.04,52.532,53.2,54.265,8863.69,9260.54,11797.19,2.76
2020-11-04,52.81,53.36,52.95,52.4,5420.5,0.17,0.32,52.578,53.33,54.17,9312.87,9957.02,11921.03,2.19
2020-11-03,51.2,52.91,52.78,51.03,8064.44,1.51,2.94,52.888,53.671,54.103,9764.68,10751.02,12074.74,3.26
2020-11-02,52.05,52.1,51.27,49.8,13784.32,-0.89,-1.71,53.226,54.015,54.024,10317.23,11220.49,12522.83,5.57
2020-10-30,54.25,54.27,52.16,52.11,10219.37,-1.57,-2.92,53.732,54.422,54.185,9024.89,11033.17,12421.04,4.13
2020-10-29,54.39,54.39,53.73,53.5,9075.73,-0.77,-1.41,53.868,54.762,54.33,9657.39,11164.94,12670.35,3.67
2020-10-28,54.61,54.8,54.5,53.8,7679.54,0.03,0.06,54.082,54.861,54.479,10601.16,11731.75,13279.82,3.1
2020-10-27,54.14,55.28,54.47,54.14,10827.21,0.67,1.25,54.454,55.069,54.527,11737.36,13430.84,13864.14,4.37
2020-10-26,52.84,53.95,53.8,52.51,7322.59,0.96,1.82,54.804,55.19,54.554,12123.75,13688.1,14139.45,2.96
