date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.64,4.78,4.75,4.6,1423128.75,0.09,1.93,4.43,4.303,4.313,867523.31,578325.08,446300.78,1.6
2021-01-04,4.38,4.77,4.66,4.35,1573942.0,0.28,6.39,4.306,4.261,4.3,634437.43,461719.44,398601.42,1.77
2020-12-31,4.23,4.4,4.38,4.22,858866.56,0.17,4.04,4.214,4.222,4.298,371527.71,332065.03,344754.59,0.97
2020-12-30,4.15,4.22,4.21,4.14,259999.84,0.06,1.45,4.17,4.217,4.314,250979.26,277766.53,337526.81,0.29
2020-12-29,4.14,4.22,4.15,4.12,221679.39,0.02,0.48,4.17,4.223,4.34,253515.7,271134.62,364119.44,0.25
2020-12-28,4.17,4.2,4.13,4.12,257699.36,-0.07,-1.67,4.176,4.238,4.371,289126.85,271569.51,401482.87,0.29
2020-12-25,4.15,4.22,4.2,4.12,259393.38,0.04,0.96,4.216,4.254,4.397,289001.45,267373.91,445057.91,0.29
2020-12-24,4.21,4.24,4.16,4.13,256124.34,-0.05,-1.19,4.23,4.261,4.423,292602.35,279189.96,461521.98,0.29
2020-12-23,4.19,4.24,4.21,4.15,272682.03,0.03,0.72,4.264,4.279,4.443,304553.8,290753.77,462278.09,0.31
2020-12-22,4.3,4.32,4.18,4.16,399735.16,-0.15,-3.46,4.276,4.295,4.46,288753.54,309657.1,469240.62,0.45
2020-12-21,4.26,4.33,4.33,4.25,257072.33,0.06,1.41,4.3,4.322,4.483,254012.16,314276.49,471278.12,0.29
2020-12-18,4.33,4.36,4.27,4.26,277397.88,-0.06,-1.39,4.292,4.339,4.497,245746.38,335483.4,498606.46,0.31
2020-12-17,4.27,4.34,4.33,4.21,315881.62,0.06,1.41,4.292,4.374,4.508,265777.57,357444.15,508522.94,0.36
2020-12-16,4.3,4.31,4.27,4.25,193680.69,-0.03,-0.7,4.294,4.411,4.52,276953.73,397287.08,517681.7,0.22
2020-12-15,4.28,4.31,4.3,4.25,226028.28,0.01,0.23,4.314,4.457,4.531,330560.67,457104.27,528530.73,0.25
2020-12-14,4.29,4.3,4.29,4.25,215743.42,0.02,0.47,4.344,4.504,4.54,374540.82,531396.23,530914.19,0.24
2020-12-11,4.33,4.35,4.27,4.25,377553.84,-0.07,-1.61,4.386,4.54,4.547,425220.42,622741.9,532843.64,0.42
2020-12-10,4.36,4.39,4.34,4.31,371762.41,-0.03,-0.69,4.456,4.584,4.552,449110.72,643853.99,529179.64,0.42
2020-12-09,4.46,4.52,4.37,4.36,461715.38,-0.08,-1.8,4.528,4.607,4.558,517620.44,633802.41,519110.28,0.52
2020-12-08,4.49,4.53,4.45,4.41,445929.03,-0.05,-1.11,4.6,4.625,4.563,583647.87,628824.13,508874.95,0.5
2020-12-07,4.6,4.63,4.5,4.48,469141.44,-0.12,-2.6,4.664,4.643,4.567,688251.64,628279.75,504353.84,0.53
2020-12-04,4.7,4.7,4.62,4.58,497005.34,-0.08,-1.7,4.694,4.655,4.572,820263.38,661729.51,508629.38,0.56
2020-12-03,4.73,4.76,4.7,4.65,714311.0,-0.03,-0.63,4.712,4.642,4.565,838597.26,659601.73,501067.54,0.8
2020-12-02,4.77,4.82,4.73,4.69,791852.56,-0.04,-0.84,4.686,4.628,4.553,749984.37,638076.31,480327.36,0.89
2020-12-01,4.64,4.82,4.77,4.59,968947.88,0.12,2.58,4.65,4.605,4.537,674000.39,599957.19,457511.48,1.09
2020-11-30,4.72,4.84,4.65,4.64,1129200.12,-0.06,-1.27,4.622,4.575,4.522,568307.85,530432.16,426970.66,1.27
2020-11-27,4.57,4.72,4.71,4.56,588674.75,0.14,3.06,4.616,4.553,4.51,503195.64,442945.39,395945.74,0.66
2020-11-26,4.55,4.59,4.57,4.5,271246.56,0.02,0.44,4.572,4.52,4.493,480606.2,414505.29,407997.78,0.31
2020-11-25,4.65,4.7,4.55,4.54,411932.62,-0.08,-1.73,4.57,4.508,4.477,526168.24,404418.15,405049.05,0.46
2020-11-24,4.6,4.69,4.63,4.59,440485.22,0.01,0.22,4.56,4.5,4.461,525913.99,388925.76,393858.97,0.5
2020-11-23,4.48,4.68,4.62,4.45,803639.06,0.13,2.9,4.528,4.49,4.44,492556.46,380427.92,381205.41,0.9
2020-11-20,4.54,4.56,4.49,4.44,475727.56,-0.07,-1.53,4.49,4.488,4.422,382695.13,355529.26,353130.57,0.54
2020-11-19,4.5,4.59,4.56,4.48,499056.75,0.06,1.33,4.468,4.487,4.415,348404.38,342533.36,338956.16,0.56
2020-11-18,4.48,4.57,4.5,4.46,410661.38,0.03,0.67,4.446,4.478,4.412,282668.07,322578.4,323961.14,0.46
2020-11-17,4.46,4.51,4.47,4.42,273697.56,0.04,0.9,4.44,4.468,4.409,251937.53,315065.78,311884.74,0.31
2020-11-16,4.38,4.45,4.43,4.37,254332.41,0.05,1.14,4.452,4.468,4.41,268299.39,323509.17,307156.25,0.29
2020-11-13,4.44,4.44,4.38,4.32,304273.81,-0.07,-1.57,4.486,4.467,4.413,328363.38,348946.08,307514.82,0.34
2020-11-12,4.47,4.49,4.45,4.42,170375.17,-0.02,-0.45,4.506,4.466,4.42,336662.33,401490.26,300807.58,0.19
2020-11-11,4.52,4.54,4.47,4.45,257008.7,-0.06,-1.32,4.51,4.446,4.422,362488.74,405679.95,302683.6,0.29
2020-11-10,4.62,4.62,4.53,4.5,355506.84,-0.07,-1.52,4.496,4.422,4.423,378194.02,398792.18,302784.11,0.4
2020-11-09,4.51,4.62,4.6,4.49,554652.38,0.12,2.68,4.484,4.39,4.426,378718.96,381982.9,299244.41,0.62
2020-11-06,4.48,4.51,4.48,4.44,345768.56,0.01,0.22,4.448,4.356,4.428,369528.79,350731.89,291619.48,0.39
2020-11-05,4.44,4.51,4.47,4.43,299507.22,0.07,1.59,4.426,4.343,4.427,466318.19,335378.97,286787.73,0.34
2020-11-04,4.5,4.5,4.4,4.34,335535.12,-0.07,-1.57,4.382,4.345,4.423,448871.15,325343.87,282697.19,0.38
2020-11-03,4.44,4.52,4.47,4.43,358131.5,0.05,1.13,4.348,4.35,4.423,419390.33,308703.7,279580.22,0.4
2020-11-02,4.35,4.51,4.42,4.32,508701.53,0.05,1.14,4.296,4.351,4.417,385246.84,290803.32,281143.92,0.57
