date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.14,4.2,4.11,4.1,199170.34,-0.07,-1.68,4.174,4.205,4.407,244490.11,227047.6,184312.64,1.93
2021-01-04,4.26,4.26,4.18,4.15,208225.2,0.01,0.24,4.156,4.237,4.443,258135.52,218011.16,181272.32,2.01
2020-12-31,4.15,4.23,4.17,4.12,210693.0,0.0,0.0,4.158,4.263,4.479,250514.89,211988.85,177919.61,2.04
2020-12-30,4.2,4.28,4.17,4.16,209937.0,-0.07,-1.65,4.164,4.299,4.517,255659.13,211150.86,177316.02,2.03
2020-12-29,4.04,4.36,4.24,4.02,394425.0,0.22,5.47,4.214,4.33,4.557,253928.73,207625.57,182619.26,3.81
2020-12-28,4.19,4.19,4.02,3.95,267397.38,-0.17,-4.06,4.236,4.37,4.592,209605.09,177405.67,174126.82,2.58
2020-12-25,4.22,4.28,4.19,4.14,170122.08,-0.01,-0.24,4.318,4.436,4.635,177886.81,161138.83,169889.9,1.64
2020-12-24,4.43,4.43,4.2,4.2,236414.2,-0.22,-4.98,4.368,4.479,4.67,173462.81,161360.22,172347.66,2.28
2020-12-23,4.38,4.42,4.42,4.29,201285.0,0.07,1.61,4.434,4.529,4.707,166642.59,150103.5,169319.06,1.95
2020-12-22,4.41,4.47,4.35,4.32,172806.78,-0.08,-1.81,4.446,4.561,4.734,161322.4,145821.0,175120.72,1.67
2020-12-21,4.44,4.47,4.43,4.39,108806.0,-0.01,-0.23,4.504,4.609,4.765,145206.25,141577.68,178775.09,1.05
2020-12-18,4.51,4.56,4.44,4.41,148002.05,-0.09,-1.99,4.554,4.649,4.794,144390.85,144533.48,196301.61,1.43
2020-12-17,4.55,4.56,4.53,4.32,202313.12,0.05,1.12,4.59,4.694,4.826,149257.64,143850.37,228297.87,1.96
2020-12-16,4.66,4.67,4.48,4.47,174684.05,-0.16,-3.45,4.624,4.734,4.845,133564.42,143481.17,233570.78,1.69
2020-12-15,4.65,4.72,4.64,4.62,92226.04,-0.04,-0.85,4.676,4.784,4.861,130319.61,157612.96,232715.73,0.89
2020-12-14,4.64,4.69,4.68,4.57,104729.0,0.06,1.3,4.714,4.814,4.869,137949.11,170847.98,238525.71,1.01
2020-12-11,4.69,4.72,4.62,4.58,172336.0,-0.08,-1.7,4.744,4.834,4.879,144676.11,178640.96,240677.41,1.67
2020-12-10,4.73,4.77,4.7,4.68,123847.0,-0.04,-0.84,4.798,4.86,4.891,138443.1,183335.09,240012.06,1.2
2020-12-09,4.84,4.84,4.74,4.73,158460.0,-0.09,-1.86,4.844,4.885,4.899,153397.92,188534.62,244328.51,1.53
2020-12-08,4.85,4.89,4.83,4.81,130373.57,0.0,0.0,4.892,4.907,4.906,184906.3,204420.43,250888.18,1.26
2020-12-07,4.9,4.91,4.83,4.83,138364.0,-0.06,-1.23,4.914,4.921,4.917,203746.84,215972.51,264764.76,1.34
2020-12-04,4.9,4.92,4.89,4.88,141170.91,-0.04,-0.81,4.924,4.939,4.933,212605.81,248069.73,284155.37,1.36
2020-12-03,4.96,5.0,4.93,4.9,198621.12,-0.05,-1.0,4.922,4.958,4.942,228227.08,312745.38,301751.66,1.92
2020-12-02,4.91,5.01,4.98,4.88,316001.91,0.04,0.81,4.926,4.955,4.95,223671.33,323660.4,323762.46,3.05
2020-12-01,4.85,4.99,4.94,4.85,224576.27,0.06,1.23,4.922,4.937,4.94,223934.56,307818.51,322201.89,2.17
2020-11-30,4.88,4.92,4.88,4.81,182658.84,0.0,0.0,4.928,4.924,4.938,228198.17,306203.44,331224.26,1.77
2020-11-27,4.94,4.96,4.88,4.83,219277.27,-0.07,-1.41,4.954,4.923,4.93,283533.66,302713.85,347529.72,2.12
2020-11-26,4.95,5.02,4.95,4.92,175842.34,-0.01,-0.2,4.994,4.922,4.935,397263.68,296689.02,356707.8,1.7
2020-11-25,4.98,5.07,4.96,4.92,317318.09,-0.01,-0.2,4.984,4.912,4.941,423649.47,300122.39,361836.12,3.07
2020-11-24,4.97,5.06,4.97,4.96,245894.3,-0.04,-0.8,4.952,4.905,4.949,391702.45,297355.94,368791.4,2.38
2020-11-23,5.04,5.08,5.01,4.93,459336.28,-0.07,-1.38,4.92,4.912,4.963,384208.71,313557.02,372413.48,4.44
2020-11-20,4.99,5.27,5.08,4.99,787927.38,0.18,3.67,4.892,4.926,4.976,321894.05,320241.01,365615.65,7.62
2020-11-19,4.81,4.99,4.9,4.74,307771.31,0.1,2.08,4.85,4.925,4.985,196114.36,290757.93,346810.38,2.97
2020-11-18,4.78,4.86,4.8,4.78,157583.0,-0.01,-0.21,4.84,4.945,5.008,176595.3,323864.53,360127.72,1.52
2020-11-17,4.86,4.87,4.81,4.73,208425.56,-0.06,-1.23,4.858,4.943,5.032,203009.42,336585.28,373665.96,2.01
2020-11-16,4.89,4.92,4.87,4.81,147763.0,0.0,0.0,4.904,4.951,5.058,242905.33,356245.08,392039.71,1.43
2020-11-13,4.84,4.89,4.87,4.77,159028.95,0.02,0.41,4.96,4.937,5.072,318587.97,392345.58,398715.67,1.54
2020-11-12,4.9,4.95,4.85,4.82,210176.0,-0.04,-0.82,5.0,4.948,5.086,385401.5,416726.59,401279.87,2.03
2020-11-11,5.05,5.05,4.89,4.88,289653.59,-0.15,-2.98,5.05,4.969,5.098,471133.75,423549.85,403606.07,2.8
2020-11-10,5.15,5.16,5.04,4.98,407905.12,-0.11,-2.14,5.028,4.992,5.111,470161.14,440226.86,406000.09,3.94
2020-11-09,5.1,5.2,5.15,5.07,526176.19,0.08,1.58,4.998,5.013,5.123,469584.83,431269.95,402200.33,5.09
2020-11-06,5.07,5.15,5.07,5.04,493096.59,-0.03,-0.59,4.914,5.025,5.131,466103.19,410990.29,396235.09,4.77
2020-11-05,4.82,5.11,5.1,4.79,638837.25,0.32,6.7,4.896,5.045,5.135,448051.67,402862.83,384899.44,6.17
2020-11-04,4.9,4.9,4.78,4.72,284790.53,-0.11,-2.25,4.888,5.071,5.13,375965.95,396390.91,362778.97,2.75
2020-11-03,4.7,4.95,4.89,4.67,405023.59,0.16,3.38,4.956,5.121,5.142,410292.59,410746.64,360222.53,3.91
2020-11-02,5.02,5.03,4.73,4.61,508768.0,-0.25,-5.02,5.028,5.165,5.146,392955.07,427834.34,352583.17,4.92
2020-10-30,5.07,5.16,4.98,4.96,402839.0,-0.08,-1.58,5.136,5.207,5.161,355877.39,405085.75,344360.16,3.89
2020-10-29,5.04,5.11,5.06,5.03,278408.62,-0.06,-1.17,5.194,5.223,5.168,357673.99,385833.15,349441.21,2.69
2020-10-28,5.22,5.24,5.12,5.03,456423.72,-0.13,-2.48,5.254,5.226,5.179,416815.87,383662.28,354462.61,4.41
