date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.59,7.63,7.54,7.41,164314.62,-0.1,-1.31,7.742,7.768,7.828,212455.62,195113.74,217037.76,2.6
2021-01-04,7.69,8.11,7.64,7.62,234720.62,-0.07,-0.91,7.742,7.825,7.864,214522.91,201893.55,218114.27,3.72
2020-12-31,7.78,7.9,7.71,7.58,166407.88,-0.05,-0.64,7.744,7.892,7.899,193734.5,214976.53,219071.64,2.63
2020-12-30,7.92,8.07,7.76,7.76,185132.41,-0.3,-3.72,7.762,7.945,7.925,191241.27,244345.06,223279.68,2.93
2020-12-29,7.5,8.2,8.06,7.5,311702.56,0.52,6.9,7.798,7.884,7.943,190731.4,244171.48,228824.41,4.93
2020-12-28,7.69,7.89,7.54,7.4,174651.08,-0.11,-1.44,7.794,7.815,7.95,177771.87,253216.05,231566.27,2.76
2020-12-25,7.73,7.81,7.65,7.57,130778.57,-0.15,-1.92,7.908,7.847,7.976,189264.19,246630.14,244331.17,2.07
2020-12-24,7.9,7.99,7.8,7.67,153941.75,-0.14,-1.76,8.04,7.86,7.991,236218.56,246788.58,258495.37,2.44
2020-12-23,7.98,8.15,7.94,7.88,182583.05,-0.1,-1.24,8.128,7.879,7.979,297448.84,245789.02,273186.99,2.89
2020-12-22,8.14,8.38,8.04,7.93,246904.88,-0.07,-0.86,7.97,7.874,7.937,297611.55,247921.21,269749.55,3.91
2020-12-21,8.17,8.32,8.11,8.03,232112.69,-0.2,-2.41,7.836,7.888,7.898,328660.24,238961.78,264455.51,3.67
2020-12-18,8.26,8.55,8.31,8.21,365550.44,0.07,0.85,7.786,7.902,7.856,303996.09,234334.99,261442.54,5.79
2020-12-17,7.25,8.45,8.24,7.24,460093.16,1.09,15.24,7.68,7.906,7.793,257358.6,223166.76,249318.05,7.28
2020-12-16,7.31,7.37,7.15,7.0,183396.58,-0.22,-2.98,7.63,7.904,7.733,194129.19,202214.31,232319.0,2.9
