date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.06,6.34,6.32,5.99,646157.06,0.2,3.27,6.044,6.108,6.434,425174.56,406653.74,407404.85,9.14
2021-01-04,6.04,6.12,6.12,5.95,376537.03,0.14,2.34,5.96,6.145,6.479,376550.87,386555.62,398494.16,5.33
2020-12-31,5.86,6.07,5.98,5.78,350083.0,0.07,1.18,5.952,6.186,6.547,366137.86,381810.55,403314.06,4.95
2020-12-30,6.06,6.22,5.91,5.89,398962.81,0.02,0.34,5.988,6.251,6.627,365835.66,387545.15,422693.76,5.64
2020-12-29,5.97,6.13,5.89,5.88,354132.88,-0.01,-0.17,6.092,6.31,6.712,369577.5,388624.77,442504.48,5.01
2020-12-28,6.01,6.07,5.9,5.83,403038.62,-0.18,-2.96,6.172,6.395,6.787,388132.92,397386.62,450696.08,5.7
2020-12-25,6.2,6.27,6.08,6.04,324472.0,-0.08,-1.3,6.33,6.502,6.847,396560.38,404367.16,451535.45,4.59
2020-12-24,6.39,6.48,6.16,6.13,348572.0,-0.27,-4.2,6.42,6.574,6.902,397483.23,415097.76,462591.2,4.93
2020-12-23,6.38,6.53,6.43,6.31,417672.0,0.14,2.23,6.514,6.64,6.968,409254.63,414976.73,473001.45,5.91
2020-12-22,6.62,6.65,6.29,6.24,446910.0,-0.4,-5.98,6.528,6.673,7.014,407672.04,420718.66,483143.6,6.32
2020-12-21,6.44,6.83,6.69,6.42,445175.88,0.16,2.45,6.618,6.759,7.09,406640.31,408155.96,485151.09,6.3
2020-12-18,6.72,6.8,6.53,6.52,329086.28,-0.1,-1.51,6.674,6.813,7.15,412173.94,410432.7,487309.89,4.65
2020-12-17,6.54,6.68,6.63,6.28,407429.0,0.13,2.0,6.728,6.907,7.217,432712.28,424817.57,499063.62,5.76
2020-12-16,6.63,6.74,6.5,6.44,409759.03,-0.24,-3.56,6.766,7.003,7.297,420698.83,457842.38,515045.97,5.8
2020-12-15,7.0,7.18,6.74,6.72,441751.38,-0.23,-3.3,6.818,7.113,7.376,433765.28,496384.18,530985.57,6.25
2020-12-14,6.77,7.12,6.97,6.66,472844.0,0.17,2.5,6.9,7.179,7.427,409671.61,504005.54,535234.9,6.69
2020-12-11,6.82,6.89,6.8,6.56,431778.0,-0.02,-0.29,6.952,7.192,7.476,408691.46,498703.74,536008.09,6.11
2020-12-10,6.75,6.9,6.82,6.61,347361.75,0.06,0.89,7.086,7.23,7.545,416922.86,510084.64,544544.39,4.91
2020-12-09,7.2,7.2,6.76,6.75,475091.28,-0.39,-5.46,7.24,7.295,7.634,494985.92,531026.17,561314.0,6.72
2020-12-08,7.19,7.29,7.15,7.12,321283.0,-0.08,-1.11,7.408,7.354,7.742,559003.08,545568.54,577903.19,4.54
2020-12-07,7.56,7.68,7.23,7.18,467943.28,-0.24,-3.21,7.458,7.42,7.85,598339.48,562146.23,634567.07,6.62
2020-12-04,7.45,7.76,7.47,7.38,472935.0,-0.12,-1.58,7.432,7.486,7.948,588716.02,564187.08,677834.67,6.69
