date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.22,4.3,4.29,4.21,52546.49,0.05,1.18,4.246,4.264,4.316,35778.95,38221.86,38661.8,0.58
2021-01-04,4.25,4.28,4.24,4.21,34956.06,-0.01,-0.23,4.234,4.272,4.331,32830.33,36506.83,37299.61,0.38
2020-12-31,4.21,4.26,4.25,4.21,31451.05,0.03,0.71,4.238,4.278,4.35,34892.24,36323.16,37427.75,0.35
2020-12-30,4.22,4.24,4.22,4.2,34770.13,-0.01,-0.24,4.242,4.289,4.368,34793.43,37158.8,38121.12,0.38
2020-12-29,4.24,4.26,4.23,4.21,25171.0,0.0,0.0,4.262,4.299,4.388,35417.65,36799.23,38517.01,0.28
2020-12-28,4.23,4.28,4.23,4.21,37803.42,-0.03,-0.7,4.282,4.308,4.407,40664.76,37396.58,39916.41,0.42
2020-12-25,4.26,4.29,4.26,4.21,45265.62,-0.01,-0.23,4.31,4.315,4.422,40183.33,37432.64,40001.39,0.5
2020-12-24,4.33,4.34,4.27,4.27,30957.0,-0.05,-1.16,4.318,4.321,4.433,37754.07,40687.37,39177.04,0.34
2020-12-23,4.32,4.37,4.32,4.31,37891.23,-0.01,-0.23,4.336,4.338,4.445,39524.16,40613.64,39584.96,0.42
2020-12-22,4.36,4.44,4.33,4.33,51406.55,-0.04,-0.92,4.336,4.35,4.456,38180.8,40287.31,39198.75,0.56
2020-12-21,4.34,4.37,4.37,4.28,35396.26,0.07,1.63,4.334,4.368,4.47,34128.39,39101.74,38116.83,0.39
2020-12-18,4.35,4.37,4.3,4.3,33119.32,-0.06,-1.38,4.32,4.39,4.482,34681.94,38092.39,38089.72,0.36
2020-12-17,4.3,4.37,4.36,4.27,39807.43,0.04,0.93,4.324,4.421,4.498,43620.68,38532.33,38329.61,0.44
