date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.2,6.25,6.17,6.12,15928.0,-0.06,-0.96,6.118,6.121,6.321,17531.1,18316.68,17675.9,0.39
2021-01-04,6.14,6.26,6.23,6.1,19844.56,0.11,1.8,6.08,6.141,6.355,17611.79,18421.38,17539.3,0.49
2020-12-31,6.06,6.19,6.12,6.06,20348.04,0.05,0.82,6.056,6.146,6.392,17151.25,18277.22,17302.72,0.5
2020-12-30,6.0,6.1,6.07,5.97,18279.0,0.07,1.17,6.046,6.186,6.433,17256.05,18098.71,17306.57,0.45
2020-12-29,5.96,6.08,6.0,5.94,13255.91,0.02,0.33,6.088,6.228,6.48,16580.05,17176.81,17471.67,0.33
2020-12-28,6.14,6.14,5.98,5.94,16331.46,-0.13,-2.13,6.124,6.279,6.526,19102.26,16615.99,17621.46,0.4
2020-12-25,6.01,6.17,6.11,6.01,17541.86,0.04,0.66,6.202,6.335,6.57,19230.96,16048.74,17930.11,0.43
2020-12-24,6.28,6.28,6.07,6.03,20872.0,-0.21,-3.34,6.236,6.37,6.605,19403.18,15929.45,18251.52,0.52
2020-12-23,6.23,6.33,6.28,6.18,14899.0,0.1,1.62,6.326,6.429,6.646,18941.38,16313.05,18132.12,0.37
2020-12-22,6.36,6.38,6.18,6.17,25867.0,-0.19,-2.98,6.368,6.461,6.677,17773.58,17368.92,18598.12,0.64
2020-12-21,6.3,6.39,6.37,6.25,16974.94,0.09,1.43,6.434,6.52,6.719,14129.71,17035.12,18067.97,0.42
2020-12-18,6.48,6.52,6.28,6.28,18402.97,-0.24,-3.68,6.468,6.569,6.752,12866.51,16657.23,18278.93,0.46
2020-12-17,6.48,6.54,6.52,6.29,18563.0,0.03,0.46,6.504,6.638,6.79,12455.72,16328.22,19067.33,0.46
2020-12-16,6.52,6.54,6.49,6.48,9059.97,-0.02,-0.31,6.532,6.679,6.81,13684.72,16514.42,19044.3,0.22
2020-12-15,6.53,6.56,6.51,6.46,7647.69,-0.03,-0.46,6.554,6.731,6.832,16964.27,17766.53,19967.4,0.19
2020-12-14,6.58,6.58,6.54,6.45,10658.93,0.08,1.24,6.606,6.773,6.85,19940.53,18626.92,20509.32,0.26
2020-12-11,6.67,6.67,6.46,6.43,16349.0,-0.2,-3.0,6.67,6.805,6.869,20447.95,19811.49,21153.87,0.4
2020-12-10,6.59,6.71,6.66,6.5,24708.0,0.06,0.91,6.772,6.84,6.888,20200.72,20573.6,21769.27,0.61
2020-12-09,6.77,6.77,6.6,6.6,25457.74,-0.17,-2.51,6.826,6.862,6.901,19344.12,19951.2,21957.07,0.63
2020-12-08,6.84,6.86,6.77,6.76,22529.0,-0.09,-1.31,6.908,6.893,6.914,18568.78,19827.32,22648.93,0.56
2020-12-07,6.96,6.96,6.86,6.85,13196.0,-0.11,-1.58,6.94,6.918,6.927,17313.31,19100.82,24278.08,0.33
2020-12-04,6.92,6.99,6.97,6.9,15112.86,0.04,0.58,6.94,6.934,6.944,19175.04,19900.63,26282.18,0.37
2020-12-03,7.03,7.04,6.93,6.92,20425.0,-0.08,-1.14,6.908,6.941,6.955,20946.47,21806.44,27771.34,0.51
2020-12-02,6.95,7.01,7.01,6.91,21581.03,0.08,1.15,6.898,6.94,6.977,20558.27,21574.19,28966.04,0.53
2020-12-01,6.84,6.95,6.93,6.81,16251.65,0.07,1.02,6.878,6.932,6.986,21085.87,22168.28,30633.99,0.4
2020-11-30,6.8,6.91,6.86,6.78,22504.65,0.05,0.73,6.896,6.927,7.012,20888.34,22391.72,31931.71,0.56
2020-11-27,6.91,6.94,6.81,6.78,23970.04,-0.07,-1.02,6.928,6.933,7.039,20626.22,22496.25,33462.25,0.59
2020-11-26,6.91,6.97,6.88,6.85,18484.0,-0.03,-0.43,6.974,6.936,7.063,22666.41,22964.95,35486.55,0.46
2020-11-25,7.01,7.04,6.91,6.89,24219.0,-0.11,-1.57,6.982,6.939,7.099,22590.1,23962.94,37714.8,0.6
2020-11-24,7.03,7.04,7.02,6.99,15264.0,0.0,0.0,6.986,6.934,7.141,23250.7,25470.54,40921.55,0.38
2020-11-23,7.03,7.07,7.02,6.97,21194.04,-0.02,-0.28,6.958,6.935,7.176,23895.1,29455.34,43385.75,0.52
2020-11-20,6.95,7.08,7.04,6.9,34171.0,0.12,1.73,6.938,6.953,7.212,24366.29,32663.74,49388.22,0.85
2020-11-19,6.94,6.95,6.92,6.87,18102.44,-0.01,-0.14,6.898,6.968,7.227,23263.49,33736.24,50331.26,0.45
2020-11-18,6.88,6.98,6.93,6.84,27522.0,0.05,0.73,6.896,7.013,7.258,25335.79,36357.9,52151.27,0.68
2020-11-17,6.92,6.93,6.88,6.83,18486.0,-0.04,-0.58,6.882,7.04,7.293,27690.39,39099.7,55298.05,0.46
2020-11-16,6.84,6.93,6.92,6.84,23550.0,0.08,1.17,6.912,7.097,7.341,35015.59,41471.7,59640.2,0.58
2020-11-13,6.86,6.9,6.84,6.8,28657.0,-0.07,-1.01,6.968,7.144,7.384,40961.19,44428.26,63505.7,0.71
2020-11-12,6.85,6.92,6.91,6.81,28463.96,0.05,0.73,7.038,7.189,7.416,44208.99,48008.16,65259.23,0.7
2020-11-11,7.04,7.05,6.86,6.82,39295.0,-0.17,-2.42,7.13,7.259,7.452,47380.0,51466.66,67673.68,0.97
2020-11-10,7.2,7.2,7.03,6.98,55112.0,-0.17,-2.36,7.198,7.348,7.481,50509.0,56372.56,68381.93,1.36
2020-11-09,7.18,7.31,7.2,7.16,53278.0,0.01,0.14,7.282,7.417,7.505,47927.8,57316.16,67704.53,1.32
2020-11-06,7.36,7.38,7.19,7.12,44896.0,-0.18,-2.44,7.32,7.471,7.518,47895.32,66112.7,67445.32,1.11
2020-11-05,7.21,7.42,7.37,7.21,44319.0,0.17,2.36,7.34,7.486,7.523,51807.32,66926.27,66699.4,1.1
2020-11-04,7.45,7.45,7.2,7.16,54940.0,-0.25,-3.36,7.388,7.503,7.509,55553.32,67944.65,65995.14,1.36
2020-11-03,7.39,7.46,7.45,7.31,42206.0,0.06,0.81,7.498,7.546,7.498,62236.12,71496.41,64547.6,1.04
2020-11-02,7.3,7.49,7.39,7.17,53115.59,0.1,1.37,7.552,7.585,7.471,66704.52,77808.71,64569.4,1.31
2020-10-30,7.6,7.66,7.29,7.25,64456.0,-0.32,-4.21,7.622,7.623,7.465,84330.08,82583.15,63445.19,1.59
2020-10-29,7.63,7.74,7.61,7.55,63049.0,-0.14,-1.81,7.632,7.643,7.462,82045.23,82510.3,62145.79,1.56
2020-10-28,7.67,7.84,7.75,7.52,88354.0,0.03,0.39,7.618,7.644,7.45,80335.99,83880.7,60774.84,2.19
2020-10-27,7.72,7.81,7.72,7.59,64548.0,-0.02,-0.26,7.594,7.614,7.43,80756.69,80391.3,58670.56,1.6
2020-10-26,7.34,7.86,7.74,7.15,141243.42,0.4,5.45,7.618,7.592,7.418,88912.91,78092.9,58403.07,3.49
2020-10-23,7.5,7.58,7.34,7.31,53031.71,-0.2,-2.65,7.624,7.564,7.405,80836.22,68777.93,55846.95,1.31
2020-10-22,7.75,7.75,7.54,7.49,54502.81,-0.09,-1.18,7.654,7.56,7.405,82975.37,66472.54,55681.67,1.35
2020-10-21,7.94,8.0,7.63,7.57,90457.52,-0.21,-2.68,7.67,7.515,7.389,87425.41,64045.63,54775.28,2.24
2020-10-20,7.7,7.93,7.84,7.58,105329.07,0.07,0.9,7.634,7.45,7.372,80025.91,57598.79,53170.61,2.61
2020-10-19,7.48,7.81,7.77,7.44,100860.0,0.28,3.74,7.566,7.356,7.339,67272.89,51330.09,51705.77,2.5
2020-10-16,7.62,7.66,7.49,7.4,63727.44,-0.13,-1.71,7.504,7.306,7.29,56719.65,44307.23,48139.14,1.58
2020-10-15,7.49,7.7,7.62,7.35,76753.02,0.17,2.28,7.466,7.28,7.249,49969.7,41781.28,48296.72,1.9
2020-10-14,7.48,7.65,7.45,7.42,53460.0,-0.05,-0.67,7.36,7.256,7.226,40665.84,37668.98,47298.22,1.32
2020-10-13,7.44,7.54,7.5,7.37,41564.0,0.04,0.54,7.266,7.245,7.217,35171.68,36949.83,46619.89,1.03
2020-10-12,7.37,7.52,7.46,7.31,48093.77,0.16,2.19,7.146,7.243,7.197,35387.28,38713.25,47116.44,1.19
2020-10-09,7.13,7.3,7.3,7.13,29977.72,0.21,2.96,7.108,7.246,7.186,31894.8,42915.97,46838.57,0.74
2020-09-30,7.06,7.11,7.09,6.97,30233.72,0.11,1.58,7.094,7.249,7.18,33592.86,44890.81,47748.44,0.75
2020-09-29,6.92,7.05,6.98,6.86,25989.18,0.08,1.16,7.152,7.263,7.193,34672.12,45504.94,49605.46,0.64
2020-09-28,7.33,7.34,6.9,6.88,42642.0,-0.37,-5.09,7.224,7.293,7.208,38727.97,48742.42,50861.67,1.05
2020-09-25,7.25,7.35,7.27,7.14,30631.4,0.04,0.55,7.34,7.322,7.224,42039.21,52081.45,51941.09,0.76
2020-09-24,7.34,7.35,7.23,7.19,38468.0,-0.15,-2.03,7.384,7.274,7.216,53937.14,51971.06,52185.07,0.95
2020-09-23,7.41,7.49,7.38,7.32,35630.0,0.04,0.55,7.404,7.217,7.209,56188.76,54812.16,51966.48,0.88
2020-09-22,7.45,7.53,7.34,7.28,46268.46,-0.14,-1.87,7.374,7.195,7.189,56337.76,56927.46,52230.18,1.14
2020-09-21,7.48,7.61,7.48,7.42,59198.2,-0.01,-0.13,7.362,7.188,7.178,58756.88,56289.95,51787.36,1.46
2020-09-18,7.28,7.53,7.49,7.28,90121.05,0.16,2.18,7.304,7.15,7.158,62123.68,55519.64,51387.96,2.23
2020-09-17,7.27,7.37,7.33,7.16,49726.08,0.1,1.38,7.164,7.126,7.129,50004.97,50761.17,49407.07,1.23
2020-09-16,7.21,7.35,7.23,7.19,36375.0,-0.05,-0.69,7.03,7.11,7.107,53435.56,50606.08,49229.93,0.9
2020-09-15,7.35,7.35,7.28,7.12,58364.05,0.09,1.25,7.016,7.122,7.099,57517.16,53705.98,49616.16,1.44
2020-09-14,6.87,7.36,7.19,6.8,76032.24,0.4,5.89,7.014,7.122,7.094,53823.02,52980.93,49232.54,1.88
2020-09-11,6.63,6.83,6.79,6.62,29527.47,0.13,1.95,6.996,7.126,7.093,48915.59,51800.73,47981.39,0.73
2020-09-10,7.17,7.23,6.66,6.63,66879.06,-0.5,-6.98,7.088,7.158,7.106,51517.37,52399.08,48355.42,1.65
2020-09-09,7.2,7.31,7.16,7.12,56783.0,-0.11,-1.51,7.19,7.2,7.117,47776.6,49120.79,47272.97,1.4
2020-09-08,7.15,7.29,7.27,7.05,39893.35,0.17,2.39,7.228,7.182,7.104,49894.8,47532.89,47254.57,0.99
2020-09-07,7.22,7.35,7.1,7.07,51495.05,-0.15,-2.07,7.23,7.167,7.088,52138.83,47284.76,48547.0,1.27
2020-09-04,7.1,7.29,7.25,7.02,42536.39,0.08,1.12,7.256,7.165,7.093,54685.88,47256.29,48516.94,1.05
2020-09-03,7.37,7.4,7.17,7.11,48175.19,-0.18,-2.45,7.228,7.131,7.086,53280.8,48052.98,50334.48,1.19
2020-09-02,7.28,7.4,7.35,7.24,67374.0,0.07,0.96,7.21,7.103,7.096,50464.98,47853.78,52175.75,1.67
2020-09-01,7.23,7.31,7.28,7.14,51113.5,0.05,0.69,7.136,7.075,7.101,45170.98,45526.34,52892.49,1.26
2020-08-31,7.12,7.24,7.23,7.11,64230.3,0.12,1.69,7.104,7.065,7.105,42430.7,45484.16,57291.13,1.59
2020-08-28,7.03,7.13,7.11,6.95,35511.0,0.03,0.42,7.074,7.06,7.124,39826.7,44162.06,63397.71,0.88
2020-08-27,6.93,7.1,7.08,6.93,34096.11,0.1,1.43,7.034,7.053,7.136,42825.16,44311.76,68874.66,0.84
2020-08-26,7.12,7.13,6.98,6.91,40904.0,-0.14,-1.97,6.996,7.034,7.147,45242.57,45425.15,73011.28,1.01
2020-08-25,7.07,7.14,7.12,7.02,37412.08,0.04,0.56,7.014,7.025,7.175,45881.7,46976.25,78006.1,0.93
2020-08-24,6.91,7.13,7.08,6.8,51210.32,0.17,2.46,7.026,7.009,7.186,48537.63,49809.25,83727.39,1.27
2020-08-21,6.91,7.06,6.91,6.84,50503.27,0.02,0.29,7.046,7.021,7.205,48497.41,49777.59,92760.35,1.25
2020-08-20,6.86,6.96,6.89,6.78,46183.19,-0.18,-2.55,7.072,7.041,7.262,45798.36,52615.98,112981.78,1.14
2020-08-19,7.15,7.21,7.07,7.04,44099.65,-0.11,-1.53,7.072,7.089,7.3,45607.72,56497.73,120989.87,1.09
2020-08-18,7.17,7.25,7.18,7.15,50691.72,0.0,0.0,7.036,7.127,7.294,48070.79,60258.64,128266.14,1.25
2020-08-17,7.04,7.2,7.18,7.04,51009.21,0.14,1.99,6.992,7.144,7.274,51080.86,69098.09,127578.67,1.26
2020-08-14,6.93,7.05,7.04,6.92,37008.01,0.15,2.18,6.996,7.188,7.253,51057.76,82633.36,127248.77,0.92
2020-08-13,6.92,7.03,6.89,6.88,45230.0,0.0,0.0,7.01,7.218,7.223,59433.61,93437.57,126852.35,1.12
