date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.4,5.53,5.49,5.36,184869.72,0.09,1.67,5.428,5.443,5.54,118242.97,108586.76,90217.47,0.59
2021-01-04,5.42,5.43,5.4,5.38,146262.12,-0.01,-0.18,5.408,5.457,5.551,96901.0,97141.79,85645.74,0.47
2020-12-31,5.41,5.45,5.41,5.39,145241.16,-0.01,-0.18,5.414,5.48,5.57,94726.03,92576.68,82727.43,0.46
2020-12-30,5.45,5.46,5.42,5.41,63323.34,0.0,0.0,5.418,5.504,5.589,83799.6,86454.23,82726.62,0.2
2020-12-29,5.39,5.46,5.42,5.38,51518.5,0.03,0.56,5.436,5.524,5.611,87155.88,85308.4,85126.6,0.16
2020-12-28,5.43,5.44,5.39,5.37,78159.88,-0.04,-0.74,5.458,5.547,5.632,98930.55,85759.89,89612.11,0.25
2020-12-25,5.47,5.52,5.43,5.42,135387.28,0.0,0.0,5.506,5.57,5.652,97382.58,83721.03,100847.83,0.43
2020-12-24,5.52,5.52,5.43,5.43,90609.0,-0.08,-1.45,5.546,5.588,5.674,90427.33,80060.72,99827.13,0.29
2020-12-23,5.56,5.56,5.51,5.5,80104.74,-0.02,-0.36,5.59,5.608,5.695,89108.86,77754.66,101752.63,0.25
2020-12-22,5.61,5.62,5.53,5.53,110391.86,-0.1,-1.78,5.612,5.621,5.708,83460.91,77355.69,103194.24,0.35
2020-12-21,5.65,5.65,5.63,5.58,70420.0,0.0,0.0,5.636,5.637,5.723,72589.22,71848.17,102219.79,0.22
2020-12-18,5.65,5.69,5.63,5.61,100611.07,-0.02,-0.35,5.634,5.645,5.733,70059.49,74149.69,106430.67,0.32
2020-12-17,5.6,5.65,5.65,5.57,84016.63,0.03,0.53,5.63,5.66,5.74,69694.11,72878.18,104499.52,0.27
2020-12-16,5.65,5.66,5.62,5.6,51865.01,-0.03,-0.53,5.626,5.674,5.747,66400.46,78999.02,104549.44,0.16
2020-12-15,5.64,5.66,5.65,5.6,56033.38,0.03,0.53,5.63,5.698,5.756,71250.47,84944.81,107999.13,0.18
2020-12-14,5.63,5.64,5.62,5.6,57771.37,0.01,0.18,5.638,5.717,5.762,71107.13,93464.34,109343.43,0.18
2020-12-11,5.62,5.69,5.61,5.61,98784.16,-0.02,-0.35,5.656,5.733,5.771,78239.9,117974.62,110767.83,0.31
2020-12-10,5.63,5.67,5.63,5.63,67548.38,-0.01,-0.18,5.69,5.76,5.776,76062.24,119593.53,110463.06,0.21
2020-12-09,5.7,5.71,5.64,5.63,76115.07,-0.05,-0.88,5.722,5.781,5.781,91597.58,125750.6,110467.43,0.24
2020-12-08,5.7,5.74,5.69,5.69,55316.67,-0.02,-0.35,5.766,5.794,5.787,98639.15,129032.79,112046.48,0.18
2020-12-07,5.76,5.78,5.71,5.7,93435.2,-0.07,-1.21,5.796,5.808,5.789,115821.55,132591.4,114436.47,0.3
2020-12-04,5.8,5.81,5.78,5.75,87895.89,-0.01,-0.17,5.81,5.821,5.792,157709.34,138711.64,116592.72,0.28
2020-12-03,5.85,5.85,5.79,5.79,145225.06,-0.07,-1.2,5.83,5.82,5.79,163124.82,136120.87,116831.36,0.46
2020-12-02,5.86,5.87,5.86,5.8,111322.92,0.02,0.34,5.84,5.819,5.787,159903.62,130099.86,114330.94,0.35
2020-12-01,5.8,5.87,5.84,5.76,141228.69,0.06,1.04,5.822,5.813,5.778,159426.43,131053.45,111878.49,0.45
2020-11-30,5.88,5.95,5.78,5.78,302874.12,-0.1,-1.7,5.82,5.807,5.772,149361.25,125222.53,109099.03,0.96
