date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.9,8.15,8.0,7.83,529375.06,0.14,1.78,7.462,7.603,7.374,457846.19,523055.56,465280.87,3.5
2021-01-04,7.34,7.94,7.86,7.32,514844.62,0.63,8.71,7.422,7.574,7.302,439386.55,524159.34,442588.63,3.4
2020-12-31,7.26,7.42,7.23,7.15,273845.22,0.03,0.42,7.448,7.533,7.241,434930.47,520649.9,422844.1,1.81
2020-12-30,7.03,7.43,7.2,6.97,436644.0,0.18,2.56,7.538,7.539,7.213,483204.51,531021.64,414175.23,2.89
2020-12-29,7.7,7.77,7.02,7.02,534522.06,-0.78,-10.0,7.676,7.548,7.19,588818.99,528273.94,397590.82,3.53
2020-12-28,7.92,7.96,7.8,7.62,437076.84,-0.19,-2.38,7.744,7.554,7.182,588264.93,506444.64,379757.99,2.89
2020-12-25,7.65,8.04,7.99,7.55,492564.25,0.31,4.04,7.726,7.496,7.127,608932.13,518761.32,365260.18,3.26
2020-12-24,7.83,7.89,7.68,7.54,515215.41,-0.21,-2.66,7.618,7.383,7.069,606369.32,505800.78,349355.6,3.41
2020-12-23,7.37,8.1,7.89,7.35,964716.38,0.53,7.2,7.54,7.283,7.029,578838.76,472893.68,329861.46,6.38
2020-12-22,7.55,7.81,7.36,7.25,531751.75,-0.35,-4.54,7.42,7.181,6.984,467728.88,408987.74,290954.79,3.52
2020-12-21,7.5,7.8,7.71,7.35,540412.88,0.26,3.49,7.364,7.145,6.971,424624.36,407506.18,274933.71,3.57
2020-12-18,7.5,7.8,7.45,7.31,479750.19,0.16,2.19,7.266,7.03,6.939,428590.5,361017.92,260439.78,3.17
2020-12-17,7.26,7.31,7.29,7.03,377562.62,0.0,0.0,7.148,6.949,6.916,405232.24,325038.31,245870.72,2.5
2020-12-16,7.15,7.29,7.29,7.04,409166.97,0.21,2.97,7.026,6.887,6.889,366948.59,297328.81,232699.71,2.71
2020-12-15,7.15,7.2,7.08,7.02,316229.12,-0.14,-1.94,6.942,6.832,6.864,350246.6,266907.7,221490.58,2.09
2020-12-14,6.9,7.25,7.22,6.83,560243.62,0.36,5.25,6.926,6.81,6.852,390388.01,253071.34,215276.91,3.71
2020-12-11,6.77,7.25,6.86,6.67,362958.88,0.18,2.69,6.794,6.758,6.842,293445.34,211759.04,203699.06,2.4
2020-12-10,6.82,6.85,6.68,6.6,186144.36,-0.19,-2.77,6.75,6.755,6.839,244844.37,192910.43,197402.37,1.23
2020-12-09,6.97,7.1,6.87,6.85,325657.03,-0.13,-1.86,6.748,6.774,6.835,227709.04,186829.24,196060.03,2.15
2020-12-08,6.6,7.22,7.0,6.57,516936.16,0.44,6.71,6.722,6.786,6.826,183568.79,172921.84,187380.17,3.42
2020-12-07,6.62,6.67,6.56,6.54,75530.26,-0.08,-1.21,6.694,6.797,6.809,115754.66,142361.23,170615.46,0.5
2020-12-04,6.63,6.67,6.64,6.52,119954.05,-0.03,-0.45,6.722,6.848,6.82,130072.74,159861.63,180607.92,0.79
2020-12-03,6.74,6.77,6.67,6.65,100467.69,-0.07,-1.04,6.76,6.882,6.825,140976.48,166703.13,188202.92,0.66
2020-12-02,6.86,6.89,6.74,6.71,104955.78,-0.12,-1.75,6.8,6.891,6.832,145949.44,168070.6,201123.11,0.69
2020-12-01,6.73,6.89,6.86,6.63,177865.52,0.16,2.39,6.85,6.895,6.822,162274.89,176073.46,205260.55,1.18
2020-11-30,6.81,6.94,6.7,6.69,147120.64,-0.13,-1.9,6.9,6.894,6.801,168967.8,177482.49,204095.87,0.97
2020-11-27,6.93,7.03,6.83,6.73,174472.77,-0.04,-0.58,6.974,6.926,6.787,189650.52,195639.09,205401.36,1.15
2020-11-26,6.99,7.05,6.87,6.82,125332.47,-0.12,-1.72,7.004,6.923,6.755,192429.79,201894.31,203019.84,0.83
2020-11-25,7.15,7.2,6.99,6.99,186583.05,-0.12,-1.69,6.982,6.895,6.731,190191.76,205290.83,205971.2,1.23
2020-11-24,7.07,7.19,7.11,6.99,211330.05,0.04,0.57,6.94,6.866,6.701,189872.04,201838.51,206991.15,1.4
2020-11-23,7.01,7.13,7.07,6.95,250534.28,0.09,1.29,6.888,6.821,6.653,185997.19,198869.69,200899.28,1.66
2020-11-20,6.76,7.02,6.98,6.72,188369.08,0.22,3.25,6.878,6.791,6.608,201627.66,201354.21,194046.95,1.25
2020-11-19,6.75,6.84,6.76,6.69,114142.34,-0.02,-0.29,6.842,6.768,6.575,211358.82,209702.71,190557.22,0.75
2020-11-18,6.9,6.95,6.78,6.66,184984.44,-0.07,-1.02,6.808,6.772,6.562,220389.89,234175.61,193893.8,1.22
2020-11-17,6.98,7.09,6.85,6.82,191955.8,-0.17,-2.42,6.792,6.748,6.54,213804.98,234447.64,190662.7,1.27
2020-11-16,6.91,7.15,7.02,6.8,328686.62,0.22,3.23,6.754,6.708,6.514,211742.18,230709.25,186043.43,2.17
2020-11-13,6.5,6.91,6.8,6.5,237024.92,0.21,3.19,6.704,6.648,6.473,201080.76,215163.63,175895.21,1.57
2020-11-12,6.65,6.71,6.59,6.48,159297.69,-0.11,-1.64,6.694,6.586,6.44,208046.59,204145.38,169047.8,1.05
2020-11-11,6.62,6.76,6.7,6.6,152059.88,0.04,0.6,6.736,6.567,6.42,247961.33,206651.57,169273.08,1.01
2020-11-10,6.72,6.77,6.66,6.57,181641.8,-0.11,-1.62,6.704,6.536,6.393,255090.29,212143.79,166050.69,1.2
2020-11-09,6.78,6.83,6.77,6.67,275379.5,0.02,0.3,6.662,6.485,6.366,249676.32,202928.88,161652.34,1.82
2020-11-06,6.78,6.95,6.75,6.66,271854.09,-0.05,-0.73,6.592,6.425,6.337,229246.5,186739.7,154945.27,1.8
2020-11-05,6.63,6.86,6.8,6.52,358871.38,0.26,3.98,6.478,6.382,6.299,200244.16,171411.72,148177.8,2.37
2020-11-04,6.41,6.63,6.54,6.39,187704.7,0.09,1.4,6.398,6.351,6.244,165341.8,153612.0,133438.68,1.24
2020-11-03,6.42,6.57,6.45,6.37,154571.95,0.03,0.47,6.368,6.332,6.204,169197.29,146877.77,125963.73,1.02
2020-11-02,6.15,6.48,6.42,6.09,173230.36,0.24,3.88,6.308,6.319,6.166,156181.44,141377.6,119653.78,1.15
2020-10-30,6.42,6.43,6.18,6.17,126842.42,-0.22,-3.44,6.258,6.298,6.131,144232.9,136626.8,113756.93,0.84
2020-10-29,6.31,6.51,6.4,6.29,184359.58,0.01,0.16,6.286,6.293,6.108,142579.28,133950.22,110805.03,1.22
2020-10-28,6.16,6.47,6.39,6.04,206982.14,0.24,3.9,6.304,6.273,6.084,141882.19,131894.59,103718.8,1.37
2020-10-27,6.17,6.23,6.15,6.09,89492.68,-0.02,-0.32,6.296,6.249,6.061,124558.24,119957.59,96412.23,0.59
2020-10-26,6.32,6.33,6.17,6.1,113487.7,-0.15,-2.37,6.33,6.247,6.058,126573.76,120375.79,96669.09,0.75
2020-10-23,6.46,6.49,6.32,6.28,118574.32,-0.17,-2.62,6.338,6.249,6.06,129020.7,123150.83,96190.47,0.78
2020-10-22,6.33,6.55,6.49,6.3,180874.12,0.14,2.21,6.3,6.216,6.049,125321.15,124943.88,93049.6,1.2
2020-10-21,6.35,6.42,6.35,6.26,120362.4,0.03,0.47,6.242,6.137,6.03,121906.98,113265.37,86769.14,0.8
2020-10-20,6.2,6.32,6.32,6.11,99570.26,0.11,1.77,6.202,6.075,6.017,115356.94,105049.7,84096.62,0.66
2020-10-19,6.12,6.37,6.21,6.12,125722.39,0.08,1.3,6.164,6.012,6.003,114177.83,97929.96,82330.64,0.83
2020-10-16,6.2,6.25,6.13,6.09,100076.56,-0.07,-1.13,6.16,5.963,5.993,117280.97,90887.06,79515.01,0.66
2020-10-15,6.23,6.43,6.2,6.2,163803.31,0.05,0.81,6.132,5.923,5.984,124566.62,87659.84,80816.64,1.08
2020-10-14,6.1,6.23,6.15,6.09,87612.19,0.02,0.33,6.032,5.895,5.984,104623.75,75543.01,77040.67,0.58
2020-10-13,6.17,6.17,6.13,6.07,93674.68,-0.06,-0.97,5.948,5.872,5.993,94742.45,72866.88,76026.27,0.62
2020-10-12,6.05,6.19,6.19,6.03,141238.09,0.2,3.34,5.86,5.869,6.001,81682.09,72962.39,76177.71,0.93
2020-10-09,5.88,6.07,5.99,5.82,136504.81,0.29,5.09,5.766,5.871,6.012,64493.16,69230.1,73195.43,0.9
2020-09-30,5.72,5.81,5.7,5.67,64088.99,-0.03,-0.52,5.714,5.882,6.032,50753.07,61155.32,70430.23,0.42
2020-09-29,5.76,5.81,5.73,5.71,38205.7,0.04,0.7,5.758,5.922,6.069,46462.26,60272.92,71444.47,0.25
2020-09-28,5.71,5.74,5.69,5.67,28372.88,-0.03,-0.52,5.796,5.958,6.107,50991.3,63143.54,73329.5,0.19
2020-09-25,5.74,5.78,5.72,5.63,55293.43,-0.01,-0.17,5.878,5.993,6.147,64242.69,66731.32,76867.11,0.37
2020-09-24,5.87,5.91,5.73,5.73,67804.34,-0.19,-3.21,5.976,6.022,6.186,73967.04,68142.96,79722.46,0.45
2020-09-23,5.96,5.98,5.92,5.88,42634.94,0.0,0.0,6.05,6.044,6.226,71557.57,73973.43,82860.17,0.28
2020-09-22,6.0,6.03,5.92,5.9,60850.89,-0.08,-1.33,6.086,6.073,6.255,74083.58,78538.34,89925.66,0.4
2020-09-21,6.2,6.22,6.1,6.07,94629.85,-0.11,-1.77,6.12,6.114,6.297,75295.79,79185.67,93363.85,0.63
2020-09-18,6.11,6.21,6.21,6.07,103915.16,0.11,1.8,6.108,6.132,6.332,69219.96,79393.03,97487.8,0.69
2020-09-17,6.1,6.13,6.1,6.04,55757.0,0.0,0.0,6.068,6.153,6.349,62318.89,77160.77,96352.93,0.37
2020-09-16,6.09,6.13,6.1,6.05,55265.02,0.01,0.16,6.038,6.181,6.369,76389.29,79705.13,97774.66,0.37
2020-09-15,6.03,6.15,6.09,6.01,66911.92,0.05,0.83,6.06,6.215,6.391,82993.09,82616.01,99787.53,0.44
2020-09-14,6.02,6.18,6.04,5.99,64250.69,0.03,0.5,6.108,6.255,6.422,83075.54,83515.46,102005.04,0.42
2020-09-11,5.98,6.02,6.01,5.84,69409.8,0.06,1.01,6.156,6.3,6.457,89566.1,87002.89,106015.48,0.46
2020-09-10,6.26,6.29,5.95,5.95,126109.01,-0.26,-4.19,6.238,6.35,6.487,92002.65,91301.95,107718.73,0.83
2020-09-09,6.26,6.33,6.21,6.19,88284.03,-0.12,-1.9,6.324,6.408,6.517,83020.98,91746.91,108841.88,0.58
2020-09-08,6.26,6.38,6.33,6.22,67324.18,0.05,0.8,6.37,6.437,6.529,82238.94,101312.99,111265.42,0.45
2020-09-07,6.38,6.47,6.28,6.26,96703.5,-0.14,-2.18,6.402,6.479,6.538,83955.38,107542.04,114048.08,0.64
2020-09-04,6.31,6.43,6.42,6.25,81592.54,0.04,0.63,6.444,6.531,6.56,84439.67,115582.57,114308.26,0.54
2020-09-03,6.44,6.47,6.38,6.37,81200.65,-0.06,-0.93,6.462,6.544,6.575,90601.25,115545.1,115722.4,0.54
2020-09-02,6.49,6.49,6.44,6.38,84373.81,-0.05,-0.77,6.492,6.556,6.601,100472.84,115844.19,118693.29,0.56
2020-09-01,6.48,6.51,6.49,6.41,75906.42,0.0,0.0,6.504,6.566,6.623,120387.04,116959.04,120723.14,0.5
2020-08-31,6.5,6.6,6.49,6.48,99124.93,-0.02,-0.31,6.556,6.588,6.644,131128.69,120494.62,125783.58,0.66
2020-08-28,6.52,6.53,6.51,6.38,112400.42,-0.02,-0.31,6.618,6.613,6.664,146725.47,125028.07,129173.7,0.74
2020-08-27,6.49,6.55,6.53,6.4,130558.61,0.03,0.46,6.626,6.623,6.673,140488.95,124135.5,129061.05,0.86
2020-08-26,6.73,6.82,6.5,6.47,183944.8,-0.25,-3.7,6.62,6.625,6.678,131215.54,125936.85,127188.8,1.22
2020-08-25,6.77,6.86,6.75,6.73,129614.7,-0.05,-0.73,6.628,6.62,6.687,113531.04,121217.85,123083.19,0.86
2020-08-24,6.55,6.86,6.8,6.51,177108.8,0.25,3.82,6.62,6.596,6.674,109860.55,120554.13,121560.45,1.17
2020-08-21,6.54,6.63,6.55,6.51,81217.82,0.05,0.77,6.608,6.588,6.655,103330.67,113033.94,118256.52,0.54
