date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.15,8.49,7.63,7.47,5836980.0,-0.09,-1.17,7.036,6.218,5.753,3302472.6,2112449.61,1154728.66,21.83
2021-01-04,7.72,7.72,7.72,7.48,1929720.88,0.7,9.97,6.712,5.985,5.647,2750759.05,1544847.87,873155.78,7.22
2020-12-31,6.53,7.02,7.02,6.53,1511234.62,0.64,10.03,6.29,5.737,5.541,2568766.89,1366861.09,796603.03,5.65
2020-12-30,5.92,6.6,6.38,5.81,3242053.0,-0.05,-0.78,5.906,5.562,5.478,2296641.16,1237844.66,756958.08,12.13
2020-12-29,6.17,6.61,6.43,6.17,3992374.5,0.42,6.99,5.664,5.44,5.441,1677441.51,923990.05,625149.72,14.93
2020-12-28,5.6,6.17,6.01,5.5,3078412.25,0.4,7.13,5.4,5.318,5.399,922426.61,535780.01,453369.62,11.51
2020-12-25,5.09,5.61,5.61,5.08,1019760.06,0.51,10.0,5.258,5.237,5.372,338936.68,241145.52,321930.54,3.81
2020-12-24,5.14,5.2,5.1,5.07,150606.0,-0.07,-1.35,5.184,5.196,5.365,164955.3,167415.48,279783.67,0.56
2020-12-23,5.15,5.21,5.17,5.12,146054.75,0.06,1.17,5.218,5.22,5.38,179048.16,173180.46,280588.0,0.55
2020-12-22,5.28,5.29,5.11,5.08,217300.0,-0.19,-3.58,5.216,5.241,5.387,170538.59,188146.75,281429.48,0.81
2020-12-21,5.23,5.33,5.3,5.2,160962.61,0.06,1.15,5.236,5.288,5.403,149133.41,197007.72,278448.23,0.6
2020-12-18,5.24,5.32,5.24,5.21,149853.12,-0.03,-0.57,5.216,5.309,5.41,143354.35,201463.7,284714.87,0.56
2020-12-17,5.13,5.29,5.27,5.1,221070.34,0.11,2.13,5.208,5.345,5.417,169875.67,226344.98,281800.2,0.83
2020-12-16,5.22,5.26,5.16,5.15,103506.87,-0.05,-0.96,5.222,5.394,5.423,167312.75,276071.51,277087.17,0.39
2020-12-15,5.19,5.25,5.21,5.15,110274.1,0.01,0.19,5.266,5.442,5.433,205754.91,326309.4,279137.95,0.41
2020-12-14,5.19,5.22,5.2,5.15,132067.31,0.0,0.0,5.34,5.48,5.438,244882.03,370959.23,278561.45,0.49
2020-12-11,5.37,5.37,5.2,5.12,282459.72,-0.14,-2.62,5.402,5.507,5.446,259573.04,402715.56,279819.45,1.06
2020-12-10,5.37,5.41,5.34,5.3,208255.73,-0.04,-0.74,5.482,5.534,5.448,282814.29,392151.85,270792.31,0.78
2020-12-09,5.59,5.62,5.38,5.37,295717.69,-0.2,-3.58,5.566,5.539,5.445,384830.26,387995.54,266063.19,1.11
