date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.13,8.13,7.95,7.76,356116.81,-0.23,-2.81,7.966,8.106,7.721,330499.4,363451.56,291453.19,6.0
2021-01-04,8.07,8.3,8.18,7.9,381796.75,0.23,2.89,8.006,8.134,7.673,339246.36,377537.61,278945.41,6.44
2020-12-31,8.05,8.27,7.95,7.87,261914.12,-0.06,-0.75,8.056,8.087,7.611,334458.15,367989.87,264344.55,4.41
2020-12-30,7.7,8.23,8.01,7.66,312817.16,0.27,3.49,8.1,8.05,7.556,355417.09,365391.43,256067.61,5.27
2020-12-29,8.01,8.29,7.74,7.58,339852.16,-0.41,-5.03,8.198,7.984,7.502,393333.97,348512.76,249764.69,5.73
2020-12-28,8.65,8.65,8.15,8.02,399851.59,-0.28,-3.32,8.246,7.948,7.472,396403.72,339800.08,238719.68,6.74
2020-12-25,8.15,8.57,8.43,8.12,357855.72,0.26,3.18,8.262,7.838,7.425,415828.86,312505.23,225514.74,6.03
2020-12-24,8.3,8.4,8.17,8.0,366708.81,-0.33,-3.88,8.118,7.714,7.364,401521.59,299511.45,216101.91,6.18
2020-12-23,8.01,8.7,8.5,8.01,502401.59,0.52,6.52,8.0,7.603,7.323,375365.78,282631.8,207172.56,8.47
2020-12-22,8.06,8.27,7.98,7.94,355200.91,-0.25,-3.04,7.77,7.431,7.28,303691.55,244268.58,200419.65,5.99
2020-12-21,7.7,8.43,8.23,7.63,496977.25,0.52,6.74,7.65,7.335,7.267,283196.44,219454.82,198489.86,8.38
2020-12-18,7.46,7.86,7.71,7.43,286319.41,0.13,1.72,7.414,7.211,7.229,209181.59,180353.22,190549.48,4.83
2020-12-17,7.38,7.63,7.58,7.28,235929.72,0.23,3.13,7.31,7.135,7.221,197501.3,160699.24,189876.09,3.98
2020-12-16,7.36,7.43,7.35,7.23,144030.45,-0.03,-0.41,7.206,7.061,7.2,189897.83,146743.79,184352.93,2.43
2020-12-15,7.05,7.45,7.38,6.89,252725.36,0.33,4.68,7.092,7.019,7.203,184845.62,151016.62,186124.43,4.26
2020-12-14,7.2,7.22,7.05,6.96,126903.03,-0.14,-1.95,7.02,6.996,7.21,155713.2,137639.28,186485.79,2.14
2020-12-11,7.08,7.32,7.19,7.07,227917.95,0.13,1.84,7.008,7.011,7.22,151524.85,138524.25,187349.1,3.84
2020-12-10,6.74,7.23,7.06,6.65,197912.36,0.28,4.13,6.96,7.014,7.223,123897.17,132692.37,186078.68,3.34
2020-12-09,7.04,7.11,6.78,6.75,118769.39,-0.24,-3.42,6.916,7.043,7.215,103589.75,131713.31,181465.15,2.0
2020-12-08,7.0,7.12,7.02,6.9,107063.29,0.03,0.43,6.946,7.128,7.214,117187.61,156570.72,179109.23,1.8
2020-12-07,6.95,7.14,6.99,6.93,105961.26,0.04,0.58,6.972,7.199,7.202,119565.35,177524.9,175968.18,1.79
2020-12-04,6.82,6.99,6.95,6.82,89779.55,0.11,1.61,7.014,7.247,7.196,125523.64,200745.73,174379.03,1.51
2020-12-03,6.95,6.97,6.84,6.82,96375.28,-0.09,-1.3,7.068,7.306,7.188,141487.56,219052.94,174074.23,1.62
2020-12-02,7.14,7.18,6.93,6.9,186758.69,-0.22,-3.08,7.17,7.339,7.19,159836.86,221962.07,174399.87,3.15
2020-12-01,7.14,7.24,7.15,7.07,118951.95,-0.05,-0.69,7.31,7.386,7.173,195953.83,221232.24,167694.87,2.01
2020-11-30,7.19,7.38,7.2,7.08,135752.73,-0.02,-0.28,7.426,7.424,7.142,235484.46,235332.31,164892.29,2.29
2020-11-27,7.38,7.41,7.22,7.09,169599.16,-0.13,-1.77,7.48,7.429,7.102,275967.83,236173.95,161420.84,2.86
2020-11-26,7.58,7.68,7.35,7.26,188121.77,-0.28,-3.67,7.544,7.432,7.072,296618.31,239464.99,156044.95,3.17
2020-11-25,7.73,8.0,7.63,7.58,367343.53,-0.1,-1.29,7.508,7.387,7.048,284087.27,231216.99,148539.42,6.19
2020-11-24,7.68,7.81,7.73,7.45,316605.12,0.26,3.48,7.462,7.3,7.019,246510.65,201647.74,132510.23,5.34
2020-11-23,7.72,7.88,7.47,7.44,338169.56,-0.07,-0.93,7.422,7.204,6.98,235180.15,174411.46,118089.5,5.7
2020-11-20,7.15,7.78,7.54,7.11,272851.56,0.37,5.16,7.378,7.144,6.953,196380.07,148012.33,103241.01,4.93
2020-11-19,7.26,7.39,7.17,7.14,125466.59,-0.23,-3.11,7.32,7.069,6.924,182311.68,129095.52,93842.69,2.27
2020-11-18,7.51,7.63,7.4,7.27,179460.44,-0.13,-1.73,7.266,7.041,6.924,178346.72,126837.67,91269.36,3.25
2020-11-17,7.47,7.8,7.53,7.4,259952.59,0.28,3.86,7.138,6.959,6.914,156784.83,114157.49,86440.94,4.7
2020-11-16,7.21,7.38,7.25,7.12,144169.16,0.0,0.0,6.986,6.86,6.913,113642.76,94452.27,76768.6,2.61
2020-11-13,6.81,7.33,7.25,6.8,202509.62,0.35,5.07,6.91,6.775,6.921,99644.6,86667.74,72207.71,3.66
2020-11-12,6.71,6.98,6.9,6.67,105641.77,0.14,2.07,6.818,6.711,6.931,75879.37,72624.9,66229.04,1.91
2020-11-11,6.7,6.94,6.76,6.7,71651.03,-0.01,-0.15,6.816,6.709,6.957,75328.62,65861.86,67424.31,1.3
2020-11-10,6.9,6.9,6.77,6.69,44242.24,-0.1,-1.46,6.78,6.737,6.994,71530.14,63372.71,70911.9,0.8
2020-11-09,6.84,6.93,6.87,6.76,74178.32,0.08,1.18,6.734,6.755,7.021,75261.78,61767.54,72494.71,1.34
2020-11-06,6.9,7.02,6.79,6.73,83683.47,-0.1,-1.45,6.64,6.762,7.049,73690.88,58469.68,73771.31,1.51
2020-11-05,6.6,6.91,6.89,6.57,102888.03,0.31,4.71,6.604,6.778,7.077,69370.43,58589.85,76133.14,1.86
2020-11-04,6.48,6.73,6.58,6.48,52658.66,0.04,0.61,6.602,6.806,7.08,56395.09,55701.06,72360.23,0.95
2020-11-03,6.36,6.55,6.54,6.36,62900.42,0.14,2.19,6.694,6.869,7.099,55215.28,58724.4,71283.73,1.14
2020-11-02,6.61,6.66,6.4,6.33,66323.81,-0.21,-3.18,6.776,6.966,7.117,48273.29,59084.93,69501.09,1.2
2020-10-30,6.9,6.91,6.61,6.55,62081.21,-0.27,-3.92,6.884,7.066,7.145,43248.48,57747.69,68259.16,1.12
2020-10-29,6.86,6.97,6.88,6.83,38011.36,-0.16,-2.27,6.952,7.15,7.165,47809.27,59833.18,68611.49,0.69
2020-10-28,6.9,7.06,7.04,6.81,46759.58,0.09,1.29,7.01,7.205,7.182,55007.03,68986.77,70201.61,0.85
