date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.89,5.9,5.73,5.67,251532.3,-0.17,-2.88,5.906,5.939,6.121,150652.52,128600.64,112784.82,1.35
2021-01-04,5.94,5.94,5.9,5.82,162688.52,-0.04,-0.67,5.938,5.983,6.168,123564.19,112190.11,106087.49,0.87
2020-12-31,5.96,6.03,5.94,5.92,160871.88,-0.01,-0.17,5.954,6.005,6.212,107078.91,103244.74,104565.15,0.86
2020-12-30,6.03,6.03,5.95,5.93,73682.72,-0.06,-1.0,5.964,6.027,6.258,94462.5,101702.56,103626.51,0.39
2020-12-29,5.9,6.04,6.01,5.85,104487.2,0.12,2.04,5.972,6.041,6.308,103203.24,105981.94,108859.27,0.56
2020-12-28,5.96,5.96,5.89,5.8,116090.64,-0.09,-1.5,5.972,6.062,6.351,106548.75,103725.81,112615.12,0.62
2020-12-25,5.96,6.05,5.98,5.95,80262.12,-0.01,-0.17,6.028,6.103,6.401,100816.02,97672.91,115643.98,0.43
2020-12-24,6.09,6.09,5.99,5.97,97789.84,0.0,0.0,6.056,6.138,6.446,99410.57,102864.87,115817.73,0.52
2020-12-23,6.0,6.04,5.99,5.93,117386.38,-0.02,-0.33,6.09,6.187,6.489,108942.61,99506.96,114955.03,0.63
2020-12-22,6.16,6.16,6.01,6.0,121214.75,-0.16,-2.59,6.11,6.235,6.533,108760.65,103309.0,115213.7,0.65
2020-12-21,6.15,6.21,6.17,6.07,87427.01,0.05,0.82,6.152,6.302,6.582,100902.88,96969.0,114088.49,0.47
2020-12-18,6.14,6.23,6.12,6.09,73234.85,-0.04,-0.65,6.178,6.353,6.624,94529.8,99984.87,118524.38,0.39
2020-12-17,6.11,6.2,6.16,6.01,145450.05,0.07,1.15,6.22,6.419,6.665,106319.17,105885.57,121386.45,0.78
2020-12-16,6.23,6.24,6.09,6.06,116476.57,-0.13,-2.09,6.284,6.488,6.709,90071.3,105550.47,122291.29,0.62
2020-12-15,6.32,6.34,6.22,6.2,81925.9,-0.08,-1.27,6.36,6.575,6.76,97857.36,111736.59,130969.81,0.44
2020-12-14,6.3,6.35,6.3,6.26,55561.63,-0.03,-0.47,6.452,6.64,6.793,93035.12,121504.42,133797.86,0.3
