date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.27,7.33,7.3,7.23,20254.58,0.02,0.28,7.256,7.221,7.53,25482.29,24083.44,22105.32,1.05
2021-01-04,7.27,7.32,7.28,7.2,22111.15,0.02,0.28,7.2,7.242,7.58,24996.69,23821.38,22536.43,1.14
2020-12-31,7.12,7.35,7.26,7.12,25489.0,0.1,1.4,7.18,7.27,7.633,23965.53,23042.27,23097.63,1.32
2020-12-30,7.21,7.29,7.16,7.14,21844.37,-0.12,-1.65,7.138,7.306,7.681,24329.53,22567.48,24191.23,1.13
2020-12-29,7.02,7.38,7.28,6.98,37712.37,0.26,3.7,7.18,7.348,7.732,25383.26,23006.24,24575.46,1.95
2020-12-28,7.18,7.18,7.02,7.0,17826.54,-0.16,-2.23,7.186,7.41,7.773,22684.59,20448.1,24085.94,0.92
2020-12-25,7.04,7.22,7.18,6.97,16955.37,0.13,1.84,7.284,7.503,7.824,22646.08,19958.95,24788.86,0.88
2020-12-24,7.31,7.31,7.05,7.04,27309.0,-0.32,-4.34,7.36,7.575,7.866,22119.01,20950.91,26258.09,1.41
2020-12-23,7.31,7.39,7.37,7.13,27113.0,0.06,0.82,7.474,7.671,7.927,20805.42,20702.21,26989.37,1.4
2020-12-22,7.48,7.51,7.31,7.31,24219.03,-0.2,-2.66,7.516,7.742,7.968,20629.22,20557.81,28194.12,1.25
2020-12-21,7.58,7.58,7.51,7.46,17634.0,-0.05,-0.66,7.634,7.839,8.006,18211.62,20127.19,27944.36,0.91
2020-12-18,7.62,7.67,7.56,7.54,14320.03,-0.06,-0.79,7.722,7.918,8.035,17271.82,21251.49,28328.06,0.74
2020-12-17,7.56,7.63,7.62,7.41,20741.04,0.04,0.53,7.79,7.995,8.068,19782.81,23152.98,28510.26,1.07
2020-12-16,7.89,7.95,7.58,7.53,26232.02,-0.32,-4.05,7.868,8.056,8.097,20599.0,25814.98,28843.75,1.36
2020-12-15,7.95,7.98,7.9,7.86,12131.0,-0.05,-0.63,7.968,8.116,8.124,20486.4,26144.68,28459.4,0.63
2020-12-14,7.86,7.96,7.95,7.82,12935.0,0.05,0.63,8.044,8.136,8.133,22042.77,27723.78,29201.75,0.67
2020-12-11,8.01,8.02,7.9,7.78,26875.0,-0.11,-1.37,8.114,8.145,8.147,25231.15,29618.78,29540.25,1.39
2020-12-10,8.09,8.15,8.01,7.99,24822.0,-0.07,-0.87,8.2,8.157,8.161,26523.15,31565.28,29275.3,1.28
2020-12-09,8.29,8.33,8.08,8.08,25669.0,-0.2,-2.42,8.244,8.182,8.173,31030.95,33276.52,29700.3,1.33
2020-12-08,8.29,8.35,8.28,8.22,19912.83,-0.02,-0.24,8.264,8.193,8.182,31802.95,35830.42,30790.55,1.03
2020-12-07,8.38,8.38,8.3,8.22,28876.93,-0.03,-0.36,8.228,8.172,8.18,33404.79,35761.54,31528.61,1.49
2020-12-04,8.29,8.38,8.33,8.22,33335.0,0.1,1.22,8.176,8.152,8.185,34006.4,35404.64,32945.3,1.72
2020-12-03,8.2,8.34,8.23,8.12,47361.0,0.05,0.61,8.114,8.14,8.182,36607.4,33867.54,33387.5,2.45
2020-12-02,8.13,8.23,8.18,8.0,29529.0,0.08,0.99,8.12,8.137,8.186,35522.09,31872.53,33892.16,1.53
2020-12-01,8.01,8.12,8.1,7.97,27922.0,0.06,0.75,8.122,8.131,8.176,39857.89,30774.13,33453.96,1.44
2020-11-30,8.01,8.11,8.04,7.89,31885.01,0.02,0.25,8.116,8.13,8.176,38118.29,30679.73,33692.86,1.65
2020-11-27,8.25,8.25,8.02,7.92,46340.0,-0.24,-2.91,8.128,8.148,8.172,36802.87,29461.73,34057.0,2.4
2020-11-26,8.15,8.29,8.26,8.13,41934.43,0.07,0.85,8.166,8.165,8.156,31127.67,26985.33,33301.0,2.17
2020-11-25,8.11,8.28,8.19,8.0,51208.0,0.12,1.49,8.154,8.163,8.145,28222.96,26124.09,33108.73,2.65
2020-11-24,8.06,8.15,8.07,8.05,19224.0,-0.03,-0.37,8.14,8.17,8.133,21690.37,25750.69,32004.58,0.99
2020-11-23,8.2,8.2,8.1,8.07,25307.91,-0.11,-1.34,8.144,8.188,8.124,23241.17,27295.69,32263.63,1.31
2020-11-20,8.2,8.24,8.21,8.11,17964.0,0.01,0.12,8.168,8.218,8.116,22120.58,30485.97,32421.04,0.93
2020-11-19,8.12,8.23,8.2,8.06,27410.91,0.08,0.98,8.164,8.224,8.101,22842.99,32907.47,32582.49,1.42
2020-11-18,8.03,8.2,8.12,8.03,18545.01,0.03,0.37,8.172,8.234,8.09,24025.21,35911.78,32097.09,0.96
2020-11-17,8.22,8.23,8.09,7.97,26978.0,-0.13,-1.58,8.2,8.22,8.085,29811.01,36133.78,32790.92,1.39
2020-11-16,8.19,8.25,8.22,8.13,19705.0,0.03,0.37,8.232,8.221,8.093,31350.21,36705.98,32910.97,1.02
2020-11-13,8.23,8.28,8.19,8.08,21576.02,-0.05,-0.61,8.268,8.196,8.088,38851.36,38652.28,33277.22,1.12
