date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,199.0,207.99,201.36,198.55,26699.33,3.04,1.53,197.774,192.489,191.729,22387.64,18772.1,17087.97,0.97
2021-01-04,202.93,203.36,198.32,197.01,18571.01,-2.18,-1.09,194.022,191.638,191.198,21032.95,17477.19,16858.55,0.67
2020-12-31,198.6,202.91,200.5,196.47,20615.15,1.5,0.75,191.932,190.806,191.032,20628.14,17044.82,16691.04,0.75
2020-12-30,189.05,200.0,199.0,189.05,23370.33,9.31,4.91,188.596,190.105,190.556,19201.34,16129.8,16446.32,0.85
2020-12-29,185.26,194.32,189.69,183.0,22682.38,7.09,3.88,186.624,189.855,190.106,17443.45,14538.47,16007.22,0.82
2020-12-28,188.1,191.5,182.6,182.0,19925.87,-5.27,-2.81,187.204,190.635,190.247,15156.57,13420.22,15610.29,0.72
2020-12-25,185.8,195.78,187.87,183.98,16546.95,4.05,2.2,189.254,191.863,190.634,13921.43,12885.1,15468.67,0.6
2020-12-24,190.02,191.2,183.82,183.63,13481.18,-5.32,-2.81,189.68,192.079,190.884,13461.5,12445.71,15299.34,0.49
2020-12-23,194.54,195.0,189.14,186.97,14580.89,-3.45,-1.79,191.614,192.429,191.243,13058.27,12710.34,15308.93,0.53
2020-12-22,192.6,195.55,192.59,189.66,11247.94,-0.26,-0.14,193.086,191.615,191.486,11633.49,13540.79,15357.2,0.41
2020-12-21,191.5,193.5,192.85,188.6,13750.17,2.85,1.5,194.066,190.968,191.921,11683.88,15403.84,15284.43,0.5
2020-12-18,193.98,194.99,190.0,187.2,14247.32,-3.49,-1.8,194.472,190.758,192.239,11848.76,16239.91,15030.7,0.52
2020-12-17,197.6,199.26,193.49,193.39,11465.01,-3.01,-1.53,194.478,191.258,192.674,11429.93,16337.25,14931.75,0.42
2020-12-16,197.8,199.76,196.5,195.2,7457.03,-0.99,-0.5,193.244,191.007,192.882,12362.42,16762.84,15301.1,0.27
2020-12-15,195.32,200.7,197.49,194.7,11499.85,2.61,1.34,190.144,190.357,192.755,15448.09,17475.96,15840.7,0.42
2020-12-14,190.31,196.5,194.88,190.0,14574.61,4.85,2.55,187.87,189.858,192.651,19123.8,17800.35,16528.26,0.53
2020-12-11,189.75,191.68,190.03,187.0,12153.13,2.71,1.45,187.044,189.404,192.691,20631.06,18052.25,16739.31,0.44
2020-12-10,183.33,188.7,187.32,179.2,16127.49,6.32,3.49,188.038,189.689,193.189,21244.58,18152.97,16868.55,0.58
2020-12-09,186.5,189.56,181.0,180.5,22885.39,-5.12,-2.75,188.77,190.057,193.803,21163.26,17907.52,16914.28,0.83
2020-12-08,189.5,189.5,186.12,177.8,29878.38,-4.63,-2.43,190.57,191.357,194.422,19503.82,17173.61,16387.25,1.08
2020-12-07,194.1,194.97,190.75,186.0,22110.92,-4.25,-2.18,191.846,192.873,194.766,16476.91,15165.03,15713.98,0.8
2020-12-04,189.23,196.8,195.0,188.01,15220.72,4.02,2.1,191.764,193.72,194.819,15473.44,13821.48,15715.99,0.55
