date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.2,9.34,9.01,8.94,18692.23,-0.09,-0.99,9.024,9.138,9.678,15746.24,15038.62,14609.19,0.97
2021-01-04,9.16,9.22,9.1,9.01,10709.0,-0.03,-0.33,9.034,9.222,9.785,14532.09,14361.0,14292.18,0.55
2020-12-31,8.88,9.23,9.13,8.87,14955.5,0.25,2.81,9.068,9.294,9.883,15072.09,14450.4,14280.05,0.77
2020-12-30,9.03,9.16,8.88,8.84,17918.73,-0.12,-1.33,9.064,9.388,9.979,14933.09,14849.4,14159.33,0.93
2020-12-29,9.08,9.37,9.0,8.98,16455.73,-0.06,-0.66,9.174,9.487,10.086,13367.75,14433.92,13812.39,0.85
2020-12-28,9.27,9.27,9.06,9.0,12621.5,-0.21,-2.27,9.252,9.603,10.19,14331.0,13759.9,13615.28,0.66
2020-12-25,9.3,9.55,9.27,9.12,13409.0,0.16,1.76,9.41,9.737,10.284,14189.9,13900.5,13638.38,0.7
2020-12-24,9.43,9.43,9.11,9.05,14260.5,-0.32,-3.39,9.52,9.829,10.37,13828.7,14129.46,13837.78,0.74
2020-12-23,9.41,9.55,9.43,9.33,10092.0,0.04,0.43,9.712,9.969,10.467,14765.7,14324.61,13588.73,0.53
2020-12-22,9.89,9.89,9.39,9.39,21272.0,-0.46,-4.67,9.8,10.069,10.542,15500.1,15288.51,14168.3,1.11
2020-12-21,9.88,9.94,9.85,9.68,11916.0,0.03,0.3,9.954,10.217,10.642,13188.8,14179.76,13787.85,0.62
2020-12-18,10.0,10.19,9.82,9.76,11603.0,-0.25,-2.48,10.064,10.348,10.716,13611.1,14223.36,14174.15,0.6
2020-12-17,9.85,10.21,10.07,9.57,18945.5,0.2,2.03,10.138,10.471,10.802,14430.22,14109.71,14743.18,0.99
2020-12-16,10.26,10.26,9.87,9.86,13764.0,-0.29,-2.85,10.226,10.569,10.881,13883.52,13469.26,16056.85,0.72
