date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.22,4.24,4.16,4.15,22457.0,-0.08,-1.89,4.204,4.195,4.21,21063.31,24785.84,23102.67,0.59
2021-01-04,4.23,4.26,4.24,4.2,19645.84,0.03,0.71,4.21,4.202,4.219,22674.71,24606.74,22954.68,0.51
2020-12-31,4.22,4.26,4.21,4.17,21601.67,0.0,0.0,4.214,4.196,4.228,26048.51,24144.66,23317.21,0.56
2020-12-30,4.23,4.26,4.21,4.18,19620.02,0.01,0.24,4.198,4.194,4.236,27332.98,24280.29,23065.18,0.51
2020-12-29,4.18,4.24,4.2,4.15,21992.0,0.01,0.24,4.2,4.187,4.245,27916.38,23934.26,23256.05,0.57
2020-12-28,4.26,4.3,4.19,4.18,30514.0,-0.07,-1.64,4.186,4.188,4.255,28508.38,24223.16,23156.9,0.8
2020-12-25,4.1,4.28,4.26,4.1,36514.88,0.13,3.15,4.194,4.197,4.261,26538.78,24207.45,23169.7,0.95
2020-12-24,4.19,4.21,4.13,4.09,28024.0,-0.09,-2.13,4.178,4.188,4.265,22240.8,23077.71,22561.75,0.73
2020-12-23,4.11,4.25,4.22,4.11,22537.0,0.09,2.18,4.19,4.203,4.273,21227.6,22504.25,21930.9,0.59
2020-12-22,4.23,4.25,4.13,4.12,24952.0,-0.1,-2.36,4.174,4.205,4.275,19952.14,22728.61,21802.25,0.65
2020-12-21,4.2,4.28,4.23,4.17,20666.0,0.05,1.2,4.19,4.224,4.287,19937.94,21419.51,21521.35,0.54
2020-12-18,4.2,4.25,4.18,4.15,15025.0,-0.01,-0.24,4.2,4.236,4.293,21876.12,21302.62,21735.96,0.39
2020-12-17,4.12,4.19,4.19,4.09,22958.01,0.05,1.21,4.198,4.259,4.302,23914.62,22489.76,22529.76,0.6
2020-12-16,4.21,4.23,4.14,4.12,16159.69,-0.07,-1.66,4.216,4.278,4.308,23780.9,21850.06,22268.51,0.42
2020-12-15,4.23,4.28,4.21,4.19,24881.01,-0.07,-1.64,4.236,4.303,4.315,25505.08,22577.85,22632.23,0.65
2020-12-14,4.21,4.29,4.28,4.13,30356.9,0.11,2.64,4.258,4.321,4.32,22901.07,22090.65,22497.03,0.79
2020-12-11,4.27,4.31,4.17,4.14,25217.49,-0.11,-2.57,4.272,4.324,4.321,20729.12,22131.96,22198.98,0.66
2020-12-10,4.23,4.33,4.28,4.21,22289.4,0.04,0.94,4.32,4.342,4.324,21064.9,22045.79,21811.91,0.58
2020-12-09,4.33,4.33,4.24,4.21,24780.58,-0.08,-1.85,4.34,4.342,4.323,19919.23,21357.55,22000.54,0.65
2020-12-08,4.37,4.39,4.32,4.32,11861.0,-0.03,-0.69,4.37,4.345,4.321,19650.62,20875.9,21947.89,0.31
2020-12-07,4.41,4.42,4.35,4.33,19497.11,-0.06,-1.36,4.384,4.349,4.313,21280.22,21623.2,22832.04,0.51
2020-12-04,4.38,4.45,4.41,4.35,26896.41,0.03,0.69,4.376,4.35,4.307,23534.8,22169.29,23444.64,0.7
2020-12-03,4.4,4.42,4.38,4.36,16561.04,-0.01,-0.23,4.364,4.344,4.294,23026.67,22569.75,23302.27,0.43
2020-12-02,4.39,4.44,4.39,4.36,23437.52,0.0,0.0,4.344,4.337,4.285,22795.87,22686.96,23799.3,0.61
2020-12-01,4.34,4.4,4.39,4.3,20009.02,0.08,1.86,4.32,4.327,4.272,22101.19,22686.61,23651.42,0.52
2020-11-30,4.34,4.41,4.31,4.29,30770.0,-0.04,-0.92,4.314,4.318,4.261,21966.18,22903.41,23959.23,0.8
2020-11-27,4.31,4.35,4.35,4.22,24355.77,0.07,1.64,4.324,4.317,4.25,20803.79,22266.01,23564.78,0.64
2020-11-26,4.29,4.32,4.28,4.25,15407.02,0.01,0.23,4.324,4.306,4.239,22112.83,21578.03,24137.94,0.4
2020-11-25,4.36,4.38,4.27,4.27,19964.12,-0.09,-2.06,4.33,4.303,4.239,22578.05,22643.53,24622.92,0.52
2020-11-24,4.37,4.4,4.36,4.33,19334.0,0.0,0.0,4.334,4.296,4.241,23272.03,23019.89,24811.72,0.5
2020-11-23,4.34,4.44,4.36,4.34,24958.02,0.01,0.23,4.322,4.276,4.24,23840.63,24040.89,25196.22,0.65
2020-11-20,4.29,4.38,4.35,4.28,30901.0,0.04,0.93,4.31,4.264,4.24,23728.22,24719.98,24920.53,0.81
2020-11-19,4.33,4.33,4.31,4.27,17733.12,0.02,0.47,4.288,4.244,4.24,21043.22,24034.78,24402.09,0.46
2020-11-18,4.32,4.35,4.29,4.26,23434.0,-0.01,-0.23,4.276,4.232,4.243,22709.0,24911.63,24395.98,0.61
2020-11-17,4.3,4.34,4.3,4.26,22177.0,0.0,0.0,4.258,4.217,4.248,22767.74,24616.24,24978.18,0.58
2020-11-16,4.28,4.3,4.3,4.23,24396.0,0.06,1.42,4.23,4.204,4.258,24241.14,25015.05,25094.06,0.64
2020-11-13,4.23,4.28,4.24,4.19,17476.0,-0.01,-0.23,4.218,4.183,4.264,25711.74,24863.55,25480.01,0.46
2020-11-12,4.18,4.28,4.25,4.18,26062.0,0.05,1.19,4.2,4.171,4.273,27026.34,26697.85,25941.91,0.68
2020-11-11,4.17,4.24,4.2,4.14,23727.71,0.04,0.96,4.188,4.174,4.277,27114.26,26602.32,25821.93,0.62
2020-11-10,4.26,4.26,4.16,4.14,29544.0,-0.08,-1.89,4.176,4.186,4.287,26464.74,26603.55,25719.54,0.77
2020-11-09,4.16,4.26,4.24,4.15,31749.0,0.09,2.17,4.178,4.203,4.303,25788.96,26351.55,25936.99,0.83
2020-11-06,4.19,4.2,4.15,4.13,24049.0,-0.04,-0.95,4.148,4.216,4.314,24015.36,25121.07,25724.72,0.63
