date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,64.7,78.5,75.17,63.76,82080.24,9.59,14.62,65.934,65.686,71.602,49246.07,46039.99,47607.21,34.62
2021-01-04,65.0,67.43,65.58,63.5,42033.27,0.1,0.15,63.378,65.552,71.794,39371.55,41919.76,46283.38,17.73
2020-12-31,62.5,68.0,65.48,62.5,47854.32,3.04,4.87,62.592,66.399,72.69,36931.64,41470.14,48081.89,20.18
2020-12-30,60.01,64.94,62.44,59.06,42640.49,1.44,2.36,61.996,67.629,73.368,39023.94,40937.78,49963.05,17.98
2020-12-29,61.11,61.74,61.0,58.01,31622.02,-1.39,-2.23,63.508,69.149,74.175,38793.27,43204.56,52789.08,13.34
2020-12-28,61.18,63.33,62.39,60.62,32707.64,0.74,1.2,65.438,71.276,74.4,42833.91,44949.83,54945.01,13.79
2020-12-25,62.0,63.48,61.65,60.21,29833.75,-0.85,-1.36,67.726,73.139,74.344,44467.96,48298.93,56416.09,12.58
2020-12-24,69.03,69.4,62.5,61.81,58315.8,-7.5,-10.71,70.206,74.194,74.002,46008.64,50605.8,55758.75,24.6
2020-12-23,70.05,71.66,70.0,68.51,41487.16,-0.65,-0.92,73.262,75.696,73.646,42851.62,48371.92,53599.19,17.5
2020-12-22,72.84,75.5,70.65,70.0,51825.22,-3.18,-4.31,74.79,76.461,72.921,47615.85,49255.75,52534.52,21.86
2020-12-21,74.16,74.9,73.83,71.9,40877.89,-0.22,-0.3,77.114,77.517,72.249,47065.74,49174.44,51130.94,17.24
2020-12-18,76.55,77.7,74.05,73.56,37537.13,-3.73,-4.8,78.552,78.036,71.491,52129.9,50647.0,50546.33,15.83
2020-12-17,77.74,79.72,77.78,75.88,42530.72,0.14,0.18,78.182,78.981,70.642,55202.97,54693.63,49630.56,17.94
2020-12-16,80.12,87.66,77.64,77.0,65308.31,-4.63,-5.63,78.13,79.106,69.603,53892.21,58988.32,48870.43,27.54
2020-12-15,81.11,83.0,82.27,79.51,49074.66,1.25,1.54,78.132,79.201,68.645,50895.65,62373.59,46902.38,20.7
2020-12-14,71.03,81.8,81.02,68.8,66198.67,8.82,12.22,77.92,77.523,67.488,51283.13,64940.18,46025.46,27.92
2020-12-11,77.65,78.38,72.2,69.96,52902.48,-5.32,-6.86,77.52,75.549,66.433,49164.11,64533.24,44167.59,22.31
2020-12-10,77.0,79.39,77.52,75.8,35976.94,-0.13,-0.17,79.78,73.809,65.776,54184.29,60911.69,42833.74,15.17
2020-12-09,79.46,80.45,77.65,76.41,50325.49,-3.56,-4.38,80.082,71.596,64.83,64084.42,58826.47,43395.38,21.23
2020-12-08,79.71,81.98,81.21,78.01,51012.08,2.19,2.77,80.27,69.38,64.089,73851.53,55813.29,42888.11,21.51
2020-12-07,80.02,84.5,79.02,78.89,55603.56,-4.48,-5.37,77.126,66.981,63.183,78597.23,53087.44,43019.08,23.45
2020-12-04,83.08,85.38,83.5,78.0,78003.37,4.47,5.66,73.578,64.946,62.356,79902.38,50445.65,42060.15,32.9
2020-12-03,75.5,82.44,79.03,73.0,85477.61,0.44,0.56,67.838,62.303,61.226,67639.1,44567.49,39817.92,36.05
2020-12-02,67.4,78.59,78.59,67.4,99161.04,13.1,20.0,63.11,60.099,60.364,53568.51,38752.54,37287.85,41.82
2020-12-01,60.34,66.1,65.49,60.34,74740.59,4.21,6.87,58.49,58.089,59.43,37775.06,31431.16,33416.51,31.52
2020-11-30,54.8,62.8,61.28,54.7,62129.27,6.48,11.82,56.836,57.453,59.192,27577.65,27110.74,31244.61,26.2
2020-11-27,55.3,55.3,54.8,53.83,16686.98,-0.59,-1.06,56.314,57.317,59.132,20988.92,23801.93,29876.15,7.04
2020-11-26,55.01,56.63,55.39,54.5,15124.69,-0.1,-0.18,56.768,57.742,59.299,21495.88,24755.79,31544.7,6.38
2020-11-25,57.13,57.81,55.49,55.49,20193.75,-1.73,-3.02,57.088,58.063,59.639,23936.56,27964.3,33648.6,8.52
2020-11-24,58.05,58.4,57.22,56.35,23753.56,-1.45,-2.47,57.688,58.797,60.174,25087.27,29962.92,36703.22,10.02
2020-11-23,58.23,58.96,58.67,57.1,29185.63,1.6,2.8,58.07,59.385,60.62,26643.82,32950.72,38192.46,12.31
2020-11-20,56.87,57.85,57.07,56.22,19221.79,0.08,0.14,58.32,59.766,61.012,26614.94,33674.66,39774.28,8.11
2020-11-19,58.39,58.39,56.99,56.56,27328.06,-1.5,-2.56,58.716,60.149,61.466,28015.7,35068.36,42801.52,11.53
2020-11-18,59.1,59.98,58.49,58.01,25947.31,-0.64,-1.08,59.038,60.629,61.763,31992.04,35823.16,44377.05,10.94
2020-11-17,59.6,60.4,59.13,57.5,31536.32,-0.79,-1.32,59.906,60.77,62.093,34838.58,35401.85,47664.65,13.3
2020-11-16,58.02,61.68,59.92,57.9,29041.22,0.87,1.47,60.7,60.931,62.391,39257.61,35378.49,49800.52,12.25
2020-11-13,57.99,60.3,59.05,56.69,26225.57,0.45,0.77,61.212,60.947,62.37,40734.37,35950.37,50768.23,11.06
2020-11-12,61.79,61.99,58.6,52.5,47209.8,-4.23,-6.73,61.582,60.855,62.572,42121.01,38333.6,52597.56,19.91
2020-11-11,62.2,65.32,62.83,62.07,40179.98,-0.27,-0.43,62.22,61.215,62.749,39654.27,39332.89,53664.99,16.95
2020-11-10,62.9,65.8,63.1,62.15,53631.48,0.62,0.99,61.634,61.551,62.686,35965.12,43443.52,55307.21,22.62
2020-11-09,62.69,62.95,62.48,61.03,36425.02,1.58,2.59,61.162,61.854,62.48,31499.36,43434.19,54950.0,15.36
2020-11-06,61.6,62.4,60.9,59.26,33158.79,-0.89,-1.44,60.682,62.257,62.351,31166.38,45873.9,56702.93,13.98
2020-11-05,60.34,62.35,61.79,60.16,34876.08,1.89,3.15,60.128,62.782,62.139,34546.19,50534.69,57877.9,14.71
2020-11-04,60.7,60.99,59.9,59.25,21734.25,-0.84,-1.38,60.21,62.897,61.758,39011.51,52930.95,59236.85,9.17
2020-11-03,59.89,61.3,60.74,59.22,31302.67,0.66,1.1,61.468,63.415,61.591,50921.91,59927.45,61336.12,13.2
2020-11-02,58.0,60.38,60.08,57.68,34760.1,1.95,3.35,62.546,63.851,61.436,55369.03,64222.54,64229.02,14.66
2020-10-30,62.0,62.13,58.13,57.28,50057.84,-4.07,-6.54,63.832,63.793,61.66,60581.43,65586.09,68801.93,21.11
2020-10-29,62.56,65.0,62.2,62.0,57202.7,-3.99,-6.03,65.436,64.288,62.603,66523.19,66861.52,74728.32,24.13
2020-10-28,70.0,72.0,66.19,66.13,81286.23,0.06,0.09,65.584,64.283,62.624,66850.39,67997.09,75650.72,34.28
2020-10-27,65.5,66.9,66.13,63.5,53538.26,-0.38,-0.57,65.362,63.821,62.426,68932.99,67170.91,75337.64,22.58
2020-10-26,66.99,66.99,66.51,63.02,60822.12,0.36,0.54,65.156,63.106,62.208,73076.06,66465.81,76619.96,25.65
2020-10-23,62.49,67.8,66.15,62.48,79766.66,3.21,5.1,63.754,62.445,61.939,70590.76,67531.96,77607.32,33.64
2020-10-22,63.64,65.6,62.94,61.67,58838.67,-2.14,-3.29,63.14,61.496,61.659,67199.84,65221.1,77463.37,24.82
