date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.95,7.01,6.94,6.86,18514.03,-0.06,-0.86,6.904,6.877,7.0,18221.45,18786.02,19425.83,0.74
2021-01-04,6.92,7.02,7.0,6.85,26166.0,0.08,1.16,6.88,6.895,7.026,17649.25,18466.17,19560.98,1.05
2020-12-31,6.82,6.95,6.92,6.79,14081.24,0.07,1.02,6.87,6.904,7.054,15674.25,17520.61,19199.03,0.56
2020-12-30,6.81,6.95,6.85,6.72,16739.0,0.04,0.59,6.846,6.923,7.084,17275.3,18274.15,20445.82,0.67
2020-12-29,6.77,6.83,6.81,6.68,15606.99,-0.01,-0.15,6.844,6.931,7.13,18139.1,18406.65,21281.8,0.62
2020-12-28,6.99,6.99,6.82,6.76,15653.01,-0.13,-1.87,6.85,6.949,7.181,19350.6,18455.36,22250.42,0.63
2020-12-25,6.8,7.0,6.95,6.67,16291.01,0.15,2.21,6.91,6.966,7.233,19283.09,18929.3,24160.23,0.65
2020-12-24,6.84,6.9,6.8,6.66,22086.5,-0.04,-0.58,6.938,6.99,7.274,19366.97,20238.59,25088.75,0.88
2020-12-23,6.84,6.95,6.84,6.78,21058.0,0.0,0.0,7.0,7.034,7.33,19273.0,19839.64,26089.23,0.84
2020-12-22,7.12,7.12,6.84,6.83,21664.46,-0.28,-3.93,7.018,7.066,7.379,18674.21,20627.84,27399.45,0.87
2020-12-21,7.09,7.17,7.12,7.01,15315.5,0.03,0.42,7.048,7.122,7.442,17560.11,20065.64,28702.51,0.61
2020-12-18,7.11,7.19,7.09,7.07,16710.41,-0.02,-0.28,7.022,7.157,7.493,18575.5,20655.79,32022.54,0.67
2020-12-17,6.86,7.13,7.11,6.8,21616.64,0.18,2.6,7.042,7.203,7.539,21110.21,20877.45,35272.31,0.86
2020-12-16,6.93,7.03,6.93,6.89,18064.02,-0.06,-0.86,7.068,7.244,7.57,20406.29,22617.49,36629.13,0.72
2020-12-15,7.03,7.05,6.99,6.92,16094.0,0.0,0.0,7.114,7.329,7.613,22581.48,24156.94,38549.55,0.64
2020-12-14,7.08,7.09,6.99,6.92,20392.41,-0.2,-2.78,7.196,7.413,7.639,22571.17,26045.49,39941.77,0.82
2020-12-11,7.28,7.39,7.19,7.02,29384.0,-0.05,-0.69,7.292,7.499,7.672,22736.09,29391.16,42220.7,1.17
2020-12-10,7.16,7.28,7.24,7.12,18097.0,0.08,1.12,7.364,7.557,7.697,20644.69,29938.91,43565.18,0.72
2020-12-09,7.44,7.46,7.16,7.16,28940.0,-0.24,-3.24,7.42,7.625,7.719,24828.69,32338.81,45342.19,1.16
2020-12-08,7.46,7.58,7.4,7.4,16042.46,-0.07,-0.94,7.544,7.692,7.75,25732.4,34171.06,47688.67,0.64
2020-12-07,7.53,7.68,7.47,7.47,21217.0,-0.08,-1.06,7.63,7.761,7.748,29519.8,37339.39,47963.8,0.85
2020-12-04,7.5,7.6,7.55,7.46,18927.0,0.03,0.4,7.706,7.828,7.746,36046.22,43389.29,48532.88,0.76
2020-12-03,7.73,7.82,7.52,7.52,39017.0,-0.26,-3.34,7.75,7.874,7.733,39233.12,49667.16,48351.53,1.56
2020-12-02,7.83,8.03,7.78,7.76,33458.52,-0.05,-0.64,7.83,7.895,7.725,39848.92,50640.76,47315.6,1.34
