date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,18.95,19.36,19.22,18.86,108623.02,0.28,1.48,18.996,19.421,20.388,99896.73,105271.43,108583.28,1.32
2021-01-04,18.96,19.19,18.94,18.56,123303.81,0.01,0.05,18.892,19.679,20.536,106111.91,110479.76,107685.44,1.5
2020-12-31,18.9,19.13,18.93,18.7,82923.7,0.03,0.16,19.004,19.873,20.711,96028.48,106716.07,106906.73,1.01
2020-12-30,18.95,19.13,18.9,18.8,77938.8,-0.09,-0.47,19.128,20.115,20.876,106128.06,107850.47,111962.11,0.95
2020-12-29,18.69,19.41,18.99,18.51,106694.3,0.29,1.55,19.458,20.353,21.017,110099.32,105931.76,114201.16,1.29
2020-12-28,19.6,19.69,18.7,18.69,139698.95,-0.8,-4.1,19.846,20.588,21.143,110646.14,106310.37,120457.87,1.69
2020-12-25,19.62,19.9,19.5,19.48,72886.64,-0.05,-0.26,20.466,20.799,21.236,114847.61,107642.63,119981.01,0.88
2020-12-24,20.51,20.55,19.55,19.55,133421.59,-1.0,-4.87,20.742,20.896,21.311,117403.66,113297.08,120125.14,1.62
2020-12-23,20.9,21.29,20.55,20.46,97795.1,-0.38,-1.82,21.102,21.07,21.379,109572.89,110652.15,118992.86,1.19
2020-12-22,21.79,21.86,20.93,20.86,109428.43,-0.87,-3.99,21.248,21.196,21.409,101764.21,111686.1,124065.78,1.33
2020-12-21,20.77,22.06,21.8,20.21,160706.31,0.92,4.41,21.33,21.355,21.446,101974.6,111895.13,123354.99,1.95
2020-12-18,21.48,21.48,20.88,20.77,85666.85,-0.47,-2.2,21.132,21.393,21.438,100437.64,104891.13,122941.69,1.04
2020-12-17,21.22,21.79,21.35,21.1,94267.74,0.07,0.33,21.05,21.548,21.497,109190.51,107097.39,122834.63,1.14
2020-12-16,21.37,21.52,21.28,20.99,58751.71,-0.06,-0.28,21.038,21.636,21.527,111731.42,116073.75,122909.77,0.71
