date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.6,5.65,5.53,5.5,15781.0,-0.12,-2.12,5.58,5.628,5.913,17510.81,19916.5,27715.59,0.66
2021-01-04,5.68,5.73,5.65,5.6,26035.02,0.0,0.0,5.564,5.671,5.96,18006.61,20277.5,27676.44,1.08
2020-12-31,5.53,5.66,5.65,5.53,16206.01,0.07,1.25,5.556,5.702,6.002,16172.2,20796.0,27365.59,0.68
2020-12-30,5.52,5.59,5.58,5.45,14519.0,0.09,1.64,5.538,5.746,6.046,18569.8,25862.02,27693.29,0.6
2020-12-29,5.49,5.58,5.49,5.45,15013.0,0.04,0.73,5.588,5.824,6.094,20154.8,34547.16,28226.64,0.63
2020-12-28,5.6,5.63,5.45,5.43,18260.0,-0.16,-2.85,5.676,5.888,6.147,22322.2,35082.27,28624.04,0.76
2020-12-25,5.56,5.66,5.61,5.47,16863.0,0.05,0.9,5.778,5.97,6.199,22548.4,35642.27,28689.49,0.7
2020-12-24,5.82,5.82,5.56,5.56,28194.0,-0.27,-4.63,5.848,6.024,6.246,25419.8,36416.67,29353.17,1.17
2020-12-23,5.93,5.95,5.83,5.81,22444.0,-0.1,-1.69,5.954,6.099,6.292,33154.23,36274.17,28810.42,0.94
2020-12-22,5.96,6.02,5.93,5.89,25850.0,-0.03,-0.5,6.06,6.141,6.321,48939.52,36873.87,28605.17,1.08
2020-12-21,5.93,5.97,5.96,5.9,19391.0,0.0,0.0,6.1,6.197,6.35,47842.33,35514.67,28222.42,0.81
2020-12-18,6.05,6.05,5.96,5.94,31220.0,-0.13,-2.13,6.162,6.248,6.38,48736.15,35075.37,28417.92,1.3
2020-12-17,6.19,6.21,6.09,5.95,66866.17,-0.27,-4.25,6.2,6.302,6.407,47413.55,33935.18,28120.97,2.79
2020-12-16,6.58,6.7,6.36,6.35,101370.41,0.23,3.75,6.244,6.346,6.428,39394.11,29524.56,26200.36,4.22
2020-12-15,6.24,6.29,6.13,6.08,20364.08,-0.14,-2.23,6.222,6.364,6.433,24808.23,21906.12,22162.74,0.85
2020-12-14,6.18,6.34,6.27,6.08,23860.08,0.12,1.95,6.294,6.406,6.447,23187.02,22165.81,22222.34,0.99
2020-12-11,6.29,6.29,6.15,6.06,24607.0,-0.16,-2.54,6.334,6.428,6.458,21414.6,21736.7,21997.03,1.03
2020-12-10,6.25,6.45,6.31,6.15,26769.0,0.06,0.96,6.404,6.467,6.471,20456.8,22289.66,21745.73,1.12
2020-12-09,6.47,6.51,6.25,6.22,28441.0,-0.24,-3.7,6.448,6.484,6.473,19655.0,21346.66,21306.78,1.19
2020-12-08,6.46,6.52,6.49,6.45,12258.0,0.02,0.31,6.506,6.5,6.477,19004.0,20336.46,20978.74,0.51
2020-12-07,6.49,6.54,6.47,6.46,14998.0,-0.03,-0.46,6.518,6.503,6.474,21144.6,20930.16,21648.64,0.62
