date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,12.25,12.25,11.92,11.85,61692.03,-0.15,-1.24,11.808,11.228,10.57,96580.16,95744.2,98045.37,1.77
2021-01-04,12.48,12.58,12.07,11.75,113569.54,-0.2,-1.63,11.61,11.079,10.469,108974.56,98784.93,99705.54,3.26
2020-12-31,11.55,13.35,12.27,11.53,150064.58,0.71,6.14,11.398,10.925,10.362,116154.21,95829.59,101253.39,4.3
2020-12-30,11.13,11.75,11.56,11.13,79181.75,0.34,3.03,11.018,10.764,10.262,97485.49,94663.29,100674.45,2.27
2020-12-29,11.11,11.4,11.22,10.86,78392.91,0.29,2.65,10.82,10.638,10.211,96784.87,102124.56,108436.65,2.25
2020-12-28,11.28,11.37,10.93,10.86,123664.0,-0.08,-0.73,10.648,10.491,10.145,94908.24,102154.57,114737.76,3.55
2020-12-25,10.37,11.09,11.01,10.31,149467.8,0.64,6.17,10.548,10.34,10.093,88595.29,99418.94,120737.71,4.28
2020-12-24,10.58,10.66,10.37,10.37,56721.0,-0.2,-1.89,10.452,10.156,10.062,75504.98,92829.1,130407.21,1.63
2020-12-23,10.34,10.75,10.57,10.23,75678.63,0.21,2.03,10.51,10.066,10.108,91841.08,96283.6,150358.21,2.17
2020-12-22,10.28,10.55,10.36,10.28,69009.79,-0.07,-0.67,10.456,9.957,10.267,107464.26,99847.53,154167.28,1.98
2020-12-21,10.65,10.75,10.43,10.42,92099.25,-0.1,-0.95,10.334,9.911,10.608,109400.89,100346.54,154520.34,2.64
2020-12-18,10.47,10.79,10.53,10.41,84016.22,-0.13,-1.22,10.132,9.858,10.93,110242.59,100626.16,151709.02,2.41
2020-12-17,10.7,10.88,10.66,10.3,138401.52,0.36,3.5,9.86,9.798,11.227,110153.22,106677.19,148910.72,3.97
2020-12-16,9.61,10.5,10.3,9.61,153794.52,0.55,5.64,9.622,9.76,11.517,100726.12,106685.61,144063.19,4.41
2020-12-15,9.41,9.83,9.75,9.37,78692.92,0.33,3.5,9.458,9.783,11.821,92230.79,114748.73,138470.91,2.26
2020-12-14,9.09,9.64,9.42,8.95,96307.77,0.25,2.73,9.488,9.798,12.144,91292.19,127320.96,138398.44,2.76
2020-12-11,9.45,9.52,9.17,9.05,83569.38,-0.3,-3.17,9.584,9.845,12.481,91009.73,142056.47,138990.18,2.4
2020-12-10,9.38,9.7,9.47,9.32,91266.0,-0.01,-0.1,9.736,9.967,12.778,103201.16,167985.32,137765.94,2.62
2020-12-09,9.99,9.99,9.48,9.4,111317.9,-0.42,-4.24,9.898,10.15,13.073,112645.11,204432.82,136142.44,3.19
2020-12-08,9.88,10.02,9.9,9.8,73999.89,0.0,0.0,10.108,10.576,13.382,137266.67,208487.03,134739.39,2.12
2020-12-07,9.94,10.09,9.9,9.87,94895.5,-0.03,-0.3,10.108,11.304,13.732,163349.74,208694.14,133475.39,2.72
2020-12-04,10.31,10.37,9.93,9.92,144526.5,-0.35,-3.4,10.106,12.002,14.095,193103.21,202791.88,131357.05,4.14
2020-12-03,10.4,10.61,10.28,10.13,138485.75,-0.25,-2.37,10.198,12.655,14.442,232769.48,191144.24,126461.89,3.97
2020-12-02,10.05,10.77,10.53,9.88,234425.72,0.63,6.36,10.402,13.274,14.787,296220.53,181440.77,123200.69,6.72
2020-12-01,9.96,10.08,9.9,9.77,204415.23,0.01,0.1,11.044,13.858,15.11,279707.39,162193.1,114456.5,5.86
2020-11-30,10.0,10.36,9.89,9.87,243662.86,-0.5,-4.81,12.5,14.49,15.502,254038.54,149475.92,106358.6,6.99
