date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,11.23,11.41,11.15,11.11,69855.0,-0.1,-0.89,10.89,11.108,10.979,66444.21,84585.91,62669.96,4.65
2021-01-04,10.74,11.4,11.25,10.68,72344.02,0.51,4.75,10.81,11.134,10.971,79203.21,81592.11,60404.21,4.81
2020-12-31,10.58,10.81,10.74,10.53,44241.04,0.18,1.71,10.87,11.159,10.969,100842.01,79310.9,57895.75,2.94
2020-12-30,10.9,10.9,10.56,10.45,62409.0,-0.19,-1.77,10.994,11.211,10.999,102695.4,78762.59,56944.1,4.15
2020-12-29,10.72,10.96,10.75,10.37,83372.0,0.0,0.0,11.172,11.27,11.041,103720.8,78072.2,55491.95,5.55
2020-12-28,11.38,11.38,10.75,9.8,133650.0,-0.8,-6.93,11.326,11.303,11.067,102727.6,76408.71,52874.79,8.89
2020-12-25,11.43,12.28,11.55,11.34,180538.0,0.19,1.67,11.458,11.279,11.084,83981.0,67635.31,47704.99,12.01
2020-12-24,11.48,11.68,11.36,11.26,53508.0,-0.09,-0.79,11.448,11.13,11.067,57779.8,52390.61,40476.94,3.56
2020-12-23,11.43,11.72,11.45,11.08,67536.0,-0.07,-0.61,11.428,11.029,11.065,54829.79,49030.01,40267.79,4.49
2020-12-22,11.33,11.96,11.52,11.3,78406.01,0.11,0.96,11.368,10.921,11.046,52423.6,45745.71,38607.1,5.21
2020-12-21,11.58,11.59,11.41,11.27,39916.99,-0.09,-0.78,11.28,10.849,11.032,50089.83,40754.01,36664.9,2.65
2020-12-18,11.26,11.6,11.5,11.11,49532.0,0.24,2.13,11.1,10.808,11.019,51289.63,39216.31,37905.6,3.29
2020-12-17,11.19,11.37,11.26,10.89,38757.93,0.11,0.99,10.812,10.778,11.033,47001.43,36480.6,37089.01,2.58
2020-12-16,10.91,11.3,11.15,10.91,55505.08,0.07,0.63,10.63,10.786,11.055,43230.24,35125.6,36870.52,3.69
2020-12-15,10.51,11.18,11.08,10.41,66737.13,0.57,5.42,10.474,10.811,11.079,39067.83,32911.7,36142.23,4.44
2020-12-14,10.12,10.68,10.51,9.97,45916.0,0.45,4.47,10.418,10.831,11.107,31418.2,29340.86,35454.47,3.05
2020-12-11,10.35,10.42,10.06,9.99,28091.0,-0.29,-2.8,10.516,10.889,11.157,27142.98,27774.66,35730.14,1.87
2020-12-10,10.39,10.58,10.35,10.21,19902.0,-0.02,-0.19,10.744,11.003,11.247,25959.76,28563.26,36532.29,1.32
2020-12-09,10.88,10.89,10.37,10.37,34693.0,-0.43,-3.98,10.942,11.101,11.335,27020.96,31505.56,38757.13,2.31
2020-12-08,10.92,11.04,10.8,10.74,28489.0,-0.2,-1.82,11.148,11.17,11.413,26755.56,31468.48,42233.57,1.89
2020-12-07,11.27,11.27,11.0,10.98,24539.91,-0.2,-1.79,11.244,11.215,11.514,27263.53,32575.78,47510.24,1.63
2020-12-04,11.29,11.31,11.2,11.14,22174.91,-0.14,-1.24,11.262,11.23,11.652,28406.34,36594.9,54464.01,1.47
2020-12-03,11.42,11.52,11.34,11.22,25208.0,-0.06,-0.53,11.262,11.287,11.769,31166.76,37697.42,64042.29,1.68
2020-12-02,11.32,11.4,11.4,11.21,33366.0,0.12,1.06,11.26,11.323,11.918,35990.16,38615.44,74574.51,2.22
2020-12-01,11.08,11.35,11.28,11.05,31028.81,0.19,1.71,11.192,11.346,12.066,36181.39,39372.76,86363.94,2.06
2020-11-30,11.1,11.22,11.09,10.88,30254.0,-0.11,-0.98,11.186,11.382,12.203,37888.03,41568.08,97363.5,2.01
2020-11-27,11.15,11.27,11.2,11.05,35977.0,-0.13,-1.15,11.198,11.425,12.349,44783.46,43685.63,113833.24,2.39
2020-11-26,11.28,11.58,11.33,11.12,49325.0,0.27,2.44,11.312,11.49,12.438,44228.07,44501.31,128186.27,3.28
2020-11-25,11.35,11.35,11.06,11.02,34322.13,-0.19,-1.69,11.386,11.568,12.47,41240.71,46008.7,132707.73,2.28
2020-11-24,11.16,11.38,11.25,11.1,39562.01,0.1,0.9,11.5,11.655,12.567,42564.12,52998.66,137836.55,2.63
2020-11-23,11.36,11.58,11.15,11.05,64731.17,-0.62,-5.27,11.578,11.813,12.633,45248.14,62444.7,138540.75,4.31
2020-11-20,11.69,11.83,11.77,11.65,33200.04,0.07,0.6,11.652,12.074,12.71,42587.79,72333.13,139040.34,2.21
2020-11-19,11.52,11.76,11.7,11.42,34388.2,0.07,0.6,11.668,12.25,12.733,44774.56,90387.16,140359.39,2.29
2020-11-18,11.7,11.82,11.63,11.48,40939.2,-0.01,-0.09,11.75,12.513,12.753,50776.7,110533.58,140786.03,2.72
2020-11-17,11.5,11.69,11.64,11.28,52982.07,0.12,1.04,11.81,12.785,12.775,63433.19,133355.13,141299.92,3.52
2020-11-16,11.9,11.9,11.52,11.38,51429.43,-0.33,-2.79,12.048,13.024,12.818,79641.27,153158.93,141768.57,3.42
2020-11-13,12.0,12.08,11.85,11.78,44133.88,-0.26,-2.15,12.496,13.273,12.852,102078.46,183980.85,141994.7,2.94
2020-11-12,12.05,12.15,12.11,11.77,64398.91,0.18,1.51,12.832,13.386,12.865,135999.77,211871.23,143067.75,4.28
2020-11-11,12.64,12.86,11.93,11.93,104221.64,-0.9,-7.01,13.276,13.371,12.852,170290.46,219406.76,141586.7,6.93
2020-11-10,13.74,13.93,12.83,12.83,134022.47,-0.93,-6.76,13.76,13.478,12.855,203277.08,222674.45,138151.39,8.91
2020-11-09,13.35,14.31,13.76,13.3,163615.41,0.23,1.7,14.0,13.453,12.818,226676.59,214636.8,133892.72,10.88
2020-11-06,13.98,13.98,13.53,12.96,213740.42,-0.8,-5.58,14.05,13.346,12.731,265883.23,205747.56,128594.07,14.22
2020-11-05,14.4,14.95,14.33,13.82,235852.36,-0.02,-0.14,13.94,13.215,12.628,287742.68,190331.61,119897.43,15.69
2020-11-04,13.74,14.87,14.35,13.68,269154.72,0.32,2.28,13.466,12.993,12.459,268523.05,171038.48,109382.63,17.9
2020-11-03,13.9,14.45,14.03,13.65,251020.02,0.02,0.14,13.196,12.765,12.285,242071.82,149244.7,97257.24,16.7
2020-11-02,12.33,14.94,14.01,12.1,359648.62,1.03,7.93,12.906,12.612,12.106,202597.02,130378.21,86133.55,23.92
2020-10-30,12.3,14.35,12.98,12.25,323037.69,1.02,8.53,12.642,12.431,11.948,145611.9,100008.56,69339.82,21.48
2020-10-29,12.64,12.78,11.96,11.88,139754.22,-1.04,-8.0,12.49,12.343,11.856,92920.54,74264.27,55128.68,9.29
2020-10-28,12.41,13.2,13.0,12.13,136898.55,0.42,3.34,12.52,12.333,11.836,73553.9,63766.65,50256.4,9.11
