date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,2.57,2.58,2.54,2.52,515813.59,-0.05,-1.93,2.564,2.562,2.613,458561.57,483108.74,646107.82,1.06
2021-01-04,2.56,2.59,2.59,2.54,530801.25,0.03,1.17,2.572,2.57,2.626,450861.24,481489.42,694233.21,1.09
2020-12-31,2.55,2.58,2.56,2.55,425337.19,0.0,0.0,2.57,2.569,2.636,466675.68,469893.51,735885.66,0.87
2020-12-30,2.55,2.59,2.56,2.53,419194.84,-0.01,-0.39,2.562,2.57,2.647,478512.14,488952.28,859059.85,0.86
2020-12-29,2.59,2.6,2.57,2.55,401661.0,-0.01,-0.39,2.562,2.572,2.666,479131.06,517349.0,989573.06,0.83
2020-12-28,2.57,2.61,2.58,2.54,477311.91,0.0,0.0,2.56,2.581,2.67,507655.9,539365.05,1009091.37,0.98
2020-12-25,2.51,2.61,2.58,2.49,609873.44,0.06,2.38,2.568,2.585,2.67,512117.6,589594.69,1017717.24,1.25
2020-12-24,2.57,2.58,2.52,2.51,484519.53,-0.04,-1.56,2.568,2.597,2.669,473111.34,633700.48,1009901.97,1.0
2020-12-23,2.56,2.58,2.56,2.54,422289.44,0.0,0.0,2.578,2.622,2.674,499392.42,691987.67,1008483.59,0.87
2020-12-22,2.61,2.62,2.56,2.55,544285.19,-0.06,-2.29,2.582,2.644,2.678,555566.94,787903.0,1037013.59,1.12
2020-12-21,2.59,2.63,2.62,2.56,499620.41,0.04,1.55,2.602,2.664,2.679,571074.21,809106.91,1031570.63,1.03
2020-12-18,2.57,2.61,2.58,2.55,414842.12,0.01,0.39,2.602,2.681,2.677,667071.79,906976.99,1040028.0,0.85
2020-12-17,2.56,2.6,2.57,2.52,615924.94,-0.01,-0.39,2.626,2.702,2.676,794289.61,1001877.81,1053685.66,1.27
2020-12-16,2.65,2.66,2.58,2.57,703162.06,-0.08,-3.01,2.666,2.724,2.674,884582.92,1229167.41,1075479.0,1.45
2020-12-15,2.64,2.69,2.66,2.62,621821.5,0.04,1.53,2.706,2.759,2.675,1020239.06,1461797.11,1097060.61,1.28
2020-12-14,2.68,2.75,2.62,2.6,979608.31,-0.08,-2.96,2.726,2.759,2.677,1047139.61,1478817.69,1083357.25,2.01
2020-12-11,2.76,2.8,2.7,2.69,1050931.25,-0.07,-2.53,2.76,2.754,2.683,1146882.2,1445839.79,1051600.4,2.16
2020-12-10,2.77,2.86,2.77,2.76,1067391.5,-0.01,-0.36,2.778,2.741,2.683,1209466.0,1386103.46,1014304.8,2.19
2020-12-09,2.75,2.87,2.78,2.73,1381442.75,0.02,0.72,2.782,2.725,2.681,1573751.9,1324979.51,979944.57,2.84
2020-12-08,2.79,2.83,2.76,2.76,756324.25,-0.03,-1.07,2.812,2.711,2.677,1903355.15,1286124.18,937187.6,1.55
2020-12-07,2.76,2.85,2.79,2.7,1478321.25,0.0,0.0,2.792,2.693,2.678,1910495.78,1254034.36,924051.71,3.04
2020-12-04,2.77,2.85,2.79,2.75,1363850.25,0.0,0.0,2.748,2.673,2.68,1744797.38,1173079.0,891051.75,2.8
2020-12-03,2.85,2.91,2.79,2.78,2888821.0,-0.14,-4.78,2.704,2.65,2.68,1562740.93,1105493.52,843468.6,5.94
2020-12-02,2.71,2.93,2.93,2.67,3029459.0,0.27,10.15,2.668,2.623,2.681,1076207.13,921790.58,718117.6,6.23
2020-12-01,2.58,2.67,2.66,2.58,792027.38,0.09,3.5,2.61,2.591,2.673,668893.2,732324.12,581084.33,1.63
2020-11-30,2.59,2.63,2.57,2.57,649829.25,0.0,0.0,2.594,2.595,2.68,597572.94,687896.8,561885.19,1.34
2020-11-27,2.61,2.63,2.57,2.54,453568.0,-0.04,-1.53,2.598,2.611,2.688,601360.62,657361.02,554861.23,0.93
2020-11-26,2.63,2.66,2.61,2.6,456152.0,-0.03,-1.14,2.596,2.625,2.696,648246.12,642506.14,558371.6,0.94
2020-11-25,2.59,2.7,2.64,2.59,992889.38,0.06,2.33,2.578,2.636,2.706,767374.04,634909.62,554632.9,2.04
2020-11-24,2.58,2.61,2.58,2.57,435426.09,-0.01,-0.39,2.572,2.643,2.716,795755.04,588251.03,541311.3,0.9
2020-11-23,2.56,2.62,2.59,2.53,668767.62,0.03,1.17,2.596,2.662,2.732,778220.66,594069.07,536022.97,1.37
2020-11-20,2.51,2.58,2.56,2.49,687995.5,0.04,1.59,2.624,2.686,2.749,713361.42,609024.51,517262.29,1.41
2020-11-19,2.59,2.6,2.52,2.51,1051791.62,-0.09,-3.45,2.654,2.71,2.767,636766.17,581443.69,498682.63,2.16
2020-11-18,2.65,2.66,2.61,2.58,1134794.38,-0.09,-3.33,2.694,2.738,2.789,502445.2,514444.62,464074.59,2.33
2020-11-17,2.72,2.73,2.7,2.69,347754.16,-0.03,-1.1,2.714,2.755,2.807,380747.02,429844.54,424605.94,0.71
2020-11-16,2.72,2.74,2.73,2.7,344471.44,0.02,0.74,2.728,2.764,2.822,409917.48,435873.59,426339.74,0.71
2020-11-13,2.72,2.74,2.71,2.69,305019.25,-0.01,-0.37,2.748,2.764,2.834,504687.59,452361.44,433910.15,0.63
2020-11-12,2.71,2.73,2.72,2.68,380186.75,0.01,0.37,2.766,2.766,2.847,526121.2,474237.05,449441.68,0.78
2020-11-11,2.75,2.76,2.71,2.7,526303.5,-0.06,-2.17,2.782,2.775,2.862,526444.04,474356.17,482508.49,1.08
2020-11-10,2.82,2.82,2.77,2.76,493606.47,-0.06,-2.12,2.796,2.789,2.882,478942.06,494371.57,493239.94,1.01
2020-11-09,2.79,2.83,2.83,2.79,818322.0,0.03,1.07,2.8,2.802,2.902,461829.69,477976.87,506639.93,1.68
2020-11-06,2.8,2.85,2.8,2.79,412187.28,0.0,0.0,2.78,2.811,2.919,400035.29,425500.07,520501.62,0.85
2020-11-05,2.8,2.82,2.8,2.77,381800.97,0.02,0.72,2.766,2.824,2.934,422352.9,415921.58,543103.12,0.78
2020-11-04,2.79,2.81,2.78,2.77,288793.59,-0.01,-0.36,2.768,2.839,2.946,422268.3,413704.56,572696.73,0.59
2020-11-03,2.73,2.81,2.79,2.73,408044.62,0.06,2.2,2.782,2.858,2.952,509801.09,419367.34,578148.25,0.84
2020-11-02,2.73,2.75,2.73,2.66,509350.0,0.0,0.0,2.804,2.88,2.957,494124.06,416805.89,597036.68,1.05
2020-10-30,2.8,2.85,2.73,2.72,523775.31,-0.08,-2.85,2.842,2.904,2.971,450964.86,415458.87,593601.99,1.08
2020-10-29,2.82,2.83,2.81,2.79,381378.0,-0.04,-1.4,2.882,2.928,2.986,409490.26,424646.31,605589.15,0.78
2020-10-28,2.9,2.91,2.85,2.78,726457.5,-0.05,-1.72,2.91,2.948,3.001,405140.82,490660.8,614641.18,1.49
2020-10-27,2.9,2.93,2.9,2.89,329659.47,-0.02,-0.69,2.934,2.975,3.015,328933.6,492108.31,623183.56,0.68
2020-10-26,2.92,2.94,2.92,2.89,293554.0,-0.01,-0.34,2.956,3.001,3.031,339487.72,535302.99,645897.09,0.6
2020-10-23,2.96,2.98,2.93,2.92,316402.34,-0.02,-0.68,2.966,3.027,3.047,379952.87,615503.16,674288.97,0.65
2020-10-22,2.96,2.96,2.95,2.92,359630.81,-0.02,-0.67,2.974,3.044,3.062,439802.36,670284.65,718501.09,0.74
2020-10-21,3.0,3.01,2.97,2.96,345421.38,-0.04,-1.33,2.986,3.052,3.08,576180.78,731688.9,792744.67,0.71
2020-10-20,2.97,3.01,3.01,2.94,382430.09,0.04,1.35,3.016,3.045,3.093,655283.02,736929.16,862644.83,0.79
2020-10-19,2.98,3.03,2.97,2.96,495879.75,0.0,0.0,3.046,3.033,3.098,731118.25,777267.47,874345.36,1.02
2020-10-16,3.01,3.02,2.97,2.96,615649.75,-0.04,-1.33,3.088,3.038,3.106,851053.45,771745.11,880472.57,1.27
2020-10-15,3.05,3.08,3.01,3.0,1041522.94,-0.11,-3.53,3.114,3.043,3.111,900766.95,786532.0,918470.36,2.14
2020-10-14,3.15,3.16,3.12,3.1,740932.56,-0.04,-1.27,3.118,3.054,3.124,887197.01,738621.57,969331.76,1.52
2020-10-13,3.16,3.21,3.16,3.13,761606.25,-0.02,-0.63,3.074,3.054,3.128,818575.3,754258.8,1005282.82,1.57
2020-10-12,3.09,3.18,3.18,3.08,1095555.75,0.08,2.58,3.02,3.061,3.124,823416.69,756491.18,1014183.64,2.25
2020-10-09,3.06,3.15,3.1,3.04,864217.25,0.07,2.31,2.988,3.067,3.123,692436.77,733074.77,1021205.81,1.78
2020-09-30,2.96,3.18,3.03,2.96,973673.25,0.13,4.48,2.972,3.08,3.121,672297.04,766717.52,1012134.72,2.0
2020-09-29,2.91,2.94,2.9,2.89,397824.0,0.01,0.35,2.99,3.107,3.126,590046.12,853800.43,1010261.28,0.82
2020-09-28,3.0,3.02,2.89,2.88,785813.19,-0.13,-4.3,3.034,3.141,3.135,689942.31,988360.5,1045318.48,1.62
2020-09-25,3.02,3.06,3.02,3.0,440656.16,0.0,0.0,3.102,3.163,3.148,689565.68,971423.26,1053569.02,0.91
2020-09-24,3.1,3.11,3.02,3.02,763518.62,-0.1,-3.21,3.146,3.173,3.154,773712.77,989200.02,1076690.9,1.57
2020-09-23,3.13,3.15,3.12,3.09,562418.62,0.0,0.0,3.188,3.179,3.16,861138.0,1050408.72,1088432.4,1.16
2020-09-22,3.18,3.2,3.12,3.11,897304.94,-0.11,-3.41,3.224,3.193,3.164,1117554.75,1200041.95,1127948.47,1.84
2020-09-21,3.23,3.3,3.23,3.21,783930.06,-0.01,-0.31,3.248,3.201,3.166,1286778.69,1256306.83,1177165.75,1.61
2020-09-18,3.23,3.25,3.24,3.18,861391.62,0.01,0.31,3.224,3.187,3.168,1253280.84,1271876.11,1220060.4,1.77
2020-09-17,3.27,3.3,3.23,3.2,1200644.75,-0.07,-2.12,3.2,3.178,3.175,1204687.27,1309336.84,1301115.38,2.47
2020-09-16,3.21,3.36,3.3,3.19,1844502.38,0.06,1.85,3.17,3.162,3.177,1239679.45,1257551.91,1382173.54,3.79
2020-09-15,3.2,3.38,3.24,3.18,1743424.62,0.13,4.18,3.162,3.144,3.182,1282529.15,1166722.13,1588099.3,3.58
2020-09-14,3.13,3.14,3.11,3.08,616440.81,-0.01,-0.32,3.154,3.129,3.196,1225834.97,1102276.47,1709017.79,1.27
2020-09-11,3.09,3.17,3.12,3.08,618423.81,0.04,1.3,3.15,3.132,3.201,1290471.37,1135714.79,1800007.82,1.27
2020-09-10,3.26,3.29,3.08,3.06,1375605.62,-0.18,-5.52,3.156,3.135,3.198,1413986.41,1164181.78,1813886.89,2.83
2020-09-09,3.16,3.35,3.26,3.16,2058750.88,0.06,1.88,3.154,3.141,3.197,1275424.38,1126456.08,1813627.06,4.23
2020-09-08,3.1,3.2,3.2,3.05,1459953.75,0.11,3.56,3.126,3.135,3.183,1050915.11,1055854.99,1762220.96,3.0
2020-09-07,3.14,3.16,3.09,3.07,939622.81,-0.06,-1.91,3.104,3.131,3.172,978717.96,1098024.67,1755117.09,1.93
2020-09-04,3.03,3.2,3.15,3.0,1235999.0,0.08,2.61,3.114,3.149,3.171,980958.2,1168244.69,1780083.47,2.54
2020-09-03,3.11,3.13,3.07,3.06,682795.44,-0.05,-1.6,3.114,3.171,3.17,914377.15,1292893.91,1836176.7,1.4
2020-09-02,3.08,3.14,3.12,3.06,936204.56,0.03,0.97,3.128,3.191,3.17,977487.79,1506795.17,1977299.06,1.92
2020-09-01,3.12,3.14,3.09,3.05,1098968.0,-0.05,-1.59,3.144,3.22,3.162,1060794.87,2009476.46,1994027.15,2.26
2020-08-31,3.13,3.22,3.14,3.11,950824.0,-0.01,-0.32,3.158,3.263,3.152,1217331.37,2315759.11,2001473.35,1.95
2020-08-28,3.13,3.19,3.15,3.1,903093.75,0.01,0.32,3.184,3.269,3.138,1355531.17,2464300.86,2008481.12,1.86
2020-08-27,3.18,3.2,3.14,3.12,998348.62,-0.06,-1.88,3.228,3.261,3.12,1671410.67,2463591.99,1994705.05,2.05
2020-08-26,3.15,3.23,3.2,3.1,1352740.0,0.04,1.27,3.254,3.253,3.103,2036102.55,2500798.04,1977611.79,2.78
2020-08-25,3.26,3.29,3.16,3.15,1881650.5,-0.11,-3.36,3.296,3.23,3.085,2958158.05,2468586.92,1939756.58,3.87
2020-08-24,3.37,3.37,3.27,3.26,1641823.0,-0.1,-2.97,3.368,3.213,3.067,3414186.85,2412209.51,1872278.0,3.38
2020-08-21,3.31,3.44,3.37,3.25,2482491.25,0.1,3.06,3.354,3.193,3.041,3573070.55,2391922.24,1815922.09,5.1
2020-08-20,3.34,3.41,3.27,3.21,2821808.0,-0.14,-4.11,3.294,3.168,3.009,3255773.31,2379459.49,1739252.03,5.8
2020-08-19,3.52,3.78,3.41,3.4,5963017.5,-0.11,-3.12,3.252,3.149,2.987,2965493.54,2447802.94,1655227.22,12.26
2020-08-18,3.17,3.52,3.52,3.15,4161794.5,0.32,10.0,3.164,3.103,2.962,1979015.79,1978577.83,1403131.39,8.56
2020-08-17,3.16,3.32,3.2,3.09,2436241.5,0.13,4.24,3.058,3.04,2.932,1410232.16,1687187.58,1233761.67,5.01
2020-08-14,3.05,3.09,3.07,3.04,896005.06,0.01,0.33,3.032,3.006,2.919,1210773.94,1552661.38,1158719.38,1.84
2020-08-13,2.97,3.12,3.06,2.96,1370409.12,0.09,3.03,3.042,2.979,2.909,1503145.68,1525818.11,1160377.8,2.82
2020-08-12,2.97,2.99,2.97,2.9,1030628.75,-0.02,-0.67,3.046,2.952,2.898,1930112.35,1454425.55,1176083.86,2.12
2020-08-11,3.06,3.13,2.99,2.97,1317876.38,-0.08,-2.61,3.042,2.939,2.9,1978139.88,1410926.25,1260798.81,2.71
2020-08-10,3.11,3.17,3.07,3.05,1438950.38,-0.05,-1.6,3.022,2.92,2.911,1964143.0,1332346.5,1398736.36,2.96
2020-08-07,3.05,3.17,3.12,3.0,2357863.75,0.04,1.3,2.98,2.889,2.91,1894548.83,1239921.94,1440603.83,4.85
2020-08-06,2.96,3.24,3.08,2.96,3505242.5,0.13,4.41,2.916,2.85,2.904,1548490.54,1099044.56,1462722.63,7.21
2020-08-05,2.9,2.96,2.95,2.84,1270766.38,0.06,2.08,2.858,2.825,2.902,978738.74,862651.5,1423812.31,2.61
2020-08-04,2.93,2.96,2.89,2.87,1247892.0,0.03,1.05,2.836,2.821,2.9,843712.61,827684.96,1459987.66,2.57
2020-08-03,2.8,2.87,2.86,2.79,1090979.5,0.06,2.14,2.818,2.824,2.9,700550.0,780335.76,1515206.49,2.24
2020-07-31,2.78,2.84,2.8,2.76,627572.31,0.01,0.36,2.798,2.832,2.9,585295.06,764777.38,1585563.51,1.29
2020-07-30,2.83,2.85,2.79,2.78,656483.5,-0.05,-1.76,2.784,2.839,2.895,649598.59,794937.5,1613990.47,1.35
2020-07-29,2.8,2.85,2.84,2.77,595635.75,0.04,1.43,2.792,2.844,2.891,746564.26,897742.18,1623360.48,1.22
2020-07-28,2.76,2.84,2.8,2.75,532078.94,0.04,1.45,2.806,2.861,2.881,811657.3,1110671.38,1631216.71,1.09
2020-07-27,2.76,2.79,2.76,2.73,514704.81,0.03,1.1,2.83,2.902,2.874,860121.53,1465126.21,1624599.22,1.06
2020-07-24,2.82,2.83,2.73,2.71,949089.94,-0.1,-3.53,2.866,2.931,2.869,944259.7,1641285.71,1624097.56,1.95
2020-07-23,2.88,2.89,2.83,2.78,1141311.88,-0.08,-2.75,2.894,2.958,2.869,940276.4,1826400.69,1576643.12,2.35
2020-07-22,2.92,2.95,2.91,2.88,921100.94,-0.01,-0.34,2.896,2.978,2.863,1048920.1,1984973.13,1542208.48,1.89
2020-07-21,2.94,2.97,2.92,2.9,774400.06,-0.02,-0.68,2.916,2.978,2.853,1409685.46,2092290.36,1522939.23,1.59
2020-07-20,2.88,2.94,2.94,2.87,935395.69,0.07,2.44,2.974,2.975,2.844,2070130.9,2250077.23,1508729.43,1.92
2020-07-17,2.84,2.91,2.87,2.82,929173.44,0.03,1.06,2.996,2.967,2.835,2338311.71,2406349.63,1487937.02,1.91
2020-07-16,3.02,3.05,2.84,2.83,1684530.38,-0.17,-5.65,3.022,2.951,2.83,2712524.98,2433043.45,1483307.51,3.46
2020-07-15,3.09,3.14,3.01,3.0,2724927.75,-0.2,-6.23,3.06,2.937,2.825,2921026.15,2348978.77,1423847.26,5.6
2020-07-14,3.05,3.36,3.21,3.02,4076627.25,0.16,5.25,3.04,2.9,2.812,2774895.25,2151762.03,1322560.31,8.38
2020-07-13,2.97,3.05,3.05,2.91,2276299.75,0.05,1.67,2.976,2.846,2.788,2430023.55,1784072.22,1148049.57,4.68
2020-07-10,3.05,3.17,3.0,2.97,2800239.75,-0.03,-0.99,2.938,2.807,2.773,2474387.55,1606909.42,1083503.86,5.76
2020-07-09,2.91,3.05,3.03,2.88,2727036.25,0.12,4.12,2.88,2.779,2.764,2153561.92,1326885.54,976116.35,5.61
2020-07-08,2.88,2.94,2.91,2.82,1994273.25,0.02,0.69,2.814,2.748,2.754,1776931.4,1099443.83,872596.95,4.1
