date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,56.79,58.79,58.28,56.6,5809.07,1.25,2.19,55.946,56.566,59.979,3992.71,4540.3,4401.45,3.1
2021-01-04,55.95,57.48,57.03,55.5,3717.79,1.07,1.91,55.156,56.854,60.517,3650.44,4323.89,4360.97,1.99
2020-12-31,54.5,55.97,55.96,54.2,4417.12,1.8,3.32,54.958,57.221,61.126,3556.56,4269.29,4590.33,2.36
2020-12-30,54.44,54.6,54.16,53.76,2775.43,-0.14,-0.26,54.966,57.833,61.719,3971.97,4210.06,4572.88,1.48
2020-12-29,54.7,54.89,54.3,53.7,3244.16,-0.03,-0.06,55.918,58.539,62.395,4795.21,4350.31,4617.59,1.73
2020-12-28,56.1,56.15,54.33,54.08,4097.72,-1.71,-3.05,57.186,59.499,63.064,5087.89,4421.36,4627.82,2.19
2020-12-25,55.25,57.0,56.04,55.25,3248.39,0.04,0.07,58.552,60.361,63.691,4997.33,4249.25,4568.52,1.74
2020-12-24,59.36,59.36,56.0,55.5,6494.16,-2.92,-4.96,59.484,61.034,64.231,4982.01,4675.67,4584.47,3.47
2020-12-23,60.08,60.66,58.92,58.59,6891.62,-1.72,-2.84,60.7,61.929,64.796,4448.14,4525.84,4573.05,3.68
2020-12-22,61.0,62.46,60.64,60.53,4707.58,-0.52,-0.85,61.16,62.645,65.315,3905.42,4335.63,4857.53,2.52
2020-12-21,60.7,61.16,61.16,59.66,3644.9,0.46,0.76,61.812,63.391,65.633,3754.83,4262.6,4859.57,1.95
2020-12-18,61.81,61.98,60.7,60.5,3171.78,-1.38,-2.22,62.17,64.18,65.985,3501.16,4398.05,4861.59,1.69
2020-12-17,61.08,62.08,62.08,60.06,3824.83,0.86,1.41,62.584,65.031,66.367,4369.34,4911.37,4883.27,2.04
2020-12-16,63.5,63.78,61.22,61.17,4177.99,-2.68,-4.19,63.158,65.604,66.706,4603.53,4935.71,4851.1,2.23
2020-12-15,62.96,64.8,63.9,62.5,3954.66,0.95,1.51,64.13,66.251,67.094,4765.84,4884.87,4837.9,2.11
2020-12-14,62.9,63.28,62.95,62.42,2376.56,0.18,0.29,64.97,66.629,67.321,4770.37,4834.28,4977.2,1.27
2020-12-11,65.0,65.28,62.77,61.9,7512.66,-2.18,-3.36,66.19,67.02,67.693,5294.93,4887.79,5324.81,4.01
2020-12-10,65.82,66.42,64.95,64.67,4995.77,-1.13,-1.71,67.478,67.427,67.957,5453.4,4493.26,5139.28,2.67
2020-12-09,68.3,68.45,66.08,65.8,4989.56,-2.02,-2.97,68.05,67.662,68.129,5267.9,4620.26,5020.33,2.67
2020-12-08,69.28,69.5,68.1,67.68,3977.28,-0.95,-1.38,68.372,67.985,68.26,5003.9,5379.42,5099.54,2.12
2020-12-07,69.7,70.3,69.05,68.55,4999.4,-0.16,-0.23,68.288,67.875,68.385,4898.2,5456.53,5216.51,2.67
2020-12-04,68.26,70.48,69.21,67.83,8304.99,1.4,2.06,67.85,67.79,68.505,4480.65,5325.13,5379.19,4.44
2020-12-03,67.36,68.66,67.81,67.36,4068.25,0.12,0.18,67.376,67.703,68.509,3533.11,4855.16,5261.6,2.17
2020-12-02,67.69,68.19,67.69,67.31,3669.56,0.01,0.01,67.274,67.807,68.634,3972.62,4766.49,5350.62,1.96
2020-12-01,66.86,67.86,67.68,66.5,3448.79,0.82,1.23,67.598,67.936,68.727,5754.95,4790.94,5428.94,1.84
2020-11-30,66.98,67.74,66.86,66.32,2911.68,0.02,0.03,67.462,68.012,68.843,6014.87,5120.11,5724.6,1.56
2020-11-27,67.35,67.37,66.84,66.41,3567.29,-0.46,-0.68,67.73,68.365,68.838,6169.61,5761.82,5952.38,1.91
2020-11-26,69.0,69.29,67.3,67.2,6265.76,-2.01,-2.9,68.03,68.486,68.853,6177.21,5785.31,6222.14,3.35
2020-11-25,67.06,71.0,69.31,66.35,12581.21,2.31,3.45,68.34,68.595,68.987,5560.37,5420.4,6383.15,6.72
2020-11-24,68.5,68.52,67.0,67.0,4748.39,-1.2,-1.76,68.274,68.535,69.102,3826.93,4819.65,6205.76,2.54
2020-11-23,68.69,68.88,68.2,67.98,3685.41,-0.14,-0.2,68.562,68.894,69.422,4225.36,4976.49,6196.81,1.97
2020-11-20,68.89,69.88,68.34,68.34,3605.27,-0.51,-0.74,69.0,69.219,69.684,5354.03,5433.25,6488.72,1.93
2020-11-19,68.84,69.39,68.85,68.2,3181.55,-0.13,-0.19,68.942,69.315,70.058,5393.4,5668.04,7101.37,1.7
2020-11-18,68.76,68.99,68.98,67.88,3914.03,0.54,0.79,68.85,69.46,70.634,5280.43,5934.76,7846.99,2.09
2020-11-17,70.39,70.99,68.44,68.2,6740.55,-1.95,-2.77,68.796,69.518,71.187,5812.38,6066.94,8628.35,3.6
2020-11-16,68.4,71.66,70.39,68.1,9328.77,2.34,3.44,69.226,69.674,71.594,5727.63,6329.09,8518.6,4.98
2020-11-13,68.01,68.97,68.05,67.87,3802.11,-0.34,-0.5,69.438,69.311,71.901,5512.46,6142.94,8296.01,2.03
2020-11-12,68.79,69.35,68.39,68.22,2616.67,-0.32,-0.47,69.688,69.219,72.391,5942.68,6658.97,8384.36,1.4
2020-11-11,70.79,70.79,68.71,68.5,6573.79,-1.88,-2.66,70.07,69.379,72.822,6589.08,7345.89,8577.6,3.51
2020-11-10,71.46,72.34,70.59,70.13,6316.79,-0.86,-1.2,70.24,69.668,73.341,6321.51,7591.86,8567.58,3.37
2020-11-09,70.0,71.9,71.45,70.0,8252.92,2.15,3.1,70.122,69.949,73.743,6930.55,7417.13,8696.64,4.41
2020-11-06,70.45,70.59,69.3,68.38,5953.24,-1.0,-1.42,69.184,70.149,74.135,6773.42,7544.19,8693.25,3.18
2020-11-05,71.02,71.52,70.3,69.38,5848.68,0.74,1.06,68.75,70.801,74.499,7375.25,8534.69,8670.7,3.12
2020-11-04,70.11,70.5,69.56,68.58,5235.91,-0.44,-0.63,68.688,71.808,74.702,8102.7,9759.22,8622.69,2.8
2020-11-03,66.87,70.0,70.0,66.87,9362.0,3.24,4.85,69.096,72.855,75.007,8862.21,11189.76,8615.11,5.0
2020-11-02,67.13,67.75,66.76,65.05,7467.26,-0.37,-0.55,69.776,73.513,75.256,7903.7,10708.11,8642.84,3.99
2020-10-30,70.05,70.6,67.13,67.0,8962.4,-2.86,-4.09,71.114,74.49,75.922,8314.97,10449.08,8531.93,4.79
2020-10-29,70.35,71.2,69.99,69.79,9485.95,-1.61,-2.25,72.852,75.563,76.661,9694.14,10109.75,8462.98,5.07
2020-10-28,73.0,73.53,71.6,71.3,9033.44,-1.8,-2.45,74.928,76.264,77.346,11415.73,9809.31,8545.1,4.83
2020-10-27,73.15,73.79,73.4,72.93,4569.47,-0.05,-0.07,76.614,77.013,77.827,13517.31,9543.31,8497.02,2.44
2020-10-26,75.28,75.28,73.45,72.88,9523.59,-2.37,-3.13,77.25,77.536,78.223,13512.51,9976.16,8611.11,5.09
2020-10-23,80.75,81.18,75.82,75.5,15858.23,-4.55,-5.66,77.866,78.12,78.66,12583.2,9842.32,8837.16,8.47
2020-10-22,80.0,82.75,80.37,78.61,18093.94,0.34,0.42,78.274,78.196,79.051,10525.37,8806.7,9456.83,9.67
2020-10-21,76.94,82.87,80.03,76.69,19541.33,3.45,4.5,77.6,77.595,79.147,8202.89,7486.16,9489.39,10.44
2020-10-20,76.53,76.65,76.58,75.31,4545.44,0.05,0.07,77.412,77.158,79.05,5569.3,6040.46,8926.95,2.43
2020-10-19,78.0,78.46,76.53,76.07,4877.04,-1.33,-1.71,77.822,76.999,79.077,6439.8,6577.57,9209.78,2.61
2020-10-16,77.35,78.24,77.86,76.51,5569.08,0.86,1.12,78.374,77.354,79.064,7101.43,6614.77,9633.42,2.98
2020-10-15,79.48,79.48,77.0,77.0,6481.57,-2.09,-2.64,78.118,77.759,78.841,7088.04,6816.22,9931.4,3.46
2020-10-14,80.18,80.18,79.09,78.37,6373.39,0.46,0.58,77.59,78.427,78.782,6769.42,7280.88,10498.07,3.41
2020-10-13,79.9,80.8,78.63,78.39,8897.94,-0.66,-0.83,76.904,78.641,78.836,6511.61,7450.74,10881.45,4.75
2020-10-12,77.6,79.48,79.29,77.03,8185.19,2.71,3.54,76.176,78.909,78.984,6715.34,7246.06,11365.68,4.37
2020-10-09,75.0,77.4,76.58,75.0,5502.09,2.22,2.98,76.334,79.199,79.365,6128.1,7832.0,11408.14,2.94
2020-09-30,75.48,76.51,74.36,73.56,4888.5,-1.3,-1.72,77.4,79.905,79.947,6544.4,10106.95,11884.5,2.61
2020-09-29,75.01,76.65,75.66,74.7,5084.34,0.67,0.89,79.264,80.699,80.561,7792.34,11492.62,12586.94,2.72
2020-09-28,80.08,80.7,74.99,74.9,9916.56,-5.09,-6.36,80.378,80.942,81.306,8389.86,11813.45,12769.8,5.3
2020-09-25,81.0,82.84,80.08,79.58,5249.02,-1.83,-2.23,81.642,81.155,82.059,7776.78,11841.99,12870.58,2.8
2020-09-24,82.6,83.26,81.91,80.77,7583.56,-1.77,-2.12,82.064,80.774,82.581,9535.9,12652.08,13364.5,4.05
2020-09-23,81.23,85.78,83.68,81.02,11128.2,2.45,3.02,82.41,79.922,83.146,13669.51,13046.58,13780.13,5.95
2020-09-22,80.12,82.98,81.23,80.12,8071.98,-0.08,-0.1,82.134,79.137,83.561,15192.9,13715.27,14222.51,4.31
2020-09-21,81.42,82.4,81.31,80.7,6851.15,-0.88,-1.07,81.506,79.03,84.217,15237.04,14312.17,15062.67,3.66
2020-09-18,83.0,83.99,82.19,81.0,14044.59,-1.45,-1.73,80.668,79.059,84.812,15907.2,15485.3,15899.09,7.5
2020-09-17,82.87,88.0,83.64,81.51,28251.61,1.34,1.63,79.484,79.53,85.677,15768.26,14984.28,16201.6,15.09
2020-09-16,78.45,82.3,82.3,77.4,18745.18,4.21,5.39,77.434,79.988,86.404,12423.66,13662.05,16157.97,10.01
2020-09-15,77.7,78.8,78.09,76.0,8292.66,0.97,1.26,76.14,80.423,87.582,12237.63,13681.26,16368.01,4.43
2020-09-14,76.77,78.66,77.12,76.51,10201.94,0.85,1.11,76.554,81.67,89.154,13387.3,13726.14,17182.5,5.45
2020-09-11,73.5,77.76,76.27,72.05,13349.9,2.88,3.92,77.45,82.963,90.901,15063.39,13899.17,17949.71,7.13
2020-09-10,76.71,77.75,73.39,73.17,11528.6,-2.44,-3.22,79.576,84.388,92.635,14200.31,14076.92,18760.59,6.16
2020-09-09,79.0,79.0,75.83,75.68,17815.07,-4.33,-5.4,82.542,86.369,94.735,14900.44,14513.68,19525.91,9.52
2020-09-08,80.79,82.49,80.16,79.0,14041.01,-1.44,-1.76,84.706,87.985,96.82,15124.89,14729.75,20866.33,7.5
2020-09-07,86.5,87.88,81.6,81.18,18582.39,-5.3,-6.1,86.786,89.404,99.34,14064.98,15813.18,21755.92,9.93
2020-09-04,86.5,87.46,86.9,86.02,9034.46,-1.32,-1.5,88.476,90.565,101.96,12734.94,16312.89,23625.08,4.83
2020-09-03,86.0,89.26,88.22,86.0,15029.28,1.57,1.81,89.2,91.823,105.089,13953.53,17418.93,27028.76,8.03
2020-09-02,90.5,90.89,86.65,85.0,18937.33,-3.91,-4.32,90.196,92.819,109.187,14126.92,18653.88,32902.18,10.12
2020-09-01,90.0,91.63,90.56,89.64,8741.44,0.51,0.57,91.264,94.741,110.373,14334.61,19054.77,33637.17,4.67
2020-08-31,90.7,91.91,90.05,89.18,11932.2,-0.47,-0.52,92.022,96.638,111.474,17561.38,20638.87,35020.26,6.37
2020-08-28,93.19,94.8,90.52,90.42,15127.42,-2.68,-2.88,92.654,98.839,112.734,19890.83,22000.24,36378.38,8.08
2020-08-27,92.01,94.58,93.2,90.98,15896.22,1.21,1.31,94.446,100.881,114.123,20884.32,23444.25,37706.57,8.49
2020-08-26,94.41,95.7,91.99,89.6,19975.77,-2.36,-2.5,95.442,103.1,115.517,23180.84,24538.13,39160.59,10.67
2020-08-25,93.07,95.51,94.35,90.75,24875.27,1.14,1.22,98.218,105.654,117.198,23774.92,27002.9,40530.94,13.29
2020-08-24,99.4,99.4,93.21,92.2,23579.49,-6.27,-6.3,101.254,109.276,118.955,23716.35,27698.65,41735.22,12.6
2020-08-21,98.0,102.3,99.48,96.81,20094.84,1.3,1.32,105.024,113.355,121.101,24109.65,30937.27,43248.2,10.74
2020-08-20,104.22,104.8,98.18,98.08,27378.85,-7.69,-7.26,107.316,118.355,123.066,26004.19,36638.6,45353.05,14.63
