date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,44.58,48.36,46.21,44.28,52128.8,1.31,2.92,42.842,41.688,41.144,26338.93,19863.34,16417.93,5.35
2021-01-04,42.29,45.98,44.9,41.89,39979.36,2.65,6.27,41.64,41.085,40.979,18173.32,15889.41,14760.92,4.11
2020-12-31,40.9,42.28,42.25,40.6,20472.45,1.54,3.78,40.878,40.568,40.806,12848.2,13278.76,13276.8,2.1
2020-12-30,39.82,41.2,40.71,39.6,11782.34,0.57,1.42,40.664,40.314,40.764,13773.89,12159.32,12739.91,1.21
2020-12-29,39.5,40.74,40.14,39.5,7331.71,-0.06,-0.15,40.582,40.155,40.821,13483.49,12220.76,12602.84,0.75
2020-12-28,41.04,41.04,40.2,39.94,11300.76,-0.89,-2.17,40.534,40.196,40.93,13387.74,12574.33,12569.62,1.16
2020-12-25,41.19,41.2,41.09,39.95,13353.75,-0.09,-0.22,40.53,40.293,41.025,13605.49,12589.07,12324.11,1.38
2020-12-24,40.05,42.06,41.18,39.59,25100.89,0.88,2.18,40.258,40.324,41.049,13709.31,13091.23,11938.69,2.59
2020-12-23,39.26,40.3,40.3,38.95,10330.34,0.4,1.0,39.964,40.305,41.062,10544.75,11989.81,10897.6,1.06
2020-12-22,40.0,40.27,39.9,39.52,6852.98,-0.28,-0.7,39.728,40.382,41.119,10958.04,12356.59,10695.43,0.71
2020-12-21,39.23,40.67,40.18,39.1,12389.5,0.45,1.13,39.858,40.6,41.204,11760.92,12972.52,10804.68,1.28
2020-12-18,39.56,39.88,39.73,38.79,13872.84,0.02,0.05,40.056,40.873,41.29,11572.65,13632.44,10844.71,1.43
2020-12-17,38.97,39.75,39.71,38.66,9278.09,0.59,1.51,40.39,41.043,41.414,12473.15,13274.84,10618.09,0.96
2020-12-16,40.35,40.68,39.12,38.91,12396.77,-1.43,-3.53,40.646,41.214,41.568,13434.88,13320.5,10604.95,1.28
2020-12-15,40.97,41.11,40.55,40.08,10867.41,-0.62,-1.51,41.036,41.486,41.723,13755.14,12984.91,10489.34,1.12
2020-12-14,40.91,41.47,41.17,39.89,11448.15,-0.23,-0.56,41.342,41.663,41.805,14184.11,12564.91,10974.52,1.18
2020-12-11,40.21,41.4,41.4,40.19,18375.34,0.41,1.0,41.69,41.756,41.954,15692.22,12059.16,11159.2,1.89
2020-12-10,41.65,41.9,40.99,40.56,14086.72,-0.08,-0.2,41.696,41.774,42.083,14076.52,10786.15,10578.63,1.45
2020-12-09,41.91,41.91,41.07,40.88,13998.08,-1.01,-2.4,41.782,41.819,42.217,13206.11,9805.39,10134.64,1.44
2020-12-08,43.0,43.33,42.08,41.51,13012.25,-0.83,-1.93,41.936,41.855,42.344,12214.68,9034.27,10129.21,1.34
2020-12-07,42.27,43.47,42.91,41.55,18988.72,1.48,3.57,41.984,41.808,42.487,10945.71,8636.84,10445.55,1.96
2020-12-04,41.4,41.47,41.43,40.78,10296.85,0.01,0.02,41.822,41.707,42.655,8426.09,8056.99,10384.45,1.06
2020-12-03,41.86,41.86,41.42,41.15,9734.66,-0.42,-1.0,41.852,41.784,42.82,7495.78,7961.34,10501.55,1.0
2020-12-02,42.48,42.69,41.84,41.76,9040.9,-0.48,-1.13,41.856,41.922,43.038,6404.67,7889.41,10535.58,0.93
2020-12-01,41.75,42.45,42.32,41.75,6667.43,0.22,0.52,41.774,41.959,43.215,5853.86,7993.77,10556.67,0.69
2020-11-30,41.33,42.17,42.1,41.33,6390.62,0.52,1.25,41.632,41.947,43.372,6327.96,9384.13,10813.17,0.66
2020-11-27,41.1,41.69,41.58,41.1,5645.31,0.14,0.34,41.592,42.152,43.465,7687.89,10259.24,10992.17,0.58
2020-11-26,41.48,41.72,41.44,41.28,4279.09,0.01,0.02,41.716,42.391,43.635,8426.89,10371.11,11298.13,0.44
2020-11-25,41.61,41.88,41.43,41.38,6286.87,-0.18,-0.43,41.988,42.615,43.822,9374.14,10463.88,11547.16,0.65
2020-11-24,41.8,42.27,41.61,41.4,9037.9,-0.29,-0.69,42.144,42.832,44.02,10133.68,11224.14,12022.94,0.93
2020-11-23,42.01,42.18,41.9,41.18,13190.29,-0.3,-0.71,42.262,43.165,44.177,12440.3,12254.27,11996.78,1.36
2020-11-20,42.61,42.79,42.2,41.69,9340.28,-0.6,-1.4,42.712,43.603,44.295,12830.59,12711.91,11693.22,0.96
2020-11-19,42.0,42.95,42.8,41.79,9015.38,0.59,1.4,43.066,43.855,44.381,12315.33,13041.76,11671.09,0.93
2020-11-18,42.18,42.7,42.21,41.68,10084.53,0.01,0.02,43.242,44.153,44.473,11553.62,13181.76,11540.37,1.04
2020-11-17,44.58,44.58,42.2,41.66,20571.04,-1.95,-4.42,43.52,44.471,44.612,12314.61,13119.58,11708.63,2.12
2020-11-16,45.48,45.48,44.15,43.71,15141.71,0.18,0.41,44.068,44.796,44.78,12068.24,12242.21,11145.27,1.56
2020-11-13,44.13,44.18,43.97,43.1,6763.97,0.29,0.66,44.494,44.777,44.867,12593.23,11725.1,10830.53,0.7
2020-11-12,43.59,43.97,43.68,43.18,5206.87,0.08,0.18,44.644,44.879,44.969,13768.2,12225.16,10981.61,0.54
2020-11-11,45.0,45.0,43.6,43.4,13889.47,-1.34,-2.98,45.064,45.029,45.085,14809.9,12630.44,11337.22,1.43
2020-11-10,46.38,46.38,44.94,44.5,19339.18,-1.34,-2.9,45.422,45.207,45.22,13924.54,12821.73,11251.03,1.99
2020-11-09,44.72,46.37,46.28,44.7,17766.67,1.56,3.49,45.524,45.188,45.276,12416.17,11739.29,11103.54,1.83
2020-11-06,45.78,45.98,44.72,44.54,12638.8,-1.06,-2.31,45.06,44.986,45.293,10856.96,10674.53,11348.91,1.3
2020-11-05,46.45,46.45,45.78,45.32,10415.38,0.39,0.86,45.114,44.906,45.362,10682.12,10300.41,11469.09,1.07
2020-11-04,45.87,45.9,45.39,45.04,9462.67,-0.06,-0.13,44.994,44.793,45.31,10450.98,9898.99,11733.72,0.98
