date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.26,4.32,4.27,4.22,65869.01,-0.04,-0.93,4.208,4.212,4.361,70916.2,62628.07,54893.21,0.86
2021-01-04,4.24,4.33,4.31,4.2,72702.0,0.06,1.41,4.174,4.229,4.377,70015.83,62342.99,55633.89,0.95
2020-12-31,4.14,4.32,4.25,4.11,86705.81,0.14,3.41,4.15,4.241,4.396,64471.5,59439.84,54092.14,1.13
2020-12-30,4.12,4.15,4.11,4.07,71063.54,0.01,0.24,4.134,4.262,4.42,57629.22,54504.54,52579.8,0.93
2020-12-29,4.1,4.17,4.1,4.08,58240.62,0.0,0.0,4.172,4.295,4.451,52678.94,52646.39,51793.38,0.76
2020-12-28,4.17,4.23,4.1,4.09,61367.17,-0.09,-2.15,4.216,4.338,4.484,54339.94,50207.67,51830.24,0.8
2020-12-25,4.19,4.26,4.19,4.07,44980.38,0.02,0.48,4.284,4.385,4.517,54670.16,48418.39,52821.41,0.59
2020-12-24,4.3,4.3,4.17,4.17,52494.38,-0.13,-3.02,4.332,4.411,4.551,54408.17,49899.29,53113.29,0.68
2020-12-23,4.31,4.37,4.3,4.28,46312.13,-0.02,-0.46,4.39,4.448,4.586,51379.87,48712.32,54379.97,0.6
2020-12-22,4.4,4.43,4.32,4.31,66545.65,-0.12,-2.7,4.418,4.478,4.616,52613.84,49179.51,57547.57,0.87
2020-12-21,4.41,4.46,4.44,4.35,63018.24,0.01,0.23,4.46,4.509,4.647,46075.41,47158.36,58652.43,0.82
2020-12-18,4.44,4.48,4.43,4.4,43670.44,-0.03,-0.67,4.486,4.524,4.669,42166.61,48924.79,59703.02,0.57
2020-12-17,4.41,4.48,4.46,4.35,37352.87,0.02,0.45,4.49,4.551,4.691,45390.41,48744.45,61322.6,0.49
2020-12-16,4.57,4.58,4.44,4.42,52481.98,-0.09,-1.99,4.506,4.578,4.707,46044.78,50655.06,62150.26,0.68
2020-12-15,4.55,4.56,4.53,4.47,33853.5,-0.04,-0.88,4.538,4.606,4.728,45745.19,50940.36,63337.11,0.44
2020-12-14,4.41,4.64,4.57,4.41,43474.28,0.12,2.7,4.558,4.629,4.743,48241.31,53452.8,67392.33,0.57
2020-12-11,4.54,4.58,4.45,4.39,59789.44,-0.09,-1.98,4.562,4.648,4.759,55682.97,57224.44,74457.02,0.78
2020-12-10,4.6,4.61,4.54,4.54,40624.71,-0.06,-1.3,4.612,4.69,4.782,52098.49,56327.29,80073.84,0.53
2020-12-09,4.66,4.67,4.6,4.58,50984.01,-0.03,-0.65,4.65,4.724,4.796,55265.34,60047.62,84328.76,0.66
2020-12-08,4.57,4.66,4.63,4.56,46334.11,0.04,0.87,4.674,4.753,4.801,56135.54,65915.62,84753.3,0.6
2020-12-07,4.7,4.7,4.59,4.56,80682.6,-0.11,-2.34,4.7,4.784,4.806,58664.29,70146.51,86349.75,1.05
2020-12-04,4.75,4.75,4.7,4.67,41867.01,-0.03,-0.63,4.734,4.814,4.814,58765.9,70481.25,88978.77,0.55
2020-12-03,4.73,4.75,4.73,4.67,56458.98,0.01,0.21,4.768,4.83,4.82,60556.1,73900.75,92157.82,0.74
2020-12-02,4.78,4.78,4.72,4.71,55335.0,-0.04,-0.84,4.798,4.836,4.827,64829.9,73645.45,100964.14,0.72
2020-12-01,4.75,4.78,4.76,4.71,58977.88,0.0,0.0,4.832,4.85,4.82,75695.7,75733.85,100367.19,0.77
2020-11-30,4.87,4.92,4.76,4.75,81190.64,-0.11,-2.26,4.868,4.857,4.809,81628.73,81331.86,99329.75,1.06
2020-11-27,4.9,4.93,4.87,4.81,50818.0,-0.01,-0.2,4.894,4.869,4.793,82196.6,91689.6,97481.07,0.66
2020-11-26,4.92,4.92,4.88,4.79,77828.0,-0.01,-0.2,4.892,4.874,4.771,87245.4,103820.39,98506.12,1.01
2020-11-25,4.96,5.08,4.89,4.87,109664.0,-0.05,-1.01,4.874,4.868,4.76,82461.0,108609.89,97403.03,1.43
2020-11-24,4.92,5.0,4.94,4.89,88643.0,0.05,1.02,4.868,4.849,4.75,75772.0,103590.98,95341.25,1.15
2020-11-23,4.85,4.96,4.89,4.83,84030.01,0.03,0.62,4.846,4.827,4.733,81035.0,102552.98,92994.2,1.09
2020-11-20,4.77,4.89,4.86,4.77,76062.0,0.07,1.46,4.844,4.814,4.723,101182.6,107476.29,92525.48,0.99
2020-11-19,4.86,4.87,4.79,4.76,53905.97,-0.07,-1.44,4.856,4.809,4.711,120395.38,110414.89,91891.48,0.7
2020-11-18,4.8,4.93,4.86,4.8,76219.01,0.03,0.62,4.862,4.817,4.698,134758.79,128282.83,90257.73,0.99
2020-11-17,4.91,4.96,4.83,4.8,114958.01,-0.05,-1.02,4.83,4.789,4.682,131409.96,125000.53,87748.63,1.5
2020-11-16,5.09,5.13,4.88,4.84,184768.0,-0.04,-0.81,4.808,4.76,4.671,124070.96,117327.63,83367.26,2.41
2020-11-13,4.79,4.97,4.92,4.76,172125.92,0.1,2.08,4.784,4.717,4.656,113769.98,103272.54,76011.21,2.24
2020-11-12,4.71,4.89,4.82,4.68,125723.02,0.12,2.55,4.762,4.668,4.644,100434.39,93191.85,69349.86,1.64
2020-11-11,4.73,4.76,4.7,4.67,59474.87,-0.02,-0.42,4.772,4.651,4.637,121806.86,86196.17,67697.61,0.77
2020-11-10,4.77,4.8,4.72,4.7,78263.0,-0.04,-0.84,4.748,4.651,4.631,118591.1,87091.51,67489.91,1.02
2020-11-09,4.86,4.87,4.76,4.73,133263.08,-0.05,-1.04,4.712,4.639,4.629,110584.3,83435.41,69075.63,1.74
2020-11-06,4.87,4.88,4.81,4.75,105448.0,-0.06,-1.23,4.65,4.631,4.618,92775.09,77574.67,64857.7,1.37
2020-11-05,4.61,4.94,4.87,4.6,232585.36,0.29,6.33,4.574,4.612,4.602,85949.3,73368.07,61182.35,3.03
2020-11-04,4.54,4.63,4.58,4.52,43396.08,0.04,0.88,4.53,4.579,4.581,50585.47,52232.63,50511.84,0.57
2020-11-03,4.47,4.55,4.54,4.47,38229.0,0.09,2.02,4.554,4.575,4.573,55591.91,50496.73,49699.15,0.5
2020-11-02,4.41,4.52,4.45,4.37,44217.02,0.02,0.45,4.566,4.582,4.57,56286.51,49406.88,50854.91,0.58
2020-10-30,4.64,4.66,4.43,4.42,71319.06,-0.22,-4.73,4.612,4.595,4.564,62374.25,48749.88,49805.61,0.93
2020-10-29,4.64,4.73,4.65,4.62,55766.21,-0.05,-1.06,4.65,4.619,4.559,60786.84,45507.87,48208.11,0.73
2020-10-28,4.61,4.75,4.7,4.56,68428.28,0.1,2.17,4.628,4.623,4.549,53879.79,49199.05,46809.4,0.89
2020-10-27,4.66,4.66,4.6,4.56,41702.0,-0.08,-1.71,4.596,4.611,4.538,45401.54,47888.31,45519.34,0.54
2020-10-26,4.63,4.81,4.68,4.63,74655.69,0.06,1.3,4.598,4.618,4.535,42527.24,54715.85,45320.72,0.97
2020-10-23,4.52,4.67,4.62,4.51,63382.0,0.08,1.76,4.578,4.605,4.529,35125.5,52140.74,43985.47,0.83
2020-10-22,4.53,4.57,4.54,4.51,21231.0,0.0,0.0,4.588,4.592,4.523,30228.91,48996.64,42477.58,0.28
2020-10-21,4.61,4.63,4.54,4.53,26037.0,-0.07,-1.52,4.618,4.582,4.522,44518.3,48791.04,43377.53,0.34
2020-10-20,4.58,4.62,4.61,4.56,27330.52,0.03,0.66,4.626,4.571,4.525,50375.08,48901.57,43962.83,0.36
2020-10-19,4.69,4.71,4.58,4.58,37647.0,-0.09,-1.93,4.638,4.557,4.526,66904.46,52302.95,44622.0,0.49
2020-10-16,4.66,4.71,4.67,4.62,38899.01,-0.02,-0.43,4.632,4.532,4.528,69155.97,50861.35,44413.3,0.51
2020-10-15,4.55,4.79,4.69,4.55,92677.97,0.11,2.4,4.596,4.499,4.525,67764.37,50908.35,45707.6,1.21
2020-10-14,4.62,4.65,4.58,4.55,55320.88,-0.09,-1.93,4.546,4.475,4.528,53063.78,44419.75,46871.97,0.72
2020-10-13,4.66,4.82,4.67,4.62,109977.43,0.12,2.64,4.516,4.464,4.534,47428.06,43150.37,46578.48,1.43
2020-10-12,4.52,4.58,4.55,4.5,48904.55,0.06,1.34,4.476,4.451,4.532,37701.44,35925.58,43666.99,0.64
2020-10-09,4.44,4.52,4.49,4.44,31941.01,0.05,1.13,4.432,4.452,4.538,32566.73,35830.2,43892.77,0.42
2020-09-30,4.41,4.45,4.44,4.38,19175.01,0.01,0.23,4.402,4.454,4.545,34052.33,35958.52,47469.82,0.25
2020-09-29,4.54,4.54,4.43,4.4,27142.31,-0.04,-0.9,4.404,4.462,4.564,35775.73,37964.03,49513.87,0.35
2020-09-28,4.35,4.54,4.47,4.34,61344.32,0.14,3.23,4.412,4.479,4.586,38872.67,39024.1,49961.71,0.8
2020-09-25,4.35,4.38,4.33,4.31,23231.01,-0.01,-0.23,4.426,4.494,4.607,34149.73,36941.05,49990.59,0.3
2020-09-24,4.43,4.45,4.34,4.33,39369.01,-0.11,-2.47,4.472,4.524,4.633,39093.67,37965.25,52684.1,0.51
2020-09-23,4.5,4.51,4.45,4.44,27792.01,-0.02,-0.45,4.506,4.55,4.659,37864.71,40506.85,53427.2,0.36
2020-09-22,4.53,4.53,4.47,4.45,42627.0,-0.07,-1.54,4.52,4.581,4.68,40152.33,49324.19,56158.2,0.56
2020-09-21,4.56,4.59,4.54,4.52,37729.61,-0.02,-0.44,4.546,4.603,4.703,39175.53,50006.59,57360.2,0.49
2020-09-18,4.52,4.58,4.56,4.47,47950.7,0.05,1.11,4.562,4.612,4.725,39732.38,51408.41,58455.67,0.62
2020-09-17,4.52,4.57,4.51,4.49,33224.22,-0.01,-0.22,4.576,4.624,4.745,36836.84,51955.34,59287.75,0.43
2020-09-16,4.6,4.61,4.52,4.51,39230.12,-0.08,-1.74,4.594,4.636,4.767,43149.0,58981.11,61537.85,0.51
2020-09-15,4.61,4.64,4.6,4.57,37743.0,-0.02,-0.43,4.642,4.665,4.793,58496.06,61063.7,63745.05,0.49
2020-09-14,4.62,4.68,4.62,4.59,40513.84,-0.01,-0.22,4.66,4.692,4.819,60837.66,60899.31,67218.5,0.53
2020-09-11,4.56,4.65,4.63,4.56,33473.0,0.03,0.65,4.662,4.719,4.843,63084.43,63040.13,71009.09,0.44
2020-09-10,4.78,4.81,4.6,4.57,64785.02,-0.16,-3.36,4.672,4.741,4.863,67073.83,67402.94,74633.13,0.84
2020-09-09,4.66,4.9,4.76,4.62,115965.43,0.07,1.49,4.678,4.768,4.885,74813.23,66347.54,75977.68,1.51
2020-09-08,4.64,4.7,4.69,4.61,49451.0,0.06,1.3,4.688,4.778,4.9,63631.34,62992.2,76957.21,0.64
2020-09-07,4.67,4.72,4.63,4.63,51747.72,-0.05,-1.07,4.724,4.803,4.919,60960.96,64713.8,83206.06,0.67
2020-09-04,4.59,4.69,4.68,4.55,53420.0,0.05,1.08,4.776,4.837,4.947,62995.82,65502.93,89224.37,0.7
2020-09-03,4.79,4.8,4.63,4.63,103482.0,-0.18,-3.74,4.81,4.865,4.967,67732.05,66620.17,95029.74,1.35
2020-09-02,4.87,4.89,4.81,4.78,60056.0,-0.06,-1.23,4.858,4.898,4.988,57881.85,64094.59,96834.21,0.78
