date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.9,5.96,5.9,5.85,26440.91,-0.02,-0.34,5.878,5.92,5.909,54909.3,72875.1,69307.67,0.57
2021-01-04,5.91,5.99,5.92,5.91,28701.69,0.02,0.34,5.87,5.923,5.918,67153.11,82637.11,75532.26,0.62
2020-12-31,5.86,5.93,5.9,5.82,31179.14,0.05,0.85,5.876,5.921,5.916,74177.98,84942.32,77640.28,0.67
2020-12-30,5.79,5.89,5.85,5.76,93123.72,0.03,0.52,5.888,5.923,5.915,96555.35,87999.19,78903.41,2.01
2020-12-29,5.86,5.88,5.82,5.78,95101.02,-0.04,-0.68,5.922,5.923,5.914,93311.01,87147.92,78129.7,2.05
2020-12-28,6.0,6.0,5.86,5.79,87660.0,-0.09,-1.51,5.962,5.925,5.909,90840.9,82216.49,75041.95,1.89
2020-12-25,5.99,6.08,5.95,5.9,63826.01,-0.01,-0.17,5.976,5.923,5.9,98121.11,78568.91,71927.84,1.37
2020-12-24,6.03,6.08,5.96,5.91,143066.0,-0.06,-1.0,5.966,5.916,5.888,95706.66,76942.9,70631.09,3.08
2020-12-23,6.0,6.07,6.02,5.93,76902.0,0.0,0.0,5.958,5.91,5.877,79443.03,67128.7,65446.19,1.66
2020-12-22,5.92,6.05,6.02,5.87,82750.51,0.09,1.52,5.924,5.904,5.864,80984.83,65917.41,63789.74,1.78
2020-12-21,5.91,5.95,5.93,5.83,124061.01,0.03,0.51,5.888,5.897,5.854,73592.07,65740.24,61769.01,2.67
2020-12-18,5.91,5.98,5.9,5.88,51753.79,-0.02,-0.34,5.87,5.912,5.849,59016.71,68427.42,58414.34,1.11
2020-12-17,5.82,5.98,5.92,5.79,61747.83,0.07,1.2,5.866,5.91,5.848,58179.14,70338.23,58804.66,1.33
2020-12-16,5.84,6.03,5.85,5.79,84611.02,0.01,0.17,5.862,5.907,5.849,54814.38,69807.64,58416.97,1.82
2020-12-15,5.8,5.89,5.84,5.79,45786.71,0.0,0.0,5.884,5.905,5.853,50849.99,69111.48,56356.76,0.99
2020-12-14,5.84,5.92,5.84,5.76,51184.2,-0.04,-0.68,5.906,5.892,5.857,57888.4,67867.41,56236.97,1.1
2020-12-11,5.87,5.95,5.88,5.82,47565.96,-0.02,-0.34,5.954,5.876,5.865,77838.13,65286.77,55592.81,1.02
2020-12-10,5.93,5.97,5.9,5.89,44924.0,-0.06,-1.01,5.954,5.859,5.872,82497.32,64319.27,55215.41,0.97
2020-12-09,5.99,6.0,5.96,5.87,64789.1,0.01,0.17,5.952,5.843,5.88,84800.9,63763.67,55335.31,1.4
2020-12-08,6.11,6.11,5.95,5.91,80978.73,-0.13,-2.14,5.926,5.824,5.886,87372.97,61662.06,54228.86,1.74
