date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.9,4.94,4.88,4.82,3461620.5,-0.03,-0.61,4.93,4.959,5.038,2216630.88,2043565.89,1918392.43,0.84
2021-01-04,4.94,4.95,4.91,4.89,2994130.5,-0.06,-1.21,4.944,4.978,5.054,1890535.98,1920050.81,1891159.34,0.73
2020-12-31,4.94,4.98,4.97,4.93,2111256.0,0.03,0.61,4.962,5.001,5.074,1613028.28,1801245.55,1848789.98,0.51
2020-12-30,4.95,4.97,4.94,4.92,1451090.5,-0.01,-0.2,4.962,5.016,5.094,1487116.6,1717343.11,1904051.0,0.35
2020-12-29,4.96,4.98,4.95,4.94,1065056.88,0.0,0.0,4.974,5.032,5.122,1558920.02,1708774.29,1942215.89,0.26
2020-12-28,5.0,5.0,4.95,4.9,1831146.0,-0.05,-1.0,4.988,5.045,5.15,1870500.9,1815313.47,2016062.73,0.44
2020-12-25,4.98,5.01,5.0,4.94,1606592.0,0.03,0.6,5.012,5.059,5.174,1949565.65,1803198.02,2166415.96,0.39
2020-12-24,5.0,5.03,4.97,4.96,1481697.62,-0.03,-0.6,5.04,5.069,5.199,1989462.82,1851226.67,2229692.74,0.36
2020-12-23,5.02,5.04,5.0,4.99,1810107.62,-0.02,-0.4,5.07,5.086,5.221,1947569.62,1848748.65,2272343.48,0.44
2020-12-22,5.07,5.08,5.02,5.0,2622961.25,-0.05,-0.99,5.09,5.101,5.239,1858628.55,1820812.01,2363763.82,0.64
2020-12-21,5.11,5.12,5.07,5.06,2226469.75,-0.07,-1.36,5.102,5.116,5.26,1760126.05,1793218.96,2353313.23,0.54
2020-12-18,5.11,5.2,5.14,5.09,1806077.88,0.02,0.39,5.106,5.13,5.278,1656830.4,1862267.86,2427809.19,0.44
2020-12-17,5.1,5.13,5.12,5.05,1272231.62,0.02,0.39,5.098,5.146,5.287,1712990.52,1896334.4,2477447.91,0.31
2020-12-16,5.07,5.12,5.1,5.06,1365402.25,0.02,0.39,5.102,5.172,5.297,1749927.68,2090758.89,2513357.31,0.33
2020-12-15,5.08,5.09,5.08,5.05,2130448.75,-0.01,-0.2,5.112,5.212,5.307,1782995.48,2175657.49,2590066.99,0.52
2020-12-14,5.11,5.13,5.09,5.08,1709991.5,-0.01,-0.2,5.13,5.255,5.319,1826311.88,2216811.99,2610004.74,0.41
2020-12-11,5.14,5.15,5.1,5.09,2086878.5,-0.04,-0.78,5.154,5.289,5.329,2067705.33,2529633.89,2636246.07,0.51
2020-12-10,5.14,5.17,5.14,5.12,1456917.38,-0.01,-0.19,5.194,5.329,5.337,2079678.28,2608158.81,2651069.62,0.35
