date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.42,6.44,6.25,6.22,135464.45,-0.2,-3.1,6.34,6.488,6.739,126932.97,147874.57,152085.42,4.0
2021-01-04,6.31,6.52,6.45,6.29,131926.02,0.08,1.26,6.344,6.555,6.793,132900.11,148189.87,151384.54,3.89
2020-12-31,6.43,6.57,6.37,6.33,143057.81,0.04,0.63,6.374,6.591,6.847,130219.85,146382.12,150151.04,4.22
2020-12-30,6.35,6.43,6.33,6.2,112442.39,0.03,0.48,6.41,6.648,6.909,132917.01,152282.62,150282.02,3.32
2020-12-29,6.36,6.5,6.3,6.27,111774.2,0.03,0.48,6.524,6.688,6.983,141613.48,155469.12,157354.21,3.3
2020-12-28,6.58,6.59,6.27,6.21,165300.11,-0.33,-5.0,6.636,6.761,7.048,168816.17,155730.47,159843.2,4.88
2020-12-25,6.5,6.63,6.6,6.41,118524.76,0.05,0.76,6.766,6.85,7.107,163479.63,156440.99,158225.74,3.5
2020-12-24,6.84,6.84,6.55,6.54,156543.59,-0.35,-5.07,6.808,6.897,7.149,162544.39,169807.14,160621.61,4.62
2020-12-23,6.73,7.04,6.9,6.66,155924.73,0.04,0.58,6.886,6.939,7.201,171648.23,166196.11,164718.82,4.6
2020-12-22,7.01,7.24,6.86,6.83,247787.64,-0.06,-0.87,6.852,6.946,7.248,169324.76,170919.14,166176.85,7.31
2020-12-21,6.81,6.98,6.92,6.74,138617.41,0.11,1.61,6.886,6.99,7.313,142644.78,156296.26,166272.34,4.09
2020-12-18,6.88,7.0,6.81,6.81,113848.58,-0.13,-1.87,6.934,7.03,7.37,149402.36,154579.22,173120.46,3.36
2020-12-17,6.75,7.01,6.94,6.53,202062.77,0.21,3.12,6.986,7.102,7.457,177069.9,153919.96,177436.26,5.96
2020-12-16,7.06,7.06,6.73,6.71,144307.39,-0.3,-4.27,6.992,7.17,7.552,160743.99,148281.41,179657.82,4.26
2020-12-15,7.18,7.23,7.03,6.97,114387.76,-0.13,-1.82,7.04,7.277,7.65,172513.51,159239.31,181781.38,3.37
2020-12-14,6.92,7.3,7.16,6.78,172405.3,0.09,1.27,7.094,7.334,7.73,169947.74,163955.93,187864.05,5.09
2020-12-11,7.12,7.39,7.07,7.02,252186.27,0.1,1.44,7.126,7.364,7.807,159756.08,160010.48,192747.0,7.44
2020-12-10,6.87,7.08,6.97,6.87,120433.24,0.0,0.0,7.218,7.4,7.898,130770.03,151436.07,196926.37,3.55
2020-12-09,7.26,7.31,6.97,6.93,203155.0,-0.33,-4.52,7.348,7.462,7.992,135818.84,163241.54,210082.66,5.99
2020-12-08,7.32,7.42,7.3,7.23,101558.91,-0.02,-0.27,7.514,7.549,8.063,145965.1,161434.56,213753.11,3.0
2020-12-07,7.62,7.62,7.32,7.32,121447.0,-0.21,-2.79,7.574,7.636,8.134,157964.12,176248.41,231262.39,3.58
2020-12-04,7.53,7.62,7.53,7.42,107256.0,-0.09,-1.18,7.602,7.709,8.238,160264.88,191661.7,246020.53,3.16
2020-12-03,7.79,7.84,7.62,7.61,145677.27,-0.18,-2.31,7.582,7.811,8.321,172102.11,200952.56,270517.62,4.3
2020-12-02,7.8,8.12,7.8,7.75,253886.31,0.2,2.63,7.576,7.934,8.462,190664.24,211034.22,296103.78,7.49
2020-12-01,7.47,7.7,7.6,7.42,161554.0,0.14,1.88,7.584,8.023,8.598,176904.01,204323.46,326379.03,4.77
2020-11-30,7.44,7.59,7.46,7.32,132950.8,0.03,0.4,7.698,8.126,8.718,194532.7,211772.17,356203.46,3.92
2020-11-27,7.61,7.65,7.43,7.38,166442.16,-0.16,-2.11,7.816,8.249,8.827,223058.52,225483.52,374706.06,4.91
2020-11-26,7.81,7.9,7.59,7.52,238487.91,-0.25,-3.19,8.04,8.396,8.932,229803.02,242416.68,398877.54,7.03
2020-11-25,8.1,8.25,7.84,7.84,185085.2,-0.33,-4.04,8.292,8.521,9.057,231404.21,256923.79,431028.47,5.46
2020-11-24,8.05,8.17,8.17,7.8,249697.44,0.12,1.49,8.462,8.576,9.173,231742.9,266071.67,474636.98,7.37
2020-11-23,8.53,8.54,8.05,8.05,275579.91,-0.5,-5.85,8.554,8.631,9.262,229011.63,286276.37,533760.76,8.13
2020-11-20,8.81,8.88,8.55,8.55,200164.64,-0.3,-3.39,8.682,8.767,9.329,227908.51,300379.36,565097.87,5.9
2020-11-19,8.59,8.91,8.85,8.33,246493.84,0.16,1.84,8.752,8.83,9.293,255030.33,340082.67,577652.05,7.27
2020-11-18,8.58,8.86,8.69,8.51,186778.69,0.06,0.69,8.75,8.989,9.267,282443.37,381173.35,588624.93,5.51
2020-11-17,8.69,8.7,8.63,8.24,236041.08,-0.06,-0.69,8.69,9.172,9.266,300400.43,448434.6,612846.61,6.96
2020-11-16,8.82,9.05,8.69,8.43,270064.31,-0.21,-2.36,8.708,9.309,9.278,343541.1,500634.75,625803.25,7.97
2020-11-13,8.7,9.18,8.9,8.6,335773.75,0.06,0.68,8.852,9.405,9.303,372850.2,523928.6,645362.86,9.9
2020-11-12,8.46,8.85,8.84,8.2,383559.0,0.45,5.36,8.908,9.467,9.307,425135.01,555338.41,662926.49,11.31
2020-11-11,8.79,8.81,8.39,8.35,276564.03,-0.33,-3.78,9.228,9.593,9.272,479903.32,605133.16,658166.18,8.16
2020-11-10,9.42,9.59,8.72,8.7,451744.41,-0.69,-7.33,9.654,9.769,9.278,596468.77,683202.28,663513.76,13.32
2020-11-09,9.17,9.65,9.41,9.08,416609.81,0.23,2.5,9.91,9.892,9.271,657728.4,781245.15,669294.27,12.29
2020-11-06,10.38,10.38,9.18,9.18,597197.81,-1.26,-12.07,9.958,9.891,9.221,675007.0,829816.39,677124.11,17.62
2020-11-05,10.33,10.67,10.44,10.09,657400.56,-0.08,-0.76,10.026,9.756,9.173,685541.8,815221.42,670466.8,19.39
2020-11-04,9.81,10.67,10.52,9.65,859391.25,0.52,5.2,9.958,9.545,9.029,730363.0,796076.51,655305.09,25.35
2020-11-03,9.65,10.5,10.0,9.46,758042.56,0.35,3.63,9.884,9.359,8.87,769935.8,777258.61,624921.36,22.36
2020-11-02,9.52,9.93,9.65,9.33,503002.81,0.13,1.37,9.874,9.247,8.732,904761.91,750971.75,600643.57,14.84
2020-10-30,9.97,10.07,9.52,9.3,649871.81,-0.58,-5.74,9.824,9.2,8.625,984625.79,766797.12,595929.55,19.17
2020-10-29,9.91,10.63,10.1,9.58,881506.56,-0.05,-0.49,9.486,9.147,8.547,944901.05,770514.57,590522.65,26.0
2020-10-28,9.78,10.49,10.15,9.29,1057255.25,0.2,2.01,9.132,8.951,8.487,861790.02,711199.2,582083.46,31.19
2020-10-27,9.86,11.2,9.95,9.41,1432173.12,0.55,5.85,8.834,8.787,8.421,784581.42,643825.23,577424.01,42.24
2020-10-26,7.72,9.4,9.4,7.62,902322.19,1.57,20.05,8.62,8.649,8.343,597181.58,557343.39,536967.69,26.62
2020-10-23,8.33,8.48,7.83,7.66,451248.12,-0.5,-6.0,8.576,8.551,8.278,548968.44,524431.83,525151.3,13.31
2020-10-22,8.13,8.61,8.33,8.11,465951.44,-0.33,-3.81,8.808,8.59,8.295,596128.08,525712.18,534719.39,13.74
2020-10-21,8.88,9.69,8.66,8.59,671212.25,-0.22,-2.48,8.77,8.513,8.265,560608.38,514533.68,531897.96,19.8
2020-10-20,8.81,9.0,8.88,8.45,495173.91,-0.3,-3.27,8.74,8.381,8.218,503069.04,472584.12,524057.99,14.61
2020-10-19,9.0,9.35,9.18,8.61,661256.5,0.19,2.11,8.678,8.217,8.182,517505.21,450315.4,532505.13,19.5
2020-10-16,8.2,9.09,8.99,8.11,687046.31,0.85,10.44,8.526,8.05,8.091,499895.22,425061.99,525706.45,20.27
2020-10-15,8.42,8.49,8.14,8.13,288352.91,-0.37,-4.35,8.372,7.946,8.007,455296.27,410530.73,528537.13,8.51
2020-10-14,8.58,8.6,8.51,8.26,383515.56,-0.06,-0.7,8.256,8.022,8.057,468458.98,452967.71,570889.48,11.31
2020-10-13,8.31,8.83,8.57,8.18,567354.75,0.15,1.78,8.022,8.055,8.042,442099.2,511022.79,587656.18,16.73
2020-10-12,8.1,8.52,8.42,8.1,573206.56,0.2,2.43,7.756,8.036,8.019,383125.6,516591.98,596936.38,16.91
2020-10-09,7.7,8.4,8.22,7.63,464051.56,0.66,8.73,7.574,8.005,7.958,350228.76,525870.77,592443.96,13.69
2020-09-30,7.35,7.7,7.56,7.13,354166.47,0.22,3.0,7.52,7.999,7.886,365765.19,543726.61,586047.97,10.45
2020-09-29,7.28,7.53,7.34,7.18,251716.64,0.1,1.38,7.788,8.017,7.841,437476.44,549262.25,586978.43,7.42
2020-09-28,7.5,7.66,7.24,7.15,272486.75,-0.27,-3.6,8.088,8.054,7.787,579946.39,575531.86,582807.19,8.04
