date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.66,5.76,5.7,5.65,56279.0,0.04,0.71,5.616,5.694,5.888,43636.0,44906.04,42572.75,1.67
2021-01-04,5.58,5.7,5.66,5.56,40187.69,0.1,1.8,5.58,5.729,5.912,39276.2,42041.42,41246.9,1.19
2020-12-31,5.63,5.7,5.56,5.56,42603.0,-0.09,-1.59,5.574,5.77,5.938,37684.06,41630.35,40898.23,1.26
2020-12-30,5.54,5.75,5.65,5.5,47035.29,0.14,2.54,5.58,5.826,5.968,48923.34,41634.27,40186.58,1.39
2020-12-29,5.52,5.58,5.51,5.49,32075.0,-0.01,-0.18,5.658,5.879,5.993,45053.89,43787.37,39671.26,0.95
2020-12-28,5.62,5.65,5.52,5.5,34480.0,-0.11,-1.95,5.772,5.933,6.026,46176.08,42684.8,41556.92,1.02
2020-12-25,5.56,5.68,5.63,5.55,32227.0,0.04,0.72,5.878,5.988,6.061,44806.64,42134.4,42099.07,0.96
2020-12-24,6.02,6.03,5.59,5.59,98799.43,-0.45,-7.45,5.966,6.027,6.094,45576.65,43172.55,41921.72,2.93
2020-12-23,6.05,6.12,6.04,6.01,27688.0,-0.04,-0.66,6.072,6.077,6.123,34345.2,39407.07,38142.65,0.82
2020-12-22,6.05,6.15,6.08,6.02,37685.99,0.03,0.5,6.1,6.074,6.133,42520.85,41175.57,38040.6,1.12
2020-12-21,6.07,6.1,6.05,6.01,27632.76,-0.02,-0.33,6.094,6.082,6.145,39193.52,40239.46,38038.65,0.82
2020-12-18,6.1,6.12,6.07,6.05,36077.05,-0.05,-0.82,6.098,6.094,6.163,39462.16,40452.38,41162.69,1.07
2020-12-17,6.16,6.16,6.12,6.05,42642.18,-0.06,-0.97,6.088,6.105,6.17,40768.44,40166.11,41152.62,1.26
2020-12-16,6.04,6.24,6.18,6.01,68566.29,0.13,2.15,6.082,6.109,6.174,44468.94,38738.89,39957.31,2.03
2020-12-15,6.05,6.09,6.05,6.01,21049.33,-0.02,-0.33,6.048,6.106,6.175,39830.28,35555.15,37732.04,0.62
2020-12-14,6.02,6.13,6.07,5.95,28975.96,0.05,0.83,6.07,6.118,6.182,41285.4,40429.03,37833.72,0.86
2020-12-11,6.06,6.08,6.02,5.95,42608.46,-0.07,-1.15,6.09,6.134,6.19,41442.6,42063.74,38209.06,1.26
2020-12-10,6.0,6.28,6.09,5.96,61144.65,0.08,1.33,6.122,6.161,6.196,39563.77,40670.89,37591.26,1.81
2020-12-09,6.16,6.17,6.01,6.0,45373.0,-0.15,-2.44,6.136,6.169,6.203,33008.84,36878.23,36119.05,1.35
2020-12-08,6.14,6.22,6.16,6.13,28324.91,-0.01,-0.16,6.164,6.191,6.217,31280.02,34905.63,35440.07,0.84
2020-12-07,6.18,6.24,6.17,6.15,29762.0,-0.01,-0.16,6.166,6.208,6.22,39572.67,35837.84,35525.93,0.88
2020-12-04,6.16,6.23,6.18,6.15,33214.29,0.02,0.33,6.178,6.232,6.225,42684.87,41873.0,36057.34,0.98
2020-12-03,6.14,6.19,6.16,6.12,28370.0,0.01,0.16,6.2,6.235,6.229,41778.01,42139.12,37060.28,0.84
2020-12-02,6.16,6.18,6.15,6.12,36728.92,-0.02,-0.32,6.202,6.238,6.229,40747.62,41175.72,37204.28,1.09
2020-12-01,6.22,6.22,6.17,6.12,69788.14,-0.06,-0.96,6.218,6.243,6.227,38531.24,39908.93,36561.64,2.07
2020-11-30,6.28,6.36,6.23,6.22,45323.0,-0.06,-0.95,6.25,6.245,6.223,32103.01,35238.41,34363.78,1.34
2020-11-27,6.18,6.31,6.29,6.18,28680.0,0.12,1.95,6.286,6.245,6.214,41061.12,34354.39,33849.5,0.85
2020-11-26,6.21,6.24,6.17,6.13,23218.04,-0.06,-0.96,6.27,6.23,6.199,42500.23,34511.64,37116.68,0.69
2020-11-25,6.34,6.36,6.23,6.22,25647.0,-0.1,-1.58,6.274,6.237,6.208,41603.83,35359.87,38731.37,0.76
2020-11-24,6.38,6.41,6.33,6.3,37647.0,-0.08,-1.25,6.268,6.243,6.223,41286.63,35974.51,38890.85,1.12
2020-11-23,6.22,6.48,6.41,6.2,90113.58,0.2,3.22,6.24,6.231,6.233,38373.81,35214.01,39306.15,2.67
2020-11-20,6.18,6.23,6.21,6.14,35875.55,0.02,0.32,6.204,6.218,6.247,27647.65,30241.67,35977.22,1.06
2020-11-19,6.19,6.21,6.19,6.17,18736.0,-0.01,-0.16,6.19,6.222,6.276,26523.04,31981.44,37222.85,0.56
2020-11-18,6.16,6.25,6.2,6.16,24061.0,0.01,0.16,6.2,6.22,6.304,29115.91,33232.84,37731.55,0.71
2020-11-17,6.21,6.25,6.19,6.16,23082.92,-0.04,-0.64,6.218,6.21,6.328,30662.4,33214.34,37846.8,0.68
2020-11-16,6.15,6.23,6.23,6.06,36482.76,0.09,1.47,6.222,6.201,6.358,32054.21,33489.15,38401.26,1.08
2020-11-13,6.19,6.22,6.14,6.09,30252.53,-0.1,-1.6,6.232,6.183,6.385,32835.7,33344.62,38338.55,0.9
2020-11-12,6.34,6.39,6.24,6.21,31700.36,-0.05,-0.8,6.254,6.167,6.418,37439.84,39721.71,38398.45,0.94
2020-11-11,6.19,6.29,6.29,6.17,31793.41,0.08,1.29,6.24,6.178,6.448,37349.77,42102.88,38893.2,0.94
2020-11-10,6.3,6.32,6.21,6.18,30042.0,-0.07,-1.11,6.202,6.202,6.479,35766.28,41807.18,39996.43,0.89
