date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.21,5.24,5.18,5.09,497365.44,-0.06,-1.15,5.12,5.092,4.938,552296.6,564024.71,433128.01,2.53
2021-01-04,5.1,5.32,5.24,5.07,678061.75,0.16,3.15,5.136,5.079,4.931,597862.32,563724.14,424382.14,3.44
2020-12-31,5.12,5.22,5.08,5.06,459812.0,-0.03,-0.59,5.15,5.045,4.927,678683.22,549283.14,412276.69,2.34
2020-12-30,5.02,5.24,5.11,4.93,587078.25,0.12,2.4,5.112,5.024,4.923,633006.49,550123.23,413298.5,2.98
2020-12-29,5.2,5.25,4.99,4.97,539165.56,-0.27,-5.13,5.09,4.972,4.927,594426.69,507879.37,417077.2,2.74
2020-12-28,5.25,5.33,5.26,5.16,725194.06,-0.05,-0.94,5.064,4.936,4.934,575752.82,465076.35,414357.07,3.68
2020-12-25,4.88,5.38,5.31,4.85,1082166.25,0.42,8.59,5.022,4.876,4.927,529585.96,407807.82,417823.07,5.5
2020-12-24,4.97,5.0,4.89,4.84,231428.31,-0.11,-2.2,4.94,4.81,4.914,419883.06,332135.89,388494.62,1.18
2020-12-23,4.83,5.05,5.0,4.82,394179.25,0.14,2.88,4.936,4.795,4.93,467239.98,332230.78,401634.37,2.0
2020-12-22,5.02,5.08,4.86,4.82,445796.25,-0.19,-3.76,4.854,4.775,4.938,421332.04,319438.56,417920.72,2.26
2020-12-21,4.93,5.09,5.05,4.88,494359.75,0.15,3.06,4.808,4.783,4.966,354399.88,302231.3,441160.87,2.51
2020-12-18,4.87,5.02,4.9,4.82,533651.75,0.03,0.62,4.73,4.783,4.979,286029.67,285040.13,467143.16,2.71
2020-12-17,4.58,4.89,4.87,4.54,468212.88,0.28,6.1,4.68,4.808,4.992,244388.72,275270.24,470060.03,2.38
2020-12-16,4.66,4.7,4.59,4.56,164639.59,-0.04,-0.86,4.654,4.822,4.996,197221.58,276473.76,463852.58,0.84
2020-12-15,4.66,4.69,4.63,4.6,111135.42,-0.03,-0.64,4.696,4.881,5.021,217545.07,326275.03,480361.91,0.56
2020-12-14,4.61,4.68,4.66,4.54,152508.72,0.01,0.21,4.758,4.931,5.038,250062.73,363637.79,495925.24,0.77
2020-12-11,4.8,4.9,4.65,4.59,325447.0,-0.09,-1.9,4.836,4.977,5.058,284050.58,427838.32,522457.37,1.65
2020-12-10,4.8,4.81,4.74,4.67,232377.16,-0.06,-1.25,4.936,5.018,5.067,306151.76,444853.34,523292.95,1.18
2020-12-09,4.95,5.02,4.8,4.79,266257.06,-0.14,-2.83,4.99,5.065,5.068,355725.94,471037.95,521553.84,1.35
2020-12-08,5.05,5.07,4.94,4.9,273723.69,-0.11,-2.18,5.066,5.101,5.067,435004.99,516402.87,525004.19,1.39
2020-12-07,5.14,5.18,5.05,5.03,322448.0,-0.1,-1.94,5.104,5.148,5.055,477212.85,580090.45,523212.13,1.64
2020-12-04,5.01,5.15,5.15,4.97,435952.88,0.14,2.79,5.118,5.175,5.038,571626.06,649246.2,523036.71,2.21
2020-12-03,5.12,5.16,5.01,4.97,480248.09,-0.17,-3.28,5.1,5.175,5.011,583554.92,664849.82,508558.15,2.44
2020-12-02,5.1,5.43,5.18,5.08,662652.31,0.05,0.97,5.14,5.169,4.993,586349.96,651231.41,492427.18,3.37
2020-12-01,5.11,5.15,5.13,5.01,484762.97,0.01,0.2,5.136,5.161,4.962,597800.75,634448.78,466389.22,2.46
2020-11-30,5.08,5.38,5.12,5.04,794514.06,0.06,1.19,5.192,5.145,4.935,682968.04,628212.7,456329.03,4.03
2020-11-27,5.16,5.17,5.06,4.91,495597.19,-0.15,-2.88,5.232,5.138,4.896,726866.33,617076.42,421245.41,2.52
2020-11-26,5.17,5.24,5.21,5.06,494223.28,0.05,0.97,5.25,5.115,4.858,746144.71,601732.56,402621.25,2.51
2020-11-25,5.39,5.43,5.16,5.13,719906.25,-0.25,-4.62,5.198,5.07,4.822,716112.85,572069.73,382049.97,3.66
2020-11-24,5.29,5.49,5.41,5.2,910599.44,0.09,1.69,5.186,5.032,4.79,671096.82,533605.52,352964.45,4.62
2020-11-23,5.12,5.48,5.32,5.1,1014005.5,0.17,3.3,5.098,4.961,4.745,573457.35,466333.82,311593.3,5.15
2020-11-20,4.96,5.24,5.15,4.89,591989.06,0.2,4.04,5.044,4.9,4.706,507286.5,396827.22,264933.57,3.01
2020-11-19,5.05,5.07,4.95,4.89,344064.0,-0.15,-2.94,4.98,4.847,4.678,457320.41,352266.49,238730.43,1.75
2020-11-18,4.95,5.18,5.1,4.94,494826.09,0.13,2.62,4.942,4.816,4.662,428026.6,333622.96,225081.81,2.51
2020-11-17,5.01,5.12,4.97,4.9,422402.12,-0.08,-1.58,4.878,4.763,4.64,396114.21,298329.66,205666.46,2.15
2020-11-16,4.85,5.19,5.05,4.8,683151.25,0.22,4.55,4.824,4.725,4.627,359210.29,284445.35,188818.19,3.47
2020-11-13,4.76,4.93,4.83,4.71,342158.59,0.07,1.47,4.756,4.653,4.609,286367.94,225414.4,161431.68,1.74
2020-11-12,4.74,4.82,4.76,4.7,197594.95,-0.02,-0.42,4.714,4.601,4.601,247212.56,203509.94,149614.11,1.0
2020-11-11,4.7,4.88,4.78,4.67,335264.16,0.08,1.7,4.69,4.573,4.599,239219.33,192030.21,144650.71,1.7
2020-11-10,4.74,4.81,4.7,4.68,237882.48,-0.01,-0.21,4.648,4.547,4.596,200545.1,172323.39,133672.59,1.21
2020-11-09,4.65,4.8,4.71,4.65,318939.53,0.09,1.95,4.626,4.528,4.603,209680.42,156852.78,126857.79,1.62
2020-11-06,4.65,4.73,4.62,4.59,146381.69,-0.02,-0.43,4.55,4.512,4.611,164460.87,133039.93,121190.39,0.74
2020-11-05,4.58,4.66,4.64,4.52,157628.77,0.07,1.53,4.488,4.508,4.612,159807.31,125194.38,120796.76,0.8
2020-11-04,4.58,4.64,4.57,4.52,141893.03,-0.02,-0.44,4.456,4.508,4.605,144841.1,116540.65,117351.1,0.72
2020-11-03,4.36,4.68,4.59,4.34,283559.06,0.26,6.0,4.446,4.516,4.605,144101.68,113003.25,114102.65,1.44
2020-11-02,4.31,4.37,4.33,4.25,92841.78,0.02,0.46,4.43,4.528,4.602,104025.14,93191.02,104759.61,0.47
2020-10-30,4.48,4.49,4.31,4.31,123113.9,-0.17,-3.79,4.474,4.564,4.615,101618.98,97448.95,104949.48,0.63
2020-10-29,4.48,4.53,4.48,4.43,82797.71,-0.04,-0.89,4.528,4.601,4.631,90581.45,95718.29,106716.52,0.42
2020-10-28,4.51,4.54,4.52,4.37,138195.94,0.01,0.22,4.56,4.624,4.648,88240.2,97271.21,108302.94,0.7
2020-10-27,4.52,4.6,4.51,4.47,83176.37,-0.04,-0.88,4.586,4.645,4.662,81904.83,95021.78,108052.18,0.42
2020-10-26,4.55,4.58,4.55,4.5,80811.0,-0.03,-0.66,4.626,4.677,4.682,82356.91,96862.79,113001.56,0.41
2020-10-23,4.64,4.68,4.58,4.56,67926.24,-0.06,-1.29,4.654,4.709,4.702,93278.92,109340.85,119589.23,0.34
2020-10-22,4.64,4.66,4.64,4.57,71091.45,-0.01,-0.21,4.674,4.716,4.712,100855.13,116399.14,121601.81,0.36
2020-10-21,4.73,4.75,4.65,4.6,106519.09,-0.06,-1.27,4.688,4.701,4.721,106302.22,118161.54,122586.21,0.54
2020-10-20,4.68,4.71,4.71,4.61,85436.76,0.02,0.43,4.704,4.694,4.731,108138.74,115202.06,122975.75,0.43
2020-10-19,4.7,4.8,4.69,4.67,135421.06,0.01,0.21,4.728,4.675,4.738,111368.68,116328.19,126272.05,0.69
2020-10-16,4.7,4.73,4.68,4.65,105807.31,-0.03,-0.64,4.764,4.666,4.743,125402.78,112450.0,126120.16,0.54
2020-10-15,4.73,4.77,4.71,4.69,98326.88,-0.02,-0.42,4.758,4.66,4.749,131943.14,117714.75,131550.49,0.5
2020-10-14,4.82,4.83,4.73,4.7,115701.67,-0.1,-2.07,4.714,4.671,4.76,130020.86,119334.66,139823.65,0.59
2020-10-13,4.88,4.88,4.83,4.8,101586.46,-0.04,-0.82,4.684,4.679,4.772,122265.37,121082.57,143320.59,0.52
2020-10-12,4.69,4.89,4.87,4.69,205591.56,0.22,4.73,4.622,4.686,4.772,121287.7,129140.33,148421.13,1.04
2020-10-09,4.57,4.71,4.65,4.54,138509.12,0.16,3.56,4.568,4.695,4.771,99497.23,129837.6,145598.42,0.7
2020-09-30,4.58,4.61,4.49,4.44,88715.51,-0.09,-1.97,4.562,4.708,4.783,103486.36,126804.49,147164.36,0.45
2020-09-29,4.53,4.64,4.58,4.53,76924.22,0.06,1.33,4.628,4.741,4.807,108648.46,127010.87,152573.92,0.39
2020-09-28,4.6,4.63,4.52,4.49,96698.09,-0.08,-1.74,4.674,4.767,4.83,119899.77,130749.44,157688.83,0.49
2020-09-25,4.64,4.67,4.6,4.56,96639.21,-0.02,-0.43,4.75,4.801,4.855,136992.96,136215.92,166210.18,0.49
2020-09-24,4.8,4.8,4.62,4.61,158454.77,-0.2,-4.15,4.822,4.82,4.877,160177.98,139790.32,177822.74,0.8
2020-09-23,4.82,4.88,4.82,4.79,114526.0,0.01,0.21,4.854,4.837,4.895,150122.62,145386.22,178577.36,0.58
2020-09-22,4.87,4.9,4.81,4.79,133180.78,-0.09,-1.84,4.854,4.849,4.902,145373.28,160312.65,187379.98,0.68
2020-09-21,4.96,5.03,4.9,4.89,182164.06,-0.06,-1.21,4.86,4.864,4.919,141599.1,165558.6,192504.21,0.93
2020-09-18,4.79,4.96,4.96,4.78,212564.28,0.18,3.77,4.852,4.857,4.936,135438.88,167701.92,192443.54,1.08
2020-09-17,4.8,4.84,4.78,4.74,108177.96,-0.04,-0.83,4.818,4.847,4.954,119402.66,161359.24,191148.4,0.55
2020-09-16,4.82,4.83,4.82,4.76,90779.31,-0.02,-0.41,4.82,4.858,4.982,140649.83,167524.22,201220.99,0.46
2020-09-15,4.87,4.87,4.84,4.78,114309.9,-0.02,-0.41,4.844,4.872,5.006,175252.02,178136.98,217335.59,0.58
