date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,43.9,46.15,44.1,42.98,537575.69,0.21,0.48,39.87,39.04,36.195,374306.85,353211.89,321791.55,12.57
2021-01-04,40.45,43.89,43.89,40.01,543139.5,3.99,10.0,38.87,38.215,35.566,315825.4,335251.39,304179.71,12.7
2020-12-31,39.9,39.9,39.9,39.9,131757.31,3.63,10.01,37.932,37.139,34.965,268079.4,305079.67,289322.24,3.08
2020-12-30,36.8,36.99,36.27,35.73,307855.31,1.08,3.07,37.592,36.4,34.741,309364.07,334419.67,286744.97,9.03
2020-12-29,38.5,38.8,35.19,35.19,351206.44,-3.91,-10.0,38.148,36.156,34.669,340493.71,343201.87,275331.56,10.3
2020-12-28,39.49,40.45,39.1,38.22,245168.44,-0.1,-0.26,38.21,36.144,34.671,332116.94,338803.95,261843.49,7.19
2020-12-25,38.0,39.35,39.2,37.07,304409.5,1.0,2.62,37.56,35.705,34.436,354677.38,352010.6,253209.23,8.93
2020-12-24,39.0,39.0,38.2,37.4,338180.66,-0.85,-2.18,36.346,35.04,34.234,342079.94,342652.78,240443.59,9.92
2020-12-23,36.5,39.05,39.05,36.06,463503.53,3.55,10.0,35.208,34.442,34.094,359475.26,331551.29,228340.88,13.59
2020-12-22,35.9,36.99,35.5,35.27,309322.56,-0.35,-0.98,34.164,33.682,33.887,345910.02,302194.09,211239.29,9.07
2020-12-21,34.15,36.02,35.85,34.08,357970.66,2.72,8.21,34.078,33.35,33.929,345490.97,290371.2,201901.41,10.5
2020-12-18,32.0,33.49,33.13,31.33,241422.27,0.62,1.91,33.85,32.916,33.987,349343.81,273108.03,194094.83,7.08
2020-12-17,31.77,32.8,32.51,30.45,425157.28,-1.32,-3.9,33.734,32.791,34.097,343225.63,273564.81,188340.8,12.47
2020-12-16,35.72,36.72,33.83,33.58,395677.34,-1.24,-3.54,33.676,33.082,34.227,303627.31,239070.27,173086.33,11.6
2020-12-15,34.92,35.35,35.07,33.46,307227.28,0.36,1.04,33.2,33.181,34.3,258478.15,207461.26,162741.15,9.01
2020-12-14,32.88,35.12,34.71,32.88,377234.88,2.16,6.64,32.622,33.197,34.235,235251.44,184883.02,158477.88,11.06
2020-12-11,32.22,33.07,32.55,31.85,210831.38,0.33,1.02,31.982,33.166,34.316,196872.25,154407.86,148974.66,6.18
2020-12-10,31.35,33.18,32.22,31.21,227165.67,0.77,2.45,31.848,33.427,34.618,203903.98,138234.4,145842.19,6.66
2020-12-09,32.18,32.8,31.45,31.44,169931.56,-0.73,-2.27,32.488,33.745,34.901,174513.23,125130.48,140502.49,4.98
2020-12-08,31.5,32.68,32.18,31.11,191093.69,0.67,2.13,33.162,34.091,35.188,156444.37,120284.5,141454.96,5.6
2020-12-07,30.9,32.13,31.51,30.88,185338.95,-0.37,-1.16,33.772,34.508,35.443,134514.6,113431.62,141803.61,5.44
2020-12-04,33.53,33.8,31.88,31.88,245990.05,-3.54,-9.99,34.35,35.057,35.79,111943.47,115081.64,145149.27,7.21
2020-12-03,34.82,35.52,35.42,34.18,80211.88,0.6,1.72,35.006,35.403,36.163,72564.81,103116.79,145639.66,2.35
2020-12-02,35.55,36.23,34.82,34.35,79587.27,-0.41,-1.16,35.002,35.372,36.446,75747.72,107102.4,152829.17,2.33
2020-12-01,34.51,35.4,35.23,34.19,81444.87,0.83,2.41,35.02,35.418,36.686,84124.63,118021.04,166654.33,2.39
2020-11-30,35.32,35.35,34.4,33.5,72483.3,-0.76,-2.16,35.244,35.273,37.014,92348.63,132072.74,172725.45,2.13
2020-11-27,35.2,35.38,35.16,34.51,49096.74,-0.24,-0.68,35.764,35.466,37.516,118219.8,143541.45,181620.31,1.44
2020-11-26,34.7,35.4,35.4,33.81,96126.44,0.49,1.4,35.8,35.808,37.798,133668.77,153449.98,192043.1,2.82
2020-11-25,36.5,36.7,34.91,34.79,121471.82,-1.44,-3.96,35.742,36.056,38.03,138457.07,155874.5,196055.06,3.56
2020-11-24,36.93,37.76,36.35,35.45,122564.85,-0.65,-1.76,35.816,36.285,38.104,151917.44,162625.42,200217.69,3.59
2020-11-23,35.91,38.06,37.0,35.68,201839.16,1.66,4.7,35.302,36.378,38.144,171796.84,170175.6,204857.29,5.92
2020-11-20,35.64,35.74,35.34,34.39,126341.58,0.23,0.66,35.168,36.523,38.019,168863.1,175216.9,203877.23,3.71
2020-11-19,35.23,35.6,35.11,33.86,120067.96,-0.17,-0.48,35.816,36.923,37.902,173231.19,188162.52,203569.3,3.52
2020-11-18,34.0,35.57,35.28,33.78,188773.64,1.5,4.44,36.37,37.519,37.813,173291.92,198555.94,207248.29,5.54
2020-11-17,35.92,35.99,33.78,33.05,221961.88,-2.55,-7.02,36.754,37.953,37.709,173333.4,215287.63,210451.98,6.51
2020-11-16,38.95,38.95,36.33,35.78,187170.45,-2.25,-5.83,37.454,38.755,37.717,168554.36,213378.17,214024.52,5.49
