date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,31.7,31.7,31.29,30.12,438725.28,-0.45,-1.42,30.772,30.275,29.47,419160.78,370618.59,316308.48,3.17
2021-01-04,30.77,32.54,31.74,30.52,513570.53,1.03,3.35,30.592,30.147,29.281,396904.22,360549.89,303320.77,3.71
2020-12-31,30.9,31.22,30.71,29.57,452652.75,-0.06,-0.2,30.298,29.886,29.06,372833.98,327842.98,286805.71,3.27
2020-12-30,29.01,31.08,30.77,29.01,396441.38,1.42,4.84,29.854,29.685,28.889,339308.78,298635.95,273666.54,2.86
2020-12-29,30.25,30.58,29.35,29.08,294413.97,-1.04,-3.42,29.71,29.501,28.748,330521.02,285137.77,264669.75,2.12
2020-12-28,30.31,31.2,30.39,29.74,327442.47,0.12,0.4,29.778,29.459,28.671,322076.4,285211.06,258856.19,2.36
2020-12-25,28.7,30.51,30.27,28.5,393219.31,1.78,6.25,29.702,29.125,28.555,324195.55,272936.8,252399.6,2.84
2020-12-24,30.14,30.14,28.49,28.35,285026.75,-1.56,-5.19,29.474,28.78,28.46,282851.98,259239.2,240952.46,2.06
2020-12-23,29.59,30.28,30.05,29.48,352502.62,0.36,1.21,29.516,28.755,28.444,257963.12,253369.81,237465.82,2.54
2020-12-22,29.91,30.32,29.69,29.43,252190.84,-0.32,-1.07,29.292,28.689,28.386,239754.52,248665.7,228296.77,1.82
2020-12-21,29.3,30.35,30.01,29.17,338038.25,0.88,3.02,29.14,28.665,28.359,248345.72,261998.37,224952.61,2.44
2020-12-18,28.59,29.25,29.13,28.15,186501.45,0.43,1.5,28.548,28.415,28.288,221678.05,246091.65,219086.04,1.35
2020-12-17,29.0,29.15,28.7,28.23,160582.45,-0.23,-0.8,28.086,28.234,28.238,235626.42,245768.44,218387.31,1.16
2020-12-16,28.9,29.53,28.93,28.51,261459.59,0.0,0.0,27.994,28.092,28.226,248776.5,248697.12,218484.03,1.89
2020-12-15,27.08,28.93,28.93,26.81,295146.88,1.88,6.95,28.086,27.995,28.197,257576.89,244201.74,214207.86,2.13
2020-12-14,26.82,27.05,27.05,25.95,204699.86,0.23,0.86,28.19,27.883,28.202,275651.02,232501.33,206786.95,1.48
2020-12-11,28.15,28.34,26.82,26.76,256243.31,-1.42,-5.03,28.282,27.984,28.327,270505.25,231862.39,204220.92,1.85
2020-12-10,29.3,29.3,28.24,28.11,226332.86,-1.15,-3.91,28.382,28.14,28.468,255910.46,222665.72,198992.45,1.63
2020-12-09,29.16,30.44,29.39,29.07,305461.53,-0.06,-0.2,28.19,28.132,28.546,248617.75,221561.83,194210.7,2.2
2020-12-08,27.8,29.45,29.45,27.63,385517.56,1.94,7.05,27.904,28.083,28.566,230826.58,207927.84,186756.39,2.78
2020-12-07,27.5,27.75,27.51,26.93,178970.98,0.19,0.69,27.576,28.052,28.644,189351.63,187906.84,179603.32,1.29
2020-12-04,27.21,27.7,27.32,27.15,183269.38,0.04,0.15,27.686,28.161,28.803,193219.54,192080.44,186705.54,1.32
