date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,29.5,30.18,29.55,29.25,201306.52,0.05,0.17,28.062,27.357,26.309,155095.45,158827.04,115299.04,5.63
2021-01-04,27.59,29.8,29.5,27.56,222181.2,1.98,7.2,27.698,26.957,26.076,149575.71,144469.13,108103.9,6.22
2020-12-31,27.01,27.85,27.52,26.99,102584.71,0.31,1.14,27.318,26.55,25.857,148185.61,127756.86,99653.7,2.87
2020-12-30,27.1,27.65,27.21,26.73,113470.17,0.68,2.56,27.214,26.377,25.731,180996.84,125303.25,98765.5,3.18
2020-12-29,27.73,27.83,26.53,26.0,135934.67,-1.2,-4.33,26.886,26.253,25.634,173307.91,121277.2,98082.8,3.8
2020-12-28,27.6,28.26,27.73,27.22,173707.8,0.13,0.47,26.652,26.188,25.548,162558.63,116377.09,95124.66,4.86
2020-12-25,26.68,28.24,27.6,26.6,215230.72,0.6,2.22,26.216,25.987,25.395,139362.56,113790.87,92372.07,6.02
2020-12-24,25.57,27.1,27.0,25.57,266640.84,1.43,5.59,25.782,25.692,25.235,107328.1,98675.93,87264.83,7.46
2020-12-23,25.33,25.67,25.57,24.87,75025.52,0.21,0.83,25.54,25.449,25.06,69609.67,77316.12,76618.72,2.1
2020-12-22,25.3,26.19,25.36,25.05,82188.27,-0.19,-0.74,25.62,25.322,24.965,69246.49,75394.96,75572.72,2.3
2020-12-21,25.34,25.7,25.55,25.25,57727.43,0.12,0.47,25.724,25.261,24.897,70195.54,71771.04,74801.96,1.62
2020-12-18,25.79,25.79,25.43,25.36,55058.46,-0.36,-1.4,25.758,25.195,24.813,88219.18,71738.68,78473.83,1.54
2020-12-17,25.95,26.05,25.79,25.2,78048.65,-0.18,-0.69,25.602,25.164,24.732,90023.76,71550.54,84869.59,2.18
2020-12-16,25.95,26.07,25.97,25.68,73209.65,0.09,0.35,25.358,25.084,24.564,85022.58,72227.75,85247.12,2.05
2020-12-15,25.72,26.09,25.88,25.42,86933.53,0.16,0.62,25.024,25.015,24.361,81543.42,74888.4,83736.45,2.43
2020-12-14,24.94,25.87,25.72,24.93,147845.59,1.07,4.34,24.798,24.908,24.172,73346.53,73872.23,84269.85,4.14
2020-12-11,24.56,24.74,24.65,24.04,64081.4,0.08,0.33,24.632,24.802,24.042,55258.17,70953.27,87987.03,1.79
2020-12-10,24.25,24.95,24.57,24.1,53042.71,0.27,1.11,24.726,24.777,23.968,53077.32,75853.73,86613.14,1.48
2020-12-09,24.73,25.03,24.3,24.25,55813.86,-0.45,-1.82,24.81,24.671,23.911,59432.93,75921.33,85604.88,1.56
2020-12-08,24.99,25.09,24.75,24.73,45949.11,-0.14,-0.56,25.006,24.608,23.857,68233.39,75750.49,85168.99,1.29
2020-12-07,24.98,25.11,24.89,24.61,57403.79,-0.23,-0.92,25.018,24.532,23.803,74397.93,77832.89,85903.69,1.61
2020-12-04,25.11,25.25,25.12,24.82,53177.13,0.13,0.52,24.972,24.431,23.766,86648.36,85208.99,88482.65,1.49
2020-12-03,25.37,25.44,24.99,24.71,84820.77,-0.29,-1.15,24.828,24.3,23.671,98630.13,98188.63,89548.33,2.37
2020-12-02,24.59,25.68,25.28,24.56,99816.14,0.47,1.89,24.532,24.043,23.602,92409.72,98266.48,88482.11,2.79
