date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.13,8.18,8.15,8.06,64213.08,-0.03,-0.37,8.064,8.013,8.103,65200.01,64112.74,61618.11,0.75
2021-01-04,8.08,8.21,8.18,8.01,77246.1,0.1,1.24,7.984,8.024,8.125,67886.54,63452.03,61079.36,0.9
2020-12-31,8.03,8.12,8.08,7.99,60516.1,0.04,0.5,7.942,8.016,8.149,62418.36,61161.77,62382.67,0.7
2020-12-30,7.85,8.11,8.04,7.84,66384.78,0.17,2.16,7.91,8.029,8.182,65894.04,60761.66,62347.62,0.77
2020-12-29,7.79,7.97,7.87,7.79,57640.0,0.12,1.55,7.924,8.04,8.22,62338.07,59748.44,63745.3,0.67
2020-12-28,7.96,8.0,7.75,7.72,77645.74,-0.22,-2.76,7.962,8.064,8.269,63025.46,59057.23,69112.88,0.9
2020-12-25,7.88,8.04,7.97,7.82,49905.17,0.05,0.63,8.064,8.1,8.309,59017.51,56521.28,69729.63,0.58
2020-12-24,8.07,8.12,7.92,7.88,77894.52,-0.19,-2.34,8.09,8.111,8.345,59905.17,58808.54,70975.23,0.91
2020-12-23,8.07,8.17,8.11,8.03,48604.93,0.05,0.62,8.148,8.142,8.384,55629.27,56360.87,71113.07,0.57
2020-12-22,8.23,8.26,8.06,8.03,61076.93,-0.2,-2.42,8.156,8.157,8.414,57158.82,57738.87,73403.17,0.71
2020-12-21,8.11,8.28,8.26,8.05,57606.0,0.16,1.98,8.166,8.192,8.456,55089.0,59123.49,76349.99,0.67
2020-12-18,8.19,8.25,8.1,8.1,54343.49,-0.11,-1.34,8.136,8.226,8.486,54025.04,58706.69,80592.5,0.63
2020-12-17,8.15,8.21,8.21,8.04,56515.0,0.06,0.74,8.132,8.282,8.523,57711.91,63603.57,82180.23,0.66
2020-12-16,8.14,8.23,8.15,8.1,56252.66,0.04,0.49,8.136,8.335,8.555,57092.46,63933.57,85858.35,0.65
2020-12-15,8.08,8.16,8.11,8.07,50727.86,0.0,0.0,8.158,8.4,8.585,58318.92,67742.16,88596.89,0.59
2020-12-14,8.11,8.15,8.11,7.99,52286.21,0.03,0.37,8.218,8.473,8.609,63157.98,79168.53,90391.92,0.61
2020-12-11,8.25,8.26,8.08,7.97,72777.8,-0.15,-1.82,8.316,8.518,8.636,63388.34,82937.99,96607.71,0.85
2020-12-10,8.21,8.29,8.23,8.17,53417.77,-0.03,-0.36,8.432,8.578,8.646,69495.24,83141.92,99969.66,0.62
2020-12-09,8.42,8.45,8.26,8.24,62384.96,-0.15,-1.78,8.534,8.626,8.66,70774.69,85865.28,100939.57,0.73
2020-12-08,8.6,8.63,8.41,8.39,74923.17,-0.19,-2.21,8.642,8.671,8.672,77165.41,89067.48,102865.17,0.87
2020-12-07,8.66,8.75,8.6,8.56,53438.0,-0.06,-0.69,8.728,8.72,8.677,95179.08,93576.5,107447.79,0.62
2020-12-04,8.75,8.85,8.66,8.54,103312.3,-0.08,-0.92,8.72,8.745,8.663,102487.64,102478.32,111459.84,1.2
2020-12-03,8.77,8.84,8.74,8.68,59815.01,-0.06,-0.68,8.724,8.764,8.646,96788.6,100756.89,110052.91,0.7
2020-12-02,8.84,8.9,8.8,8.75,94338.56,-0.04,-0.45,8.718,8.774,8.625,100955.87,107783.13,113196.07,1.1
2020-12-01,8.61,8.93,8.84,8.55,164991.52,0.28,3.27,8.7,8.769,8.593,100969.55,109451.61,112287.44,1.92
2020-11-30,8.67,8.83,8.56,8.55,89980.83,-0.12,-1.38,8.712,8.744,8.561,91973.92,101615.31,108028.53,1.05
2020-11-27,8.67,8.76,8.68,8.58,74817.08,-0.03,-0.34,8.77,8.753,8.543,102468.99,110277.44,109249.38,0.87
2020-11-26,8.72,8.78,8.71,8.59,80651.34,0.0,0.0,8.804,8.714,8.507,104725.18,116797.4,109247.98,0.94
2020-11-25,8.9,8.93,8.71,8.7,94407.0,-0.19,-2.13,8.83,8.694,8.475,114610.4,116013.86,112917.51,1.1
