date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.22,7.27,7.21,7.14,90205.75,-0.07,-0.96,7.136,7.164,7.244,88279.98,90186.87,87223.61,1.57
2021-01-04,7.14,7.31,7.28,7.12,106985.35,0.14,1.96,7.122,7.187,7.267,89349.43,89505.42,86927.82,1.86
2020-12-31,7.05,7.17,7.14,7.04,64487.0,0.08,1.13,7.124,7.197,7.289,85394.32,87462.38,86524.92,1.12
2020-12-30,7.01,7.19,7.06,6.99,84580.5,0.07,1.0,7.128,7.223,7.313,87725.57,91021.65,88495.47,1.47
2020-12-29,7.12,7.21,6.99,6.98,95141.29,-0.15,-2.1,7.166,7.251,7.348,87680.19,94292.4,90484.16,1.65
2020-12-28,7.31,7.38,7.14,7.13,95553.02,-0.15,-2.06,7.192,7.271,7.391,92093.76,89635.83,92007.78,1.66
2020-12-25,7.14,7.36,7.29,7.06,87209.78,0.13,1.82,7.252,7.272,7.426,89661.4,85128.02,98629.88,1.52
2020-12-24,7.23,7.26,7.16,7.14,76143.25,-0.09,-1.24,7.27,7.258,7.449,89530.45,86821.22,102770.45,1.32
2020-12-23,7.12,7.34,7.25,7.12,84353.63,0.13,1.83,7.318,7.272,7.487,94317.73,86317.97,108834.9,1.47
2020-12-22,7.4,7.42,7.12,7.12,117209.1,-0.32,-4.3,7.336,7.278,7.526,100904.61,88386.24,122206.46,2.04
2020-12-21,7.41,7.48,7.44,7.35,83391.25,0.06,0.81,7.35,7.324,7.571,87177.89,84260.35,129885.78,1.45
2020-12-18,7.35,7.49,7.38,7.31,86555.0,-0.02,-0.27,7.292,7.347,7.593,80594.64,84350.23,137040.99,1.5
2020-12-17,7.22,7.42,7.4,7.08,100079.67,0.06,0.82,7.246,7.381,7.613,84111.99,85587.45,140590.18,1.74
2020-12-16,7.28,7.55,7.34,7.26,117288.05,0.15,2.09,7.226,7.403,7.624,78318.21,85969.28,141768.42,2.04
2020-12-15,7.15,7.21,7.19,7.12,48575.5,0.04,0.56,7.22,7.445,7.643,75867.86,86675.92,143382.08,0.84
2020-12-14,7.12,7.18,7.15,7.0,50475.0,0.0,0.0,7.298,7.51,7.667,81342.81,94379.74,148572.31,0.88
2020-12-11,7.29,7.37,7.15,7.03,104141.73,-0.15,-2.06,7.402,7.58,7.693,88105.81,112131.74,156041.45,1.81
2020-12-10,7.32,7.4,7.3,7.27,71110.75,-0.01,-0.14,7.516,7.639,7.708,87062.91,118719.68,155699.99,1.24
2020-12-09,7.59,7.63,7.31,7.3,105036.3,-0.27,-3.56,7.58,7.702,7.707,93620.36,131351.82,154654.59,1.83
2020-12-08,7.69,7.75,7.58,7.54,75950.25,-0.09,-1.17,7.67,7.774,7.71,97483.99,156026.68,152891.35,1.32
2020-12-07,7.69,7.8,7.67,7.67,84290.0,-0.05,-0.65,7.722,7.817,7.697,107416.68,175511.21,152305.73,1.47
2020-12-04,7.62,7.75,7.72,7.55,98927.25,0.1,1.31,7.758,7.839,7.684,136157.66,189731.75,153035.88,1.72
2020-12-03,7.78,7.79,7.62,7.62,103898.0,-0.14,-1.8,7.762,7.844,7.663,150376.45,195592.9,153030.79,1.81
2020-12-02,7.8,7.93,7.76,7.75,124354.45,-0.08,-1.02,7.824,7.844,7.646,169083.29,197567.55,150856.52,2.16
2020-12-01,7.85,7.89,7.84,7.73,125613.7,-0.01,-0.13,7.878,7.84,7.62,214569.36,200088.24,147669.38,2.18
2020-11-30,7.73,8.12,7.85,7.67,227994.92,0.11,1.42,7.912,7.823,7.592,243605.74,202764.87,146025.35,3.96
2020-11-27,7.9,7.94,7.74,7.62,170021.16,-0.19,-2.4,7.92,7.806,7.548,243305.83,199951.17,138280.92,2.96
2020-11-26,8.0,8.08,7.93,7.81,197432.2,-0.1,-1.25,7.926,7.776,7.514,240809.36,192680.3,134579.66,3.43
2020-11-25,8.02,8.32,8.03,7.92,351784.84,0.02,0.25,7.864,7.712,7.487,226051.82,177957.36,126846.58,6.11
2020-11-24,7.89,8.11,8.01,7.79,270795.59,0.12,1.52,7.802,7.645,7.456,185607.12,149756.03,112920.05,4.71
2020-11-23,7.77,7.98,7.89,7.77,226495.38,0.12,1.54,7.734,7.576,7.429,161924.0,129100.25,104040.96,3.94
2020-11-20,7.6,7.82,7.77,7.53,157538.8,0.15,1.97,7.692,7.529,7.4,156596.5,116340.01,95709.42,2.74
2020-11-19,7.76,7.82,7.62,7.58,123644.5,-0.1,-1.29,7.626,7.481,7.373,144551.24,110468.68,90079.24,2.15
2020-11-18,7.67,7.82,7.72,7.63,149561.34,0.05,0.65,7.56,7.447,7.351,129862.9,104145.48,85682.68,2.6
2020-11-17,7.65,7.77,7.67,7.58,152380.0,-0.01,-0.13,7.488,7.4,7.323,113904.93,95250.51,80712.91,2.65
2020-11-16,7.45,7.73,7.68,7.38,199857.88,0.24,3.23,7.418,7.361,7.302,96276.49,89285.83,76280.25,3.47
2020-11-13,7.29,7.47,7.44,7.25,97312.5,0.15,2.06,7.366,7.29,7.285,76083.52,76610.67,68750.8,1.69
2020-11-12,7.38,7.39,7.29,7.25,50202.79,-0.07,-0.95,7.336,7.252,7.279,76386.12,76479.02,66286.1,0.87
2020-11-11,7.33,7.4,7.36,7.27,69771.5,0.04,0.55,7.334,7.262,7.284,78428.06,75735.79,66639.39,1.21
2020-11-10,7.44,7.44,7.32,7.29,64237.79,-0.1,-1.35,7.312,7.267,7.285,76596.09,76084.06,65604.6,1.12
2020-11-09,7.31,7.46,7.42,7.29,98893.04,0.13,1.78,7.304,7.282,7.295,82295.17,78981.68,66071.37,1.72
2020-11-06,7.31,7.55,7.29,7.26,98825.5,0.01,0.14,7.214,7.271,7.301,77137.81,75078.83,65445.24,1.72
2020-11-05,7.3,7.31,7.28,7.21,60412.49,0.03,0.41,7.168,7.265,7.306,76571.92,69689.8,64024.85,1.05
2020-11-04,7.26,7.35,7.25,7.19,60611.63,-0.03,-0.41,7.19,7.255,7.301,73043.52,67219.88,63124.12,1.05
2020-11-03,6.97,7.3,7.28,6.97,92733.17,0.31,4.45,7.222,7.245,7.295,75572.03,66175.31,61858.84,1.61
2020-11-02,7.08,7.11,6.97,6.88,73106.24,-0.09,-1.27,7.26,7.242,7.287,75668.19,63274.67,59241.91,1.27
2020-10-30,7.44,7.44,7.06,7.05,95996.07,-0.33,-4.46,7.328,7.28,7.298,73019.85,60890.93,58318.5,1.67
2020-10-29,7.36,7.41,7.39,7.31,42770.49,-0.02,-0.27,7.362,7.306,7.308,62807.68,56093.17,57041.6,0.74
2020-10-28,7.45,7.47,7.41,7.3,73254.2,-0.06,-0.8,7.32,7.306,7.313,61396.23,57543.0,60826.83,1.27
2020-10-27,7.25,7.48,7.47,7.25,93213.96,0.16,2.19,7.268,7.303,7.308,56778.59,55125.13,60122.79,1.62
2020-10-26,7.33,7.33,7.31,7.18,59864.55,0.08,1.11,7.224,7.308,7.307,50881.15,53161.06,58742.8,1.04
2020-10-23,7.17,7.25,7.23,7.15,44935.21,0.05,0.7,7.232,7.331,7.313,48762.0,55811.65,59533.02,0.78
2020-10-22,7.14,7.24,7.18,7.1,35713.25,0.03,0.42,7.25,7.347,7.317,49378.66,58359.89,60855.41,0.62
2020-10-21,7.26,7.27,7.15,7.12,50166.0,-0.1,-1.38,7.292,7.346,7.325,53689.76,59028.37,62047.54,0.9
2020-10-20,7.29,7.3,7.25,7.13,63726.75,-0.1,-1.36,7.338,7.344,7.339,53471.67,57542.37,62367.65,1.14
2020-10-19,7.35,7.44,7.35,7.29,49268.78,0.03,0.41,7.392,7.331,7.353,55440.97,55209.14,62572.8,0.88
2020-10-16,7.39,7.4,7.32,7.25,48018.5,-0.07,-0.95,7.43,7.315,7.354,62861.3,55746.07,63088.75,0.86
2020-10-15,7.38,7.49,7.39,7.37,57268.76,0.01,0.14,7.444,7.31,7.355,67341.13,57990.02,67210.48,1.03
2020-10-14,7.5,7.5,7.38,7.37,49075.55,-0.14,-1.86,7.4,7.319,7.368,64366.98,64110.66,70372.57,0.88
2020-10-13,7.54,7.54,7.52,7.44,73573.25,-0.02,-0.27,7.35,7.313,7.395,61613.07,65120.46,73195.93,1.32
2020-10-12,7.46,7.55,7.54,7.39,86370.43,0.15,2.03,7.27,7.306,7.411,54977.32,64324.53,75671.18,1.55
2020-10-09,7.23,7.43,7.39,7.22,70417.67,0.22,3.07,7.2,7.295,7.423,48630.84,63254.39,75736.92,1.26
2020-09-30,7.18,7.2,7.17,7.09,42398.0,0.04,0.56,7.176,7.286,7.438,48638.91,63350.92,78613.8,0.76
2020-09-29,7.14,7.19,7.13,7.12,35306.0,0.01,0.14,7.238,7.304,7.474,63854.33,65066.72,82549.27,0.63
2020-09-28,7.2,7.29,7.12,7.11,40394.5,-0.07,-0.97,7.276,7.334,7.517,68627.84,67192.93,85554.56,0.72
2020-09-25,7.3,7.33,7.19,7.11,54638.05,-0.08,-1.1,7.342,7.375,7.559,73671.74,69936.46,89257.94,0.98
2020-09-24,7.42,7.42,7.27,7.26,70458.0,-0.21,-2.81,7.39,7.393,7.598,77877.93,70431.43,92953.72,1.26
2020-09-23,7.37,7.61,7.48,7.36,118475.1,0.16,2.19,7.396,7.399,7.627,78062.93,76430.93,94247.16,2.12
2020-09-22,7.3,7.41,7.32,7.28,59173.55,-0.13,-1.75,7.37,7.417,7.638,66279.11,76634.48,95310.65,1.06
2020-09-21,7.42,7.48,7.45,7.38,65614.0,0.02,0.27,7.392,7.477,7.667,65758.01,81271.4,99197.85,1.18
2020-09-18,7.31,7.44,7.43,7.26,75669.0,0.13,1.78,7.408,7.516,7.696,66201.17,87017.83,101169.95,1.36
2020-09-17,7.34,7.38,7.3,7.23,71383.0,-0.05,-0.68,7.396,7.55,7.724,62984.93,88219.45,103765.99,1.28
2020-09-16,7.44,7.44,7.35,7.28,59556.0,-0.08,-1.08,7.402,7.589,7.759,74798.93,93876.68,113386.97,1.07
2020-09-15,7.53,7.53,7.43,7.35,56568.05,-0.1,-1.33,7.464,7.644,7.81,86989.84,100031.83,121977.08,1.01
2020-09-14,7.42,7.53,7.53,7.4,67829.8,0.16,2.17,7.562,7.7,7.861,96784.79,103916.2,131173.45,1.21
2020-09-11,7.32,7.42,7.37,7.31,59587.79,0.04,0.55,7.624,7.742,7.915,107834.48,108579.42,139929.06,1.07
2020-09-10,7.73,7.8,7.33,7.32,130453.03,-0.33,-4.31,7.704,7.802,7.969,113453.98,115476.02,146532.95,2.34
2020-09-09,7.83,7.89,7.66,7.66,120510.53,-0.26,-3.28,7.776,7.854,8.023,112954.42,112063.39,151063.45,2.16
2020-09-08,7.84,7.97,7.92,7.81,105542.8,0.08,1.02,7.824,7.859,8.065,113073.81,113986.83,164155.99,1.89
2020-09-07,7.78,7.97,7.84,7.75,123078.25,0.07,0.9,7.838,7.856,8.106,111047.6,117124.31,183878.28,2.2
2020-09-04,7.58,7.79,7.77,7.51,87685.29,0.08,1.04,7.86,7.876,8.162,109324.35,115322.08,209378.37,1.57
