date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,27.39,28.14,27.65,27.21,75285.37,0.02,0.07,27.016,26.11,25.252,68007.62,56979.0,41822.99,1.76
2021-01-04,26.92,27.89,27.63,26.81,73920.58,0.7,2.6,26.584,25.787,25.119,60427.61,52011.66,40634.4,1.73
2020-12-31,26.24,27.02,26.93,26.13,55516.28,0.38,1.43,26.246,25.374,24.953,54316.52,47147.46,38055.5,1.3
2020-12-30,26.25,26.95,26.55,25.92,59350.09,0.23,0.87,26.056,25.077,24.833,61227.07,44144.24,37385.27,1.39
2020-12-29,25.48,27.09,26.32,25.43,75965.78,0.83,3.26,25.708,24.814,24.713,56781.05,41407.76,35567.14,1.78
2020-12-28,25.8,25.97,25.49,25.36,37385.31,-0.45,-1.74,25.204,24.682,24.597,45950.37,36437.4,32741.43,0.88
2020-12-25,25.91,26.1,25.94,25.54,43365.13,-0.04,-0.15,24.99,24.614,24.51,43595.7,34347.39,32508.2,1.02
2020-12-24,24.75,26.3,25.98,24.66,90069.02,1.17,4.72,24.502,24.486,24.381,39978.4,33092.13,31101.84,2.11
2020-12-23,23.8,24.92,24.81,23.67,37120.02,1.01,4.24,24.098,24.342,24.248,27061.41,26212.47,27740.06,0.87
2020-12-22,24.4,24.4,23.8,23.68,21812.39,-0.62,-2.54,23.92,24.293,24.184,26034.47,26730.19,27099.75,0.51
2020-12-21,23.51,24.47,24.42,23.32,25611.95,0.92,3.92,24.16,24.393,24.188,26924.43,26666.99,27362.29,0.6
2020-12-18,23.87,24.12,23.5,23.47,25278.63,-0.46,-1.92,24.238,24.451,24.167,25099.09,29257.15,26980.12,0.59
2020-12-17,24.0,24.05,23.96,23.46,25484.08,0.04,0.17,24.47,24.531,24.191,26205.86,28963.54,26988.78,0.6
2020-12-16,24.8,24.93,23.92,23.86,31985.32,-1.08,-4.32,24.586,24.588,24.187,25363.52,30626.31,26864.34,0.75
2020-12-15,24.73,25.14,25.0,24.45,26262.19,0.19,0.77,24.666,24.612,24.164,27425.9,29726.51,26652.04,0.62
2020-12-14,24.73,24.88,24.81,24.4,16485.21,0.15,0.61,24.626,24.512,24.099,26409.54,29045.45,26367.13,0.39
2020-12-11,24.48,24.72,24.66,24.23,30812.5,0.12,0.49,24.664,24.406,24.049,33415.21,30669.0,27329.94,0.72
2020-12-10,24.28,24.58,24.54,24.0,21272.37,0.22,0.91,24.592,24.275,24.041,31721.22,29111.55,26589.9,0.5
2020-12-09,24.85,25.07,24.32,24.2,42297.23,-0.48,-1.94,24.59,24.154,24.024,35889.09,29267.65,26158.06,0.99
2020-12-08,25.12,25.24,24.8,24.69,21180.37,-0.2,-0.8,24.558,24.074,24.022,32027.12,27469.32,25035.86,0.5
2020-12-07,24.25,25.38,25.0,24.1,51513.59,0.7,2.88,24.398,23.982,24.028,31681.36,28057.59,25295.25,1.21
2020-12-04,24.39,24.5,24.3,24.07,22342.53,-0.23,-0.94,24.148,23.882,24.048,27922.79,24703.09,24425.57,0.52
2020-12-03,24.12,24.8,24.53,24.05,42111.74,0.37,1.53,23.958,23.85,24.071,26501.89,25014.02,24646.78,0.99
2020-12-02,24.02,24.33,24.16,23.86,22987.39,0.16,0.67,23.718,23.786,24.073,22646.21,23102.38,23695.44,0.54
2020-12-01,23.69,24.02,24.0,23.54,19451.53,0.25,1.05,23.59,23.715,24.083,22911.51,23577.57,23601.67,0.46
2020-11-30,23.36,24.06,23.75,23.03,32720.74,0.4,1.71,23.566,23.686,24.111,24433.82,23688.81,24809.95,0.77
2020-11-27,23.34,23.45,23.35,23.19,15238.05,0.02,0.09,23.616,23.691,24.103,21483.4,23990.88,24443.47,0.36
2020-11-26,23.6,23.65,23.33,23.25,22833.32,-0.19,-0.81,23.742,23.806,24.083,23526.15,24068.25,24765.57,0.53
2020-11-25,23.93,23.97,23.52,23.46,24313.92,-0.36,-1.51,23.854,23.894,24.08,23558.55,23048.47,24747.25,0.57
2020-11-24,24.05,24.32,23.88,23.86,27063.05,-0.12,-0.5,23.84,23.97,24.08,24243.62,22602.4,24654.69,0.63
2020-11-23,24.0,24.15,24.0,23.73,17968.66,0.02,0.08,23.806,24.074,24.079,22943.79,22532.91,23979.51,0.42
2020-11-20,23.91,24.11,23.98,23.73,25451.82,0.09,0.38,23.766,24.213,24.071,26498.37,24148.04,23808.06,0.6
2020-11-19,23.45,23.95,23.89,23.31,22995.29,0.44,1.88,23.87,24.291,24.076,24610.35,24279.53,23530.77,0.54
2020-11-18,23.67,23.83,23.45,23.4,27739.29,-0.26,-1.1,23.934,24.36,24.108,22538.4,24288.51,23016.98,0.65
2020-11-17,23.79,23.86,23.71,23.44,20563.91,-0.09,-0.38,24.1,24.45,24.153,20961.18,23625.77,22657.58,0.48
2020-11-16,24.5,24.5,23.8,23.64,35741.52,-0.7,-2.86,24.342,24.535,24.209,22122.03,25931.1,22862.45,0.84
2020-11-13,24.14,24.65,24.5,24.03,16011.73,0.29,1.2,24.66,24.515,24.266,21797.72,24896.05,22289.75,0.38
2020-11-12,24.59,24.72,24.21,24.2,12635.54,-0.07,-0.29,24.712,24.36,24.281,23948.72,25462.89,23282.41,0.3
2020-11-11,24.9,24.92,24.28,24.28,19853.19,-0.64,-2.57,24.786,24.265,24.351,26038.61,26446.03,23533.6,0.47
2020-11-10,25.49,25.49,24.92,24.65,26368.18,-0.47,-1.85,24.8,24.19,24.415,26290.36,26706.98,23699.36,0.62
2020-11-09,24.93,25.47,25.39,24.65,34119.96,0.63,2.54,24.728,24.083,24.476,29740.16,25426.11,24564.65,0.8
2020-11-06,24.58,25.1,24.76,24.46,26766.71,0.18,0.73,24.37,23.929,24.477,27994.39,23468.08,24979.07,0.63
2020-11-05,24.44,24.67,24.58,24.18,23085.03,0.23,0.94,24.008,23.86,24.492,26977.06,22782.0,24733.23,0.54
