date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.07,4.08,4.03,4.02,43575.87,-0.05,-1.23,4.016,4.019,4.05,41905.98,44795.56,45866.92,0.54
2021-01-04,4.0,4.09,4.08,3.95,59538.91,0.09,2.26,4.006,4.019,4.055,40278.21,48301.38,47171.91,0.74
2020-12-31,4.0,4.02,3.99,3.97,41931.05,0.01,0.25,3.998,4.027,4.063,34628.2,47034.83,45926.61,0.52
2020-12-30,3.98,4.02,3.98,3.97,31840.39,-0.02,-0.5,4.0,4.04,4.077,35453.88,46055.7,46549.91,0.39
2020-12-29,3.96,4.03,4.0,3.95,32643.7,0.02,0.5,4.01,4.047,4.093,39083.55,45612.26,47237.15,0.4
2020-12-28,4.05,4.05,3.98,3.89,35437.0,-0.06,-1.49,4.022,4.058,4.108,47685.14,46346.82,47635.68,0.44
2020-12-25,4.0,4.05,4.04,3.98,31288.85,0.04,1.0,4.032,4.074,4.124,56324.55,51608.26,48563.12,0.39
2020-12-24,4.02,4.07,4.0,3.99,46059.48,-0.03,-0.74,4.056,4.069,4.14,59441.46,52366.43,49538.2,0.57
2020-12-23,4.05,4.1,4.03,4.02,49988.73,-0.03,-0.74,4.08,4.071,4.158,56657.51,51704.3,51446.62,0.62
2020-12-22,4.02,4.2,4.06,3.99,75651.65,0.03,0.74,4.084,4.075,4.169,52140.96,51001.54,51593.57,0.94
2020-12-21,4.12,4.13,4.03,4.03,78634.05,-0.13,-3.12,4.094,4.081,4.183,45008.49,46938.27,51607.2,0.97
2020-12-18,4.14,4.17,4.16,4.09,46873.37,0.04,0.97,4.116,4.091,4.197,46891.96,46042.44,49888.6,0.58
2020-12-17,4.05,4.12,4.12,4.02,32139.76,0.07,1.73,4.082,4.099,4.201,45291.41,44818.4,48998.51,0.4
2020-12-16,4.11,4.12,4.05,4.04,27405.99,-0.06,-1.46,4.062,4.114,4.207,46751.09,47044.12,49005.94,0.34
2020-12-15,4.18,4.18,4.11,4.05,39989.29,-0.03,-0.72,4.066,4.139,4.218,49862.12,48862.04,50055.16,0.49
2020-12-14,3.99,4.22,4.14,3.96,88051.38,0.15,3.76,4.068,4.157,4.228,48868.04,48924.54,50544.32,1.09
2020-12-11,4.05,4.06,3.99,3.93,38870.64,-0.03,-0.75,4.066,4.173,4.234,45192.92,45517.98,48610.5,0.48
2020-12-10,4.05,4.09,4.02,4.02,39438.16,-0.05,-1.23,4.116,4.211,4.243,44345.39,46709.96,47945.63,0.49
2020-12-09,4.12,4.13,4.07,4.05,42961.13,-0.05,-1.21,4.166,4.244,4.25,47337.15,51188.95,47549.35,0.53
2020-12-08,4.14,4.15,4.12,4.11,35018.9,-0.01,-0.24,4.212,4.263,4.253,47861.95,52185.59,47222.29,0.43
2020-12-07,4.24,4.26,4.13,4.12,69675.76,-0.11,-2.59,4.246,4.285,4.253,48981.03,56276.13,47795.73,0.86
2020-12-04,4.27,4.28,4.24,4.22,34633.01,-0.03,-0.7,4.28,4.302,4.257,45843.03,53734.76,46776.24,0.43
2020-12-03,4.3,4.32,4.27,4.2,54396.96,-0.03,-0.7,4.306,4.303,4.251,49074.53,53178.61,47070.06,0.67
2020-12-02,4.28,4.34,4.3,4.27,45585.13,0.01,0.23,4.322,4.299,4.245,55040.74,50967.75,47678.22,0.56
2020-12-01,4.31,4.31,4.29,4.26,40614.31,-0.01,-0.23,4.314,4.296,4.237,56509.23,51248.27,49645.02,0.5
2020-11-30,4.34,4.39,4.3,4.3,53985.75,-0.07,-1.6,4.324,4.298,4.225,63571.22,52164.11,52327.2,0.67
2020-11-27,4.33,4.41,4.37,4.31,50790.52,0.02,0.46,4.324,4.294,4.204,61626.48,51703.03,54819.32,0.63
2020-11-26,4.26,4.4,4.35,4.22,84228.0,0.09,2.11,4.3,4.274,4.189,57282.69,49181.29,55135.25,1.04
2020-11-25,4.34,4.38,4.26,4.2,52927.57,-0.08,-1.84,4.276,4.255,4.183,46894.77,43909.74,52391.21,0.65
2020-11-24,4.3,4.41,4.34,4.28,75924.25,0.04,0.93,4.278,4.242,4.184,45987.32,42258.99,51211.73,0.94
2020-11-23,4.25,4.32,4.3,4.24,44262.07,0.05,1.18,4.272,4.221,4.18,40757.0,39315.33,49028.68,0.55
2020-11-20,4.22,4.27,4.25,4.22,29071.58,0.02,0.47,4.264,4.211,4.179,41779.58,39817.71,48419.18,0.36
2020-11-19,4.23,4.29,4.23,4.23,32288.36,-0.04,-0.94,4.248,4.199,4.183,41079.89,40961.51,48760.04,0.4
2020-11-18,4.31,4.32,4.27,4.23,48390.33,-0.04,-0.93,4.234,4.19,4.188,40924.72,44388.68,48623.29,0.6
2020-11-17,4.25,4.31,4.31,4.23,49772.65,0.05,1.17,4.206,4.178,4.192,38530.66,48041.77,47814.27,0.62
2020-11-16,4.24,4.28,4.26,4.2,49375.0,0.09,2.16,4.17,4.152,4.197,37873.66,52490.3,47090.54,0.61
2020-11-13,4.18,4.19,4.17,4.13,25573.11,0.01,0.24,4.158,4.113,4.205,37855.84,57935.6,47010.37,0.32
2020-11-12,4.14,4.2,4.16,4.13,31512.52,0.03,0.73,4.15,4.103,4.22,40843.12,61089.21,48559.8,0.39
2020-11-11,4.13,4.17,4.13,4.11,36420.0,0.0,0.0,4.146,4.11,4.238,47852.64,60872.68,52206.74,0.45
2020-11-10,4.2,4.24,4.13,4.09,46487.65,-0.07,-1.67,4.15,4.125,4.252,57552.89,60164.48,52410.64,0.58
2020-11-09,4.16,4.25,4.2,4.15,49285.93,0.07,1.7,4.134,4.138,4.269,67106.94,58742.04,51616.69,0.61
2020-11-06,4.14,4.18,4.13,4.12,40509.5,-0.01,-0.24,4.068,4.146,4.283,78015.35,57020.65,52071.26,0.5
2020-11-05,4.15,4.21,4.14,4.1,66560.1,-0.01,-0.24,4.056,4.166,4.296,81335.31,56558.57,52928.67,0.82
2020-11-04,4.06,4.2,4.15,4.04,84921.28,0.1,2.47,4.074,4.186,4.304,73892.73,52857.9,51325.86,1.05
2020-11-03,3.9,4.06,4.05,3.87,94257.88,0.18,4.65,4.1,4.206,4.312,62776.06,47586.77,48584.02,1.17
2020-11-02,4.06,4.07,3.87,3.86,103828.01,-0.2,-4.91,4.142,4.241,4.324,50377.14,41690.79,45444.78,1.28
2020-10-30,4.24,4.25,4.07,4.06,57109.26,-0.16,-3.78,4.224,4.296,4.347,36025.94,36085.14,42217.8,0.71
2020-10-29,4.25,4.27,4.23,4.22,29347.22,-0.05,-1.17,4.276,4.337,4.362,31781.82,36030.38,42459.17,0.36
2020-10-28,4.26,4.29,4.28,4.21,29337.94,0.02,0.47,4.298,4.366,4.372,31823.07,43540.8,42965.61,0.36
2020-10-27,4.28,4.3,4.26,4.22,32263.29,-0.02,-0.47,4.312,4.379,4.38,32397.49,44656.8,45308.69,0.4
2020-10-26,4.33,4.34,4.28,4.27,32072.0,-0.05,-1.16,4.34,4.399,4.395,33004.43,44491.34,47182.91,0.4
2020-10-23,4.34,4.4,4.33,4.3,35888.67,-0.01,-0.23,4.368,4.419,4.409,36144.33,47121.88,49298.23,0.44
2020-10-22,4.35,4.37,4.34,4.3,29553.47,-0.01,-0.23,4.398,4.425,4.419,40278.94,49298.77,50831.86,0.37
2020-10-21,4.39,4.4,4.35,4.34,32210.0,-0.05,-1.14,4.434,4.421,4.429,55258.52,49793.83,51798.28,0.4
2020-10-20,4.42,4.42,4.4,4.34,35298.0,-0.02,-0.45,4.446,4.417,4.441,56916.12,49581.27,53250.63,0.44
2020-10-19,4.5,4.52,4.42,4.41,47771.52,-0.06,-1.34,4.458,4.407,4.451,55978.25,49198.76,53827.09,0.59
2020-10-16,4.55,4.56,4.48,4.45,56561.7,-0.04,-0.89,4.47,4.397,4.462,58099.43,48350.45,55782.46,0.7
2020-10-15,4.41,4.58,4.52,4.39,104451.39,0.11,2.49,4.452,4.386,4.472,58318.61,48887.95,58144.65,1.29
2020-10-14,4.47,4.48,4.41,4.38,40498.0,-0.05,-1.12,4.408,4.378,4.486,44329.13,42390.43,58203.43,0.5
2020-10-13,4.47,4.47,4.46,4.43,30608.62,-0.02,-0.45,4.388,4.381,4.505,42246.41,45960.58,60564.59,0.38
2020-10-12,4.39,4.48,4.48,4.38,58377.43,0.09,2.05,4.356,4.39,4.519,42419.28,49874.49,63433.38,0.72
2020-10-09,4.32,4.4,4.39,4.32,57657.6,0.09,2.09,4.324,4.398,4.536,38601.48,51474.57,63531.99,0.71
2020-09-30,4.31,4.34,4.3,4.28,34504.0,-0.01,-0.23,4.32,4.413,4.556,39457.29,52364.95,65258.16,0.43
2020-09-29,4.3,4.34,4.31,4.28,30084.42,0.01,0.23,4.348,4.437,4.584,40451.73,53802.74,67297.25,0.37
2020-09-28,4.34,4.35,4.3,4.27,31472.96,-0.02,-0.46,4.374,4.464,4.61,49674.75,56920.0,71262.14,0.39
2020-09-25,4.37,4.39,4.32,4.3,39288.42,-0.05,-1.14,4.424,4.495,4.639,57329.7,58455.42,84544.8,0.49
2020-09-24,4.42,4.44,4.37,4.34,61936.65,-0.07,-1.58,4.472,4.526,4.681,64347.67,63214.46,88153.05,0.77
2020-09-23,4.45,4.46,4.44,4.41,39476.21,0.0,0.0,4.506,4.557,4.723,65272.61,67401.35,88173.3,0.49
2020-09-22,4.53,4.54,4.44,4.41,76199.5,-0.11,-2.42,4.526,4.593,4.76,67153.74,74016.43,91337.02,0.94
2020-09-21,4.57,4.65,4.55,4.54,69747.73,-0.01,-0.22,4.554,4.629,4.804,64165.25,75168.59,91203.2,0.86
2020-09-18,4.52,4.59,4.56,4.5,74378.25,0.02,0.44,4.566,4.648,4.842,59581.14,76992.26,91561.91,0.92
2020-09-17,4.52,4.55,4.54,4.47,66561.36,0.0,0.0,4.58,4.673,4.882,62081.26,75589.4,91249.72,0.82
2020-09-16,4.58,4.58,4.54,4.52,48881.86,-0.04,-0.87,4.608,4.698,4.923,69530.09,78151.36,93082.98,0.6
2020-09-15,4.61,4.62,4.58,4.54,61257.05,-0.03,-0.65,4.66,4.73,4.97,80879.12,80791.76,97595.99,0.76
2020-09-14,4.63,4.65,4.61,4.56,46827.17,-0.02,-0.43,4.704,4.755,5.014,86171.93,85604.27,99360.74,0.58
2020-09-11,4.65,4.66,4.63,4.5,86878.86,-0.05,-1.07,4.73,4.783,5.056,94403.39,110634.17,105104.93,1.08
2020-09-10,4.82,4.85,4.68,4.64,103805.5,-0.12,-2.5,4.766,4.836,5.09,89097.53,113091.64,106477.27,1.28
2020-09-09,4.76,4.87,4.8,4.74,105627.01,0.0,0.0,4.788,4.888,5.123,86772.63,108945.25,108020.37,1.31
2020-09-08,4.74,4.81,4.8,4.69,87721.12,0.06,1.27,4.8,4.927,5.146,80704.4,108657.61,108500.1,1.09
2020-09-07,4.8,4.85,4.74,4.71,87984.46,-0.07,-1.46,4.806,4.978,5.171,85036.62,107237.8,109684.61,1.09
2020-09-04,4.7,4.82,4.81,4.69,60349.57,0.02,0.42,4.836,5.035,5.203,126864.96,106131.55,109880.63,0.75
2020-09-03,4.87,4.87,4.79,4.76,92181.01,-0.07,-1.44,4.906,5.091,5.226,137085.75,106910.04,113293.16,1.14
2020-09-02,4.83,4.87,4.86,4.81,75285.82,0.03,0.62,4.988,5.147,5.256,131117.86,108014.6,114663.31,0.93
2020-09-01,4.89,4.9,4.83,4.81,109382.22,-0.06,-1.23,5.054,5.209,5.284,136610.83,114400.22,116375.76,1.35
2020-08-31,5.03,5.09,4.89,4.88,297126.16,-0.27,-5.23,5.15,5.272,5.317,129438.99,113117.2,116157.6,3.68
2020-08-28,5.19,5.2,5.16,5.08,111453.54,-0.04,-0.77,5.234,5.328,5.35,85398.15,99575.69,109099.24,1.38
2020-08-27,5.2,5.23,5.2,5.13,62341.57,0.01,0.19,5.276,5.343,5.364,76734.33,99862.9,108562.22,0.77
2020-08-26,5.32,5.32,5.19,5.16,102750.65,-0.12,-2.26,5.306,5.357,5.375,84911.34,107095.5,112804.01,1.27
2020-08-25,5.31,5.38,5.31,5.28,73523.01,0.0,0.0,5.364,5.365,5.384,92189.62,108342.59,114469.46,0.91
2020-08-24,5.39,5.4,5.31,5.24,76921.98,-0.06,-1.12,5.394,5.364,5.382,96795.42,112131.43,115708.62,0.95
2020-08-21,5.36,5.42,5.37,5.33,68134.43,0.02,0.37,5.422,5.37,5.379,113753.24,113629.71,117579.91,0.84
2020-08-20,5.45,5.45,5.35,5.33,103226.64,-0.13,-2.37,5.41,5.36,5.379,122991.48,119676.28,124449.63,1.28
2020-08-19,5.46,5.54,5.48,5.4,139142.02,0.02,0.37,5.408,5.364,5.39,129279.66,121312.02,128019.69,1.72
2020-08-18,5.45,5.48,5.46,5.42,96552.01,0.01,0.18,5.366,5.358,5.393,124495.55,118351.3,126613.89,1.19
2020-08-17,5.33,5.47,5.45,5.29,161711.09,0.14,2.64,5.334,5.361,5.4,127467.44,119198.0,127048.59,2.0
2020-08-14,5.31,5.37,5.31,5.2,114325.62,-0.03,-0.56,5.318,5.371,5.407,113506.18,118622.78,125313.49,1.41
2020-08-13,5.29,5.41,5.34,5.27,134667.55,0.07,1.33,5.31,5.385,5.413,116361.08,117261.55,126332.55,1.67
2020-08-12,5.34,5.35,5.27,5.18,115221.5,-0.03,-0.57,5.32,5.393,5.415,113344.39,118512.52,128877.36,1.43
2020-08-11,5.38,5.41,5.3,5.28,111411.42,-0.07,-1.3,5.35,5.403,5.432,112207.04,120596.33,133145.38,1.38
2020-08-10,5.27,5.42,5.37,5.22,91904.82,0.1,1.9,5.388,5.399,5.457,110928.56,119285.81,142832.53,1.14
2020-08-07,5.36,5.38,5.27,5.21,128600.1,-0.12,-2.23,5.424,5.387,5.488,123739.39,121530.11,158386.62,1.59
2020-08-06,5.41,5.54,5.39,5.34,119584.09,-0.03,-0.55,5.46,5.397,5.506,118162.01,129222.99,164049.94,1.48
2020-08-05,5.5,5.5,5.42,5.38,109534.79,-0.07,-1.27,5.466,5.416,5.517,123680.65,134727.36,168445.28,1.36
2020-08-04,5.57,5.58,5.49,5.45,105019.0,-0.06,-1.08,5.456,5.427,5.526,128985.62,134876.48,174769.85,1.3
2020-08-03,5.47,5.59,5.55,5.46,155958.95,0.1,1.83,5.41,5.438,5.522,127643.07,134899.19,181608.03,1.93
2020-07-31,5.4,5.46,5.45,5.32,100713.24,0.03,0.55,5.35,5.443,5.516,119320.84,132004.21,184534.52,1.25
2020-07-30,5.35,5.52,5.42,5.34,147177.27,0.05,0.93,5.334,5.44,5.507,140283.96,135403.56,187970.71,1.82
2020-07-29,5.25,5.37,5.37,5.17,136059.62,0.11,2.09,5.366,5.436,5.493,145774.06,139242.2,188557.27,1.68
2020-07-28,5.26,5.34,5.26,5.22,98306.26,0.01,0.19,5.398,5.46,5.476,140767.35,145694.44,185384.58,1.22
2020-07-27,5.33,5.41,5.25,5.21,114347.8,-0.12,-2.23,5.466,5.515,5.463,142155.3,166379.24,186096.39,1.41
2020-07-24,5.53,5.65,5.37,5.33,205528.84,-0.21,-3.76,5.536,5.588,5.452,144687.57,195243.13,189439.5,2.54
2020-07-23,5.53,5.59,5.58,5.33,174627.8,0.05,0.9,5.546,5.614,5.43,130523.16,198876.89,181290.93,2.16
2020-07-22,5.61,5.65,5.53,5.5,111026.05,-0.07,-1.25,5.506,5.618,5.399,132710.33,202163.21,175526.99,1.37
2020-07-21,5.61,5.69,5.6,5.5,105246.03,0.0,0.0,5.522,5.624,5.373,150621.52,214663.22,173130.14,1.3
2020-07-20,5.41,5.6,5.6,5.4,127009.14,0.18,3.32,5.564,5.606,5.345,190603.18,228316.88,171164.39,1.57
2020-07-17,5.4,5.51,5.42,5.35,134706.8,0.04,0.74,5.64,5.589,5.316,245798.69,237064.83,169115.07,1.67
2020-07-16,5.61,5.72,5.38,5.33,185563.61,-0.23,-4.1,5.682,5.574,5.292,267230.62,240537.85,166227.92,2.3
2020-07-15,5.81,5.87,5.61,5.57,200582.02,-0.2,-3.44,5.73,5.549,5.271,271616.09,237872.34,160176.08,2.48
2020-07-14,5.99,6.07,5.81,5.7,305154.34,-0.17,-2.84,5.726,5.491,5.238,278704.93,225074.72,153796.5,3.78
2020-07-13,5.85,6.08,5.98,5.76,402986.66,0.35,6.22,5.648,5.411,5.194,266030.58,205813.53,143160.26,4.99
2020-07-10,5.61,5.77,5.63,5.58,241866.47,0.01,0.18,5.538,5.315,5.144,228330.97,183635.86,134828.99,2.99
2020-07-09,5.58,5.65,5.62,5.5,207490.98,0.05,0.9,5.466,5.246,5.126,213845.08,163704.96,125861.12,2.57
2020-07-08,5.41,5.64,5.59,5.39,236026.19,0.17,3.14,5.368,5.179,5.112,204128.59,148890.77,118797.77,2.92
2020-07-07,5.52,5.59,5.42,5.39,241782.58,-0.01,-0.18,5.256,5.121,5.098,171444.51,131597.06,110959.26,2.99
2020-07-06,5.28,5.47,5.43,5.28,214488.61,0.16,3.04,5.174,5.084,5.096,145596.48,114011.91,103689.84,2.65
2020-07-03,5.13,5.29,5.27,5.12,169437.06,0.14,2.73,5.092,5.042,5.099,138940.76,101165.31,97417.15,2.1
2020-07-02,5.04,5.15,5.13,5.01,158908.52,0.1,1.99,5.026,5.009,5.11,113564.84,91917.98,96588.19,1.97
2020-07-01,5.01,5.04,5.03,4.98,72605.77,0.02,0.4,4.99,4.992,5.131,93652.94,82479.82,98378.82,0.9
2020-06-30,4.99,5.04,5.01,4.99,112542.45,-0.01,-0.2,4.986,4.984,5.148,91749.62,82518.29,103277.85,1.39
2020-06-29,4.94,5.14,5.02,4.94,181210.0,0.08,1.62,4.994,4.977,5.164,82427.34,80507.0,107704.16,2.24
2020-06-24,4.94,4.96,4.94,4.91,42557.47,-0.01,-0.2,4.992,4.973,5.17,63389.86,86022.12,103469.23,0.53
2020-06-23,5.01,5.02,4.95,4.92,59349.01,-0.06,-1.2,4.992,5.005,5.184,70271.13,88017.28,108418.79,0.73
2020-06-22,5.03,5.04,5.01,5.0,63089.15,-0.04,-0.79,4.994,5.044,5.194,71306.71,88704.78,110830.65,0.78
2020-06-19,5.01,5.05,5.05,4.96,65931.05,0.04,0.8,4.982,5.074,5.198,73286.96,90321.45,114675.28,0.82
2020-06-18,4.94,5.06,5.01,4.94,86022.63,0.07,1.42,4.96,5.108,5.207,78586.66,93367.78,121339.98,1.06
2020-06-17,4.97,4.98,4.94,4.92,76963.79,-0.02,-0.4,4.954,5.156,5.219,108654.37,93668.99,130712.05,0.95
2020-06-16,4.96,4.99,4.96,4.92,64526.91,0.01,0.2,5.018,5.21,5.224,105763.43,101258.4,130727.82,0.8
2020-06-15,4.92,4.99,4.95,4.91,72990.42,0.01,0.2,5.094,5.269,5.229,106102.84,114277.81,134028.59,0.9
2020-06-12,4.86,4.99,4.94,4.85,92429.56,-0.04,-0.8,5.166,5.311,5.227,107355.94,124037.4,132911.65,1.14
2020-06-11,5.17,5.17,4.98,4.84,236361.19,-0.28,-5.32,5.256,5.35,5.225,108148.9,134901.32,129953.07,2.92
2020-06-10,5.33,5.33,5.26,5.24,62509.08,-0.08,-1.5,5.358,5.367,5.219,78683.6,120916.35,120148.11,0.77
2020-06-09,5.3,5.36,5.34,5.25,66223.97,0.03,0.56,5.402,5.362,5.202,96753.37,128820.29,119113.15,0.82
2020-06-08,5.42,5.43,5.31,5.29,79255.91,-0.08,-1.48,5.444,5.343,5.181,122452.78,132956.53,118550.14,0.98
2020-06-05,5.47,5.51,5.39,5.36,96394.34,-0.1,-1.82,5.456,5.322,5.164,140718.86,139029.11,118932.85,1.19
2020-06-04,5.5,5.58,5.49,5.4,89034.7,0.01,0.18,5.444,5.306,5.142,161653.73,149312.17,119327.23,1.1
2020-06-03,5.5,5.58,5.48,5.44,152857.94,-0.07,-1.26,5.376,5.281,5.113,163149.09,167755.11,117021.15,1.89
2020-06-02,5.39,5.59,5.55,5.33,194721.02,0.18,3.35,5.322,5.237,5.087,160887.21,160197.23,111801.37,2.41
2020-06-01,5.34,5.44,5.37,5.31,170586.31,0.04,0.75,5.242,5.188,5.055,143460.27,153779.37,105305.87,2.11
