date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,10.04,10.42,10.27,9.98,33969.76,0.23,2.29,9.944,10.085,10.465,21630.31,31989.01,42797.65,1.06
2021-01-04,9.91,10.11,10.04,9.87,24589.4,0.15,1.52,9.838,10.159,10.472,20301.36,32682.62,42918.87,0.77
2020-12-31,9.76,9.95,9.89,9.76,17165.38,0.08,0.81,9.824,10.259,10.489,22212.68,34446.33,43568.4,0.54
2020-12-30,9.68,9.88,9.81,9.66,14815.0,0.1,1.03,9.86,10.398,10.502,30803.2,39300.32,43605.83,0.46
2020-12-29,9.79,9.83,9.71,9.6,17612.0,-0.03,-0.31,10.04,10.542,10.52,35472.65,47060.21,43819.85,0.55
2020-12-28,9.94,9.98,9.74,9.73,27325.0,-0.23,-2.31,10.226,10.643,10.547,42347.71,48811.51,44021.05,0.85
2020-12-25,10.06,10.06,9.97,9.72,34146.0,-0.1,-0.99,10.48,10.758,10.558,45063.89,52472.77,43370.05,1.07
2020-12-24,10.65,10.66,10.07,10.02,60118.0,-0.64,-5.98,10.694,10.787,10.562,46679.97,52929.79,42483.15,1.88
2020-12-23,10.58,10.94,10.71,10.52,38162.25,0.07,0.66,10.936,10.843,10.559,47797.44,50537.32,40348.4,1.19
2020-12-22,10.9,11.01,10.64,10.56,51987.31,-0.37,-3.36,11.044,10.835,10.528,58647.76,53301.05,39656.13,1.62
2020-12-21,10.98,11.19,11.01,10.87,40905.9,-0.03,-0.27,11.06,10.844,10.511,55275.3,53606.29,38319.54,1.28
2020-12-18,11.14,11.24,11.04,11.02,42226.41,-0.24,-2.13,11.036,10.784,10.483,59881.64,53155.12,38185.01,1.32
2020-12-17,11.08,11.28,11.28,11.01,65705.33,0.03,0.27,10.88,10.718,10.444,59179.6,52690.47,37270.29,2.05
2020-12-16,10.78,11.35,11.25,10.7,92413.86,0.53,4.94,10.75,10.606,10.392,53277.2,47911.34,35182.85,2.89
2020-12-15,10.8,10.89,10.72,10.64,35125.0,-0.17,-1.56,10.626,10.498,10.344,47954.33,40579.49,31668.45,1.1
2020-12-14,10.33,10.96,10.89,10.26,63937.59,0.63,6.14,10.628,10.45,10.324,51937.28,39230.59,31238.28,2.0
2020-12-11,10.59,10.68,10.26,10.17,38716.21,-0.37,-3.48,10.532,10.358,10.291,46428.6,34267.33,29175.29,1.21
2020-12-10,10.55,10.81,10.63,10.45,36193.34,0.0,0.0,10.556,10.337,10.282,46201.34,32036.51,28181.98,1.13
2020-12-09,10.72,11.02,10.63,10.6,65799.53,-0.1,-0.93,10.462,10.275,10.255,42545.47,30159.47,27881.83,2.06
2020-12-08,10.4,10.83,10.73,10.37,55039.72,0.32,3.07,10.37,10.221,10.219,33204.64,26011.22,25467.39,1.72
2020-12-07,10.32,10.52,10.41,10.27,36394.19,0.03,0.29,10.272,10.178,10.185,26523.9,23032.8,23893.41,1.14
