date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.88,3.9,3.78,3.76,146332.19,-0.16,-4.06,3.854,3.918,4.163,106260.99,121564.77,135642.48,4.02
2021-01-04,3.85,3.98,3.94,3.85,128710.0,0.07,1.81,3.868,3.968,4.204,101753.15,118914.41,139519.77,3.54
2020-12-31,3.85,3.92,3.87,3.84,71295.8,0.03,0.78,3.88,4.007,4.245,98709.42,118248.51,149309.12,1.96
2020-12-30,3.83,3.88,3.84,3.81,71672.95,0.0,0.0,3.908,4.066,4.29,107492.26,127276.5,164498.22,1.97
2020-12-29,3.83,3.93,3.84,3.82,113294.0,-0.01,-0.26,3.944,4.11,4.327,116485.27,131886.35,170523.02,3.11
2020-12-28,3.99,3.99,3.85,3.83,123793.0,-0.15,-3.75,3.982,4.161,4.367,136868.55,130178.45,175357.12,3.4
2020-12-25,3.97,4.06,4.0,3.93,113491.35,-0.01,-0.25,4.068,4.224,4.407,136075.66,133503.15,182764.89,3.12
2020-12-24,4.07,4.11,4.01,3.96,115210.0,-0.01,-0.25,4.134,4.276,4.444,137787.59,145155.61,195467.8,3.17
2020-12-23,4.04,4.11,4.02,3.97,116638.0,-0.01,-0.25,4.224,4.318,4.491,147060.75,145843.02,217405.69,3.2
2020-12-22,4.25,4.26,4.03,4.02,215210.41,-0.25,-5.84,4.276,4.36,4.556,147287.43,151896.53,256416.92,5.91
2020-12-21,4.28,4.38,4.28,4.25,119828.55,-0.05,-1.16,4.34,4.407,4.631,123488.35,149720.19,277421.88,3.29
2020-12-18,4.43,4.46,4.33,4.32,122051.0,-0.13,-2.92,4.38,4.44,4.679,130930.64,160125.14,294209.25,3.35
2020-12-17,4.27,4.46,4.46,4.23,161575.77,0.18,4.21,4.418,4.483,4.718,152523.64,180369.72,306972.43,4.44
2020-12-16,4.36,4.39,4.28,4.24,117771.41,-0.07,-1.61,4.412,4.514,4.746,144625.29,201719.94,317148.52,3.24
2020-12-15,4.35,4.4,4.35,4.3,96215.0,-0.13,-2.9,4.444,4.543,4.791,156505.63,209159.69,339993.09,2.64
2020-12-14,4.4,4.49,4.48,4.28,157040.0,-0.04,-0.89,4.474,4.573,4.828,175952.03,220535.79,364746.34,4.31
2020-12-11,4.63,4.74,4.52,4.45,230016.0,0.09,2.03,4.5,4.589,4.861,189319.65,232026.63,389571.21,6.32
2020-12-10,4.39,4.51,4.43,4.38,122084.05,-0.01,-0.23,4.548,4.611,4.87,208215.81,245779.99,404269.08,3.35
2020-12-09,4.49,4.54,4.44,4.38,177173.12,-0.06,-1.33,4.616,4.664,4.9,258814.58,288968.37,437532.7,4.87
2020-12-08,4.57,4.64,4.5,4.49,193447.0,-0.11,-2.39,4.642,4.751,4.918,261813.75,360937.31,473038.11,5.31
2020-12-07,4.72,4.76,4.61,4.58,223878.08,-0.15,-3.15,4.672,4.855,4.954,265119.55,405123.57,485696.74,6.15
2020-12-04,4.7,4.88,4.76,4.61,324496.81,-0.01,-0.21,4.678,4.918,4.942,274733.61,428293.35,479693.09,8.91
2020-12-03,4.63,4.84,4.77,4.61,375077.88,0.2,4.38,4.674,4.953,4.917,283344.18,433575.13,468381.9,10.3
2020-12-02,4.62,4.65,4.57,4.53,192169.0,-0.08,-1.72,4.712,4.977,4.901,319122.16,432577.1,456512.4,5.28
2020-12-01,4.6,4.69,4.65,4.55,209976.0,0.01,0.22,4.86,5.039,4.899,460060.86,470826.49,455390.16,5.77
2020-11-30,4.77,4.82,4.64,4.63,271948.38,-0.1,-2.11,5.038,5.083,4.889,545127.59,508956.89,449723.9,7.47
2020-11-27,4.88,5.03,4.74,4.69,367549.62,-0.22,-4.43,5.158,5.133,4.872,581853.09,547115.79,442524.16,10.1
2020-11-26,5.09,5.23,4.96,4.92,553967.81,-0.35,-6.59,5.232,5.128,4.848,583806.09,562758.16,434041.92,15.22
2020-11-25,5.8,6.07,5.31,5.26,896862.5,-0.23,-4.15,5.242,5.135,4.833,546032.04,586097.04,412993.33,24.64
2020-11-24,5.33,5.76,5.54,5.12,635309.62,0.3,5.72,5.218,5.084,4.802,481592.12,585138.91,375530.91,17.45
2020-11-23,5.07,5.39,5.24,5.04,455575.91,0.13,2.54,5.128,5.053,4.766,472786.19,566269.92,350911.73,12.52
2020-11-20,5.07,5.25,5.11,5.0,377314.62,0.1,2.0,5.108,4.965,4.743,512378.49,531092.83,334068.19,10.37
2020-11-19,5.08,5.29,5.01,4.92,365097.53,-0.18,-3.47,5.024,4.88,4.727,541710.22,503188.67,325518.41,10.03
2020-11-18,5.07,5.3,5.19,4.99,574662.94,0.1,1.97,5.028,4.825,4.718,626162.04,480447.69,312713.26,15.79
2020-11-17,5.1,5.4,5.09,4.91,591279.94,-0.05,-0.97,4.95,4.759,4.697,688685.69,439953.83,288510.71,16.24
2020-11-16,4.73,5.24,5.14,4.56,653537.44,0.45,9.6,4.978,4.695,4.687,659753.65,390490.92,265554.4,17.95
2020-11-13,4.9,4.99,4.69,4.66,523973.25,-0.34,-6.76,4.822,4.611,4.67,549807.16,337932.52,238746.9,14.39
