date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.56,9.57,9.51,9.25,667086.56,-0.08,-0.83,9.398,9.368,9.536,658306.69,682209.02,695729.4,0.67
2021-01-04,9.3,9.66,9.59,9.2,785122.06,0.25,2.68,9.404,9.386,9.556,659853.96,705360.92,687575.19,0.79
2020-12-31,9.3,9.39,9.34,9.14,727645.06,0.02,0.21,9.386,9.407,9.582,656279.92,746558.97,669802.96,0.73
2020-12-30,9.25,9.41,9.32,9.17,522934.91,0.09,0.97,9.372,9.414,9.62,610522.66,744874.47,684061.01,0.52
2020-12-29,9.5,9.55,9.23,9.21,588744.88,-0.31,-3.25,9.36,9.405,9.688,637085.58,748114.69,686077.14,0.59
2020-12-28,9.54,9.63,9.54,9.39,674822.88,0.04,0.42,9.338,9.418,9.758,706111.35,743476.91,685236.31,0.67
2020-12-25,9.3,9.56,9.5,9.21,767251.88,0.23,2.48,9.368,9.407,9.803,750867.88,781261.47,700724.09,0.77
2020-12-24,9.32,9.39,9.27,9.11,498858.75,0.01,0.11,9.428,9.474,9.855,836838.02,784600.84,682127.2,0.5
2020-12-23,9.07,9.31,9.26,9.07,655749.5,0.14,1.53,9.456,9.551,9.92,879226.27,782151.99,677301.7,0.66
2020-12-22,9.66,9.66,9.12,9.07,933873.75,-0.57,-5.88,9.45,9.625,9.975,859143.8,771441.21,668130.28,0.93
2020-12-21,9.9,9.9,9.69,9.49,898605.5,-0.11,-1.12,9.498,9.704,10.047,780842.47,709249.78,655390.42,0.9
2020-12-18,9.71,9.86,9.8,9.57,1197102.62,0.39,4.14,9.446,9.726,10.098,811655.07,669789.47,667004.15,1.2
2020-12-17,9.26,9.43,9.41,9.17,710800.0,0.18,1.95,9.52,9.757,10.114,732363.65,593046.94,632191.03,0.71
2020-12-16,9.38,9.52,9.23,9.19,555337.12,-0.13,-1.39,9.646,9.826,10.135,685077.7,623247.56,611662.58,0.56
2020-12-15,9.47,9.5,9.36,9.28,542367.12,-0.07,-0.74,9.8,9.971,10.169,683738.61,624039.59,603816.99,0.54
2020-12-14,9.94,9.94,9.43,9.39,1052668.5,-0.74,-7.28,9.91,10.098,10.195,637657.09,626995.71,604953.49,1.05
2020-12-11,10.34,10.55,10.17,10.05,800645.5,0.13,1.29,10.006,10.199,10.234,527923.87,620186.71,586886.57,0.8
2020-12-10,10.06,10.17,10.04,9.89,474370.25,0.04,0.4,9.994,10.236,10.222,453730.23,579653.55,563513.0,0.47
2020-12-09,9.99,10.19,10.0,9.95,548641.69,0.09,0.91,10.006,10.289,10.22,561417.43,572451.42,558635.25,0.55
2020-12-08,9.95,9.99,9.91,9.79,311959.53,0.0,0.0,10.142,10.325,10.217,564340.58,564819.35,565063.9,0.31
2020-12-07,10.13,10.24,9.91,9.88,504002.38,-0.2,-1.98,10.286,10.39,10.207,616334.33,601531.06,574028.45,0.5
2020-12-04,10.09,10.15,10.11,9.93,429677.28,0.01,0.1,10.392,10.47,10.206,712449.54,664218.82,586109.96,0.43
2020-12-03,10.53,10.55,10.1,9.99,1012806.25,-0.58,-5.43,10.478,10.47,10.175,705576.88,671335.11,584669.88,1.01
2020-12-02,10.67,10.8,10.68,10.5,563257.44,0.05,0.47,10.572,10.444,10.14,583485.41,600077.59,556411.15,0.56
2020-12-01,10.57,10.69,10.63,10.45,571928.31,0.19,1.82,10.508,10.366,10.071,565298.13,583594.38,543567.15,0.57
2020-11-30,10.55,10.98,10.44,10.44,984578.44,-0.1,-0.95,10.494,10.292,10.005,586727.79,582911.26,536729.84,0.98
