date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,82.5,90.87,90.61,82.0,98182.51,8.65,10.55,83.602,82.149,79.811,64306.89,56398.84,59302.49,2.25
2021-01-04,80.5,83.98,81.96,79.0,79605.84,0.04,0.05,81.582,81.018,78.95,53219.7,51701.55,58088.95,1.82
2020-12-31,81.0,82.2,81.92,80.01,54490.55,0.24,0.29,81.322,80.775,78.428,47014.78,48164.09,56523.27,1.25
2020-12-30,81.58,82.45,81.68,80.65,41197.73,-0.16,-0.2,81.258,80.5,77.88,44351.11,51652.98,56710.34,0.94
2020-12-29,80.51,82.81,81.84,79.61,48057.84,1.33,1.65,81.182,80.281,77.25,46542.33,53692.25,58249.95,1.11
2020-12-28,80.66,81.57,80.51,79.41,42746.52,-0.15,-0.19,80.696,79.896,76.47,48490.78,59243.76,59744.79,0.99
2020-12-25,81.22,81.49,80.66,77.82,48581.27,-0.94,-1.15,80.454,79.788,75.645,50183.41,59987.16,59864.86,1.12
2020-12-24,81.19,82.1,81.6,79.65,41172.17,0.3,0.37,80.228,79.436,74.753,49313.39,60560.57,58517.99,0.95
2020-12-23,79.74,82.38,81.3,79.23,52153.83,1.89,2.38,79.742,78.882,73.8,58954.85,63752.54,57962.13,1.21
2020-12-22,79.39,81.79,79.41,79.01,57800.1,0.11,0.14,79.38,78.103,72.816,60842.16,63844.55,58097.94,1.34
2020-12-21,79.06,80.57,79.3,78.44,51209.67,-0.23,-0.29,79.096,77.472,72.046,69996.74,62206.15,56305.11,1.19
2020-12-18,79.52,80.66,79.53,78.39,44231.19,0.36,0.46,79.122,76.882,71.31,69790.91,64476.35,55421.17,1.02
2020-12-17,76.89,81.24,79.17,76.77,89379.46,-0.32,-0.4,78.644,76.08,70.599,71807.74,64882.45,55946.8,2.07
2020-12-16,77.68,80.18,79.49,77.11,61590.4,1.5,1.92,78.022,75.26,69.848,68550.24,61767.71,55365.25,1.43
2020-12-15,79.4,81.0,77.99,74.91,103572.99,-1.44,-1.81,76.826,74.218,69.064,66846.93,62807.65,59785.75,2.4
2020-12-14,77.59,80.14,79.43,76.59,50180.52,2.29,2.97,75.848,73.044,68.768,54415.56,60245.83,58190.22,1.16
2020-12-11,76.07,77.86,77.14,75.68,54315.32,1.08,1.42,74.642,71.501,68.383,59161.78,59742.55,58389.21,1.26
2020-12-10,73.01,76.19,76.06,73.01,73091.95,2.55,3.47,73.516,70.07,68.089,57957.17,56475.42,59064.74,1.69
2020-12-09,73.44,74.49,73.51,72.58,53073.87,0.41,0.56,72.498,68.718,67.734,54985.19,52171.72,58273.3,1.23
2020-12-08,73.38,74.43,73.1,72.23,41416.13,-0.3,-0.41,71.61,67.529,67.378,58768.37,52351.33,57412.59,0.96
2020-12-07,71.06,73.99,73.4,71.01,73911.65,1.89,2.64,70.24,66.619,67.113,66076.09,50404.07,57319.67,1.71
2020-12-04,70.16,71.59,71.51,69.7,48292.25,0.54,0.76,68.36,65.738,66.873,60323.32,46365.99,56147.31,1.12
2020-12-03,69.0,71.3,70.97,68.31,58232.03,1.9,2.75,66.624,65.117,66.699,54993.66,47011.15,56536.95,1.35
2020-12-02,66.07,69.96,69.07,66.07,71989.81,2.82,4.26,64.938,64.436,66.649,49358.25,48962.78,56574.93,1.67
2020-12-01,63.4,66.5,66.25,62.58,77954.72,2.25,3.52,63.448,63.91,66.745,45934.29,56763.84,55072.59,1.81
2020-11-30,62.38,64.0,64.0,60.8,45147.81,1.17,1.86,62.998,64.492,66.966,34732.05,56134.61,53599.69,1.05
2020-11-27,62.3,63.56,62.83,61.51,21643.95,0.29,0.46,63.116,65.264,67.227,32408.65,57035.87,54248.48,0.5
2020-11-26,61.57,62.88,62.54,61.21,30054.94,0.92,1.49,63.61,66.108,67.493,39028.63,61654.06,55563.16,0.7
2020-11-25,63.51,63.64,61.62,61.03,54870.05,-2.38,-3.72,63.934,66.749,67.814,48567.31,64374.89,57872.84,1.27
2020-11-24,64.1,64.8,64.0,63.57,21943.52,-0.59,-0.91,64.372,67.227,68.135,67593.38,62473.85,58390.81,0.51
2020-11-23,65.78,65.88,64.59,64.0,33530.8,-0.71,-1.09,65.986,67.606,68.336,77537.17,64235.26,63482.23,0.78
2020-11-20,63.52,66.99,65.3,63.4,54743.86,1.14,1.78,67.412,68.007,68.267,81663.09,65928.63,63335.2,1.27
2020-11-19,64.38,65.69,64.16,62.9,77748.33,0.35,0.55,68.606,68.281,68.13,84279.49,66062.75,62385.58,1.8
2020-11-18,71.63,72.95,63.81,63.66,150000.41,-8.26,-11.46,69.564,68.861,68.173,80182.47,64187.08,60609.53,3.47
2020-11-17,71.76,73.53,72.07,71.1,71662.45,0.35,0.49,70.082,69.58,68.213,57354.31,53381.34,54486.08,1.66
2020-11-16,72.3,72.56,71.72,69.5,54160.4,0.45,0.63,69.226,69.439,67.854,50933.35,51064.77,52933.78,1.25
2020-11-13,69.36,71.5,71.27,68.52,67825.87,2.32,3.37,68.602,69.189,67.441,50194.17,51461.09,53383.45,1.57
2020-11-12,67.05,70.06,68.95,66.9,57263.21,2.55,3.84,67.956,68.878,67.159,47846.0,49472.25,51705.45,1.33
2020-11-11,68.39,69.5,66.4,66.4,35859.61,-1.39,-2.05,68.158,68.879,66.983,48191.7,51370.78,50444.94,0.83
2020-11-10,68.3,69.09,67.79,66.58,39557.66,-0.81,-1.18,69.078,69.042,66.975,49408.37,54307.78,50660.41,0.92
2020-11-09,68.05,69.72,68.6,67.68,50464.48,0.56,0.82,69.652,69.066,66.894,51196.2,62729.21,50757.57,1.17
2020-11-06,69.99,70.25,68.04,66.51,56085.06,-1.92,-2.74,69.776,68.526,66.746,52728.01,60741.76,51070.74,1.3
2020-11-05,71.51,71.85,69.96,68.16,58991.67,-1.04,-1.47,69.8,67.979,66.54,51098.49,58708.42,50499.75,1.37
2020-11-04,70.4,71.38,71.0,69.96,41942.98,0.34,0.48,69.6,67.485,66.153,54549.87,57031.98,49695.1,0.97
2020-11-03,68.89,71.3,70.66,68.71,48496.79,1.44,2.08,69.006,66.846,65.675,59207.18,55590.82,49548.87,1.12
2020-11-02,69.01,70.58,69.22,68.21,58123.57,1.06,1.55,68.48,66.269,65.185,74262.22,54802.78,49182.56,1.35
2020-10-30,69.13,69.69,68.16,67.43,47937.44,-0.8,-1.16,67.276,65.692,64.759,68755.51,55305.8,49245.85,1.11
2020-10-29,68.0,70.19,68.96,67.51,76248.58,0.93,1.37,66.158,65.44,64.319,66318.34,53938.66,48747.0,1.77
2020-10-28,68.16,69.28,68.03,67.41,65229.53,0.0,0.0,65.37,65.087,63.871,59514.09,49519.09,49074.61,1.51
2020-10-27,63.3,69.87,68.03,63.3,123771.97,4.83,7.64,64.686,64.907,63.3,51974.46,47013.05,47654.59,2.87
2020-10-26,61.99,63.27,63.2,60.01,30590.03,0.63,1.01,64.058,64.722,62.706,35343.34,38785.93,44809.0,0.71
2020-10-23,65.02,66.44,62.57,62.29,35751.6,-2.45,-3.77,64.108,64.965,62.405,41856.1,41399.71,45964.44,0.83
2020-10-22,64.9,65.77,65.02,63.56,42227.31,0.41,0.64,64.722,65.101,62.105,41558.97,42291.09,47067.54,0.98
2020-10-21,65.16,66.1,64.61,64.02,27531.4,-0.28,-0.43,64.804,64.821,61.746,39524.09,42358.22,47383.14,0.64
2020-10-20,63.88,65.34,64.89,63.18,40616.38,1.44,2.27,65.128,64.503,61.48,42051.63,43506.92,47811.26,0.94
2020-10-19,65.9,65.9,63.45,62.5,63153.79,-2.19,-3.34,65.386,64.1,61.145,42228.51,43562.33,48537.19,1.46
2020-10-16,65.41,66.19,65.64,64.11,34265.99,0.21,0.32,65.822,63.825,60.96,40943.33,43185.9,47260.49,0.79
2020-10-15,66.23,66.58,65.43,65.05,32052.91,-0.8,-1.21,65.48,63.198,60.63,43023.21,43555.34,48901.37,0.74
2020-10-14,65.99,67.38,66.23,65.2,40169.08,0.05,0.08,64.838,62.655,60.252,45192.34,48630.14,51074.44,0.93
2020-10-13,65.58,66.77,66.18,65.09,41500.77,0.55,0.84,63.878,61.692,59.891,44962.21,48296.14,52994.01,0.96
2020-10-12,64.67,66.1,65.63,63.66,56727.88,1.7,2.66,62.814,60.689,59.52,44896.15,50832.08,58094.76,1.31
2020-10-09,62.9,64.29,63.93,62.1,44665.39,1.71,2.75,61.828,59.845,59.372,45428.47,50529.17,64436.88,1.03
2020-09-30,61.44,62.98,62.22,61.3,42898.59,0.79,1.29,60.916,59.108,59.662,44087.47,51843.99,67567.27,0.99
2020-09-29,61.49,62.36,61.43,60.48,39018.43,0.57,0.94,60.472,58.671,59.931,52067.93,52408.06,68222.93,0.9
2020-09-28,61.4,61.88,60.86,59.61,41170.48,0.16,0.26,59.506,58.456,60.204,51630.06,52115.59,69422.12,0.95
2020-09-25,59.52,61.3,60.7,59.14,59389.47,1.33,2.24,58.564,58.189,60.426,56768.0,53512.06,70401.51,1.38
2020-09-24,60.04,60.3,59.37,58.99,37960.4,-0.63,-1.05,57.862,58.094,60.649,55629.86,51335.08,71071.49,0.88
2020-09-23,57.36,60.66,60.0,56.49,82800.87,3.4,6.01,57.3,58.062,60.849,59600.51,54247.4,74607.57,1.92
2020-09-22,56.0,57.36,56.6,55.6,36829.09,0.45,0.8,56.87,57.849,61.099,52748.19,53518.74,76808.77,0.85
2020-09-21,57.88,59.0,56.15,56.01,66860.17,-1.04,-1.82,57.406,58.09,61.378,52601.12,57691.89,79582.72,1.55
2020-09-18,56.58,57.32,57.19,55.05,53698.77,0.63,1.11,57.814,58.351,61.501,50256.11,65357.45,79491.41,1.24
2020-09-17,57.78,58.2,56.56,55.8,57813.66,-1.29,-2.23,58.326,58.898,61.531,47040.31,78344.59,78573.46,1.34
2020-09-16,59.28,60.06,57.85,57.09,48539.27,-1.43,-2.41,58.824,60.215,61.539,48894.29,83290.56,77629.22,1.12
2020-09-15,58.74,59.46,59.28,57.54,36093.73,1.09,1.87,58.828,61.19,61.514,54289.29,84037.8,77346.79,0.84
2020-09-14,60.19,60.48,58.19,57.48,55135.12,-1.56,-2.61,58.774,61.951,61.504,62782.66,86728.65,77609.2,1.28
2020-09-11,58.99,60.3,59.75,58.7,37619.75,0.7,1.19,58.888,62.663,61.541,80458.79,87290.97,77135.58,0.87
2020-09-10,58.39,61.42,59.05,58.02,67083.57,1.18,2.04,59.47,63.204,61.466,109648.86,90807.9,79016.42,1.55
2020-09-09,58.02,58.94,57.87,56.3,75514.27,-1.14,-1.93,61.606,63.635,61.424,117686.82,94967.74,80277.82,1.75
2020-09-08,59.24,60.0,59.01,57.18,78560.57,0.25,0.42,63.552,64.348,61.597,113786.31,100098.8,79603.46,1.82
2020-09-07,61.98,61.98,58.76,58.2,143515.77,-3.9,-6.22,65.128,64.665,61.797,110674.65,101473.55,78777.42,3.32
2020-09-04,68.5,69.5,62.66,61.1,183570.14,-7.07,-10.14,66.438,64.65,61.982,94123.16,93625.38,74836.29,4.25
2020-09-03,68.51,72.09,69.73,68.35,107273.37,2.13,3.15,66.938,64.163,61.954,71966.93,78802.33,68596.42,2.48
2020-09-02,66.88,67.99,67.6,66.3,56011.71,0.71,1.06,65.664,62.862,61.639,72248.66,71967.88,65922.16,1.3
2020-09-01,65.58,67.4,66.89,65.15,63002.24,1.58,2.42,65.144,61.837,61.487,86411.29,70655.77,66199.08,1.46
2020-08-31,65.8,65.88,65.31,64.41,60758.32,0.15,0.23,64.202,61.057,61.338,92272.46,68489.75,66980.07,1.41
2020-08-28,63.51,65.65,65.16,62.88,72789.02,1.8,2.84,62.862,60.418,61.279,93127.6,66980.2,69854.37,1.69
2020-08-27,65.0,65.8,63.36,62.2,108682.02,-1.64,-2.52,61.388,59.727,61.29,85637.73,67224.93,69918.57,2.52
2020-08-26,62.17,67.26,65.0,61.5,126824.86,2.82,4.54,60.06,59.213,61.372,71687.1,65587.9,68005.96,2.94
2020-08-25,58.52,62.8,62.18,58.41,92308.08,3.57,6.09,58.53,58.845,61.398,54900.25,59108.12,66238.0,2.14
2020-08-24,58.0,60.4,58.61,57.06,65034.03,0.82,1.42,57.912,58.928,61.563,44707.05,56081.28,66664.29,1.51
2020-08-21,56.72,58.48,57.79,56.72,35339.66,1.07,1.89,57.974,59.313,61.686,40832.79,56047.21,65993.09,0.82
2020-08-20,57.16,57.92,56.72,56.18,38928.86,-0.63,-1.1,58.066,59.744,61.81,48812.14,58390.5,69727.19,0.9
2020-08-19,59.4,59.4,57.35,57.35,42890.62,-1.74,-2.94,58.366,60.416,62.233,59488.7,59876.45,70778.61,0.99
2020-08-18,58.8,59.68,59.09,58.3,41342.07,0.17,0.29,59.16,61.137,62.618,63315.98,61742.39,72447.03,0.96
2020-08-17,58.53,59.1,58.92,57.11,45662.74,0.67,1.15,59.944,61.618,62.856,67455.51,65470.39,75645.87,1.06
2020-08-14,58.25,59.0,58.25,56.59,75236.4,0.03,0.05,60.652,62.139,62.93,71261.62,72728.54,78207.11,1.74
2020-08-13,61.32,61.98,58.22,57.95,92311.66,-3.1,-5.05,61.422,62.853,63.047,67968.87,72612.2,79306.92,2.14
2020-08-12,62.7,63.24,61.32,60.01,62027.05,-1.69,-2.68,62.466,63.531,63.153,60264.19,70424.01,82017.8,1.44
2020-08-11,62.43,64.6,63.01,62.2,62039.69,0.55,0.88,63.114,63.95,63.396,60168.79,73367.88,86120.56,1.44
2020-08-10,62.1,63.3,62.46,60.8,64693.3,0.36,0.58,63.292,64.198,63.424,63485.28,77247.3,89983.88,1.5
2020-08-07,63.44,64.7,62.1,61.0,58772.65,-1.34,-2.11,63.626,64.058,63.633,74195.45,75938.97,91938.95,1.36
2020-08-06,65.09,65.49,63.44,62.81,53788.28,-1.12,-1.74,64.284,63.875,63.794,77255.52,81063.87,94109.21,1.25
2020-08-05,63.9,65.29,64.56,62.8,61550.01,0.66,1.03,64.596,64.049,63.848,80583.83,81680.78,97234.17,1.43
2020-08-04,64.04,66.36,63.9,63.01,78622.14,-0.23,-0.36,64.786,64.099,63.804,86566.97,83151.67,98073.59,1.82
2020-08-03,65.81,66.1,64.13,62.6,118244.17,-1.26,-1.93,65.104,64.094,63.808,91009.33,85821.34,101522.24,2.74
2020-07-31,65.58,67.7,65.39,64.58,74073.02,0.39,0.6,64.49,63.721,63.792,77682.5,83685.69,103103.15,1.72
2020-07-30,65.89,66.6,65.0,64.5,70429.81,-0.51,-0.78,63.466,63.24,63.872,84872.22,86001.64,104529.91,1.63
2020-07-29,65.04,67.2,65.51,64.9,91465.7,0.02,0.03,63.502,62.775,63.85,82777.73,93611.59,106236.02,2.12
2020-07-28,61.35,65.5,65.49,60.68,100833.96,4.43,7.25,63.412,62.842,63.865,79736.38,98873.24,106093.2,2.34
2020-07-27,60.69,62.47,61.06,60.1,51609.99,0.79,1.31,63.084,62.649,64.057,80633.35,102720.45,103760.99,1.2
2020-07-24,64.8,64.86,60.27,59.99,110021.64,-4.91,-7.53,62.952,63.207,64.379,89688.89,107938.93,104199.05,2.55
2020-07-23,64.37,65.56,65.18,63.6,59957.37,0.12,0.18,63.014,63.712,64.691,87131.07,107154.55,102141.73,1.39
2020-07-22,63.4,66.3,65.06,63.21,76258.94,1.21,1.9,62.048,63.646,64.746,104445.45,112787.56,102017.88,1.77
2020-07-21,60.7,64.38,63.85,59.8,105318.83,3.45,5.71,62.272,63.509,64.663,118010.1,112995.5,100770.93,2.44
2020-07-20,61.3,61.88,60.4,59.79,96887.67,-0.18,-0.3,62.214,63.521,64.629,124807.54,117223.13,98979.33,2.24
2020-07-17,60.35,62.8,60.58,60.02,97232.53,0.23,0.38,63.462,63.863,64.619,126188.96,122520.61,97418.49,2.25
2020-07-16,66.85,66.98,60.35,59.9,146529.27,-5.83,-8.81,64.41,64.504,64.697,127178.02,123058.18,97864.08,3.39
2020-07-15,64.53,67.5,66.18,64.01,144082.2,2.62,4.12,65.244,64.925,64.698,121129.68,118860.46,94425.46,3.34
2020-07-14,66.2,67.5,63.56,62.08,139306.02,-3.08,-4.62,64.746,64.887,64.333,107980.91,113313.15,90877.99,3.23
2020-07-13,65.8,67.25,66.64,65.0,103794.8,1.32,2.02,64.828,65.465,64.15,109638.72,104801.53,88059.64,2.4
2020-07-10,65.0,67.3,65.32,64.81,102177.83,0.8,1.24,64.264,65.551,63.847,118852.25,100459.17,87258.91,2.37
2020-07-09,63.6,65.1,64.52,63.21,116287.55,0.83,1.3,64.598,65.669,63.559,118938.33,97128.91,85077.65,2.69
2020-07-08,63.85,64.6,63.69,63.3,78338.34,-0.28,-0.44,64.606,65.845,63.25,116591.24,91248.2,82979.03,1.81
2020-07-07,63.0,64.92,63.97,61.23,147595.09,0.15,0.23,65.028,65.817,62.995,118645.39,88546.35,85001.91,3.42
2020-07-06,66.2,66.29,63.82,63.3,149862.44,-3.17,-4.73,66.102,65.736,62.921,99964.33,80735.53,81043.28,3.47
2020-07-03,63.99,67.91,66.99,62.85,102608.21,2.43,3.76,66.838,65.374,62.758,82066.08,72316.38,78249.27,2.38
2020-07-02,65.78,66.85,64.56,63.4,104552.1,-1.24,-1.88,66.74,64.889,62.161,75319.49,72669.98,75737.07,2.42
2020-07-01,69.98,69.98,65.8,65.4,88609.12,-3.54,-5.11,67.084,64.471,61.652,65905.16,69990.47,73418.82,2.05
2020-06-30,68.46,70.7,69.34,67.56,54189.77,1.84,2.73,66.606,63.779,61.146,58447.31,68442.83,72543.14,1.25
2020-06-29,65.54,68.0,67.5,65.2,60371.22,1.0,1.5,65.37,62.835,60.404,61506.74,71317.75,74533.2,1.4
2020-06-24,66.28,67.45,66.5,64.02,68875.23,0.22,0.33,63.91,62.142,59.54,62566.67,74058.66,74140.16,1.6
2020-06-23,64.14,66.48,66.28,63.16,57480.44,2.87,4.53,63.038,61.448,58.767,70020.47,73026.4,73118.96,1.33
2020-06-22,63.4,65.6,63.41,62.13,51319.9,0.25,0.4,61.858,60.655,58.025,74075.78,74709.87,73658.92,1.19
2020-06-19,60.71,63.5,63.16,60.21,69486.91,2.96,4.92,60.952,60.173,57.344,78438.35,81457.46,73288.78,1.61
2020-06-18,61.99,62.13,60.2,59.5,65670.85,-1.94,-3.12,60.3,60.106,56.649,81128.76,81351.03,72614.27,1.52
2020-06-17,60.51,64.35,62.14,59.97,106144.24,1.76,2.92,60.374,60.142,56.142,85550.65,84182.17,71686.73,2.46
