date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,36.97,37.06,36.41,36.1,11616.74,-0.79,-2.12,36.78,36.474,37.901,10855.06,9914.25,10037.05,3.07
2021-01-04,37.2,37.66,37.2,36.76,8640.22,0.1,0.27,36.446,36.605,38.163,10100.38,9269.57,10076.76,2.28
2020-12-31,36.8,37.6,37.1,36.8,8215.91,0.05,0.14,36.15,36.665,38.428,10100.3,9419.18,10234.98,2.17
2020-12-30,36.06,37.1,37.05,35.72,13082.02,0.91,2.52,35.914,36.839,38.689,10053.92,9209.23,10236.96,3.46
2020-12-29,35.35,36.39,36.14,34.99,12720.39,1.4,4.03,35.956,36.994,38.993,9536.51,8954.9,10138.05,3.36
2020-12-28,35.74,35.8,34.74,34.43,7843.34,-0.98,-2.74,36.168,37.315,39.356,8973.43,8863.04,9777.67,2.07
2020-12-25,35.58,36.49,35.72,34.21,8639.83,-0.2,-0.56,36.764,37.741,39.779,8438.77,9194.74,9660.87,2.28
2020-12-24,37.29,37.29,35.92,35.8,7984.0,-1.34,-3.6,37.18,38.086,40.166,8738.07,9884.03,9493.9,2.11
2020-12-23,37.16,37.6,37.26,36.32,10495.0,0.06,0.16,37.764,38.556,40.552,8364.54,10096.93,9604.66,2.77
2020-12-22,37.5,38.43,37.2,36.91,9905.0,-0.52,-1.38,38.032,38.888,40.958,8373.28,10303.25,9954.34,2.62
2020-12-21,37.83,38.08,37.72,37.52,5170.0,-0.08,-0.21,38.462,39.328,41.296,8752.64,10159.85,9721.93,1.37
2020-12-18,38.82,39.17,37.8,37.66,10136.34,-1.04,-2.68,38.718,39.72,41.608,9950.72,10883.95,9732.88,2.68
2020-12-17,38.44,39.0,38.84,38.05,6116.36,0.24,0.62,38.992,40.19,41.927,11029.98,11050.77,9579.9,1.62
2020-12-16,39.29,39.57,38.6,38.3,10538.71,-0.75,-1.91,39.348,40.539,42.16,11829.31,11264.7,9671.81,2.78
2020-12-15,39.0,39.76,39.35,38.63,11801.78,0.35,0.9,39.744,40.992,42.404,12233.22,11321.21,9571.97,3.12
2020-12-14,39.07,39.53,39.0,38.71,11160.39,-0.17,-0.43,40.194,41.397,42.661,11567.06,10692.31,9357.79,2.95
2020-12-11,40.54,40.55,39.17,38.15,15532.68,-1.45,-3.57,40.722,41.817,42.969,11817.19,10127.0,9386.39,4.1
2020-12-10,40.58,41.57,40.62,40.16,10113.0,0.04,0.1,41.388,42.246,43.305,11071.55,9103.78,9027.79,2.67
2020-12-09,41.6,41.6,40.58,40.31,12558.25,-1.02,-2.45,41.73,42.547,43.52,10700.08,9112.39,9075.27,3.32
2020-12-08,41.43,42.17,41.6,41.37,8471.0,-0.04,-0.1,42.24,43.027,43.741,10409.19,9605.43,9107.25,2.24
2020-12-07,42.5,42.75,41.64,41.63,12411.0,-0.86,-2.02,42.6,43.264,43.987,9817.56,9284.01,9375.1,3.28
2020-12-04,42.31,43.83,42.5,42.06,11804.51,0.17,0.4,42.912,43.496,44.26,8436.82,8581.81,9416.31,3.12
2020-12-03,42.51,42.95,42.33,42.05,8255.64,-0.8,-1.85,43.104,43.664,44.465,7136.01,8109.02,9392.08,2.18
2020-12-02,43.4,43.7,43.13,43.11,11103.8,-0.27,-0.62,43.364,43.781,44.713,7524.7,8078.93,9526.7,2.93
2020-12-01,43.2,43.57,43.4,42.8,5512.83,0.2,0.46,43.814,43.815,44.904,8801.67,7822.73,9553.94,1.46
2020-11-30,43.31,43.64,43.2,43.1,5507.33,-0.26,-0.6,43.928,43.924,45.084,8750.47,8023.26,9926.44,1.46
2020-11-27,43.63,43.98,43.46,43.15,5300.44,-0.17,-0.39,44.08,44.12,45.25,8726.8,8645.78,10297.47,1.4
2020-11-26,44.69,45.26,43.63,42.8,10199.08,-1.75,-3.86,44.224,44.363,45.483,9082.04,8951.8,11028.81,2.69
2020-11-25,43.95,46.08,45.38,43.8,17488.68,1.41,3.21,44.198,44.492,45.786,8633.17,9038.16,11424.62,4.62
2020-11-24,44.1,44.1,43.97,43.54,5256.8,0.01,0.02,43.816,44.454,46.057,6843.79,8609.07,11917.61,1.39
2020-11-23,44.37,44.39,43.96,43.7,5389.0,-0.22,-0.5,43.92,44.709,46.623,7296.06,9466.19,11874.96,1.42
2020-11-20,43.51,44.35,44.18,43.51,7076.62,0.68,1.56,44.16,45.023,47.144,8564.76,10250.81,11825.17,1.87
2020-11-19,43.18,43.68,43.5,42.51,7954.74,0.03,0.07,44.502,45.265,47.657,8821.55,10675.15,11843.83,2.1
2020-11-18,44.48,44.88,43.47,42.8,8541.8,-1.02,-2.29,44.786,45.644,48.232,9443.15,10974.47,11819.61,2.26
2020-11-17,45.26,45.26,44.49,44.19,7518.12,-0.67,-1.48,45.092,45.992,48.892,10374.35,11285.15,11595.97,1.99
2020-11-16,45.9,45.9,45.16,44.49,11732.51,-0.73,-1.59,45.498,46.243,49.565,11636.33,11829.62,11505.97,3.1
2020-11-13,44.66,45.93,45.89,43.0,8360.6,0.97,2.16,45.886,46.38,50.177,11936.86,11949.17,11218.7,2.21
2020-11-12,45.04,45.7,44.92,44.44,11062.74,-0.08,-0.18,46.028,46.602,50.818,12528.74,13105.83,11107.81,2.92
