date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.03,8.17,8.1,7.86,479701.75,-0.11,-1.34,8.496,8.592,8.894,407931.65,302916.23,238644.8,1.27
2021-01-04,8.76,8.77,8.21,7.95,1003422.75,-0.62,-7.02,8.608,8.686,8.97,351950.32,274487.64,227908.81,2.66
2020-12-31,8.58,8.98,8.83,8.5,257558.2,0.23,2.67,8.692,8.769,9.055,184256.97,195742.68,193939.17,0.68
2020-12-30,8.7,8.72,8.6,8.57,146815.98,-0.14,-1.6,8.636,8.798,9.11,177084.05,186137.88,202733.8,0.39
2020-12-29,8.71,8.82,8.74,8.67,152159.58,0.08,0.92,8.676,8.845,9.18,184960.72,182357.83,221566.55,0.4
2020-12-28,8.64,8.75,8.66,8.53,199795.08,0.03,0.35,8.688,8.882,9.235,197900.81,178920.37,231607.59,0.53
2020-12-25,8.58,8.68,8.63,8.38,164956.02,0.08,0.94,8.764,8.936,9.296,197024.97,176083.04,254043.76,0.44
2020-12-24,8.85,8.92,8.55,8.5,221693.59,-0.25,-2.84,8.846,8.991,9.361,207228.39,179881.95,262949.96,0.59
2020-12-23,8.8,8.92,8.8,8.72,186199.31,0.0,0.0,8.96,9.068,9.428,195191.72,174807.99,266954.15,0.49
2020-12-22,8.99,9.03,8.8,8.77,216860.05,-0.24,-2.65,9.014,9.124,9.476,179754.95,172554.16,273916.63,0.57
2020-12-21,9.01,9.13,9.04,8.97,195415.86,0.0,0.0,9.076,9.196,9.526,159939.94,174373.38,275777.8,0.52
2020-12-18,9.1,9.2,9.04,9.0,215973.12,-0.08,-0.88,9.108,9.253,9.57,155141.12,181329.98,290517.88,0.57
2020-12-17,9.06,9.13,9.12,8.92,161510.25,0.05,0.55,9.136,9.34,9.615,152535.51,192135.65,297553.08,0.43
2020-12-16,9.12,9.2,9.07,9.04,109015.48,-0.04,-0.44,9.176,9.422,9.667,154424.27,219329.71,317403.47,0.29
2020-12-15,9.2,9.2,9.11,9.06,117784.98,-0.09,-0.98,9.234,9.514,9.713,165353.37,260775.26,344780.94,0.31
2020-12-14,9.21,9.24,9.2,9.05,171421.77,0.02,0.22,9.316,9.587,9.75,188806.82,284294.8,388140.6,0.45
2020-12-11,9.38,9.38,9.18,9.08,202945.06,-0.14,-1.5,9.398,9.656,9.754,207518.84,332004.47,403322.47,0.54
2020-12-10,9.34,9.42,9.32,9.24,170954.05,-0.04,-0.43,9.544,9.73,9.754,231735.79,346017.96,411761.5,0.45
2020-12-09,9.48,9.58,9.36,9.34,163661.0,-0.16,-1.68,9.668,9.788,9.757,284235.15,359100.3,420227.77,0.43
2020-12-08,9.58,9.64,9.52,9.43,235052.2,-0.09,-0.94,9.794,9.828,9.759,356197.14,375279.1,435548.9,0.62
2020-12-07,9.88,9.93,9.61,9.57,264981.91,-0.3,-3.03,9.858,9.855,9.743,379782.78,377182.23,438279.47,0.7
2020-12-04,9.88,9.98,9.91,9.64,324029.81,-0.03,-0.3,9.914,9.886,9.718,456490.1,399705.77,450415.96,0.86
2020-12-03,10.06,10.07,9.94,9.74,433450.81,-0.05,-0.5,9.916,9.889,9.684,460300.13,402970.5,454182.08,1.15
2020-12-02,9.84,10.3,9.99,9.75,523470.97,0.15,1.52,9.908,9.912,9.644,433965.45,415477.24,452901.3,1.39
2020-12-01,9.89,9.94,9.84,9.66,352980.41,-0.05,-0.51,9.862,9.912,9.582,394361.06,428786.62,440681.23,0.93
2020-11-30,10.04,10.45,9.89,9.87,648518.5,-0.03,-0.3,9.852,9.912,9.535,374581.68,491986.41,437999.18,1.72
2020-11-27,9.85,10.13,9.92,9.78,343079.97,0.02,0.2,9.858,9.852,9.489,342921.44,474640.47,426330.62,0.91
2020-11-26,9.75,9.91,9.9,9.49,301777.41,0.14,1.43,9.862,9.778,9.444,345640.87,477505.04,431683.25,0.8
2020-11-25,9.84,9.88,9.76,9.63,325449.03,-0.03,-0.31,9.916,9.726,9.398,396989.02,481355.25,427446.76,0.86
2020-11-24,9.88,9.98,9.79,9.73,254083.5,-0.13,-1.31,9.962,9.69,9.354,463212.18,495818.69,425536.15,0.67
2020-11-23,9.99,10.14,9.92,9.77,490217.28,-0.02,-0.2,9.972,9.631,9.316,609391.13,499376.71,429712.1,1.3
2020-11-20,10.2,10.2,9.94,9.83,356677.12,-0.23,-2.26,9.846,9.55,9.284,606359.5,501126.16,421196.64,0.94
2020-11-19,10.01,10.25,10.17,9.88,558518.19,0.18,1.8,9.694,9.478,9.249,609369.22,505393.66,417696.62,1.48
2020-11-18,9.94,10.09,9.99,9.71,656564.81,0.15,1.52,9.536,9.375,9.193,565721.47,490325.37,400179.59,1.74
2020-11-17,9.29,9.99,9.84,9.25,984978.25,0.55,5.92,9.418,9.251,9.144,528425.2,452575.84,387502.34,2.61
2020-11-16,9.18,9.37,9.29,8.99,475059.12,0.11,1.2,9.29,9.158,9.106,389362.29,384011.95,362928.55,1.26
2020-11-13,9.36,9.38,9.18,9.05,371725.72,-0.2,-2.13,9.254,9.125,9.11,395892.82,378020.78,361172.77,0.98
2020-11-12,9.35,9.47,9.38,9.23,340279.44,-0.02,-0.21,9.262,9.109,9.114,401418.1,385861.47,350581.9,0.9
2020-11-11,9.14,9.55,9.4,9.06,470083.47,0.2,2.17,9.214,9.069,9.107,414929.26,373538.28,343236.02,1.24
2020-11-10,9.17,9.29,9.2,9.05,289663.72,0.09,0.99,9.084,9.018,9.099,376726.49,355253.61,330438.59,0.77
2020-11-09,9.37,9.4,9.11,9.07,507711.75,-0.11,-1.19,9.026,9.001,9.109,378661.6,360047.49,327980.42,1.34
2020-11-06,9.19,9.43,9.22,9.11,399352.12,0.08,0.88,8.996,9.018,9.13,360148.73,341267.11,312187.7,1.06
2020-11-05,8.83,9.2,9.14,8.76,407835.25,0.39,4.46,8.956,9.019,9.134,370304.83,329999.59,299564.76,1.08
2020-11-04,8.93,8.96,8.75,8.71,279069.59,-0.16,-1.8,8.924,9.011,9.136,332147.3,310033.81,287048.43,0.74
2020-11-03,8.99,8.99,8.91,8.79,299339.28,-0.05,-0.56,8.952,9.037,9.162,333780.72,322428.83,281811.97,0.79
2020-11-02,9.03,9.08,8.96,8.74,415147.41,-0.06,-0.67,8.976,9.053,9.188,341433.38,341845.15,278367.75,1.1
2020-10-30,9.03,9.33,9.02,8.96,450132.62,0.04,0.45,9.04,9.095,9.201,322385.5,344324.77,267905.6,1.19
2020-10-29,8.81,8.98,8.98,8.68,217047.59,0.09,1.01,9.082,9.119,9.216,289694.35,315302.33,255195.75,0.57
2020-10-28,9.0,9.03,8.89,8.8,287236.72,-0.14,-1.55,9.098,9.144,9.247,287920.32,312933.76,255283.66,0.76
2020-10-27,9.24,9.26,9.03,8.98,337602.56,-0.25,-2.69,9.122,9.18,9.293,311076.94,305623.58,252437.37,0.89
2020-10-26,9.19,9.44,9.28,9.15,319908.0,0.05,0.54,9.13,9.217,9.343,342256.91,295913.34,248329.58,0.85
2020-10-23,9.06,9.37,9.23,9.01,286676.88,0.17,1.88,9.15,9.242,9.377,366264.03,283108.28,256276.06,0.76
2020-10-22,8.96,9.23,9.06,8.93,208177.44,0.05,0.56,9.156,9.249,9.397,340910.32,269129.94,257058.0,0.55
2020-10-21,9.09,9.1,9.01,8.84,403019.84,-0.06,-0.66,9.19,9.26,9.424,337947.2,264063.05,274149.99,1.07
2020-10-20,9.36,9.36,9.07,8.99,493502.41,-0.31,-3.31,9.238,9.286,9.436,300170.21,241195.11,271117.96,1.31
2020-10-19,9.35,9.73,9.38,9.29,439943.59,0.12,1.3,9.304,9.322,9.441,249569.77,214890.36,260535.9,1.16
2020-10-16,9.18,9.44,9.26,9.17,159908.31,0.03,0.33,9.334,9.307,9.432,199952.53,191486.43,257589.92,0.42
2020-10-15,9.27,9.34,9.23,9.1,193361.84,-0.02,-0.22,9.342,9.312,9.442,197349.56,195089.16,279583.54,0.51
2020-10-14,9.38,9.38,9.25,9.17,214134.88,-0.15,-1.6,9.33,9.35,9.435,190178.9,197633.55,280646.04,0.57
2020-10-13,9.53,9.53,9.4,9.21,240500.23,-0.13,-1.36,9.334,9.406,9.432,182220.02,199251.16,282587.8,0.64
2020-10-12,9.34,9.55,9.53,9.3,191857.38,0.23,2.47,9.34,9.469,9.418,180210.94,200745.83,285444.06,0.51
