date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,54.51,56.63,56.39,54.22,15661.6,1.75,3.2,53.802,53.423,55.494,11705.47,10390.57,10259.55,5.45
2021-01-04,54.34,55.41,54.64,53.8,12428.0,0.3,0.55,52.92,53.34,55.69,10149.77,9778.23,10016.0,4.32
2020-12-31,51.6,55.53,54.34,51.5,14330.23,2.5,4.82,52.49,53.502,55.945,9071.94,9259.03,9937.29,4.98
2020-12-30,51.6,52.2,51.84,50.92,9183.0,0.04,0.08,52.264,53.797,56.183,7965.05,8596.51,9733.15,3.19
2020-12-29,51.81,52.56,51.8,51.5,6924.54,-0.18,-0.35,52.596,54.287,56.533,8376.77,8465.41,9676.63,2.41
2020-12-28,52.1,52.85,51.98,51.37,7883.09,-0.51,-0.97,53.044,54.818,56.891,9075.66,9020.69,10053.19,2.74
2020-12-25,53.5,53.5,52.49,52.34,7038.85,-0.72,-1.35,53.76,55.224,57.24,9406.68,9671.2,10263.82,2.45
2020-12-24,53.54,54.22,53.21,52.88,8795.75,-0.29,-0.54,54.514,55.641,57.632,9446.11,10412.71,10509.72,3.06
2020-12-23,53.69,54.5,53.5,52.58,11241.6,-0.54,-1.0,55.33,56.29,58.04,9227.96,10208.03,10584.35,3.91
2020-12-22,55.5,55.8,54.04,53.97,10419.0,-1.52,-2.74,55.978,56.9,58.435,8554.04,9941.37,10621.12,3.62
2020-12-21,56.24,56.54,55.56,55.03,9538.22,-0.7,-1.24,56.592,57.564,58.918,8965.73,10128.52,10844.37,3.32
2020-12-18,57.29,57.29,56.26,56.13,7236.0,-1.03,-1.8,56.688,58.039,59.409,9935.72,10253.77,10975.66,2.52
2020-12-17,56.72,57.5,57.29,55.71,7705.0,0.55,0.97,56.768,58.387,59.917,11379.31,10615.55,10950.66,2.68
2020-12-16,57.7,58.16,56.74,56.28,7872.0,-0.37,-0.65,57.25,58.568,60.371,11188.1,10869.79,11017.51,2.74
2020-12-15,56.83,57.37,57.11,55.75,12477.43,1.07,1.91,57.822,58.778,60.86,11328.7,10887.86,10960.91,4.34
2020-12-14,56.66,57.42,56.04,55.13,14388.17,-0.62,-1.09,58.536,58.963,61.368,11291.32,11085.69,10876.15,5.0
2020-12-11,59.79,59.99,56.66,56.56,14453.96,-3.04,-5.09,59.39,59.255,61.993,10571.83,10856.43,10610.54,5.03
2020-12-10,59.98,59.98,59.7,59.1,6748.96,0.1,0.17,60.006,59.622,62.618,9851.78,10606.72,10508.59,2.35
2020-12-09,59.94,60.76,59.6,59.6,8575.0,-1.08,-1.78,59.886,59.79,63.179,10551.48,10960.67,10506.65,2.98
2020-12-08,60.31,61.57,60.68,59.58,12290.5,0.37,0.61,59.734,59.969,63.746,10447.02,11300.87,10942.06,4.27
2020-12-07,59.99,61.1,60.31,59.01,10790.71,0.57,0.95,59.39,60.271,64.304,10880.07,11560.22,11619.86,3.75
2020-12-04,59.2,60.12,59.74,58.65,10853.74,0.64,1.08,59.12,60.778,65.196,11141.04,11697.55,11702.12,3.78
2020-12-03,58.8,59.98,59.1,58.2,10247.46,0.26,0.44,59.238,61.447,66.158,11361.66,11285.78,11654.81,3.56
2020-12-02,59.12,59.68,58.84,58.56,8052.68,-0.12,-0.2,59.694,62.173,67.2,11369.87,11165.23,11797.63,2.8
2020-12-01,58.57,59.58,58.96,58.57,14455.76,0.0,0.0,60.204,62.941,68.158,12154.73,11033.96,12302.91,5.03
2020-11-30,60.92,61.05,58.96,58.6,12095.57,-1.37,-2.27,61.152,63.773,69.126,12240.37,10666.61,12625.68,4.21
2020-11-27,61.15,61.7,60.33,59.5,11956.84,-1.05,-1.71,62.436,64.73,69.927,12254.06,10364.64,13384.63,4.16
2020-11-26,61.0,62.16,61.38,60.13,10288.48,-0.01,-0.02,63.656,65.613,70.447,11209.89,10410.45,14840.67,3.58
2020-11-25,63.83,64.38,61.39,61.02,11977.0,-2.31,-3.63,64.652,66.568,70.808,10960.59,10052.62,15224.34,4.17
2020-11-24,65.38,65.64,63.7,63.22,14883.96,-1.68,-2.57,65.678,67.522,71.128,9913.19,10583.25,15467.8,5.18
2020-11-23,66.7,66.79,65.38,65.0,12164.0,-1.05,-1.58,66.394,68.337,71.403,9092.86,11679.49,15658.09,4.23
2020-11-20,66.83,67.09,66.43,66.12,6736.0,0.07,0.1,67.024,69.614,71.548,8475.22,11706.69,15745.51,2.34
2020-11-19,66.51,66.72,66.36,65.06,9042.0,-0.16,-0.24,67.57,70.868,71.541,9611.01,12023.84,16258.38,3.15
2020-11-18,67.2,67.97,66.52,66.33,6740.0,-0.76,-1.13,68.484,72.227,71.703,9144.64,12430.02,17051.15,2.34
2020-11-17,68.6,69.0,67.28,65.72,10782.28,-1.25,-1.82,69.366,73.374,71.971,11253.31,13571.86,18295.91,3.75
2020-11-16,69.38,69.5,68.53,67.3,9075.84,-0.63,-0.91,70.28,74.479,72.002,14266.12,14584.75,18847.23,3.16
2020-11-13,70.18,71.09,69.16,68.5,12414.92,-1.77,-2.5,72.204,75.123,71.812,14938.16,16404.62,19890.29,4.32
2020-11-12,70.51,71.52,70.93,70.0,6710.18,0.0,0.0,74.166,75.281,71.784,14436.66,19270.89,20822.2,2.33
2020-11-11,71.78,72.31,70.93,69.71,17283.34,-0.92,-1.28,75.97,75.047,71.497,15715.4,20396.07,21138.48,6.01
2020-11-10,77.0,77.0,71.85,71.3,25846.34,-6.3,-8.06,77.382,74.733,71.175,15890.41,20352.35,21024.6,8.99
2020-11-09,79.01,80.68,78.15,77.77,12436.0,-0.82,-1.04,78.678,74.468,70.917,14903.37,19636.69,20932.1,4.33
2020-11-06,79.38,80.29,78.97,77.02,9907.46,-0.98,-1.23,78.042,73.482,70.365,17871.09,19784.33,21004.86,3.45
2020-11-05,78.67,80.3,79.95,78.06,13103.86,1.96,2.51,76.396,72.213,69.798,24105.12,20492.93,21048.99,4.56
2020-11-04,78.33,78.68,77.99,76.33,18158.4,-0.34,-0.43,74.124,71.178,69.198,25076.73,21672.27,20845.31,6.32
2020-11-03,75.65,79.49,78.33,75.22,20911.11,3.36,4.48,72.084,70.567,68.637,24814.29,23019.96,20215.79,7.27
2020-11-02,72.08,75.74,74.97,71.62,27274.63,4.23,5.98,70.258,69.525,68.094,24370.0,23109.71,19523.54,9.49
2020-10-30,71.38,75.28,70.74,70.0,41077.6,2.15,3.13,68.922,68.501,67.745,21697.57,23375.95,18392.41,14.29
2020-10-29,66.5,68.61,68.59,65.23,17961.93,0.8,1.18,68.03,68.286,67.618,16880.74,22373.51,16748.23,6.25
2020-10-28,69.2,71.0,67.79,67.72,16846.2,-1.41,-2.04,68.232,67.946,67.736,18267.81,21880.89,16120.03,5.86
