date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.18,3.19,3.18,3.15,37399.66,-0.02,-0.62,3.196,3.196,3.238,37214.25,39207.14,40689.91,0.11
2021-01-04,3.2,3.22,3.2,3.18,39042.94,0.0,0.0,3.2,3.21,3.246,35949.88,41336.05,40062.23,0.11
2020-12-31,3.19,3.21,3.2,3.17,30674.65,0.01,0.31,3.204,3.221,3.255,35072.03,46092.04,39383.71,0.09
2020-12-30,3.2,3.22,3.19,3.18,23819.01,-0.02,-0.62,3.196,3.231,3.266,34464.1,47165.37,39671.85,0.07
2020-12-29,3.2,3.32,3.21,3.17,55135.01,0.01,0.31,3.196,3.233,3.277,40756.57,47193.96,40981.43,0.16
2020-12-28,3.21,3.22,3.2,3.17,31077.77,-0.02,-0.62,3.196,3.237,3.287,41200.03,43300.98,40276.91,0.09
2020-12-25,3.16,3.22,3.22,3.13,34653.71,0.06,1.9,3.22,3.239,3.296,46722.23,44442.5,41045.27,0.1
2020-12-24,3.18,3.2,3.16,3.14,27635.0,-0.03,-0.94,3.238,3.243,3.304,57112.05,47491.93,41073.88,0.08
2020-12-23,3.2,3.22,3.19,3.16,55281.36,-0.02,-0.62,3.266,3.261,3.313,59866.64,49205.25,41156.03,0.16
2020-12-22,3.31,3.31,3.21,3.2,57352.33,-0.11,-3.31,3.27,3.269,3.322,53631.35,46073.31,41436.66,0.17
2020-12-21,3.33,3.34,3.32,3.3,58688.75,0.01,0.3,3.278,3.28,3.332,45401.92,42172.68,41445.29,0.17
2020-12-18,3.28,3.35,3.31,3.27,86602.83,0.01,0.3,3.258,3.282,3.337,42162.77,38788.41,41307.78,0.25
2020-12-17,3.21,3.32,3.3,3.19,41407.92,0.09,2.8,3.248,3.289,3.339,37871.81,32675.37,39329.2,0.12
2020-12-16,3.25,3.26,3.21,3.2,24104.92,-0.04,-1.23,3.256,3.3,3.34,38543.86,32178.33,39007.5,0.07
2020-12-15,3.21,3.27,3.25,3.2,16205.2,0.03,0.93,3.268,3.321,3.348,38515.28,34768.9,38848.2,0.05
2020-12-14,3.25,3.25,3.22,3.2,42492.99,-0.04,-1.23,3.282,3.336,3.353,38943.44,37252.84,39990.85,0.12
2020-12-11,3.36,3.41,3.26,3.25,65148.0,-0.08,-2.4,3.306,3.352,3.359,35414.04,37648.04,40556.1,0.19
2020-12-10,3.29,3.36,3.34,3.28,44768.19,0.07,2.14,3.33,3.364,3.359,27478.94,34655.83,39053.6,0.13
2020-12-09,3.31,3.34,3.27,3.26,23962.01,-0.05,-1.51,3.344,3.365,3.357,25812.8,33106.81,38386.89,0.07
2020-12-08,3.33,3.35,3.32,3.3,18346.0,-0.02,-0.6,3.374,3.375,3.358,31022.53,36800.01,39780.41,0.05
2020-12-07,3.37,3.39,3.34,3.34,24846.0,-0.04,-1.18,3.39,3.384,3.356,35562.24,40717.89,40536.14,0.07
2020-12-04,3.38,3.4,3.38,3.36,25472.48,-0.03,-0.88,3.398,3.391,3.353,39882.04,43827.16,42081.65,0.07
2020-12-03,3.42,3.42,3.41,3.35,36437.49,-0.01,-0.29,3.398,3.389,3.346,41832.72,45983.02,41925.16,0.1
2020-12-02,3.39,3.44,3.42,3.38,50010.68,0.02,0.59,3.386,3.38,3.338,40400.82,45836.67,41677.23,0.14
2020-12-01,3.35,3.41,3.4,3.35,41044.54,0.02,0.59,3.376,3.374,3.329,42577.48,42927.51,39923.82,0.12
2020-11-30,3.38,3.44,3.38,3.36,46445.0,0.0,0.0,3.378,3.369,3.321,45873.54,42728.87,38825.95,0.13
2020-11-27,3.36,3.42,3.38,3.35,35225.87,0.03,0.9,3.384,3.365,3.312,47772.29,43464.16,37880.46,0.1
2020-11-26,3.35,3.38,3.35,3.33,29278.0,-0.02,-0.59,3.38,3.354,3.304,50133.33,43451.37,38782.76,0.08
2020-11-25,3.43,3.45,3.37,3.37,60894.0,-0.04,-1.17,3.374,3.348,3.304,51272.53,43666.97,38413.81,0.18
2020-11-24,3.38,3.44,3.41,3.36,57524.83,0.0,0.0,3.372,3.341,3.305,43277.53,42760.81,36064.9,0.17
2020-11-23,3.35,3.44,3.41,3.35,55938.73,0.05,1.49,3.36,3.327,3.304,39584.2,40354.4,33915.66,0.16
2020-11-20,3.32,3.38,3.36,3.28,47031.07,0.04,1.21,3.346,3.314,3.304,39156.04,40336.13,32095.6,0.14
2020-11-19,3.34,3.36,3.32,3.31,34974.0,-0.04,-1.19,3.328,3.302,3.306,36769.42,37867.3,30551.4,0.1
2020-11-18,3.35,3.38,3.36,3.33,20919.01,0.01,0.3,3.322,3.296,3.31,36061.42,37517.78,29742.04,0.06
2020-11-17,3.33,3.37,3.35,3.33,39058.17,0.01,0.3,3.31,3.283,3.313,42244.1,36920.14,29772.12,0.11
2020-11-16,3.3,3.37,3.34,3.26,53797.93,0.07,2.14,3.294,3.273,3.317,41124.59,34923.02,29204.62,0.15
2020-11-13,3.27,3.31,3.27,3.24,35098.0,-0.02,-0.61,3.282,3.258,3.322,41516.23,32296.76,27806.07,0.1
2020-11-12,3.29,3.31,3.29,3.27,31433.97,-0.01,-0.3,3.276,3.253,3.333,38965.18,34114.15,28041.84,0.09
2020-11-11,3.28,3.34,3.3,3.25,51832.42,0.03,0.92,3.27,3.26,3.34,38974.14,33160.65,28220.16,0.15
2020-11-10,3.29,3.31,3.27,3.26,33460.65,-0.01,-0.3,3.256,3.269,3.347,31596.18,29369.0,27954.29,0.1
2020-11-09,3.27,3.29,3.28,3.25,55756.1,0.04,1.24,3.252,3.281,3.358,28721.45,27476.92,28107.25,0.16
2020-11-06,3.25,3.27,3.24,3.22,22342.75,-0.02,-0.61,3.234,3.293,3.37,23077.3,23855.07,27942.53,0.06
2020-11-05,3.23,3.28,3.26,3.23,31478.78,0.03,0.93,3.23,3.309,3.382,29263.12,23235.5,29551.59,0.09
2020-11-04,3.25,3.27,3.23,3.2,14942.62,-0.02,-0.61,3.25,3.324,3.392,27347.16,21966.3,29475.0,0.04
2020-11-03,3.2,3.26,3.25,3.19,19087.01,0.06,1.88,3.282,3.342,3.403,27141.81,22624.1,30731.29,0.05
2020-11-02,3.22,3.23,3.19,3.16,27535.34,-0.03,-0.93,3.31,3.36,3.412,26232.39,23486.21,30885.1,0.08
2020-10-30,3.35,3.35,3.22,3.18,53271.83,-0.14,-4.17,3.352,3.386,3.423,24632.85,23315.38,30217.74,0.15
2020-10-29,3.37,3.38,3.36,3.35,21899.0,-0.03,-0.89,3.388,3.412,3.433,17207.88,21969.54,28818.77,0.06
2020-10-28,3.4,3.4,3.39,3.36,13915.88,0.0,0.0,3.398,3.419,3.438,16585.43,23279.68,28683.17,0.04
2020-10-27,3.4,3.41,3.39,3.37,14539.88,-0.01,-0.29,3.402,3.425,3.442,18106.39,26539.59,29304.31,0.04
2020-10-26,3.42,3.42,3.4,3.37,19537.65,0.0,0.0,3.41,3.435,3.446,20740.03,28737.58,29988.29,0.06
2020-10-23,3.42,3.43,3.4,3.4,16147.0,-0.01,-0.29,3.42,3.446,3.449,21997.9,32029.99,30992.88,0.05
2020-10-22,3.4,3.42,3.41,3.39,18786.76,0.0,0.0,3.436,3.455,3.45,26731.2,35867.69,31280.73,0.05
2020-10-21,3.43,3.43,3.41,3.39,21520.65,-0.02,-0.58,3.44,3.46,3.451,29973.92,36983.7,31453.77,0.06
2020-10-20,3.45,3.45,3.43,3.4,27708.11,-0.02,-0.58,3.448,3.464,3.451,34972.79,38838.48,32076.36,0.08
2020-10-19,3.49,3.5,3.45,3.44,25827.0,-0.03,-0.86,3.46,3.464,3.449,36735.13,38284.0,31836.62,0.07
2020-10-16,3.43,3.48,3.48,3.41,39813.47,0.05,1.46,3.472,3.46,3.447,42062.07,37120.1,31788.28,0.11
2020-10-15,3.44,3.45,3.43,3.41,35000.38,-0.02,-0.58,3.474,3.454,3.443,45004.18,35668.0,34591.66,0.1
2020-10-14,3.49,3.49,3.45,3.44,46515.0,-0.04,-1.15,3.48,3.456,3.448,43993.48,34086.66,39210.78,0.13
2020-10-13,3.5,3.51,3.49,3.48,36519.8,-0.02,-0.57,3.48,3.458,3.45,42704.16,32069.03,38816.88,0.11
2020-10-12,3.49,3.52,3.51,3.48,52461.72,0.02,0.57,3.468,3.456,3.447,39832.86,31239.0,38533.4,0.15
2020-10-09,3.46,3.5,3.49,3.45,54523.99,0.03,0.87,3.448,3.452,3.444,32178.12,29955.77,37250.61,0.16
2020-09-30,3.45,3.46,3.46,3.43,29946.87,0.01,0.29,3.434,3.445,3.443,26331.82,26693.77,36157.96,0.09
2020-09-29,3.43,3.46,3.45,3.42,40068.42,0.02,0.58,3.432,3.441,3.443,24179.84,25923.85,36475.77,0.12
2020-09-28,3.42,3.44,3.43,3.41,22163.3,0.02,0.59,3.436,3.437,3.443,21433.9,25314.24,35693.19,0.06
2020-09-25,3.42,3.44,3.41,3.4,14188.0,-0.01,-0.29,3.444,3.434,3.443,22645.15,25389.25,37294.27,0.04
2020-09-24,3.44,3.45,3.42,3.4,25292.5,-0.03,-0.87,3.456,3.433,3.444,27733.43,26456.47,38481.98,0.07
2020-09-23,3.47,3.48,3.45,3.44,19187.0,-0.02,-0.58,3.456,3.431,3.442,27055.73,33515.32,39255.58,0.06
2020-09-22,3.46,3.49,3.47,3.43,26338.68,0.0,0.0,3.45,3.439,3.44,27667.85,44334.89,40249.53,0.08
