date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.1,5.15,5.14,5.06,46000.08,0.03,0.59,5.142,5.17,5.215,44470.43,41791.37,34140.39,0.1
2021-01-04,5.11,5.13,5.11,5.05,46494.28,-0.01,-0.2,5.152,5.184,5.225,44803.94,39428.36,33013.04,0.1
2020-12-31,5.16,5.18,5.12,5.1,76152.41,-0.05,-0.97,5.164,5.199,5.237,47303.84,37206.23,32153.57,0.16
2020-12-30,5.18,5.19,5.17,5.15,27673.68,0.0,0.0,5.176,5.214,5.249,38881.56,32126.59,29636.7,0.06
2020-12-29,5.19,5.19,5.17,5.16,26031.69,-0.02,-0.39,5.188,5.22,5.26,38525.23,30812.92,29399.47,0.05
2020-12-28,5.18,5.21,5.19,5.15,47667.66,0.02,0.39,5.198,5.226,5.271,39112.31,30492.07,30076.4,0.1
2020-12-25,5.18,5.24,5.17,5.17,58993.77,-0.01,-0.19,5.216,5.231,5.28,34052.78,28331.9,29846.37,0.12
2020-12-24,5.23,5.24,5.18,5.17,34041.0,-0.05,-0.96,5.234,5.237,5.293,27108.62,26007.33,29256.76,0.07
2020-12-23,5.23,5.26,5.23,5.21,25892.01,0.01,0.19,5.252,5.246,5.303,25371.62,25245.93,28769.11,0.05
2020-12-22,5.26,5.27,5.22,5.2,28967.09,-0.06,-1.14,5.252,5.251,5.31,23100.62,25339.33,28791.8,0.06
2020-12-21,5.24,5.29,5.28,5.22,22370.01,0.02,0.38,5.254,5.26,5.317,21871.82,26489.42,28744.04,0.05
2020-12-18,5.26,5.28,5.26,5.24,24273.0,-0.01,-0.19,5.246,5.265,5.322,22611.02,26597.72,29684.65,0.05
2020-12-17,5.22,5.27,5.27,5.21,25356.0,0.04,0.77,5.24,5.275,5.327,24906.03,27100.9,31438.12,0.05
2020-12-16,5.23,5.25,5.23,5.22,14537.0,0.0,0.0,5.24,5.284,5.329,25120.23,27146.8,31824.74,0.03
2020-12-15,5.23,5.24,5.23,5.21,22823.11,-0.01,-0.19,5.25,5.3,5.333,27578.03,27986.03,32448.46,0.05
2020-12-14,5.23,5.24,5.24,5.2,26066.0,0.01,0.19,5.266,5.315,5.337,31107.01,29660.74,32699.86,0.05
2020-12-11,5.28,5.28,5.23,5.21,35748.04,-0.04,-0.76,5.284,5.329,5.342,30584.41,31360.84,32773.48,0.07
2020-12-10,5.28,5.29,5.27,5.25,26427.0,-0.01,-0.19,5.31,5.349,5.345,29295.78,32506.2,31880.5,0.06
