date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.17,5.18,5.14,5.08,110176.29,-0.04,-0.77,5.18,5.25,5.24,91228.1,107635.14,142540.37,0.43
2021-01-04,5.2,5.24,5.18,5.09,104731.94,-0.01,-0.19,5.194,5.28,5.234,94386.97,111629.53,140924.16,0.41
2020-12-31,5.23,5.28,5.19,5.17,81529.95,-0.06,-1.14,5.248,5.306,5.228,95352.91,119481.08,140043.73,0.32
2020-12-30,5.14,5.27,5.25,5.13,73472.03,0.11,2.14,5.288,5.321,5.222,99639.03,126633.21,141711.51,0.29
2020-12-29,5.2,5.28,5.14,5.13,86230.31,-0.07,-1.34,5.292,5.328,5.217,110421.53,132657.81,145794.56,0.34
2020-12-28,5.45,5.5,5.21,5.18,125970.6,-0.24,-4.4,5.32,5.347,5.213,124042.18,151825.84,146859.59,0.49
2020-12-25,5.4,5.51,5.45,5.32,109561.65,0.06,1.11,5.366,5.331,5.206,128872.09,157744.3,147761.78,0.43
2020-12-24,5.28,5.41,5.39,5.23,102960.54,0.12,2.28,5.364,5.31,5.189,143609.25,175246.29,148813.11,0.4
2020-12-23,5.28,5.34,5.27,5.17,127384.55,-0.01,-0.19,5.354,5.288,5.173,153627.4,190426.96,149371.97,0.5
2020-12-22,5.44,5.45,5.28,5.25,154333.58,-0.16,-2.94,5.364,5.258,5.165,154894.09,187089.37,152473.61,0.6
2020-12-21,5.54,5.59,5.44,5.38,150120.12,0.0,0.0,5.374,5.23,5.16,179609.49,177445.6,153164.21,0.59
2020-12-18,5.35,5.48,5.44,5.31,183247.48,0.1,1.87,5.296,5.187,5.145,186616.52,170218.79,157559.45,0.72
2020-12-17,5.33,5.42,5.34,5.25,153051.27,0.02,0.38,5.256,5.149,5.13,206883.32,160606.38,155809.01,0.6
2020-12-16,5.3,5.37,5.32,5.23,133718.02,-0.01,-0.19,5.222,5.123,5.113,227226.52,156789.8,153240.78,0.52
2020-12-15,5.08,5.38,5.33,5.06,277910.56,0.28,5.54,5.152,5.105,5.101,219284.65,158931.31,152791.05,1.08
2020-12-14,5.2,5.2,5.05,5.01,185155.27,-0.19,-3.63,5.086,5.079,5.09,175281.7,141893.35,148508.69,0.72
2020-12-11,5.2,5.24,5.24,5.14,284581.47,0.07,1.35,5.078,5.081,5.091,153821.06,137779.26,148390.83,1.11
2020-12-10,4.98,5.18,5.17,4.98,254767.28,0.2,4.02,5.042,5.068,5.075,114329.44,122379.93,139003.89,0.99
2020-12-09,4.98,5.04,4.97,4.96,94008.67,-0.03,-0.6,5.024,5.057,5.064,86353.08,108316.98,130679.52,0.37
2020-12-08,5.02,5.05,5.0,4.97,57895.81,-0.01,-0.2,5.058,5.072,5.063,98577.97,117857.84,135921.15,0.23
2020-12-07,5.06,5.08,5.01,4.98,77852.07,-0.05,-0.99,5.072,5.09,5.053,108505.0,128882.82,137568.09,0.3
2020-12-04,5.07,5.08,5.06,4.99,87123.38,-0.02,-0.39,5.084,5.103,5.047,121737.45,144900.11,141587.66,0.34
2020-12-03,5.13,5.15,5.08,5.06,114885.47,-0.06,-1.17,5.094,5.11,5.037,130430.41,151011.64,142312.65,0.45
2020-12-02,5.07,5.18,5.14,5.06,155133.12,0.07,1.38,5.09,5.102,5.022,130280.87,149691.75,141019.95,0.61
2020-12-01,5.07,5.11,5.07,5.01,107530.94,0.0,0.0,5.086,5.096,5.002,137137.71,146650.78,136065.48,0.42
2020-11-30,5.09,5.2,5.07,5.06,144014.34,-0.04,-0.78,5.108,5.101,4.985,149260.64,155124.03,133613.66,0.56
2020-11-27,5.09,5.22,5.11,5.05,130588.19,0.05,0.99,5.122,5.101,4.965,168062.76,159002.4,129736.67,0.51
2020-11-26,5.09,5.12,5.06,5.0,114137.76,-0.06,-1.17,5.126,5.082,4.941,171592.86,155627.86,125040.33,0.45
2020-11-25,5.24,5.27,5.12,5.12,189417.3,-0.06,-1.16,5.114,5.07,4.92,169102.63,153042.07,121091.4,0.74
2020-11-24,5.17,5.25,5.18,5.11,168145.61,0.04,0.78,5.106,5.053,4.898,156163.86,153984.47,115400.7,0.66
2020-11-23,5.15,5.38,5.14,5.08,238024.95,0.01,0.2,5.094,5.016,4.87,160987.42,146253.37,109013.56,0.93
2020-11-20,5.0,5.14,5.13,4.94,148238.7,0.13,2.6,5.08,4.991,4.844,149942.03,138275.21,98455.8,0.58
2020-11-19,5.09,5.12,5.0,4.98,101686.6,-0.08,-1.57,5.038,4.963,4.819,139662.86,133613.66,92805.5,0.4
2020-11-18,5.1,5.15,5.08,5.02,124723.44,-0.04,-0.78,5.026,4.942,4.797,136981.51,132348.15,89519.89,0.49
2020-11-17,5.1,5.2,5.12,5.05,192263.41,0.05,0.99,5.0,4.907,4.773,151805.07,125480.17,85367.65,0.75
2020-11-16,4.95,5.12,5.07,4.93,182798.0,0.15,3.05,4.938,4.868,4.749,131519.32,112103.29,77106.66,0.71
2020-11-13,4.92,4.98,4.92,4.85,96842.84,-0.02,-0.41,4.902,4.828,4.727,126608.39,100470.95,70709.56,0.38
2020-11-12,4.95,5.0,4.94,4.89,88279.84,-0.01,-0.2,4.888,4.799,4.714,127564.46,94452.79,67684.72,0.34
2020-11-11,4.8,5.05,4.95,4.8,198841.27,0.14,2.91,4.858,4.77,4.699,127714.8,89140.73,65019.55,0.78
2020-11-10,4.9,4.93,4.81,4.8,90834.63,-0.08,-1.64,4.814,4.743,4.683,99155.26,76816.93,56659.18,0.35
2020-11-09,4.88,4.97,4.89,4.87,158243.38,0.04,0.82,4.798,4.723,4.674,92687.26,71773.75,53610.25,0.62
2020-11-06,4.8,4.86,4.85,4.76,101623.2,0.06,1.25,4.754,4.697,4.663,74333.5,58636.39,48099.64,0.4
2020-11-05,4.74,4.83,4.79,4.72,89031.5,0.06,1.27,4.71,4.675,4.651,61341.12,51997.34,44599.4,0.35
2020-11-04,4.73,4.74,4.73,4.66,56043.61,0.0,0.0,4.682,4.652,4.638,50566.67,46691.62,41264.72,0.22
2020-11-03,4.68,4.74,4.73,4.67,58494.59,0.06,1.28,4.672,4.639,4.63,54478.6,45255.13,39838.85,0.23
2020-11-02,4.63,4.68,4.67,4.61,66474.61,0.04,0.86,4.648,4.629,4.62,50860.24,42110.03,38648.53,0.26
2020-10-30,4.68,4.69,4.63,4.61,36661.27,-0.02,-0.43,4.64,4.625,4.616,42939.28,40948.18,36940.5,0.14
2020-10-29,4.64,4.68,4.65,4.61,35159.26,-0.03,-0.64,4.64,4.628,4.612,42653.57,40916.65,39138.7,0.14
2020-10-28,4.6,4.71,4.68,4.54,75603.27,0.07,1.52,4.622,4.627,4.613,42816.58,40898.37,39035.18,0.3
2020-10-27,4.63,4.64,4.61,4.58,40402.8,-0.02,-0.43,4.606,4.622,4.614,36031.66,36501.42,37220.02,0.16
2020-10-26,4.62,4.65,4.63,4.6,26869.82,0.0,0.0,4.61,4.624,4.621,33359.83,35446.75,38324.17,0.1
2020-10-23,4.59,4.66,4.63,4.57,35232.71,0.07,1.53,4.61,4.628,4.627,38957.07,37562.89,40591.13,0.14
2020-10-22,4.6,4.62,4.56,4.56,35974.28,-0.04,-0.87,4.616,4.626,4.63,39179.72,37201.45,40673.48,0.14
2020-10-21,4.62,4.64,4.6,4.57,41678.69,-0.03,-0.65,4.632,4.624,4.637,38980.17,35837.83,40896.12,0.16
2020-10-20,4.62,4.66,4.63,4.59,27043.63,0.0,0.0,4.638,4.62,4.643,36971.18,34422.58,41197.71,0.11
