date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,13.12,13.12,12.88,12.56,770037.75,-0.45,-3.38,12.768,12.772,12.129,713404.72,801530.04,884311.99,2.87
2021-01-04,12.93,13.38,13.33,12.79,740885.94,0.53,4.14,12.8,12.709,12.055,732958.14,831826.59,896962.84,2.76
2020-12-31,12.74,13.1,12.8,12.53,687076.31,0.27,2.15,12.83,12.519,11.966,747237.29,839013.55,884093.02,2.56
2020-12-30,12.48,12.82,12.53,12.37,573651.06,0.23,1.87,12.898,12.355,11.889,824074.85,909940.46,888587.05,2.14
2020-12-29,12.85,13.16,12.3,12.25,795372.56,-0.74,-5.67,12.85,12.259,11.846,877640.97,933189.4,894428.85,2.96
2020-12-28,13.5,13.59,13.04,12.82,867804.81,-0.44,-3.26,12.776,12.17,11.81,889655.36,928576.39,888838.88,3.23
2020-12-25,12.93,13.67,13.48,12.81,812281.69,0.34,2.59,12.618,12.052,11.739,930695.05,929143.81,875417.4,3.03
2020-12-24,12.45,13.37,13.14,12.35,1071264.12,0.85,6.92,12.208,11.843,11.655,930789.81,961984.86,867758.93,3.99
2020-12-23,12.04,12.75,12.29,12.03,841481.69,0.36,3.02,11.812,11.638,11.598,995806.06,927958.62,844578.23,3.14
2020-12-22,12.2,12.56,11.93,11.87,855444.5,-0.32,-2.61,11.668,11.514,11.58,988737.83,982239.88,853026.13,3.19
2020-12-21,11.49,12.52,12.25,11.46,1073003.25,0.82,7.17,11.564,11.486,11.627,967497.43,967093.94,855674.21,4.0
2020-12-18,11.1,11.67,11.43,11.03,812755.5,0.27,2.42,11.486,11.401,11.678,927592.58,962099.09,855876.15,3.03
2020-12-17,11.64,11.65,11.16,10.6,1396345.38,-0.41,-3.54,11.478,11.412,11.732,993179.9,929172.49,847635.77,5.2
2020-12-16,11.42,11.93,11.57,11.35,806140.5,0.16,1.4,11.464,11.423,11.798,860111.17,867233.64,826169.25,3.0
2020-12-15,11.7,11.71,11.41,11.11,749242.5,-0.45,-3.79,11.36,11.433,11.889,975741.92,855668.31,832138.11,2.79
2020-12-14,11.42,11.96,11.86,11.35,873479.0,0.47,4.13,11.408,11.45,11.964,966690.46,849101.38,853149.75,3.26
2020-12-11,11.19,11.74,11.39,11.0,1140692.12,0.3,2.71,11.316,11.425,12.037,996605.61,821690.99,880744.94,4.25
2020-12-10,11.08,11.35,11.09,10.93,731001.75,0.04,0.36,11.346,11.467,12.081,865165.09,773532.99,878301.94,2.72
2020-12-09,11.6,11.62,11.05,10.49,1384294.25,-0.6,-5.15,11.382,11.557,12.129,874356.1,761197.85,899162.94,5.16
2020-12-08,11.45,11.75,11.65,11.3,703985.19,0.25,2.19,11.506,11.645,12.157,735594.69,723812.39,891340.57,2.62
2020-12-07,11.83,12.23,11.4,11.32,1023054.75,-0.14,-1.21,11.492,11.767,12.147,731512.29,744254.47,918730.17,3.81
2020-12-04,11.39,11.55,11.54,11.22,483489.5,0.27,2.4,11.534,11.955,12.14,646776.38,749653.21,938534.13,1.8
2020-12-03,11.59,11.65,11.27,11.18,776956.81,-0.4,-3.43,11.588,12.051,12.084,681900.9,766099.04,976244.63,2.9
2020-12-02,11.76,11.97,11.67,11.56,690487.19,0.09,0.78,11.732,12.172,11.995,648039.6,785104.86,965293.43,2.57
2020-12-01,11.67,11.7,11.58,11.33,683573.19,-0.03,-0.26,11.784,12.345,11.883,712030.1,808607.92,970287.97,2.55
2020-11-30,11.97,12.14,11.61,11.58,599375.19,-0.2,-1.69,12.042,12.477,11.769,756996.65,857198.13,964527.34,2.23
2020-11-27,12.04,12.09,11.81,11.5,659112.12,-0.18,-1.5,12.376,12.648,11.666,852530.04,939798.88,975936.92,2.46
2020-11-26,12.07,12.21,11.99,11.62,607650.31,0.06,0.5,12.514,12.695,11.535,850297.19,983070.88,991088.29,2.26
2020-11-25,12.86,12.96,11.93,11.85,1010439.69,-0.94,-7.3,12.612,12.7,11.391,922170.11,1037128.03,997318.93,3.77
2020-11-24,13.35,13.49,12.87,12.34,908405.94,-0.41,-3.09,12.906,12.668,11.209,905185.74,1058868.74,958015.43,3.39
2020-11-23,12.9,13.52,13.28,12.71,1077042.12,0.78,6.24,12.912,12.527,10.978,957399.6,1093205.86,926015.41,4.01
2020-11-20,12.59,12.73,12.5,12.34,647947.88,0.02,0.16,12.92,12.324,10.723,1027067.73,1127415.05,885811.22,2.41
2020-11-19,13.18,13.2,12.48,12.37,967014.94,-0.92,-6.87,12.876,12.117,10.503,1115844.57,1186390.21,865205.94,3.6
2020-11-18,12.9,13.47,13.4,12.72,925517.81,0.5,3.88,12.788,11.817,10.294,1152085.94,1145482.0,838842.36,3.45
2020-11-17,13.18,13.92,12.9,12.68,1169475.25,-0.42,-3.15,12.43,11.421,10.057,1212551.75,1131968.03,809039.99,4.36
2020-11-16,12.55,13.51,13.32,11.91,1425382.75,1.04,8.47,12.142,11.061,9.853,1229012.12,1071856.56,763449.1,5.31
2020-11-13,11.9,12.33,12.28,11.32,1091832.12,0.24,1.99,11.728,10.684,9.63,1227762.37,1012074.95,705877.53,4.07
2020-11-12,11.62,12.16,12.04,11.44,1148221.75,0.43,3.7,11.358,10.374,9.47,1256935.85,999105.69,666134.95,4.28
2020-11-11,11.33,12.29,11.61,11.33,1227846.88,0.15,1.31,10.846,10.082,9.32,1138878.06,957509.83,634159.63,4.58
2020-11-10,11.19,11.94,11.46,10.9,1251777.12,0.21,1.87,10.412,9.75,9.211,1051384.31,857162.12,604834.01,4.67
2020-11-09,10.95,11.47,11.25,10.8,1419134.0,0.82,7.86,9.98,9.429,9.088,914700.99,758824.95,557406.4,5.29
2020-11-06,9.61,10.43,10.43,9.46,1237699.5,0.95,10.02,9.64,9.121,8.976,796387.52,644207.39,518021.65,4.61
2020-11-05,9.48,9.65,9.48,9.39,557932.81,0.04,0.42,9.39,8.889,8.902,741275.54,544021.66,490132.92,2.08
2020-11-04,9.5,9.97,9.44,9.27,790378.12,0.14,1.5,9.318,8.77,8.853,776141.6,532202.72,484377.51,2.95
2020-11-03,9.53,9.59,9.3,9.17,568360.5,-0.25,-2.62,9.088,8.692,8.798,662939.94,486111.95,459811.29,2.12
2020-11-02,9.25,9.69,9.55,9.18,827566.69,0.37,4.03,8.878,8.644,8.751,602948.91,455041.65,460103.31,3.08
2020-10-30,9.23,9.51,9.18,9.06,962139.56,0.06,0.66,8.602,8.576,8.684,492027.26,399680.12,451523.46,3.59
2020-10-29,8.41,9.12,9.12,8.41,732263.12,0.83,10.01,8.388,8.566,8.63,346767.78,333164.2,438234.1,2.73
2020-10-28,8.26,8.3,8.29,8.05,224369.81,0.04,0.48,8.222,8.557,8.578,288263.85,310809.43,423865.56,0.84
2020-10-27,8.2,8.3,8.25,8.05,268405.38,0.08,0.98,8.296,8.672,8.552,309283.97,352505.89,434803.35,1.0
2020-10-26,8.11,8.32,8.17,8.02,272958.41,0.06,0.74,8.41,8.746,8.538,307134.38,355987.85,440485.31,1.02
2020-10-23,8.35,8.42,8.11,8.06,235842.2,-0.18,-2.17,8.55,8.83,8.522,307332.98,391835.9,445085.38,0.88
2020-10-22,8.54,8.68,8.29,8.2,439743.44,-0.37,-4.27,8.744,8.914,8.497,319560.62,436244.19,443869.26,1.64
2020-10-21,8.88,9.02,8.66,8.6,329470.41,-0.16,-1.81,8.892,8.935,8.461,333355.01,436552.29,430541.11,1.23
2020-10-20,8.86,8.93,8.82,8.66,257657.45,-0.05,-0.56,9.048,8.903,8.412,395727.82,433510.63,424776.84,0.96
2020-10-19,9.11,9.15,8.87,8.85,273951.38,-0.21,-2.31,9.082,8.858,8.353,404841.32,465164.97,441758.72,1.02
2020-10-16,9.03,9.23,9.08,8.96,296980.41,0.05,0.55,9.11,8.791,8.279,476338.83,503366.8,440267.14,1.11
2020-10-15,9.31,9.36,9.03,9.01,508715.41,-0.41,-4.34,9.084,8.694,8.186,552927.76,543304.01,446513.37,1.9
2020-10-14,8.95,9.5,9.44,8.92,641334.44,0.45,5.01,8.978,8.598,8.099,539749.56,536921.7,443888.73,2.39
2020-10-13,8.95,9.08,8.99,8.88,303224.94,-0.02,-0.22,8.758,8.431,8.008,471293.44,517100.82,445959.35,1.13
2020-10-12,8.9,9.1,9.01,8.72,631438.94,0.06,0.67,8.634,8.329,7.955,525488.62,524982.78,450550.29,2.35
2020-10-09,9.05,9.13,8.95,8.81,679925.06,0.45,5.29,8.472,8.213,7.908,530394.77,498334.85,435197.33,2.53
2020-09-30,8.39,8.69,8.5,8.37,442824.44,0.16,1.92,8.304,8.079,7.87,533680.26,451494.33,422066.02,1.65
2020-09-29,8.4,8.44,8.34,8.18,299053.84,-0.03,-0.36,8.218,7.987,7.855,534093.83,424529.93,415220.91,1.11
2020-09-28,8.21,8.56,8.37,8.1,574200.81,0.17,2.07,8.104,7.921,7.854,562908.19,416043.05,417237.33,2.14
2020-09-25,8.24,8.43,8.2,8.02,655969.69,0.09,1.11,8.024,7.848,7.857,524476.94,418352.48,420474.64,2.44
2020-09-24,8.0,8.46,8.11,7.96,696352.5,0.04,0.5,7.954,7.767,7.865,466274.93,377167.49,410782.83,2.6
2020-09-23,7.77,8.13,8.07,7.73,444892.31,0.3,3.86,7.854,7.678,7.866,369308.4,349722.73,396658.06,1.66
2020-09-22,7.82,7.93,7.77,7.62,443125.62,-0.2,-2.51,7.756,7.599,7.867,314966.02,350855.77,403876.81,1.65
2020-09-21,7.84,8.0,7.97,7.78,382044.56,0.12,1.53,7.738,7.584,7.894,269177.91,374817.89,410877.95,1.42
2020-09-18,7.61,7.87,7.85,7.57,364959.66,0.24,3.15,7.672,7.58,7.926,312228.02,376117.8,414973.7,1.36
2020-09-17,7.61,7.68,7.61,7.44,211519.84,0.03,0.4,7.58,7.603,7.962,288060.04,372059.8,445182.84,0.79
2020-09-16,7.64,7.72,7.58,7.55,173180.44,-0.1,-1.3,7.502,7.661,8.038,330137.05,392637.71,461969.25,0.65
2020-09-15,7.65,7.71,7.68,7.54,214185.05,0.04,0.52,7.442,7.723,8.112,386745.52,405911.89,481026.53,0.8
2020-09-14,7.55,7.94,7.64,7.45,597295.12,0.25,3.38,7.43,7.786,8.189,480457.87,418431.62,497797.37,2.23
2020-09-11,7.22,7.42,7.39,7.14,244119.77,0.17,2.35,7.488,7.865,8.262,440007.59,422596.79,503057.47,0.91
2020-09-10,7.36,7.5,7.22,7.16,421904.88,-0.06,-0.82,7.626,7.962,8.327,456059.56,444398.17,507988.86,1.57
2020-09-09,7.54,7.61,7.28,7.23,456222.78,-0.34,-4.46,7.82,8.054,8.394,455138.38,443593.4,511051.93,1.7
2020-09-08,7.93,8.0,7.62,7.44,682746.81,-0.31,-3.91,8.004,8.134,8.463,425078.26,456897.84,537437.48,2.54
2020-09-07,8.06,8.28,7.93,7.9,395043.69,-0.15,-1.86,8.142,8.204,8.541,356405.36,446938.0,552881.32,1.47
2020-09-04,7.95,8.16,8.08,7.83,324379.66,-0.11,-1.34,8.242,8.271,8.602,405186.0,453829.59,561406.85,1.21
2020-09-03,8.27,8.47,8.19,8.18,417298.94,-0.01,-0.12,8.298,8.32,8.653,432736.77,518305.87,581798.1,1.56
2020-09-02,8.39,8.41,8.2,8.14,305922.19,-0.11,-1.32,8.288,8.415,8.696,432048.41,531300.79,588297.2,1.14
